fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_0,sem_1,-0.8537097249773957,0.8961174298026326,0.0,0.031039067650466337,-0.031039067650466337,0.031039067650466337,0.0315,0.274233348575873,False,False,False,
1,sem_truth,sem_0,sem_2,-0.8537097249773957,0.8961174298026326,-2.5251878550326636,-2.5021898144670707,-0.02299804056559296,0.02299804056559296,0.7115,0.0,True,True,True,
1,sem_truth,sem_0,sem_3,-0.8537097249773957,0.8961174298026326,-2.087938556175816,-2.0723247834813217,-0.015613772694494266,0.015613772694494266,0.542,9.365988655220704e-270,True,True,True,
1,sem_truth,sem_0,sem_4,-0.8537097249773957,0.8961174298026326,-0.5432789213735532,-0.4266536261925068,-0.11662529518104636,0.11662529518104636,0.1425,4.050571994485659e-18,True,True,True,
1,sem_truth,sem_0,sem_5,-0.8537097249773957,0.8961174298026326,-0.6474090014788364,-0.4027396937419011,-0.2446693077369353,0.2446693077369353,0.107,2.1877204990944726e-10,True,True,True,
1,sem_truth,sem_1,sem_0,-0.7834157132360455,0.8382555502755537,0.0,-0.011071203219480217,0.011071203219480217,0.011071203219480217,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_1,sem_2,-0.7834157132360455,0.8382555502755537,1.0824946878887993,1.059409315711591,0.023085372177208408,0.023085372177208408,0.26,8.308207626269314e-60,True,True,True,
1,sem_truth,sem_1,sem_3,-0.7834157132360455,0.8382555502755537,0.8948019207022457,0.8634482906648844,0.03135363003736136,0.03135363003736136,0.2105,3.420455841499554e-39,True,True,True,
1,sem_truth,sem_1,sem_4,-0.7834157132360455,0.8382555502755537,0.1137167230971759,0.18593114376699785,-0.07221442066982195,0.07221442066982195,0.0625,0.0008067550852965074,True,True,True,
1,sem_truth,sem_1,sem_5,-0.7834157132360455,0.8382555502755537,0.16563147957988744,0.1841856816400132,-0.018554202060125757,0.018554202060125757,0.05,0.013464654930116565,True,True,True,
1,sem_truth,sem_2,sem_0,-1.7208503811153517,1.4602795969715279,0.0,0.01995229181948094,-0.01995229181948094,0.01995229181948094,0.0325,0.24148215150724364,False,False,False,
1,sem_truth,sem_2,sem_1,-1.7208503811153517,1.4602795969715279,0.0,0.015838124330812157,-0.015838124330812157,0.015838124330812157,0.021,0.770029236885313,False,False,False,
1,sem_truth,sem_2,sem_3,-1.7208503811153517,1.4602795969715279,2.6456136313634917,2.588271947306179,0.05734168405731266,0.05734168405731266,0.8105,0.0,True,True,True,
1,sem_truth,sem_2,sem_4,-1.7208503811153517,1.4602795969715279,0.5821172091141997,0.620639987583317,-0.038522778469117225,0.038522778469117225,0.1865,8.310311050284136e-31,True,True,True,
1,sem_truth,sem_2,sem_5,-1.7208503811153517,1.4602795969715279,0.6812263385575308,0.6157743609951343,0.06545197756239651,0.06545197756239651,0.157,6.423403183054151e-22,True,True,True,
1,sem_truth,sem_3,sem_0,-1.3451294685945445,1.2393634370857363,0.0,0.02156664434348681,-0.02156664434348681,0.02156664434348681,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_3,sem_1,-1.3451294685945445,1.2393634370857363,0.0,-0.07116876541665196,0.07116876541665196,0.07116876541665196,0.0475,0.021929482356286622,True,True,True,
1,sem_truth,sem_3,sem_2,-1.3451294685945445,1.2393634370857363,0.0,-0.06649453533553558,0.06649453533553558,0.06649453533553558,0.033,0.22624166055654427,True,False,False,
1,sem_truth,sem_3,sem_4,-1.3451294685945445,1.2393634370857363,-2.8179898471224716,-2.381573827101243,-0.4364160200212286,0.4364160200212286,0.4515,5.234691353925129e-184,True,True,True,
1,sem_truth,sem_3,sem_5,-1.3451294685945445,1.2393634370857363,-2.6802490710451,-2.52088203367215,-0.1593670373729501,0.1593670373729501,0.418,6.585335580486585e-157,True,True,True,
1,sem_truth,sem_4,sem_0,-0.48299774406309803,0.32911311707932867,0.0,0.04058986669133886,-0.04058986669133886,0.04058986669133886,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_4,sem_1,-0.48299774406309803,0.32911311707932867,0.0,-0.05056148070919679,0.05056148070919679,0.05056148070919679,0.039,0.0954673206906231,True,False,False,
1,sem_truth,sem_4,sem_2,-0.48299774406309803,0.32911311707932867,0.0,-0.0942651432249149,0.0942651432249149,0.0942651432249149,0.0345,0.18488568296007316,True,False,False,
1,sem_truth,sem_4,sem_3,-0.48299774406309803,0.32911311707932867,0.0,-0.06297164197287441,0.06297164197287441,0.06297164197287441,0.027,0.4596372544037147,True,False,False,
1,sem_truth,sem_4,sem_5,-0.48299774406309803,0.32911311707932867,0.9082335231425458,0.831228198423728,0.07700532471881782,0.07700532471881782,0.333,1.3979985090652721e-98,True,True,True,
1,sem_truth,sem_5,sem_0,-0.539168014858567,0.47050677154262927,0.0,0.025386307571351262,-0.025386307571351262,0.025386307571351262,0.0385,0.10315937616578036,False,False,False,
1,sem_truth,sem_5,sem_1,-0.539168014858567,0.47050677154262927,0.0,-0.04549883442579149,0.04549883442579149,0.04549883442579149,0.0325,0.24148215150724364,False,False,False,
1,sem_truth,sem_5,sem_2,-0.539168014858567,0.47050677154262927,0.0,-0.06458949857140867,0.06458949857140867,0.06458949857140867,0.037,0.1293721790169698,True,False,False,
1,sem_truth,sem_5,sem_3,-0.539168014858567,0.47050677154262927,0.0,-0.0501056815165778,0.0501056815165778,0.0501056815165778,0.0285,0.3910873897562125,True,False,False,
1,sem_truth,sem_5,sem_4,-0.539168014858567,0.47050677154262927,0.0,-0.009096781295782742,0.009096781295782742,0.009096781295782742,0.023,0.6655293215356356,False,False,False,
2,sem_truth,sem_0,sem_1,-0.8471949344254273,0.775476107708635,0.0,0.05199993482057378,-0.05199993482057378,0.05199993482057378,0.0375,0.12008880119724025,True,False,False,
2,sem_truth,sem_0,sem_2,-0.8471949344254273,0.775476107708635,-2.3711680487050923,-2.278265819173212,-0.09290222953188021,0.09290222953188021,0.666,0.0,True,True,True,
2,sem_truth,sem_0,sem_3,-0.8471949344254273,0.775476107708635,-1.9429183242553534,-1.7818070825327346,-0.16111124172261881,0.16111124172261881,0.4865,6.14240019195464e-215,True,True,True,
2,sem_truth,sem_0,sem_4,-0.8471949344254273,0.775476107708635,-0.4280955228803187,-0.38978084878805674,-0.03831467409226197,0.03831467409226197,0.141,9.534410206448642e-18,True,True,True,
2,sem_truth,sem_0,sem_5,-0.8471949344254273,0.775476107708635,-0.41858093401023544,-0.43144886501393614,0.012867931003700706,0.012867931003700706,0.115,6.185531739424822e-12,True,True,True,
2,sem_truth,sem_1,sem_0,-0.8660229186731853,0.804361264463758,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,sem_truth,sem_1,sem_2,-0.8660229186731853,0.804361264463758,1.106021738812029,1.0251411465627385,0.08088059224929056,0.08088059224929056,0.236,3.0002700163959346e-49,True,True,True,
2,sem_truth,sem_1,sem_3,-0.8660229186731853,0.804361264463758,0.8097299984793318,0.8166849810726113,-0.006954982593279535,0.006954982593279535,0.1895,8.478282720904849e-32,True,True,True,
2,sem_truth,sem_1,sem_4,-0.8660229186731853,0.804361264463758,0.16360891056300764,0.17388009632104165,-0.010271185758034013,0.010271185758034013,0.065,0.00042615966358497826,True,True,True,
2,sem_truth,sem_1,sem_5,-0.8660229186731853,0.804361264463758,0.17253297757427938,0.14810521013427805,0.02442776744000133,0.02442776744000133,0.07,0.00011028790769422138,True,True,True,
2,sem_truth,sem_2,sem_0,-1.5270059748340374,1.5979641480103695,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
