fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_3,sem_5,-1.6715663889669337,1.5542334981169181,-2.3477048961194917,-3.4756949662207024,1.1279900701012107,1.1279900701012107,0.7805,0.0,True,True,True,
1,sem_truth,sem_4,sem_0,-1.259492938727078,1.1361036009243908,0.0,0.04058986669133886,-0.04058986669133886,0.04058986669133886,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_4,sem_1,-1.259492938727078,1.1361036009243908,0.0,-0.07987231015559537,0.07987231015559537,0.07987231015559537,0.0435,0.04542866662680684,True,True,True,
1,sem_truth,sem_4,sem_2,-1.259492938727078,1.1361036009243908,0.0,-0.0028213513182511404,0.0028213513182511404,0.0028213513182511404,0.021,0.770029236885313,False,False,False,
1,sem_truth,sem_4,sem_3,-1.259492938727078,1.1361036009243908,0.0,0.09057230357443685,-0.09057230357443685,0.09057230357443685,0.0345,0.18488568296007316,True,False,False,
1,sem_truth,sem_4,sem_5,-1.259492938727078,1.1361036009243908,0.0,-0.18156722760745284,0.18156722760745284,0.18156722760745284,0.0395,0.08825990831879754,True,False,False,
1,sem_truth,sem_5,sem_0,-1.9665848269941482,2.3468003792969996,0.0,0.025386307571351262,-0.025386307571351262,0.025386307571351262,0.0385,0.10315937616578036,False,False,False,
1,sem_truth,sem_5,sem_1,-1.9665848269941482,2.3468003792969996,0.0,-0.06383084170130368,0.06383084170130368,0.06383084170130368,0.045,0.034832213611083934,True,True,True,
1,sem_truth,sem_5,sem_2,-1.9665848269941482,2.3468003792969996,0.0,0.0015409305075131663,-0.0015409305075131663,0.0015409305075131663,0.021,0.770029236885313,False,False,False,
1,sem_truth,sem_5,sem_3,-1.9665848269941482,2.3468003792969996,0.0,0.050498913197822924,-0.050498913197822924,0.050498913197822924,0.0375,0.12008880119724025,True,False,False,
1,sem_truth,sem_5,sem_4,-1.9665848269941482,2.3468003792969996,0.0,0.011562931267491035,-0.011562931267491035,0.011562931267491035,0.0245,0.5858212770267918,False,False,False,
2,sem_truth,sem_0,sem_1,-0.8685653218493583,0.8908967630862319,-1.276258699796153,-1.2185460731552626,-0.057712626640890274,0.057712626640890274,0.4575,4.0675530526877004e-189,True,True,True,
2,sem_truth,sem_0,sem_2,-0.8685653218493583,0.8908967630862319,0.0,0.04186336064615011,-0.04186336064615011,0.04186336064615011,0.031,0.291764846534962,False,False,False,
2,sem_truth,sem_0,sem_3,-0.8685653218493583,0.8908967630862319,2.4206361874417293,3.4062215341837296,-0.9855853467420004,0.9855853467420004,0.9105,0.0,True,True,True,
2,sem_truth,sem_0,sem_4,-0.8685653218493583,0.8908967630862319,0.9655002452021807,0.5546282669160439,0.41087197828613675,0.41087197828613675,0.1405,1.265708207743793e-17,True,True,True,
2,sem_truth,sem_0,sem_5,-0.8685653218493583,0.8908967630862319,-3.0376931786841395,-4.592944456668196,1.5552512779840564,1.5552512779840564,0.833,0.0,True,True,True,
2,sem_truth,sem_1,sem_0,-1.0372220170842348,1.040762416766001,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,sem_truth,sem_1,sem_2,-1.0372220170842348,1.040762416766001,0.0,0.015158751324977848,-0.015158751324977848,0.015158751324977848,0.018,0.9023552779223781,False,False,False,
2,sem_truth,sem_1,sem_3,-1.0372220170842348,1.040762416766001,0.0,0.07079666245128072,-0.07079666245128072,0.07079666245128072,0.029,0.36968362182350656,True,False,False,
2,sem_truth,sem_1,sem_4,-1.0372220170842348,1.040762416766001,0.0,0.009797413902979526,-0.009797413902979526,0.009797413902979526,0.023,0.6655293215356356,False,False,False,
2,sem_truth,sem_1,sem_5,-1.0372220170842348,1.040762416766001,2.133125704509299,1.5930716823265227,0.5400540221827763,0.5400540221827763,0.269,4.836550026991197e-64,True,True,True,
2,sem_truth,sem_2,sem_0,-0.8065163824394247,0.8297415387432372,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
2,sem_truth,sem_2,sem_1,-0.8065163824394247,0.8297415387432372,0.0,0.053463466886757294,-0.053463466886757294,0.053463466886757294,0.0295,0.349039700813195,True,False,False,
2,sem_truth,sem_2,sem_3,-0.8065163824394247,0.8297415387432372,0.0,-0.007669396599559475,0.007669396599559475,0.007669396599559475,0.021,0.770029236885313,False,False,False,
2,sem_truth,sem_2,sem_4,-0.8065163824394247,0.8297415387432372,1.8350933215493765,1.6459975662282194,0.1890957553211572,0.1890957553211572,0.4715,2.3910944626959886e-201,True,True,True,
2,sem_truth,sem_2,sem_5,-0.8065163824394247,0.8297415387432372,0.0,0.03686092689846596,-0.03686092689846596,0.03686092689846596,0.015,0.9780895655250116,False,False,False,
2,sem_truth,sem_3,sem_0,-1.6385838329224403,1.5445222950926396,0.0,-0.052022815718061104,0.052022815718061104,0.052022815718061104,0.035,0.1724962716243393,True,False,False,
2,sem_truth,sem_3,sem_1,-1.6385838329224403,1.5445222950926396,0.0,0.09061250604865306,-0.09061250604865306,0.09061250604865306,0.0375,0.12008880119724025,True,False,False,
2,sem_truth,sem_3,sem_2,-1.6385838329224403,1.5445222950926396,0.0,0.028893582741241507,-0.028893582741241507,0.028893582741241507,0.0235,0.6388604192561329,False,False,False,
2,sem_truth,sem_3,sem_4,-1.6385838329224403,1.5445222950926396,-3.892691834230467,-2.5127842328844645,-1.3799076013460025,1.3799076013460025,0.419,1.1072326381309383e-157,True,True,True,
2,sem_truth,sem_3,sem_5,-1.6385838329224403,1.5445222950926396,-2.8220454181809256,-3.243262433614029,0.42121701543310364,0.42121701543310364,0.739,0.0,True,True,True,
2,sem_truth,sem_4,sem_0,-1.173939195400351,1.07008965439337,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,sem_truth,sem_4,sem_1,-1.173939195400351,1.07008965439337,0.0,0.07393979703155105,-0.07393979703155105,0.07393979703155105,0.039,0.0954673206906231,True,False,False,
2,sem_truth,sem_4,sem_2,-1.173939195400351,1.07008965439337,0.0,-0.028614777797497548,0.028614777797497548,0.028614777797497548,0.0315,0.274233348575873,False,False,False,
2,sem_truth,sem_4,sem_3,-1.173939195400351,1.07008965439337,0.0,-0.14143465738937966,0.14143465738937966,0.14143465738937966,0.043,0.04953464037142928,True,True,True,
2,sem_truth,sem_4,sem_5,-1.173939195400351,1.07008965439337,0.0,0.20241293426368234,-0.20241293426368234,0.20241293426368234,0.039,0.0954673206906231,True,False,False,
2,sem_truth,sem_5,sem_0,-2.1231427749069702,2.4624036334508443,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,sem_truth,sem_5,sem_1,-2.1231427749069702,2.4624036334508443,0.0,-0.026484600734470225,0.026484600734470225,0.026484600734470225,0.0285,0.3910873897562125,False,False,False,
2,sem_truth,sem_5,sem_2,-2.1231427749069702,2.4624036334508443,0.0,-0.03296559413192565,0.03296559413192565,0.03296559413192565,0.03,0.329168071759936,False,False,False,
2,sem_truth,sem_5,sem_3,-2.1231427749069702,2.4624036334508443,0.0,0.10677041228282513,-0.10677041228282513,0.10677041228282513,0.0355,0.1607718238327084,True,False,False,
2,sem_truth,sem_5,sem_4,-2.1231427749069702,2.4624036334508443,0.0,-0.0748732095623259,0.0748732095623259,0.0748732095623259,0.036,0.149691055593586,True,False,False,
3,sem_truth,sem_0,sem_1,-0.9050934830078463,0.8187000533197535,-1.273317296432595,-1.2117735859504106,-0.06154371048218432,0.06154371048218432,0.4565,2.9268600936715395e-188,True,True,True,
3,sem_truth,sem_0,sem_2,-0.9050934830078463,0.8187000533197535,0.0,-0.001986765453543017,0.001986765453543017,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,
3,sem_truth,sem_0,sem_3,-0.9050934830078463,0.8187000533197535,3.5071244110803343,3.2778827629044023,0.22924164817593207,0.22924164817593207,0.915,0.0,True,True,True,
3,sem_truth,sem_0,sem_4,-0.9050934830078463,0.8187000533197535,0.5502865935470238,0.46380151617123244,0.08648507737579136,0.08648507737579136,0.125,4.9794438309177274e-14,True,True,True,
