fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,-0.019044326846760204,-0.01894020413878216,0.0,0.0,0.019044326846760204,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,-0.030613222421515915,-0.03044584808247465,-0.011568895574755711,0.035,0.1724962716243393,False,False,False,True
1,X0,X2,input,False,False,0.02940683089781926,0.02952859022465444,0.0,0.0,-0.02940683089781926,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.0035913490420411698,0.0036062190647004814,-0.02581548185577809,0.051,0.011000567452742057,False,True,False,True
1,X0,X3,input,False,False,0.03057443845183027,0.0304874363055126,0.0,0.0,-0.03057443845183027,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,0.027810699140555444,0.02773156144781792,-0.0027637393112748265,0.0325,0.24148215150724364,False,False,False,True
1,X0,X4,input,False,False,0.026007566211698866,0.025585096056607456,0.0,0.0,-0.026007566211698866,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.011839734090012297,-0.011647407970123442,-0.03784730030171116,0.0195,0.8416360266077476,False,False,False,True
1,X0,X5,input,False,False,0.04162296502660559,0.04155009894302438,0.0,0.0,-0.04162296502660559,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_observable_state,0.062463507878914394,0.062354157879870094,0.020840542852308803,0.037,0.1293721790169698,True,False,False,True
1,X0,X6,input,True,True,-1.0374618855746167,-0.8565821335336813,-1.0449364419110097,-0.8627535134203737,-0.007474556336392935,0.4005,1.07337440917605e-143,True,True,True,False,False,False,False,aligned_observable_state,-1.1119903782461278,-0.9181167076219172,-0.07452849267151107,0.4495,2.53864055706451e-182,True,True,True,True
1,X0,X7,input,False,True,-0.4040123830024123,-0.3507162278562171,-0.40643916187545065,-0.3528228730185959,-0.0024267788730383266,0.149,8.920047969706885e-20,True,True,True,False,False,True,False,aligned_observable_state,-0.3906607763114135,-0.3391259268370056,0.01335160669099883,0.1525,1.064100501744226e-20,True,True,True,True
1,X0,X8,input,False,True,0.17476501631666272,0.1473393728762214,0.18800922944306742,0.15850518910999034,0.013244213126404697,0.063,0.0007115078950895565,True,True,True,False,False,True,False,aligned_observable_state,0.1683082180369288,0.14189583143197437,-0.006456798279733916,0.0685,0.00016719421701019623,True,True,True,True
1,X0,X9,input,False,True,0.031089123972356296,0.02766101907079553,0.048965237114865515,0.043565986576033645,0.01787611314250922,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,0.03978692536094513,0.03539973986259637,0.008697801388588833,0.048,0.01993114378406638,False,True,False,True
1,X0,X10,input,False,True,-0.024610717953579907,-0.022345507394109478,-0.012906409945807412,-0.01171848295606088,0.011704308007772495,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.07445971843021457,-0.06760632468682796,-0.04984900047663466,0.044,0.041621298682206154,True,True,True,False
1,X0,X11,output,True,True,0.7932515779816621,0.7157521038265914,0.6261688213403307,0.5649930786968059,-0.16708275664133143,0.307,1.323953436272814e-83,True,True,True,False,False,False,False,aligned_observable_state,0.6728885836129748,0.6071483911665357,-0.12036299436868736,0.7035,0.0,True,True,True,True
1,X0,X12,output,False,True,-0.07875354538268893,-0.06666827905692853,-0.06386255823459154,-0.054062415006003985,0.01489098714809739,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_observable_state,-0.070017996956579,-0.059273259856748806,0.008735548426109935,0.0685,0.00016719421701019623,True,True,True,False
1,X0,X13,output,False,True,0.010864151501216213,0.00962677505504378,-0.05092232460009294,-0.04512250810844624,-0.06178647610130915,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,-0.020390331491291443,-0.018067967345858863,-0.03125448299250766,0.0415,0.06383123566557118,False,False,False,True
1,X1,X0,input,False,False,-0.02650564658464991,-0.02639516006796401,0.0,0.0,0.02650564658464991,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.0013066324375618828,-0.0013011858522030248,0.025199014147088028,0.031,0.291764846534962,False,False,False,True
1,X1,X2,input,False,False,0.02569064857892427,0.025797021009459145,0.0,0.0,-0.02569064857892427,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,-0.02605859817258103,-0.02616649410270648,-0.0517492467515053,0.02,0.8187536311788122,False,False,False,True
1,X1,X3,input,False,False,0.01564022988960126,0.015595724294790716,0.0,0.0,-0.01564022988960126,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_observable_state,-0.033990369926213716,-0.033893647458444726,-0.049630599815814976,0.0255,0.5339072834011876,False,False,False,True
1,X1,X4,input,False,False,0.028001635388625625,0.027546773324672695,0.0,0.0,-0.028001635388625625,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_observable_state,0.02481262641637764,0.024409567012624707,-0.0031890089722479836,0.0305,0.3100757299327459,False,False,False,True
