fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,0.05866334727262734,0.059100534847962995,0.0,0.0,-0.05866334727262734,0.0395,0.08825990831879754,True,False,False,False,False,True,True,aligned_sem,0.08002005129569958,0.08061639933635299,0.021356704023072243,0.045,0.034832213611083934,True,True,True,False
5,X0,X2,input,False,False,-0.033162364855749554,-0.033431324430631654,0.0,0.0,0.033162364855749554,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_sem,-0.04672797810823226,-0.04710696004096711,-0.013565613252482706,0.045,0.034832213611083934,False,True,False,True
5,X0,X3,input,False,False,-0.01924347600374825,-0.0193393889110961,0.0,0.0,0.01924347600374825,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_sem,-0.019723512029713577,-0.019821817522001545,-0.00048003602596532677,0.047,0.024104011547371428,False,True,False,True
5,X0,X4,input,False,False,0.16973056851114188,0.07753377705043571,0.0,0.0,-0.16973056851114188,0.0455,0.031817125980592255,True,True,True,False,False,True,False,aligned_sem,0.18028627695721072,0.08235567773954568,0.010555708446068846,0.0445,0.03809482444605752,True,True,True,True
5,X0,X5,input,False,False,0.04903472016020417,0.027269791512811836,0.0,0.0,-0.04903472016020417,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_sem,0.035524147331885296,0.019756125623760248,-0.013510572828318877,0.026,0.5085995252205004,False,False,False,True
5,X0,X6,input,False,False,-0.16930635260632385,-0.07842923754605739,0.0,0.0,0.16930635260632385,0.057,0.003007189980865455,True,True,True,False,False,True,False,aligned_sem,-0.16122191626283494,-0.07468421458236625,0.008084436343488904,0.0565,0.003368945209908168,True,True,True,True
5,X0,X7,output,True,True,-1.7999349836054683,-0.5657313651779697,-1.846683695402327,-0.5804247917661745,-0.04674871179685858,0.245,4.394277789431403e-53,True,True,True,True,True,True,True,aligned_sem,-1.7779777786968598,-0.5588300717303825,0.02195720490860853,0.256,5.665573812253362e-58,True,True,True,True
5,X0,X8,output,False,True,-3.378494945146522,-0.48757682259096274,-3.5481720584316006,-0.512064243500322,-0.16967711328507873,0.2125,6.140293238468004e-40,True,True,True,False,True,True,True,aligned_sem,-3.4097593053431567,-0.49208882502178286,-0.03126436019663492,0.2325,8.472239172241964e-48,True,True,True,True
5,X0,X9,output,False,False,-0.15618996364014232,-0.09327896004512601,0.0,0.0,0.15618996364014232,0.0485,0.01809676062737047,True,True,True,False,False,True,False,aligned_sem,-0.09820428007668996,-0.058649050835553294,0.05798568356345235,0.057,0.003007189980865455,True,True,True,True
5,X1,X0,input,False,False,-0.005141259064533635,-0.00512946963758768,0.0,0.0,0.005141259064533635,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_sem,-0.04340759381714808,-0.04330805581492267,-0.03826633475261444,0.037,0.1293721790169698,False,False,False,True
