input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.49054348,0.43198356,0.046133213,0.0,0.49949747,0.602031,0.81072056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32076985,0.0,0.20047402,0.0,1.0485716,0.0,0.0,0.65790075,0.0,0.0,0.0,0.8165326,0.29870674,0.37073258,0.26925057,0.2651741,0.0,0.0,0.4132493,0.0,0.0,0.0,0.44806957,0.09134045,0.028805284,0.069714025,0.83593094,0.0,0.8119701,0.0,0.3999095,0.0,0.31768426,0.2035592,0.0,0.811539,0.0,0.0,0.6014147,0.45006683,0.0,0.39501637,0.6562345,0.40985206,0.0,0.0,0.0,0.24291015,0.0,0.0,0.0,0.0,0.41869268,0.20330462,0.19337422,0.20438367
-0.5993704,0.1219629,-1.5469909,0.0,0.8795131,2.0159495,0.08290291,0.0,0.0,0.0,0.0,0.0,0.0,0.39634493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0802181,0.0,0.0,0.79530334,0.0,0.0,0.99273086,0.91040397,0.0,0.0,0.6404412,0.28687266,0.13415107,0.0,0.67301315,0.0,0.6234088,0.0,0.3454976,0.0,0.0,0.77115226,0.0,0.3974911,0.0,0.0,0.6476164,0.57884336,0.0,0.5139739,0.16371687,0.13370964,0.0,0.0,0.0,0.7454263,0.0,0.0,0.73447233,0.0,0.0,-0.34039196,-0.34722987,-0.074790396
1.3601062,-0.8773845,0.8950652,1.0487831,0.0,0.0,1.5394135,0.0,0.0,0.0,0.0,1.3955433,0.16898662,0.0,0.19612211,1.0639242,0.6008025,0.0,1.1620882,0.65422916,0.14594536,0.7838609,0.64930284,0.0,0.38293353,1.2372987,0.0,0.3153082,1.2056558,0.23874319,0.0,0.3598752,0.12022349,0.0,0.575342,0.0,1.4569749,0.0,0.007962316,0.0,1.0379555,0.11890684,1.7643294,0.0,1.2538046,0.0,1.6456205,0.0,0.90614283,1.54908,0.0,0.0,0.4771633,0.6743067,0.3323508,1.2631253,1.4056879,1.3741611,0.0,0.0,0.0,1.2416545,0.0,0.0,0.0,0.23455709,1.9968575,1.6314397,1.5208325,2.0338013
-0.16071296,0.49719724,-0.8970309,0.0,0.7956871,1.479394,0.3469525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10271825,0.0,0.058104996,0.0,0.51495504,0.0,0.0,0.17735466,0.0,0.0,0.0,0.20175716,0.8484899,0.0,0.0,0.52477676,0.0,0.0,0.74056864,0.43054974,0.0,0.0,0.5591416,0.3132945,0.081856295,0.0,0.6396582,0.0,0.7050319,0.0,0.34478447,0.0,0.0,0.5610225,0.0,0.5861631,0.0,0.0,0.53316957,0.38457587,0.0,0.37715602,0.30953437,0.22002387,0.0,0.0,0.0,0.49983752,0.0,0.0,0.35331824,0.0,0.01744935,-0.07291945,-0.084993586,-0.027429834
0.22195113,1.6602021,1.4733636,0.0,0.0,0.0,0.63275355,0.26704034,1.0486424,0.6492816,0.0,0.0,0.0,0.0,1.1374431,0.0,0.0,1.028718,1.8365035,0.0,0.0,1.4773178,0.43869376,0.0,0.0,1.7824111,0.43288445,1.6758344,1.3575242,0.0,0.0,0.0,0.20839271,0.0,0.0,0.0,0.35310334,0.46942723,0.22901206,0.13224687,1.48577,0.31706777,1.3525333,0.0,0.10989271,0.0,0.9024292,0.15964687,0.0,1.5661397,0.0,0.0,1.2187413,1.0915202,0.0,0.32113457,1.2904897,0.78308654,0.0,0.0,0.0,0.48040634,0.0,0.0,0.0,0.0,0.96368885,0.04529337,0.05639227,0.13289934
-0.7588896,-0.28111178,-1.5771643,0.0,0.70021707,2.0266087,0.036059678,0.0,0.0,0.0,0.0,0.0,0.0,0.6795162,0.0,0.0,0.0,0.0,0.0,0.0,0.060370907,0.0,0.0,0.0,0.0,0.0,1.0168414,0.0,0.0,0.93036807,0.0,0.0,1.0743395,1.1015903,0.0863678,0.0,0.5961747,0.19079036,0.20311052,0.0,0.7934052,0.07213104,0.57561314,0.0,0.3670116,0.0,0.0,0.8281944,0.0,0.3316432,0.0,0.0,0.74924755,0.702826,0.0,0.60804003,0.12497135,0.1646725,0.0,0.0,0.0,0.83383286,0.0,0.0,0.89773804,0.0,0.0,-0.5102285,-0.506016,-0.124627724
-0.7601439,0.19982731,0.85264945,0.0,0.0,0.41166615,0.18635067,0.6241008,0.0,0.54088664,0.0,0.0,0.0,0.0,0.7453369,0.0,0.0,0.54220235,0.661188,0.0,0.0,0.57404274,1.1982253,0.0,0.28179744,1.1198988,0.5102681,0.9989112,0.11748181,0.5503606,0.048174918,0.0,0.69967806,0.2895088,0.0,0.0,0.5753682,0.41427648,0.6783365,0.0,1.0153301,0.5108686,0.9096545,0.0,0.0,0.0,0.51999104,1.0565003,0.0,1.2076557,0.0,0.0,0.94039327,0.91249985,0.0,0.20108737,0.7608921,0.46189708,0.0,0.0,0.0,0.38564482,0.0,0.0,0.24447808,0.0,0.53037375,-0.35869515,-0.38167018,-0.51543325
-2.1108582,0.7818976,-0.75046134,0.0,0.0,2.0547383,0.0,1.0043936,0.0,1.3293597,0.0,0.0,0.0,0.5595491,0.516636,0.0,0.0,0.5376662,0.0,0.0,0.0,0.0,0.6473564,0.0,0.0,0.109811544,1.7051207,0.4462791,0.0,0.94896924,0.0,0.0,1.2974043,1.1718165,0.0,0.0,0.79024994,0.7630964,0.6095874,0.0,0.79246163,0.366515,0.84555835,0.0,0.0,0.0,0.0,1.3382179,0.0,0.78640115,0.0,0.0,1.3942735,1.1058887,0.0,0.24890508,0.14672594,0.41923612,0.0,0.0,0.0,1.3649168,0.0,0.0,1.0134931,0.0,0.0,-0.93086296,-0.8410249,-0.5592165
1.4262246,0.2653193,0.852296,0.32925767,0.39907938,0.0,1.4386959,0.0,0.18230644,0.0,0.0,0.68735015,0.0,0.0,0.42440766,0.4490085,0.5642286,0.0,1.623842,0.23781586,0.0,1.127945,0.085627854,0.0,0.0,1.3692546,0.0,0.6452023,1.3804164,0.0,0.0,0.0,0.025182247,0.0,0.0,0.0,0.7738079,0.0,0.0,0.05843079,1.2036697,0.0,1.399256,0.0,0.8203853,0.0,1.1020702,0.0,0.13743415,1.1785214,0.0,0.0,0.7288003,0.84128535,0.0,0.8145241,1.1968042,0.87307286,0.0,0.0,0.0,0.5430663,0.0,0.0,0.0,0.0,1.164523,0.71874326,0.6365645,0.85806465
0.83518434,0.85530007,0.7282233,0.0,0.36360955,0.08108133,1.017645,0.0,0.39589682,0.0,0.0,0.0,0.0,0.0,0.6022132,0.0,0.18888588,0.08857855,1.5639943,0.0,0.0,1.1159307,0.043143302,0.0,0.0,1.3088346,0.11304918,0.86084634,1.036387,0.0045808256,0.0,0.0,0.18198529,0.0,0.0,0.0,0.3956966,0.013636373,0.0,0.19954261,1.2054036,0.14611599,1.0595824,0.0,0.52220726,0.0,0.7247758,0.0,0.0,1.0508643,0.0,0.0,0.75851125,0.7422831,0.0,0.4843577,1.0018187,0.54819274,0.0,0.0,0.0,0.21354556,0.0,0.0,0.0,0.0,0.72945523,0.24814805,0.29518297,0.35376635
-1.2883762,-1.3658888,1.261856,0.50336605,0.0,0.057361186,0.10211688,1.0070009,0.0,0.31013617,0.60622275,0.020653978,0.0,0.39413193,0.6232316,0.0,0.0,0.33549038,0.0,0.0,0.38295996,0.12237665,2.3980088,0.5188716,1.570277,1.0958816,0.08126196,0.83423024,0.0,0.9923376,0.73055613,0.0,0.91478646,0.844748,0.924973,0.0,0.6326263,0.0,1.8582666,0.0,1.8764952,2.1998014,0.57896185,0.0,0.0,0.0,0.60288155,2.7985067,0.0,1.2771715,0.0,1.2878097,1.3044572,1.7880172,0.0,0.20180182,0.97841567,0.40295565,0.0,0.0,0.0,0.14647783,0.0,0.0,1.5856963,0.0,0.38962212,-2.2850645,-2.2498171,-2.7375932
0.47784534,1.2843506,0.9186112,0.0,0.1960153,0.13089311,0.7772308,0.0,0.6636139,0.20506456,0.0,0.0,0.0,0.0,0.819301,0.0,0.0,0.5002166,1.6348227,0.0,0.0,1.2263578,0.14487195,0.0,0.0,1.4369814,0.3531226,1.1752253,1.0363661,0.0,0.0,0.0,0.23442098,0.0,0.0,0.0,0.32499862,0.26948795,0.061449677,0.17280579,1.2878761,0.17284317,1.1265347,0.0,0.34062716,0.0,0.6840031,0.023645222,0.0,1.199594,0.0,0.0,0.8984019,0.8011517,0.0,0.40174907,1.0653039,0.62079436,0.0,0.0,0.0,0.31826,0.0,0.0,0.0,0.0,0.8007971,0.14581823,0.19008127,0.27238253
-0.88329643,-0.082579695,-0.8955514,0.0,0.26767176,1.6236811,0.0,0.15591598,0.0,0.13035256,0.0,0.0,0.0,0.3931295,0.085446715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33412057,0.0,0.0,0.047035635,0.9472898,0.0,0.0,0.84158975,0.0,0.0,1.0027528,0.91086555,0.0,0.0,0.5470083,0.25256422,0.2921121,0.0,0.6907833,0.07630107,0.5646497,0.0,0.1558305,0.0,0.0,0.8197802,0.0,0.38271835,0.0,0.0,0.6718878,0.60400474,0.0,0.39381915,0.06678567,0.21517399,0.0,0.0,0.0,0.7728302,0.0,0.0,0.79207724,0.0,0.0,-0.4872401,-0.4697348,-0.19699872
-0.2128683,-0.24377698,-0.8468761,0.0,0.51753217,1.3472464,0.4088307,0.0,0.0,0.0,0.0,0.0,0.0,0.10745546,0.0,0.10749391,0.06983496,0.0,0.21821126,0.0,0.0,0.0,0.102402866,0.0,0.0,0.12828028,0.6039,0.0,0.0,0.6988554,0.0,0.0,0.80189395,0.64600146,0.09208121,0.0,0.597371,0.16173801,0.15481365,0.0,0.63705206,0.0,0.63773257,0.0,0.27562553,0.0,0.0,0.6234531,0.0,0.5880414,0.0,0.0,0.5304861,0.46171412,0.0,0.4796694,0.27550396,0.27022117,0.0,0.0,0.0,0.6180237,0.0,0.0,0.52228343,0.0,0.0,-0.103473544,-0.15557475,-0.03196562
1.067711,1.2182205,1.3064456,0.0,0.22039187,0.0,1.1582087,0.0,0.8377888,0.0,0.0,0.0,0.0,0.0,0.8508469,0.0,0.14202313,0.42328718,1.9769547,0.0,0.0,1.49086,0.114747435,0.0,0.0,1.7201294,0.0,1.287848,1.653115,0.0,0.0,0.0,0.0039221644,0.0,0.0,0.0,0.41000834,0.016833268,0.0,0.30180296,1.5089729,0.22802877,1.2769072,0.0,0.57073253,0.0,1.0033846,0.0,0.0,1.292702,0.0,0.0,0.972421,0.9718351,0.0,0.6011017,1.3336153,0.6876997,0.0,0.0,0.0,0.30801812,0.0,0.0,0.0,0.0,0.9581742,0.3038878,0.33651298,0.44836554
1.2214692,-1.5156684,0.45191547,1.2224054,0.020787641,0.0,1.4970921,0.0,0.0,0.0,0.0,1.6896715,0.41925925,0.0,0.0,1.4384212,0.68921477,0.0,0.7219601,0.6639619,0.4552939,0.3979624,0.7340456,0.0,0.5927408,0.8792703,0.0,0.0,0.7025313,0.4674727,0.0,0.7424602,0.27002695,0.003918454,0.97215855,0.0,1.9062681,0.0,0.17157534,0.0,0.74283147,0.09757389,1.8600233,0.0,1.5092932,0.0,1.6788357,0.3140328,1.0509356,1.928267,0.0,0.0,0.19969615,0.37497225,1.2125059,1.5279391,1.4622563,1.6244943,0.0,0.3500809,0.0,1.5319105,0.0,0.0,0.058207273,1.0343864,2.2336702,2.6112254,2.4421356,2.7008557
1.4122144,-1.4068485,1.4645965,1.6368356,0.0,0.0,1.680805,0.0,0.0,0.0,0.0,1.8190485,0.39591396,0.0,0.27139592,1.2904986,0.51496834,0.0,1.1467506,1.0920831,0.3456117,0.84338903,1.1996409,0.0,0.9647827,1.5067352,0.0,0.4812482,1.5807787,0.28016827,0.13731772,0.6347397,0.061749995,0.0,0.9460044,0.0,2.0506613,0.0,0.16728906,0.0,1.2353398,0.46373478,2.2586994,0.0,1.8151789,0.0,2.446462,0.24159318,1.4533064,1.9714421,0.0,0.0,0.3916939,0.7920852,0.9783851,1.6146221,1.9640486,1.789945,0.0,0.0,0.0,1.6497892,0.0,0.0,0.0,0.77726924,2.8091524,2.5039408,2.3387032,2.988852
0.86283314,-0.9141432,-0.9833648,0.12053132,0.93130124,0.9894502,1.096432,0.0,0.0,0.0,0.0,0.95420533,0.108538926,0.0,0.0,1.1579022,0.822778,0.0,0.37709832,0.0,0.2789169,0.0,0.0,0.0,0.0,0.079221785,0.0,0.0,0.0,0.586255,0.0,0.40339583,0.5388431,0.39566034,0.5170169,0.0,1.4402205,0.0,0.07942092,0.0,0.4405884,0.0,1.1562549,0.0,0.81042737,0.0,0.2559556,0.44155055,0.0,1.4589154,0.0,0.0,0.5156803,0.3830664,0.0,1.0818514,0.9335621,0.740812,0.0,0.70011866,0.0,0.8594469,0.0,0.0,0.29359582,0.020183727,0.5576092,0.9814685,0.97213477,0.49633387
-0.59543115,-1.4488847,0.8683469,0.65939015,0.0,0.09312403,0.47764593,0.45153448,0.0,0.0,0.40229583,0.49586797,0.0,0.2264196,0.35985267,0.24553797,0.0,0.0,0.09280312,0.0,0.4311267,0.12452951,1.8549763,0.32271576,1.2435076,0.9312746,0.0,0.4505074,0.0,0.875818,0.46435142,0.0,0.76356417,0.67165506,0.95745885,0.0,0.8328439,0.0,1.3606696,0.0,1.5413746,1.623353,0.76517665,0.0,0.33350196,0.0,0.6486217,2.0814064,0.12845571,1.215801,0.0,0.83886933,0.89131975,1.2943687,0.0,0.5642543,0.9117903,0.58333814,0.0,0.0,0.0,0.37962887,0.0,0.0,1.3022913,0.0,0.75646555,-1.301516,-1.2638148,-1.5279286
-0.8670157,-0.4943705,-1.4790514,0.0,0.52163273,1.9606352,0.007361114,0.0,0.0,0.0,0.0,0.0,0.0,0.7985662,0.0,0.0,0.0,0.0,0.0,0.0,0.15047957,0.0,0.15766007,0.035452247,0.0,0.0,0.9615555,0.0,0.0,0.995175,0.0,0.0,1.1087756,1.1813631,0.2304316,0.0,0.5639701,0.12365773,0.3009254,0.0,0.90461075,0.23351774,0.55688155,0.0,0.34793133,0.0,0.0,0.9285073,0.0,0.33595145,0.0,0.0,0.80557245,0.76871985,0.0,0.6529283,0.106430165,0.21328272,0.0,0.0,0.0,0.8889954,0.0,0.0,1.0370877,0.0,0.0,-0.662442,-0.6309526,-0.22839919
0.86319643,-1.0973414,-1.2175301,0.1421594,1.0248451,1.1239123,1.0982752,0.0,0.0,0.0,0.0,1.0566512,0.1918307,0.098356694,0.0,1.3099645,0.9027973,0.0,0.23623866,0.0,0.3732472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65351135,0.0,0.54136735,0.5845503,0.5119382,0.6258473,0.0,1.6421324,0.0,0.08089771,0.0,0.3886252,0.0,1.238771,0.0,0.9567993,0.0,0.27351323,0.4974389,0.0,1.5831211,0.0,0.0,0.5173601,0.38379446,0.029914439,1.2294924,1.0169529,0.80213547,0.0,0.8427858,0.0,0.9928138,0.0,0.0,0.39593592,0.152254,0.57812345,1.1708066,1.1561772,0.5929377
-0.18805766,-0.17131872,1.6447552,0.316261,0.0,0.0,0.6277511,0.49181947,0.052012205,0.17821053,0.0,0.0,0.0,0.0,0.8544241,0.0,0.0,0.55016124,0.9966025,0.0,0.0,0.8886947,1.5545783,0.0,0.7350981,1.5975405,0.0,1.2614565,0.97955567,0.39680123,0.24697107,0.0,0.43944764,0.0,0.15748574,0.0,0.7047119,0.089982,0.64882094,0.0,1.4154252,0.9424604,1.0909348,0.0,0.23213588,0.0,1.1674755,1.0001549,0.01623331,1.3696213,0.0,0.0,0.90585524,1.110936,0.0,0.3658051,1.2419708,0.62063044,0.0,0.0,0.0,0.19112995,0.0,0.0,0.0,0.0,1.0586782,-0.106096685,-0.11933437,-0.33968106
-0.02074104,-0.74522233,1.0437528,0.50093096,0.0,0.0,0.7406458,0.1785878,0.0,0.0,0.0,0.42228007,0.0,0.0,0.4896311,0.14287329,0.0,0.0,0.6659082,0.009879112,0.10139327,0.5398505,1.3644364,0.0,0.74712205,1.1893599,0.0,0.6843771,0.54400074,0.5496411,0.18252808,0.0,0.51310974,0.17275748,0.5035042,0.0,0.8614361,0.0,0.64267135,0.0,1.240994,0.9131572,1.0313005,0.0,0.42997897,0.0,0.9766003,1.0126255,0.30956498,1.2108126,0.0,0.0,0.62942356,0.9088751,0.0,0.6082325,0.99179476,0.6983882,0.0,0.0,0.0,0.4015645,0.0,0.0,0.31869042,0.0,1.1009456,-0.040458076,-0.017479684,-0.05444613
-2.1063883,-1.5964648,0.9987862,0.23277748,0.0,0.470412,0.0,1.4263566,0.0,0.691172,0.9960954,0.0,0.0,1.0208497,0.6048272,0.0,0.0,0.44901928,0.0,0.0,0.51309013,0.0,2.7473063,0.96018237,1.8033906,0.8216815,0.41107747,0.7409364,0.0,1.2851704,0.916281,0.0,1.2186549,1.3438312,1.0678811,0.0,0.3627377,0.0,2.3539839,0.0,2.5068495,2.808927,0.30344415,0.0,0.0,0.0,0.13353328,3.484677,0.0,1.0017484,0.0,1.7782602,1.9995662,2.478412,0.0,0.14608969,0.7831495,0.276531,0.0,0.0,0.0,0.16447754,0.0,0.0,2.2504153,0.0,0.0,-3.7574732,-3.6354709,-3.926403
-2.0748875,-0.20364368,1.2882718,0.0,0.0,0.4735867,0.0,1.5579283,0.0,1.3217794,0.1288408,0.0,0.0,0.23885688,1.0110073,0.0,0.0,1.1348759,0.069392025,0.0,0.0,0.2889619,2.289758,0.19727695,1.0912299,1.1768768,0.792202,1.3583685,0.0,0.9321339,0.6136129,0.0,1.0699035,0.8610505,0.17279749,0.0,0.85836303,0.4353593,1.5964384,0.0,1.4466108,1.5346111,0.9591462,0.0,0.0,0.0,0.5066315,2.4350698,0.0,1.6686786,0.0,0.0,1.5727785,1.7899687,0.0,0.02076877,1.0478531,0.60564834,0.0,0.0,0.0,0.50751674,0.0,0.0,0.92653495,0.0,0.34144062,-1.4113557,-1.3228105,-1.760761
