fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,0.0028961462293985753,0.002914783959655031,0.0,0.0,-0.0028961462293985753,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_observable_state,0.0019722843376557605,0.0019849766883047446,-0.0009238618917428148,0.0185,0.8835917582147937,False,False,False,True
5,X0,X2,input,False,False,0.0483355256235969,0.04773904400826008,0.0,0.0,-0.0483355256235969,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,0.04896146456759844,0.04835725859077794,0.0006259389440015362,0.0255,0.5339072834011876,False,False,False,True
5,X0,X3,input,True,True,-1.0147102065020093,-0.8414211123565808,-1.0432113098053557,-0.865054884729446,-0.02850110330334643,0.3865,1.3927471226300358e-133,True,True,True,False,False,False,False,aligned_observable_state,-1.0137702026736375,-0.8406416394964283,0.0009400038283717826,0.385,1.5980726911009246e-132,True,True,True,True
5,X0,X4,input,False,True,-0.37999820238894083,-0.32514385514125677,-0.45395822278361053,-0.3884274338694406,-0.0739600203946697,0.1415,7.174821171563193e-18,True,True,True,False,False,True,False,aligned_observable_state,-0.3808828925083768,-0.32590083650124846,-0.0008846901194359824,0.143,3.0388149477440532e-18,True,True,True,True
5,X0,X5,output,True,True,-0.8719083262186923,-0.7835772804094551,-0.6839506504814135,-0.6146611685229876,0.18795767573727884,0.335,8.691731291507421e-100,True,True,True,False,False,False,False,aligned_observable_state,-0.8032620479452381,-0.7218854001712884,0.06864627827345415,0.8025,0.0,True,True,True,True
5,X0,X6,output,False,True,0.1326274519377818,0.09970127741164049,0.22992629689124583,0.17284465000005728,0.09729884495346403,0.053,0.007254888625779315,True,True,True,False,False,True,False,aligned_observable_state,0.1947365923902647,0.14639116364240742,0.06210914045248289,0.094,4.1377304221183005e-08,True,True,True,True
5,X0,X7,output,False,True,0.10960080825931989,0.09422960315895597,0.07568754648248992,0.06507258096350388,-0.033913261776829975,0.054,0.005856338964770555,True,True,True,False,False,True,False,aligned_observable_state,0.11428413723908579,0.0982561084214174,0.004683328979765894,0.079,7.514027542367496e-06,True,True,True,True
5,X1,X0,input,False,False,0.03167595672924583,0.0317154583330011,0.0,0.0,-0.03167595672924583,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,0.03172534253359886,0.031764905724080354,4.938580435303458e-05,0.021,0.770029236885313,False,False,False,True
5,X1,X2,input,False,False,0.07751210996651622,0.07655557648592402,0.0,0.0,-0.07751210996651622,0.0385,0.10315937616578036,True,False,False,False,False,True,True,aligned_observable_state,0.08135469456458497,0.08035074190237523,0.0038425845980687434,0.041,0.06932182520405727,True,False,False,True
5,X1,X3,input,True,True,0.45405646782897907,0.3765140980993997,0.46758165794308093,0.3877294977649585,0.01352519011410186,0.171,6.078735979445475e-26,True,True,True,False,False,False,False,aligned_observable_state,0.4582436283380067,0.3799861881902906,0.004187160509027621,0.1725,2.1473750606938428e-26,True,True,True,True
5,X1,X4,input,True,True,0.6058027581604446,0.5183525685257977,0.5700771829611087,0.48778413116366076,-0.035725575199335946,0.2315,2.1796700228900811e-47,True,True,True,False,False,False,False,aligned_observable_state,0.6006000187856586,0.5139008665783193,-0.005202739374785992,0.232,1.3596399452849247e-47,True,True,True,True
5,X1,X5,output,False,True,0.15450460776084599,0.13885209800096276,0.09830305908861482,0.08834420016453264,-0.056201548672231164,0.074,3.479192500688804e-05,True,True,True,False,False,True,False,aligned_observable_state,0.09397749202287606,0.084456846442038,-0.06052711573796993,0.095,2.8323633083547066e-08,True,True,True,True
5,X1,X6,output,True,True,-1.1809453680359479,-0.8877631291731288,-1.1379697163667246,-0.8554566397818578,0.042975651669223236,0.42,1.852650484344024e-158,True,True,True,True,True,True,True,aligned_observable_state,-1.1532768104210107,-0.8669635850512911,0.02766855761493714,0.7565,0.0,True,True,True,True
5,X1,X7,output,False,True,-0.06290382069634992,-0.05408173676397261,-0.09789074410138028,-0.08416184256399946,-0.03498692340503036,0.036,0.149691055593586,True,False,False,False,False,True,True,aligned_observable_state,-0.0873211628450691,-0.07507461535138582,-0.024417342148719184,0.087,5.248206775622223e-07,True,True,True,False
5,X2,X0,input,False,False,0.05810914505307862,0.05818161024938081,0.0,0.0,-0.05810914505307862,0.042,0.058716579645442246,True,False,False,False,False,True,True,aligned_observable_state,0.05819865531947853,0.058271232139846425,8.951026639991005e-05,0.042,0.058716579645442246,True,False,False,True
