epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.8679035902023315,0.8644330501556396,0.740552490234375,0.7403408203125,0.1298618333375926,0.1518049987315061,0.0008,17.929471041,16,16,60,960
2,0.7906305193901062,0.8018467426300049,0.707606201171875,0.7102076009114583,0.2085330483584984,0.21307163856901312,0.0008,0.07894170800000211,32,16,60,960
3,0.7754109501838684,0.798399031162262,0.7010530598958333,0.7077496744791667,0.2227986831687293,0.21639255003827784,0.0008,0.07268175000000099,48,16,60,960
4,0.7741811871528625,0.7981005907058716,0.69952587890625,0.7074205729166667,0.2272928972892444,0.2166382893488833,0.0008,0.07421220800000583,64,16,60,960
5,0.7728869318962097,0.7971277832984924,0.6990011393229166,0.70702783203125,0.22773580521329762,0.2176020980735961,0.0008,0.07827087500000118,80,16,60,960
6,0.7682750225067139,0.796393871307373,0.6974535319010416,0.70614599609375,0.2310320966175301,0.2182675888494925,0.0008,0.07493145799999468,96,16,60,960
7,0.7612730860710144,0.7944200038909912,0.6938828125,0.706331787109375,0.23772816365584692,0.22019209466479006,0.0008,0.07837916699999425,112,16,60,960
8,0.761162519454956,0.7967772483825684,0.6939658203125,0.707800537109375,0.2378441836479559,0.21787033689251034,0.0008,0.07714800000000821,128,16,60,960
9,0.7583692669868469,0.7975766658782959,0.6917433268229166,0.7080152994791666,0.24188885900053425,0.2171135715155318,0.0008,0.07576016699999855,144,16,60,960
10,0.7573294639587402,0.797485888004303,0.6938023274739583,0.7082566731770833,0.2405094549164466,0.21715545889802135,0.0008,0.07531258299999877,160,16,60,960
11,0.755230724811554,0.7972589731216431,0.689979736328125,0.7085318196614583,0.24437641293703372,0.21739066652388672,0.0008,0.07794674999999529,176,16,60,960
12,0.7533582448959351,0.7959654331207275,0.69021240234375,0.7078448893229167,0.24617455061321536,0.21868797859870692,0.00068,0.07392200000001026,192,16,60,960
13,0.7546292543411255,0.7997161149978638,0.6903268229166667,0.709176025390625,0.24558261840021656,0.21498018728621948,0.00068,0.07602500000000134,208,16,60,960
14,0.7495258450508118,0.7987909913063049,0.6892804361979167,0.70887158203125,0.24931094902487805,0.21590162991549988,0.00068,0.0768791670000013,224,16,60,960
15,0.7515870332717896,0.7986844182014465,0.6895728352864583,0.7083766276041666,0.24742379134895243,0.21600614890799774,0.00068,0.07553137499999707,240,16,60,960
16,0.7507556676864624,0.799599289894104,0.6883417154947916,0.7096793619791667,0.24997515558787642,0.21510928020977782,0.00068,0.07373508300000253,256,16,60,960
17,0.7476911544799805,0.7989687919616699,0.6876480305989583,0.7093465169270833,0.2514004638437499,0.21563506659188525,0.00068,0.07851600000000758,272,16,60,960
18,0.7461428046226501,0.8003972172737122,0.686793701171875,0.7097122395833333,0.25387365252140026,0.2143149358667944,0.00068,0.07373750000000712,288,16,60,960
19,0.7448896169662476,0.8014217615127563,0.6860870768229167,0.7107520345052083,0.25484148613942237,0.21330181970897977,0.00068,0.07482379200000366,304,16,60,960
20,0.7461056709289551,0.8012690544128418,0.6862757975260416,0.7103636067708333,0.25426680939284063,0.21344479530787752,0.00068,0.07702387500000896,320,16,60,960
21,0.7451901435852051,0.8030184507369995,0.6861077473958334,0.7111402180989583,0.25462523191170106,0.21175262484078883,0.00068,0.0739650409999939,336,16,60,960
22,0.7417363524436951,0.8045628070831299,0.6847169596354167,0.712216064453125,0.25800895538301694,0.21025050341196705,0.00068,0.0786285840000005,352,16,60,960
