fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,True,True,-1.1875611024581954,-0.9489182694799094,-1.2461393400810243,-0.9957250904166827,-0.05857823762282899,0.4485,1.7546508194403961e-181,True,True,True,False,False,False,False,aligned_sem,-1.1856186648095903,-0.9473661686505108,0.001942437648605022,0.446,2.1560529635837666e-179,True,True,True,True
3,X0,X2,input,False,False,-0.001986765453543017,-0.001973238733005202,0.0,0.0,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_sem,0.0025278796984169113,0.002510668848403024,0.0045146451519599284,0.0205,0.7948265413398378,False,False,False,True
3,X0,X3,output,True,True,3.214262535267279,1.4865950982966516,3.207027664135387,1.4832489733788923,-0.007234871131891918,0.908,0.0,True,True,True,True,True,True,True,aligned_sem,2.4476350695008464,1.132030211227402,-0.7666274657664327,0.785,0.0,True,True,True,True
3,X0,X4,output,True,True,0.45485120676378865,0.27215969528762246,0.4947719483271066,0.29604622498780814,0.03992074156331793,0.124,8.213581360358148e-14,True,True,True,False,True,False,True,aligned_sem,1.1182121846116793,0.6690809717668085,0.6633609778478906,0.2645,6.621070003250456e-62,True,True,True,True
3,X0,X5,output,False,True,-4.3251907245759025,-1.3932574652368637,-4.383233769592046,-1.4119546536207934,-0.058043045016143324,0.815,0.0,True,True,True,False,False,True,False,aligned_sem,-2.0639832421831708,-0.6648631802421742,2.2612074823927317,0.4945,2.145428485909326e-222,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01797001082940181,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_sem,0.021235061701633386,0.021059510539273688,0.0031152536448537244,0.017,0.934827271267201,False,False,False,True
3,X1,X2,input,False,False,0.03315824812483629,0.03293249306396167,0.0,0.0,-0.03315824812483629,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,0.06847851035781873,0.06801228035024323,0.03532026223298244,0.0275,0.43609338214006377,True,False,False,True
3,X1,X3,output,False,False,-0.0032275842276791563,-0.001492756375548656,0.0,0.0,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_sem,-6.724688946871869,-3.1101658673808705,-6.72146136264419,0.251,1.0083382266524873e-55,True,True,True,False
3,X1,X4,output,False,False,0.0507856184306147,0.03038751625044591,0.0,0.0,-0.0507856184306147,0.024,0.6122516588087653,True,False,False,False,False,True,True,aligned_sem,3.581173918436491,2.142791286293779,3.5303883000058764,0.1075,1.764003978050893e-10,True,True,True,False
3,X1,X5,output,True,True,1.7293495900886247,0.5570688970326362,1.7013382124928111,0.5480456970324182,-0.028011377595813514,0.279,6.325859390276165e-69,True,True,True,False,False,False,False,aligned_sem,18.018747540883634,5.804311560854024,16.28939795079501,0.3655,3.6709957869546966e-119,True,True,True,True
3,X2,X0,input,False,False,-0.028424340064610868,-0.028189354830861064,0.0,0.0,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,-0.028166514703563385,-0.027933660923089,0.0002578253610474833,0.0265,0.48382276598146434,False,False,False,True
3,X2,X1,input,False,False,0.002947952581683679,0.0023555554796546403,0.0,0.0,-0.002947952581683679,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_sem,-0.0001169043226951702,-9.341215989391743e-05,-0.003064856904378849,0.0165,0.9483720845849481,False,False,False,True
3,X2,X3,output,False,False,-0.06431499948295707,-0.02974566076332196,0.0,0.0,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,False,False,True,True,aligned_sem,-0.005095608091226153,-0.0023567166428201097,0.05921939139173092,0.1085,1.1433973504427525e-10,False,True,False,True
3,X2,X4,output,True,True,1.7455351489531226,1.0444389444032516,1.745179491626,1.0442261372515125,-0.000355657327122616,0.4935,1.8690916313435545e-221,True,True,True,True,True,True,True,aligned_sem,1.792688982891034,1.0726533865886267,0.047153833937911394,0.7485,0.0,True,True,True,True
3,X2,X5,output,False,False,0.07577659382916352,0.024409629948296856,0.0,0.0,-0.07577659382916352,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_sem,-0.6927533211841871,-0.22315402898264988,-0.7685299150133507,0.1525,1.064100501744226e-20,True,True,True,False
3,X3,X0,input,False,False,0.01600957401069192,0.01587722217833325,0.0,0.0,-0.01600957401069192,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_sem,0.016248489316245146,0.016114162360847763,0.00023891530555322435,0.029,0.36968362182350656,False,False,False,True
3,X3,X1,input,False,False,-0.037317819451594465,-0.029818727290301498,0.0,0.0,0.037317819451594465,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_sem,-0.03236519908463204,-0.025861346117845678,0.004952620366962424,0.0175,0.9194667579636621,False,False,False,True
3,X3,X2,input,False,False,0.05489305636585533,0.054519321745292386,0.0,0.0,-0.05489305636585533,0.037,0.1293721790169698,True,False,False,False,False,True,True,aligned_sem,0.06116583383630612,0.060749391553554175,0.00627277747045079,0.037,0.1293721790169698,True,False,False,True
