fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,True,True,-1.2387609090721061,-1.0013164355962392,-1.2069959795269016,-0.9756401765245878,0.03176492954520449,0.4765,8.031420155926838e-206,True,True,True,False,False,False,False,aligned_observable_state,-1.2429196468011452,-1.0046780305649892,-0.004158737729039075,0.4795,1.5616102957261176e-208,True,True,True,True
5,X0,X2,input,False,False,0.04568352633823873,0.04588277372634228,0.0,0.0,-0.04568352633823873,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_observable_state,0.047249490164830335,0.047455567459189434,0.0015659638265916043,0.0345,0.18488568296007316,False,False,False,True
5,X0,X3,output,True,True,3.1856297768200763,1.4686904518145831,3.1769201340995243,1.4646749917647466,-0.008709642720551969,0.8955,0.0,True,True,True,True,True,True,True,aligned_observable_state,3.1033574513044053,1.4307599365322758,-0.08227232551567099,1.0,0.0,True,True,True,True
5,X0,X4,output,True,True,0.4847574094591125,0.2947982402745214,0.41260291228163803,0.2509185215105599,-0.07215449717747446,0.1275,1.3998507612211968e-14,True,True,True,False,False,False,False,aligned_observable_state,0.5387909450754267,0.32765795712397294,0.05403353561631419,0.225,9.146458517784579e-45,True,True,True,True
5,X0,X5,output,False,True,-4.381149887232364,-1.4122122676911542,-4.33113762593492,-1.3960914019921624,0.05001226129744385,0.817,0.0,True,True,True,True,True,False,True,aligned_observable_state,-4.3066911230045175,-1.3882113585722669,0.07445876422784625,0.9925,0.0,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022666066948631294,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.01812698776298769,0.017975880547234275,-0.004729612620692221,0.0215,0.7445353818345306,False,False,False,True
5,X1,X2,input,False,False,0.01906002970005617,0.019143159472193163,0.0,0.0,-0.01906002970005617,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_observable_state,0.014391233984819708,0.014454000938531471,-0.00466879571523646,0.018,0.9023552779223781,False,False,False,True
5,X1,X3,output,False,False,0.062398676825094285,0.028768045026989948,0.0,0.0,-0.062398676825094285,0.023,0.6655293215356356,True,False,False,False,False,True,True,aligned_observable_state,0.03022143546892781,0.013933173916289572,-0.032177241356166474,0.028,0.4132324404768168,False,False,False,True
5,X1,X4,output,False,False,0.03777745319513785,0.02297381433819853,0.0,0.0,-0.03777745319513785,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_observable_state,0.023632706025239127,0.014371889966445586,-0.014144747169898726,0.026,0.5085995252205004,False,False,False,True
5,X1,X5,output,True,True,1.6796842241435495,0.541426504054462,1.7139301562650524,0.5524652785098725,0.03424593212150295,0.278,1.98571665366449e-68,True,True,True,False,False,False,False,aligned_observable_state,1.5719588916637872,0.5067025069338951,-0.10772533247976224,0.344,2.590013392473923e-105,True,True,True,True
