epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9852546453475952,1.022068738937378,0.7933444010416667,0.8024990234375,0.015103288879801835,0.039124224815841546,0.001,18.121600167,16,16,40,640
2,0.9447548985481262,0.9755954742431641,0.7762870279947917,0.7845345052083333,0.0551953035788495,0.08286479253592316,0.001,0.05325633300000021,32,16,40,640
3,0.8997493982315063,0.9222674369812012,0.7573837076822917,0.7641165364583333,0.09909751088677721,0.13305035606889382,0.001,0.05058966700000056,48,16,40,640
4,0.853363037109375,0.873701810836792,0.7368114420572917,0.7441614583333334,0.1452910410424869,0.17875455335117107,0.001,0.0441488750000012,64,16,40,640
5,0.8186815977096558,0.8471754193305969,0.7204490559895833,0.7324908040364584,0.18124630335028047,0.2037098030050456,0.001,0.04922429200000167,80,16,40,640
6,0.8015416860580444,0.8403687477111816,0.712173095703125,0.72991064453125,0.19815759832589708,0.21009833222594199,0.001,0.05203216700000013,96,16,40,640
7,0.7950336337089539,0.8367054462432861,0.709428955078125,0.728095947265625,0.2038193911167746,0.21353514303776788,0.001,0.0532159589999992,112,16,40,640
8,0.7932416200637817,0.8343309164047241,0.7079847819010416,0.7265923665364583,0.20656581202953272,0.21578187068989974,0.001,0.046655042000001146,128,16,40,640
9,0.7911494374275208,0.833306074142456,0.707106201171875,0.725922119140625,0.2085170483970854,0.21674011946783533,0.001,0.04659258299999891,144,16,40,640
10,0.7899577021598816,0.832983136177063,0.7065621744791667,0.72594091796875,0.20955003815581086,0.21704816079488487,0.00085,0.050103958000001114,160,16,40,640
11,0.7886996269226074,0.8318420648574829,0.706075927734375,0.72498974609375,0.2107799625311173,0.2181102377101295,0.00085,0.05169991700000054,176,16,40,640
12,0.7888408303260803,0.8316661715507507,0.7055751139322917,0.7249602864583333,0.21173888693597154,0.2182944044945826,0.00085,0.05337191699999977,192,16,40,640
13,0.7852402925491333,0.8314776420593262,0.7051295572916667,0.7248562825520833,0.2125604242196939,0.21847344490821796,0.00085,0.04795375000000135,208,16,40,640
14,0.7876037359237671,0.8308414220809937,0.704963134765625,0.7245109049479167,0.21317965959772123,0.21906052913634788,0.00085,0.04680429100000083,224,16,40,640
15,0.7860118746757507,0.8316131830215454,0.7045924479166666,0.7247696940104167,0.2139207830666332,0.2183355684871192,0.00085,0.044283875000001416,240,16,40,640
16,0.7849377989768982,0.830382227897644,0.704140869140625,0.7240916341145833,0.21460883989007395,0.21949902512375996,0.00085,0.05389008299999887,256,16,40,640
17,0.7834963202476501,0.8305922746658325,0.7038219401041667,0.724275634765625,0.21517427634183417,0.21930491164966037,0.00085,0.05539362500000067,272,16,40,640
18,0.7847570776939392,0.8311523199081421,0.7038548990885417,0.724280029296875,0.21546044492540706,0.2187801090013164,0.00085,0.04463616700000017,288,16,40,640
19,0.7854558825492859,0.8307483196258545,0.7035511067708333,0.724232177734375,0.21608895904378655,0.2191583127468718,0.00085,0.04791445899999758,304,16,40,640
20,0.7828807830810547,0.8301888704299927,0.7034247233072917,0.7238741861979167,0.21607627972967292,0.21968541078513415,0.0007224999999999999,0.04794516700000173,320,16,40,640
21,0.7836980819702148,0.8306908011436462,0.7030433756510417,0.7241802571614583,0.21695467329292817,0.21920812270810108,0.0007224999999999999,0.04769616699999801,336,16,40,640
22,0.7824713587760925,0.8303271532058716,0.7029385579427083,0.7239573567708333,0.21749123405165482,0.21955449704678798,0.0007224999999999999,0.051808458,352,16,40,640
23,0.7814488410949707,0.8304088711738586,0.7026394856770833,0.7240574544270834,0.21758385631405863,0.21947545912059774,0.0007224999999999999,0.04888458299999954,368,16,40,640
24,0.7816424369812012,0.8303757905960083,0.7025164388020834,0.723998291015625,0.21810188838708977,0.21950790063144443,0.0007224999999999999,0.048767417000000535,384,16,40,640
25,0.7812368273735046,0.8305461406707764,0.7023974609375,0.7240875651041667,0.2182667039109053,0.21935357391593058,0.0007224999999999999,0.045347916999997295,400,16,40,640
26,0.7815989851951599,0.8304653167724609,0.70223828125,0.72393896484375,0.21850688692857412,0.21942105837953152,0.0007224999999999999,0.05406887500000224,416,16,40,640
