input_0,input_1,input_2,output_0,output_1,output_2
0.8099272193889471,-2.0282843401837667,1.5991944417035717,0.22863748676336917,0.23523545590410902,0.20433736266432984
0.6513746965841747,-1.6211090290463712,1.4356851789416665,0.2147337102148178,0.2226054498476179,0.257456104850219
-2.056800780380963,4.166143420664071,1.2223005393944377,-0.7901027140313543,-0.7853195478297895,-0.9768152751977994
-0.03699247425168526,7.156275190955686,1.2110036835581401,-0.014676721361616504,-0.014600009636043774,-0.024886520923326518
-1.8184026546892273,2.164972662566531,1.179362584409505,-0.6780933659924155,-0.6706251298704249,-0.7937702235597306
-1.3034245945150287,2.139459080449526,1.2103646568715156,-0.4878272705294531,-0.4809608017932796,-0.5674250524577699
-0.19061163154392494,-3.7299018419707304,1.3465616713466322,-0.07750800722848451,-0.06568769964261731,-0.047682608018482175
0.029925588663595924,7.493051442500577,1.2341613743614652,0.0031646869998283294,0.0025615784622308475,-0.01666880899069396
-0.12741720318865205,7.585979691933613,1.0945225012874975,-0.016334715401845133,-0.015531568665313923,0.021845842780776316
0.23014606260217607,6.835118958284778,1.1031604156111163,0.12213141259664202,0.12352525473052892,0.20096024787887523
0.17405322205168564,7.181121834712642,1.254859484802225,0.05386145399615712,0.05333238530752036,0.0412579419340513
-0.1351797056305999,6.726755736435784,1.1729160496246924,-0.03984711941679234,-0.03880846089999383,-0.034488858000261906
0.02953946319313324,7.547463402548747,1.0817720050807007,0.04839859080397027,0.049280968255312786,0.10988426827850203
-0.3117274169268283,-0.4237894713884067,1.3044499274528698,-0.12312097030704106,-0.11475433952307576,-0.12203716104685958
1.8116095563394807,4.983079440881803,1.2311250598190955,0.7026910847094584,0.7040263435055683,0.895645913418638
1.6393895737281037,4.235166025176857,1.1272243390277736,0.669616316446043,0.6730096851192354,0.9097740065300698
0.13534324186575356,6.531918974979554,1.2056168915845082,0.055812844961075775,0.05658552020205084,0.0734345069923376
0.02462455665855106,7.3157400423624415,1.2276174991756617,0.003674369107908545,0.0033532981990629877,-0.011082774860018471
-1.5423985919999408,2.89093436030389,1.0906345596258813,-0.5471460268765824,-0.5398137428886236,-0.5955396337022477
0.7231621199254302,6.677381141079064,1.4437453324416945,0.21176816998347878,0.2095823914593498,0.15941321376420212
-0.05105763987023203,6.531304859974876,1.1702446688632304,-0.00580013999489753,-0.004552159858317078,0.011874382638355455
0.01621369222821451,7.281870783566207,1.2244879106276743,0.0014684553677632144,0.0012249332291404142,-0.012061252268144779
0.10458217212889356,7.099497315545792,1.2206473514644882,0.037464992070482164,0.03742442280593892,0.0371587416413023
0.4846437386909312,6.573657762121472,1.2230803366370222,0.18573116127576833,0.18606127271092032,0.22904515672379772
-0.013731889053676935,7.634199868441033,1.0775961031577266,0.03259204618393989,0.033439732213092384,0.09089195629632411
1.8116095563394807,4.983079440881803,1.2311250598190955,0.7026910847094584,0.7040263435055683,0.895645913418638
-0.30263317070970586,5.842625299021537,1.1644987128843654,-0.09916298117953953,-0.0968775473143465,-0.09588684449515918
0.01621369222821451,7.281870783566207,1.2244879106276743,0.0014684553677632144,0.0012249332291404142,-0.012061252268144779
-0.05647251913962548,6.34283972508433,1.0784319471200736,0.02020173056150285,0.02261266811371939,0.08895635950004335
1.143556275303282,4.1708486806050935,1.2183041397619683,0.4505654502136067,0.45341428518861066,0.5919629091735407
-1.296108828910432,1.4685123870183343,1.2788484331119168,-0.5031799574039522,-0.49621175976073006,-0.6109561832248447
-0.5249753109861246,6.20166394641161,1.1744106160703973,-0.18946638186812656,-0.18757465423739061,-0.21841583256988886
0.4777967084043235,4.6025664357956835,1.3343423676661899,0.15654414336191597,0.15810545233325585,0.1625799806134045
-0.10856024216546062,6.317415372119192,1.2018188258330789,-0.03678151427557741,-0.03556340076800468,-0.039427619939072206
0.19794191425117258,6.823122817860657,1.1834951814709787,0.08567711720392254,0.08628782952901502,0.11813860208456102
-0.14691156310239403,6.7464064430141475,1.1744354847773617,-0.04491234730586871,-0.043905445104796006,-0.041798994247927934
-0.0865137605864674,6.287364785822728,1.1232030818984617,-0.0046316120533958435,-0.002591286958581943,0.03762668837967549
0.11661069742484895,7.081795676942279,1.208868696111453,0.04570629940980024,0.045799345757846284,0.05317268264671579
-2.0023665663457604,2.6953013833753565,1.091400909990128,-0.7248509446624885,-0.7170092866551818,-0.8182015595441243
-0.15118681387379804,6.464889141587308,1.157931703389613,-0.04067094441227144,-0.03915659654723386,-0.025786000483068065
-0.1886608143399505,6.782537931821334,1.153876954415378,-0.05505751447835287,-0.05385900580636941,-0.045561369966907114
-1.9540187482171072,1.899612275942558,1.0480406928795398,-0.6904407520216314,-0.6812354576568106,-0.7461322441271541
0.16456479093670756,7.162061833658861,1.1783783894909512,0.0731220866044152,0.07339976423262366,0.10093204419599562
-0.13978279317015788,6.888092030924119,1.1768929941733521,-0.04337045131857173,-0.042562502194921546,-0.042527422992301056
-0.1389641219204822,7.29754382825311,1.0856489563179081,-0.01716765559605123,-0.015921936525425496,0.028019623046877464
-1.2609782894945074,2.3323210118016666,1.6752525746457727,-0.6110636493433379,-0.609183749878267,-0.9387746516488453
-0.17980618908599763,6.692811868198595,1.1548940529720724,-0.05162566884656605,-0.05033557559346841,-0.040714641494536505
0.37016744532362655,6.156309893879751,1.3285647707315855,0.11127773195230824,0.11110458526394042,0.09109983600166399
-1.5644074162429256,1.8036369423556455,1.2301349389061764,-0.593669532470841,-0.5864417035964371,-0.7065236921847515
2.2296866677240104,4.0226164524747805,1.6349210200676154,0.7471451837424197,0.7452645178636088,0.7767529697713105
-0.3820426089473161,5.569113764852256,1.3202392619787437,-0.17555486498437967,-0.17447769773020008,-0.2609410014927253
-0.140789443560009,6.489201250636752,1.218301818251637,-0.05477978692499756,-0.053915121639287036,-0.07160838487472039
0.5652709556247246,2.954172251616522,1.379072606129816,0.18267991350287527,0.18570506205441079,0.1930340991766414
0.06294613319544318,6.782823398378593,1.1753919920109133,0.035954467696063794,0.03677891896973446,0.05950068562288996
0.023776955105429577,6.8818782160457275,1.2452483053644574,-0.00044345837731861633,-0.0004241479902235643,-0.01964775519680015
-0.06683125733799179,7.664132738543131,1.1997904698311819,-0.02461557774490624,-0.025014210536029948,-0.037831848577392066
0.5153783733872773,6.238026800633067,1.2804912770376595,0.1816138033483339,0.18174259058716513,0.20113132909881087
0.08175824305909118,7.286164203447722,1.2060844529440036,0.0323422356658022,0.032240473708733806,0.03534170003764772
0.016594483994080346,7.4432269279914465,1.2166860612295176,0.003397541398947315,0.003040053398655415,-0.00780171058951886
-0.27490562780268035,6.606178361165767,1.1674538938391725,-0.09191716117831396,-0.09059264829071065,-0.0964286254341389
-0.011312957001828685,7.6558235306983535,1.2352610464895661,-0.013691961934392613,-0.014475681767019341,-0.040241376540064655
-0.03491393627715277,7.540297088486937,1.1987209457107488,-0.011511084981999674,-0.011770275087308931,-0.019437261691082015
0.16016551640494323,4.346734644646615,1.1277143944050017,0.09618923920117191,0.10035434993652012,0.1840788259372726
-0.03245532657483533,7.616970040296332,1.175093332849016,-0.0037554595211901805,-0.0038675413352406724,0.00037699677720602273
-0.5164988050434542,0.8794531077698302,1.1976178598567302,-0.17493563420161412,-0.16691579160425718,-0.15262352848585528
1.7549789198677803,3.1048284962446906,1.3825668459851317,0.6418906980479283,0.6439679033435074,0.7697781013287545
-0.14110591824577562,7.009528348538452,1.1326343830524495,-0.03106310921160715,-0.02994940191774185,-0.007973964585668673
0.05852823030769933,4.925555013160024,1.186336591877317,0.03731746091715117,0.04025599706249364,0.07646934169777436
-0.2773990357500022,6.913183143235866,1.060796902377716,-0.06203805731929132,-0.059994324319758985,-0.013038395637456894
