fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,True,True,-1.2387609090721061,-1.0013164355962392,-1.2069959795269016,-0.9756401765245878,0.03176492954520449,0.4765,8.031420155926838e-206,True,True,True,True,True,True,True,aligned_sem,-1.2455322803475957,-1.0067898770812072,-0.006771371275489546,0.4645,3.5335834545746624e-195,True,True,True,True
5,X0,X2,input,False,False,0.04568352633823873,0.04588277372634228,0.0,0.0,-0.04568352633823873,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_sem,0.044766346530015454,0.044961593664726636,-0.0009171798082232771,0.041,0.06932182520405727,False,False,False,True
5,X0,X3,output,True,True,3.1856297768200763,1.4686904518145831,3.1769201340995243,1.4646749917647466,-0.008709642720551969,0.8955,0.0,True,True,True,True,True,True,True,aligned_sem,3.033078310356914,1.3983587127546826,-0.1525514664631622,1.0,0.0,True,True,True,True
5,X0,X4,output,True,True,0.4847574094591125,0.2947982402745214,0.41260291228163803,0.2509185215105599,-0.07215449717747446,0.1275,1.3998507612211968e-14,True,True,True,False,False,False,False,aligned_sem,0.450021431782034,0.27367405548930357,-0.03473597767707848,0.2625,5.731820825063472e-61,True,True,True,True
5,X0,X5,output,False,True,-4.381149887232364,-1.4122122676911542,-4.33113762593492,-1.3960914019921624,0.05001226129744385,0.817,0.0,True,True,True,False,True,True,True,aligned_sem,-4.075128077016572,-1.313569727332691,0.30602181021579167,0.9745,0.0,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022666066948631294,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,0.024740209187835725,0.02453397392269343,0.0018836088041558133,0.0215,0.7445353818345306,False,False,False,True
5,X1,X2,input,False,False,0.01906002970005617,0.019143159472193163,0.0,0.0,-0.01906002970005617,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_sem,0.015901610694465832,0.015970965112819036,-0.0031584190055903363,0.0155,0.9699601425241099,False,False,False,True
5,X1,X3,output,False,False,0.062398676825094285,0.028768045026989948,0.0,0.0,-0.062398676825094285,0.023,0.6655293215356356,True,False,False,True,True,False,False,aligned_sem,0.18141269216095074,0.0836378071154045,0.11901401533585645,0.109,9.191512515056031e-11,True,True,True,False
5,X1,X4,output,False,False,0.03777745319513785,0.02297381433819853,0.0,0.0,-0.03777745319513785,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_sem,-0.058760296063873244,-0.03573422817191781,-0.0965377492590111,0.0665,0.00028710358484336875,True,True,True,False
5,X1,X5,output,True,True,1.6796842241435495,0.541426504054462,1.7139301562650524,0.5524652785098725,0.03424593212150295,0.278,1.98571665366449e-68,True,True,True,True,True,True,True,aligned_sem,1.5974924360554046,0.5149329454159388,-0.08219178808814487,0.41,8.663945157299478e-151,True,True,True,True
