fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.03008237691664664,0.03064217028262783,0.0,0.0,-0.03008237691664664,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_sem,0.09542401168035697,0.09719972670586799,0.06534163476371033,0.0575,0.0026815887987270428,True,True,True,False
4,X0,X2,input,False,False,0.06005564629861492,0.06008926948274441,0.0,0.0,-0.06005564629861492,0.0325,0.24148215150724364,True,False,False,False,False,True,True,aligned_sem,0.051388422424280586,0.051417193114395285,-0.008667223874334336,0.027,0.4596372544037147,True,False,False,True
4,X0,X3,input,False,False,-0.008877066720344448,-0.008991243048287443,0.0,0.0,0.008877066720344448,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_sem,-0.02052168115579867,-0.020785629853200725,-0.01164461443545422,0.032,0.2574754523872385,False,False,False,True
4,X0,X4,input,False,False,-0.028441466396762757,-0.028376835061885194,0.0,0.0,0.028441466396762757,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_sem,-0.04534932262502565,-0.04524626931489877,-0.01690785622826289,0.042,0.058716579645442246,False,False,False,True
4,X0,X5,input,True,True,-2.437363435557379,-1.2934973543338262,-2.5071892427073914,-1.3305535830008943,-0.06982580715001241,0.6835,0.0,True,True,True,True,True,True,True,aligned_sem,-2.4421941570473003,-1.2960609955928935,-0.0048307214899212525,0.661,0.0,True,True,True,True
4,X0,X6,input,False,True,-2.2335441269300205,-0.9369144955780715,-2.3335169199111503,-0.9788505190387715,-0.09997279298112982,0.4335,3.788976555571309e-169,True,True,True,False,False,True,False,aligned_sem,-2.2801020319669947,-0.9564443430464734,-0.04655790503697421,0.4455,5.622457322528632e-179,True,True,True,True
4,X0,X7,input,False,True,2.732070383294775,0.793089551906732,2.9304371067834714,0.8506731986556608,0.19836672348869655,0.3545,5.818304160877963e-112,True,True,True,False,False,True,False,aligned_sem,2.8024054255469983,0.8135070299791256,0.07033504225222353,0.3755,6.44036529337624e-126,True,True,True,True
4,X0,X8,input,False,True,3.555374042877104,0.8177128371768557,3.7515849575416764,0.8628400676118279,0.1962109146645723,0.3675,1.6970667113621813e-120,True,True,True,False,False,True,False,aligned_sem,3.587858373753744,0.8251840213742387,0.032484330876640044,0.375,1.4173955937662428e-125,True,True,True,True
4,X0,X9,output,True,True,0.14522270158538772,0.11671124009601637,0.17193774081106467,0.13818133618432799,0.026715039225676945,0.067,0.0002511820022975895,True,True,True,False,False,False,False,aligned_sem,0.028829120102607773,0.023169121090024544,-0.11639358148277995,0.063,0.0007115078950895565,False,True,False,False
4,X0,X10,output,False,True,2.046413093443628,0.6476765548564986,2.2392752678720353,0.7087161900582681,0.19286217442840714,0.282,1.9926092112078994e-70,True,True,True,False,False,True,False,aligned_sem,2.0985636118935624,0.6641818578336192,0.052150518449934236,0.307,1.323953436272814e-83,True,True,True,True
