epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9313036203384399,0.8146016001701355,0.766200439453125,0.7135474446614584,0.06680128612862024,0.15381101522933804,0.001,17.961729458999997,16,16,40,640
2,0.7394589781761169,0.6175562739372253,0.6757196858723958,0.6073824055989583,0.25658414563515486,0.35851047317123796,0.001,0.053759292000009395,32,16,40,640
3,0.5495558977127075,0.4736788272857666,0.5692576904296875,0.5196131591796875,0.44777635326754184,0.5079241373625379,0.001,0.05331204099999809,48,16,40,640
4,0.43364301323890686,0.39738360047340393,0.49652616373697916,0.46426155598958335,0.5655437254837328,0.5870349238582522,0.001,0.050204792000002385,64,16,40,640
5,0.38048651814460754,0.36813783645629883,0.4561649983723958,0.440562255859375,0.6195433534931556,0.6174447639147337,0.001,0.048272416000003204,80,16,40,640
6,0.3533842861652374,0.35155075788497925,0.43167529296875,0.4258792317708333,0.6470985802692959,0.6347043035138644,0.001,0.051933916999999497,96,16,40,640
7,0.3398880660533905,0.34101736545562744,0.4190613606770833,0.4172802734375,0.6606616131464775,0.6456407747812264,0.001,0.04626941600000123,112,16,40,640
8,0.3291199803352356,0.3323252201080322,0.4098353271484375,0.41009318033854164,0.6711228638622031,0.6546629700949588,0.001,0.04915504199999532,128,16,40,640
9,0.3206629753112793,0.3252461552619934,0.4031483154296875,0.40451570638020834,0.6791068339811455,0.6620188939293983,0.001,0.04724204199999349,144,16,40,640
10,0.31362828612327576,0.3186699151992798,0.3971321207682292,0.3992548828125,0.6862566215037598,0.6688362177068703,0.00085,0.0488125420000074,160,16,40,640
11,0.3065994679927826,0.3136681318283081,0.3922047932942708,0.395676513671875,0.6926310855082707,0.6740453046154085,0.00085,0.051996041999998965,176,16,40,640
12,0.30170392990112305,0.30900925397872925,0.38814082845052084,0.39237638346354164,0.6982314307143174,0.6788804306073236,0.00085,0.0469945420000073,192,16,40,640
13,0.2963906228542328,0.3038337230682373,0.3841327311197917,0.38870381673177085,0.703953669739854,0.6842367906388366,0.00085,0.045171749999994404,208,16,40,640
14,0.29138287901878357,0.30015912652015686,0.38060782877604166,0.386061767578125,0.7086923728545937,0.688070497422298,0.00085,0.04810774999999978,224,16,40,640
15,0.2861151099205017,0.2980431318283081,0.3769696044921875,0.3836781005859375,0.7136443243413944,0.6902871998219734,0.00085,0.05081891600001143,240,16,40,640
16,0.28260326385498047,0.294849693775177,0.37424959309895833,0.38140861002604165,0.7171367510132883,0.6935859614402008,0.00085,0.0459939170000041,256,16,40,640
17,0.2794860899448395,0.2929770350456238,0.372047119140625,0.3801568196614583,0.7203321145414749,0.6955523565724818,0.00085,0.04933241700000224,272,16,40,640
18,0.2780110836029053,0.2920827269554138,0.3705424397786458,0.37913370768229165,0.7223299806519099,0.6964824948288603,0.00085,0.047550709000006464,288,16,40,640
19,0.2762032747268677,0.2912941575050354,0.3694294840494792,0.378357421875,0.7236787595214383,0.6972896554853483,0.00085,0.046552292000001216,304,16,40,640
20,0.275869220495224,0.29239851236343384,0.3686668701171875,0.3788082682291667,0.7242667858219825,0.6961749980127795,0.0007224999999999999,0.047979041999994365,320,16,40,640
21,0.27512553334236145,0.29107701778411865,0.3676985677083333,0.37794637044270835,0.725490325345288,0.6975663498034663,0.0007224999999999999,0.054323999999994044,336,16,40,640
22,0.27407264709472656,0.2901598811149597,0.3674591064453125,0.37703466796875,0.7258974170315935,0.6984954951123796,0.0007224999999999999,0.04930283400000235,352,16,40,640
23,0.2736058533191681,0.28962719440460205,0.3667544759114583,0.37659122721354166,0.7267075164296379,0.6990497921899139,0.0007224999999999999,0.04823920799999826,368,16,40,640
