fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,-0.21493583063751487,-0.08252392297542019,0.0,0.0,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,False,False,True,False,aligned_observable_state,-0.20135137830462124,-0.07730821606113841,0.013584452332893626,0.0895,2.1669194503964967e-07,True,True,True,True
3,X0,X2,input,False,False,0.0022507238840234756,0.00519771312367783,0.0,0.0,-0.0022507238840234756,0.017,0.934827271267201,False,False,False,True,True,False,False,aligned_observable_state,-0.012708614665197793,-0.029348661423088236,-0.014959338549221268,0.2045,5.347866583637174e-37,False,True,False,True
3,X0,X3,output,True,True,0.4274237074944002,1.3533565866870256,0.43066116012307754,1.3636073700719533,0.003237452628677362,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.39378826977032644,1.2468563144938347,-0.033635437724073736,1.0,0.0,True,True,True,True
3,X0,X4,output,False,True,0.4255738544944848,1.2891081675841445,0.4285434953098254,1.298103523359452,0.0029696408153405685,0.8435,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.3913742752930611,1.18551402896192,-0.03419957920142369,1.0,0.0,True,True,True,True
3,X0,X5,output,False,True,0.5302069481767064,1.2174007612001168,0.5354340423607127,1.2294026190791143,0.005227094184006242,0.8405,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.46496246517512696,1.0675938159245542,-0.06524448300157948,1.0,0.0,True,True,True,True
3,X1,X0,input,False,False,0.027865413413638705,0.02797286297325146,0.0,0.0,-0.027865413413638705,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,-0.010697089030218336,-0.010738337207246021,-0.03856250244385704,0.146,5.302994971767916e-19,False,True,False,True
3,X1,X2,input,False,False,-0.0024058111295286455,-0.005555864124340006,0.0,0.0,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,True,True,False,False,aligned_observable_state,-0.11513277829042079,-0.2658820821751978,-0.11272696716089214,1.0,0.0,True,True,True,False
3,X1,X3,output,True,True,0.004545252882554907,0.014391686326487785,-0.011067270509014652,-0.03504242553091953,-0.01561252339156956,0.2375,7.054695153583192e-50,False,True,False,False,False,False,True,aligned_observable_state,-0.0018065565148900973,-0.005720120610485563,-0.006351809397445005,0.252,3.607818418692398e-56,False,True,False,True
3,X1,X4,output,False,True,0.004504845503799214,0.013645652972620608,-0.008008221584480486,-0.02425774925633083,-0.012513067088279699,0.195,1.1716169629324747e-33,False,True,False,False,False,True,True,aligned_observable_state,-0.002050088175615004,-0.006209933677885818,-0.006554933679414218,0.252,3.607818418692398e-56,False,True,False,True
3,X1,X5,output,False,True,0.0004695219870494644,0.001078062870356253,-0.013366608455215352,-0.03069088280340643,-0.013836130442264817,0.1705,8.581313841989935e-26,False,True,False,False,False,True,True,aligned_observable_state,0.005021417173936674,0.011529605771625026,0.00455189518688721,0.2805,1.1282138787753574e-69,False,True,False,True
3,X2,X0,input,False,False,-0.031631910621617985,-0.031753883865493826,0.0,0.0,0.031631910621617985,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.03214118159208672,-0.032265118594428585,-0.0005092709704687323,0.081,3.957299309191161e-06,False,True,False,True
3,X2,X1,input,False,False,0.000266987434846655,0.00010250896950657031,0.0,0.0,-0.000266987434846655,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.7150647879560594,-0.2745468324601502,-0.7153317753909061,0.2125,6.140293238468004e-40,True,True,True,False
3,X2,X3,output,False,False,0.0029555287316817974,0.009358124516798627,0.0,0.0,-0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.0023724749451543084,0.0075119946261207075,-0.000583053786527489,0.0445,0.03809482444605752,False,True,False,True
3,X2,X4,output,False,False,0.002064579412667052,0.006253829165930737,0.0,0.0,-0.002064579412667052,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,0.0023817340691274363,0.0072145241280685566,0.00031715465646038436,0.0445,0.03809482444605752,False,True,False,True
3,X2,X5,output,True,True,0.0025538533010673165,0.005863866860674558,0.003697728473258974,0.008490302651704461,0.0011438751721916576,0.1485,1.203656502312767e-19,False,True,False,False,False,False,True,aligned_observable_state,0.004388385342854104,0.010076110234318371,0.0018345320417867878,0.0425,0.05395760082194698,False,False,False,True
