fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.07487718731701311,0.07450955269589556,0.0,0.0,-0.07487718731701311,0.0435,0.04542866662680684,True,True,True,False,False,True,False,aligned_sem,0.07525166128926535,0.07488218806280163,0.0003744739722522372,0.043,0.04953464037142928,True,True,True,True
2,X0,X2,input,False,False,0.045635391359428984,0.046402180817787415,0.0,0.0,-0.045635391359428984,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_sem,0.04582013307062524,0.046590026654804544,0.00018474171119625682,0.035,0.1724962716243393,False,False,False,True
2,X0,X3,input,False,False,0.0014413775988711052,0.0014359801825380748,0.0,0.0,-0.0014413775988711052,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_sem,0.00186363849601201,0.0018566598716285606,0.0004222608971409048,0.023,0.6655293215356356,False,False,False,True
2,X0,X4,input,True,True,-0.9896186352257736,-0.8265990108877167,-1.032067168871333,-0.8620550084569706,-0.04244853364555934,0.3745,3.115777684138423e-125,True,True,True,False,False,False,False,aligned_sem,-0.9894984919010426,-0.8264986587420997,0.00012014332473109235,0.3745,3.115777684138423e-125,True,True,True,True
2,X0,X5,input,False,True,-0.3383030705176463,-0.287565583828906,-0.395528482428287,-0.3362085327703778,-0.05722541191064068,0.1235,1.0532875583619577e-13,True,True,True,False,False,True,False,aligned_sem,-0.33856244776797456,-0.2877860606052724,-0.0002593772503282632,0.124,8.213581360358148e-14,True,True,True,True
2,X0,X6,input,False,True,0.04652233716423588,0.041649879902041845,0.09271191147721998,0.08300184844289026,0.0461895743129841,0.038,0.11135887905231429,False,False,False,False,False,True,True,aligned_sem,0.04677373479409428,0.04187494772385605,0.00025139762985840197,0.0375,0.12008880119724025,False,False,False,True
2,X0,X7,output,True,True,-0.8419870142468133,-0.739934355981365,-0.8025831748974364,-0.7053064412999781,0.03940383934937697,0.325,7.817990728961897e-94,True,True,True,False,False,False,False,aligned_sem,-0.9379869949442772,-0.8242987020932151,-0.09599998069746385,0.4785,1.257661513722642e-207,True,True,True,True
2,X0,X8,output,False,True,-0.1821471862437901,-0.14155380058535916,-0.23099002129674584,-0.17951150432861643,-0.04884283505295575,0.0635,0.0006268762554845869,True,True,True,False,False,True,False,aligned_sem,-0.15666855064042776,-0.1217533426273744,0.025478635603362332,0.0935,4.99357648295358e-08,True,True,True,True
2,X0,X9,output,False,True,0.04175538986838686,0.037062606038178625,-0.05541234786497284,-0.049184692683827136,-0.0971677377333597,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_sem,0.13432366163904808,0.1192273612730125,0.09256827177066121,0.099,5.972650536335118e-09,True,True,True,False
2,X1,X0,input,False,False,0.004628746331747875,0.004610476342650413,0.0,0.0,-0.004628746331747875,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_sem,0.004765292820441712,0.004746483872697364,0.00013654648869383668,0.0135,0.9932816255401182,False,False,False,True
2,X1,X2,input,False,False,0.02843606059563362,0.028913857999193486,0.0,0.0,-0.02843606059563362,0.0345,0.18488568296007316,False,False,False,False,False,True,True,aligned_sem,0.02836043222094481,0.0288369588774214,-7.562837468881242e-05,0.034,0.1979604458696868,False,False,False,True
2,X1,X3,input,False,False,-0.01124291578451663,-0.01120081529861081,0.0,0.0,0.01124291578451663,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_sem,-0.011503731054955387,-0.01146065391407611,-0.0002608152704387575,0.0275,0.43609338214006377,False,False,False,True
2,X1,X4,input,True,True,0.30651146399521645,0.2560199090292892,0.27172525326978847,0.22696402188786488,-0.03478621072542798,0.1065,2.710471843869705e-10,True,True,True,False,False,False,False,aligned_sem,0.306514835894265,0.25602272547627103,3.3718990485320788e-06,0.106,3.3547394801362735e-10,True,True,True,True
2,X1,X5,input,True,True,0.7184402890171362,0.610691179483824,0.707122143437046,0.6010704889691945,-0.011318145580090144,0.267,4.352291592424551e-63,True,True,True,True,True,True,True,aligned_sem,0.7186423531570163,0.610862938765425,0.0002020641398801093,0.2665,7.517864277575878e-63,True,True,True,True
2,X1,X6,input,False,True,-0.16421275194855034,-0.14701414017305092,-0.17210972807084238,-0.15408403663851922,-0.007896976122292038,0.08,5.463988838181331e-06,True,True,True,False,False,True,False,aligned_sem,-0.16412177802287195,-0.14693269428469527,9.097392567838924e-05,0.08,5.463988838181331e-06,True,True,True,True
2,X1,X7,output,False,True,0.04657992429992501,0.04093422547538558,0.06878402352798703,0.06044708681940432,0.02220409922806202,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,-0.032638536770646986,-0.028682597566146707,-0.079218461070572,0.023,0.6655293215356356,False,False,False,True
2,X1,X8,output,False,True,0.40312989727593074,0.3132882273164344,0.38389091679424125,0.2983368527564909,-0.019238980481689483,0.1415,7.174821171563193e-18,True,True,True,False,False,True,False,aligned_sem,0.3875493654014669,0.3011799782270424,-0.015580531874463843,0.117,2.4357420669914137e-12,True,True,True,True
2,X1,X9,output,False,True,0.055120061444608036,0.04892525560319071,0.06896220499808503,0.061211715264170796,0.013842143553476995,0.029,0.36968362182350656,True,False,False,False,False,True,True,aligned_sem,0.045995463655957074,0.04082614853788596,-0.009124597788650962,0.0645,0.0004851523695521603,False,True,False,True
2,X2,X0,input,False,False,0.029268543721330115,0.02915301870951004,0.0,0.0,-0.029268543721330115,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_sem,0.029197405658051293,0.029082161433197574,-7.113806327882152e-05,0.0195,0.8416360266077476,False,False,False,True
