fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.03008237691664664,0.03064217028262783,0.0,0.0,-0.03008237691664664,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.028564825340627733,0.029096379072914298,-0.0015175515760189086,0.0265,0.48382276598146434,False,False,False,True
4,X0,X2,input,False,False,0.06005564629861492,0.06008926948274441,0.0,0.0,-0.06005564629861492,0.0325,0.24148215150724364,True,False,False,False,False,True,True,aligned_observable_state,0.06146205930180664,0.06149646989038988,0.00140641300319172,0.0335,0.2117398173490672,True,False,False,True
4,X0,X3,input,False,False,-0.008877066720344448,-0.008991243048287443,0.0,0.0,0.008877066720344448,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_observable_state,-0.008798931465170258,-0.008912102821899255,7.813525517419082e-05,0.0225,0.6921279615281888,False,False,False,True
4,X0,X4,input,False,False,-0.028441466396762757,-0.028376835061885194,0.0,0.0,0.028441466396762757,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,-0.028653356913002078,-0.02858824407106291,-0.00021189051623932142,0.0225,0.6921279615281888,False,False,False,True
4,X0,X5,input,True,True,-0.8201393725765942,-0.740877788534382,-0.6599876051074074,-0.5962037352211295,0.1601517674691868,0.3075,7.017206358218433e-84,True,True,True,False,False,False,False,aligned_observable_state,-0.8196813217869963,-0.7404640056245729,0.0004580507895979302,0.309,1.0379135634287543e-84,True,True,True,True
4,X0,X6,input,False,True,-0.18185279475367944,-0.1638551072903845,-0.16342774748266847,-0.14725355821047506,0.018425047271010964,0.088,3.6953572239313473e-07,True,True,True,False,False,True,False,aligned_observable_state,-0.1817721238002008,-0.1637824202153502,8.067095347863429e-05,0.0885,3.0961559836705454e-07,True,True,True,True
4,X0,X7,input,False,True,0.049530087392282415,0.04051340672410386,0.06972688269215846,0.05703348624721899,0.020196795299876044,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,0.04879954410029014,0.039915854830370266,-0.0007305432919922777,0.0275,0.43609338214006377,False,False,False,True
4,X0,X8,input,False,True,0.05815687073560699,0.048691214164936374,0.018380883260156564,0.015389196702652267,-0.03977598747545043,0.0415,0.06383123566557118,True,False,False,False,False,True,True,aligned_observable_state,0.05924621209422775,0.04960325349443302,0.0010893413586207587,0.0415,0.06383123566557118,True,False,False,True
4,X0,X9,output,True,True,-0.48230454240673487,-0.45688507320715416,-0.524022062151849,-0.4964039049553604,-0.04171751974511412,0.2105,3.420455841499554e-39,True,True,True,False,False,False,False,aligned_observable_state,-0.5250974980640077,-0.49742266089119375,-0.04279295565727287,0.8585,0.0,True,True,True,True
4,X0,X10,output,False,True,0.0005514533510543075,0.0004930047153899337,0.012209257663156742,0.01091519634043203,0.011657804312102435,0.0165,0.9483720845849481,False,False,False,False,False,True,True,aligned_observable_state,0.00984182132281766,0.008798684985589047,0.009290367971763353,0.036,0.149691055593586,False,False,False,True
