fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,-0.21493583063751487,-0.08252392297542019,0.0,0.0,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,True,True,False,True,aligned_observable_state,-0.12457378672429709,-0.04782970596340389,0.09036204391321778,0.069,0.00014568888039759222,True,True,True,True
3,X0,X2,input,False,False,0.0022507238840234756,0.00519771312367783,0.0,0.0,-0.0022507238840234756,0.017,0.934827271267201,False,False,False,True,True,False,False,aligned_observable_state,-0.0433273532811731,-0.10005809880206087,-0.04557807716519657,0.5445,2.1310767314560564e-272,False,True,False,True
3,X0,X3,output,True,True,0.4274237074944002,1.3533565866870256,0.43066116012307754,1.3636073700719533,0.003237452628677362,1.0,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.3936961674238685,1.2465646897780254,-0.03372754007053169,1.0,0.0,True,True,True,True
3,X0,X4,output,False,True,0.4255738544944848,1.2891081675841445,0.4285434953098254,1.298103523359452,0.0029696408153405685,0.8435,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.39242667811964504,1.188701868311096,-0.03314717637483977,1.0,0.0,True,True,True,True
3,X0,X5,output,False,True,0.5302069481767064,1.2174007612001168,0.5354340423607128,1.2294026190791145,0.005227094184006353,0.8405,0.0,True,True,True,True,True,False,True,aligned_observable_state,0.4678304878864808,1.0741790427759716,-0.062376460290225644,1.0,0.0,True,True,True,True
3,X1,X0,input,False,False,0.027865413413638705,0.02797286297325146,0.0,0.0,-0.027865413413638705,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.04554254174443689,0.0457181546442509,0.017677128330798188,0.1525,1.064100501744226e-20,False,True,False,True
3,X1,X2,input,False,False,-0.0024058111295286455,-0.005555864124340006,0.0,0.0,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,True,True,False,False,aligned_observable_state,-0.12288279713803019,-0.2837796017060963,-0.12047698600850154,0.8975,0.0,True,True,True,False
3,X1,X3,output,True,True,0.004545252882554907,0.014391686326487785,-0.011067270509014652,-0.03504242553091953,-0.01561252339156956,0.2375,7.054695153583192e-50,False,True,False,False,False,False,True,aligned_observable_state,-0.0043455207840158334,-0.01375927229237804,-0.00889077366657074,0.3095,5.47688638663054e-85,False,True,False,True
3,X1,X4,output,False,True,0.004504845503799214,0.013645652972620608,-0.008008221584480486,-0.02425774925633083,-0.012513067088279699,0.195,1.1716169629324747e-33,False,True,False,False,False,True,True,aligned_observable_state,-0.0023704694489127083,-0.007180402403319304,-0.006875314952711922,0.308,3.7151493907234444e-84,False,True,False,True
3,X1,X5,output,False,True,0.0004695219870494644,0.001078062870356253,-0.013366608455215388,-0.030690882803406514,-0.013836130442264852,0.1705,8.581313841989935e-26,False,True,False,False,False,True,True,aligned_observable_state,-0.006204977944721185,-0.014247163110763197,-0.00667449993177065,0.3625,3.567653969856114e-117,False,True,False,True
