epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.4684995412826538,0.4106076657772064,0.5079405517578125,0.48383992513020835,0.5285461220194385,0.5733654597624012,0.0008,17.97011775,16,16,60,960
2,0.31211498379707336,0.2942405343055725,0.405575927734375,0.38253369140625,0.6872099658453956,0.6942649473675124,0.0008,0.0782420419999994,32,16,60,960
3,0.29636508226394653,0.28662270307540894,0.3909712727864583,0.37244189453125,0.7032929436932487,0.7021695697459058,0.0008,0.07240275000000906,48,16,60,960
4,0.290422260761261,0.282665878534317,0.3840579427083333,0.36922721354166665,0.7100979857135706,0.7063020692102213,0.0008,0.07561487499999942,64,16,60,960
5,0.28676530718803406,0.28011760115623474,0.38048905436197916,0.36757486979166665,0.7135825839190447,0.708913985827583,0.0008,0.07883958400000779,80,16,60,960
6,0.28793302178382874,0.2785738408565521,0.3808060709635417,0.36634269205729164,0.7127492728799164,0.7105189903356195,0.0008,0.07311362499999063,96,16,60,960
7,0.2871544659137726,0.2797965407371521,0.3807318115234375,0.3671123046875,0.7131756763630932,0.7092445739538649,0.0008,0.0755165000000062,112,16,60,960
8,0.2846003472805023,0.27932578325271606,0.3768591715494792,0.3661207275390625,0.7154943012586594,0.7097755262026962,0.0008,0.08065608299999383,128,16,60,960
9,0.281205952167511,0.28018510341644287,0.3758481038411458,0.3666014811197917,0.7186244453661438,0.7088315289348888,0.0008,0.0747167920000038,144,16,60,960
10,0.28167635202407837,0.2794609069824219,0.37651997884114585,0.36659383138020835,0.718453546189455,0.7096458937421348,0.0008,0.08018574999999828,160,16,60,960
11,0.2794646620750427,0.27846574783325195,0.375396728515625,0.36523994954427086,0.7198683935941316,0.7106241793873039,0.0008,0.07512050000001125,176,16,60,960
12,0.27961814403533936,0.28025075793266296,0.3749871826171875,0.3670059814453125,0.7203891104738256,0.7087785224414813,0.00068,0.0763624579999913,192,16,60,960
13,0.27800196409225464,0.27958396077156067,0.3731026204427083,0.3655475260416667,0.7225472315757706,0.7094767969014677,0.00068,0.0792887909999962,208,16,60,960
14,0.27919071912765503,0.2808709740638733,0.37269071451822916,0.36719295247395833,0.7210450117381018,0.7081270643981514,0.00068,0.07849033400000849,224,16,60,960
15,0.2772824168205261,0.2800178527832031,0.3733682861328125,0.36577408854166665,0.7229024026886125,0.7089987455133346,0.00068,0.07412716700000033,240,16,60,960
16,0.2769482731819153,0.2792949676513672,0.3719686279296875,0.36582893880208334,0.7228940739184679,0.7097639277312412,0.00068,0.08035958400000709,256,16,60,960
17,0.27789831161499023,0.27981045842170715,0.373064453125,0.365783447265625,0.722248224146143,0.7091963209323651,0.00068,0.07962991700000543,272,16,60,960
18,0.27736449241638184,0.2789137065410614,0.3711475016276042,0.3652029622395833,0.7232110301043,0.7101432125364009,0.00068,0.0741161249999891,288,16,60,960
19,0.27626270055770874,0.27970147132873535,0.3717445475260417,0.36588444010416665,0.7240834318426654,0.7093576854587289,0.00068,0.07683570800000439,304,16,60,960
20,0.27507779002189636,0.2823760509490967,0.37019087727864586,0.3666682942708333,0.7250952367581127,0.7065431230523018,0.00068,0.0782135420000003,320,16,60,960
21,0.27677831053733826,0.2794281840324402,0.371544921875,0.3655804850260417,0.7237434669069307,0.7096145842071687,0.00068,0.07482933400000036,336,16,60,960
22,0.2744964063167572,0.27981093525886536,0.37005997721354167,0.3651943766276042,0.7255689870267198,0.7092162855143779,0.00068,0.07880458300000726,352,16,60,960
