fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,-0.03240684208684222,-0.03256403514226887,0.0,0.0,0.03240684208684222,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.03737148522694817,-0.03755275984583617,-0.004964643140105952,0.0305,0.3100757299327459,False,False,False,True
5,X0,X2,input,True,True,-0.8108489202094371,-0.7277790458347492,-0.6264037314017269,-0.5622299032341604,0.18444518880771021,0.322,4.378878905631854e-92,True,True,True,False,False,False,False,aligned_sem,-0.8075053549750106,-0.7247780222712368,0.003343565234426471,0.317,3.2840535861776405e-89,True,True,True,True
5,X0,X3,output,True,True,0.4129843599372287,0.39135838647172755,0.44470833718302927,0.4214211340035455,0.03172397724580056,0.1705,8.581313841989935e-26,True,True,True,False,False,False,False,aligned_sem,0.54306789954805,0.5146300865825018,0.1300835396108213,0.687,0.0,True,True,True,True
5,X0,X4,output,False,True,-0.3530398298167686,-0.31785130106456483,-0.28383899451618644,-0.2555479186205481,0.06920083530058219,0.14,1.6785351289904606e-17,True,True,True,False,False,True,False,aligned_sem,-0.2045470428195555,-0.1841592313333278,0.14849278699721313,0.181,4.954189602001067e-29,True,True,True,True
5,X0,X5,output,False,True,0.3526668683606969,0.27138508542056006,0.2482025539394102,0.1909974464444327,-0.10446431442128667,0.1315,1.7432897716804928e-15,True,True,True,False,False,True,False,aligned_sem,0.33545061727349784,0.25813679307702553,-0.01721625108719904,0.237,1.1441920383432767e-49,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022601064954066722,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,0.02515376950251657,0.024872551859108576,0.0022971691188366575,0.0225,0.6921279615281888,False,False,False,True
5,X1,X2,input,True,True,0.4747826144269206,0.42614207097581375,0.46358883306216303,0.4160950704583538,-0.011193781364757571,0.1745,5.285694983691082e-27,True,True,True,False,False,False,False,aligned_sem,0.4724119324844007,0.4240142607276862,-0.002370681942519881,0.1715,4.3015553793941945e-26,True,True,True,True
5,X1,X3,output,False,True,0.13246610762833555,0.1255295046802626,0.1356222059355755,0.12852033353696632,0.0031560983072399518,0.0665,0.00028710358484336875,True,True,True,False,False,True,False,aligned_sem,0.16841972969254204,0.15960041119352822,0.03595362206420649,0.1965,3.5659082555801864e-34,True,True,True,True
5,X1,X4,output,True,True,-0.2886328260679145,-0.25986393473859337,-0.1497388603534478,-0.13481394325385526,0.13889396571446672,0.1175,1.92461766904109e-12,True,True,True,False,False,False,False,aligned_sem,-0.13890309497754974,-0.12505821080704574,0.14972973109036478,0.2275,9.154180351590053e-46,True,True,True,True
5,X1,X5,output,True,True,-1.0682256685617944,-0.8220236725344328,-1.115450201421722,-0.8583640124810525,-0.04722453285992767,0.3705,1.6293293712362638e-122,True,True,True,False,False,False,False,aligned_sem,-1.0836741936333336,-0.8339116599590791,-0.015448525071539265,0.8065,0.0,True,True,True,True
5,X2,X0,input,False,False,0.013809967651140152,0.013655573036130035,0.0,0.0,-0.013809967651140152,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,0.009776229696180767,0.009666932031021667,-0.004033737954959385,0.0295,0.349039700813195,False,False,False,True
5,X2,X1,input,False,False,0.018038004160011605,0.018125499540774484,0.0,0.0,-0.018038004160011605,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,0.020451503284552027,0.020550705615984134,0.0024134991245404226,0.028,0.4132324404768168,False,False,False,True
5,X2,X3,output,True,True,0.588746529025856,0.5579167493786212,0.41373290855461897,0.39206773725475,-0.17501362047123703,0.2225,8.901297079049767e-44,True,True,True,True,True,True,True,aligned_sem,0.5899872473949708,0.5590924973877622,0.0012407183691147683,0.608,0.0,True,True,True,True
5,X2,X4,output,True,True,0.7590337239289442,0.6833785775047337,0.8568869159696872,0.7714784511637868,0.09785319204074305,0.287,5.739094924343535e-73,True,True,True,False,False,False,False,aligned_sem,0.8716610401789291,0.784779994517788,0.1126273162499849,0.8025,0.0,True,True,True,True
5,X2,X5,output,True,True,-0.8205709749656787,-0.6314478169435856,-0.8432914198802537,-0.6489317102069264,-0.022720444914575033,0.283,6.2385613900894284e-71,True,True,True,False,False,False,False,aligned_sem,-0.7412588984957276,-0.5704153906549175,0.07931207646995109,0.4965,2.7821616698527406e-224,True,True,True,True
5,X3,X0,input,False,False,0.007075425297031181,0.006996322464036653,0.0,0.0,-0.007075425297031181,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_sem,0.006604744063786194,0.006530903418918034,-0.0004706812332449864,0.0175,0.9194667579636621,False,False,False,True
5,X3,X1,input,False,False,0.001673960328694886,0.001682080062732081,0.0,0.0,-0.001673960328694886,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_sem,0.0013565351430222883,0.0013631151702694318,-0.0003174251856725976,0.021,0.770029236885313,False,False,False,True
