fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,0.01869981047077479,0.018705191316810855,0.0,0.0,-0.01869981047077479,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_sem,0.02364577637661727,0.023652580417882,0.0049459659058424775,0.0245,0.5858212770267918,False,False,False,True
1,X0,X2,input,False,False,0.04659934992037603,0.04662323166480144,0.0,0.0,-0.04659934992037603,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_sem,0.04591593073129338,0.04593946222957937,-0.0006834191890826499,0.041,0.06932182520405727,False,False,False,True
1,X0,X3,input,False,False,-0.08808793719777944,-0.08923597338812633,0.0,0.0,0.08808793719777944,0.047,0.024104011547371428,True,True,True,False,False,True,False,aligned_sem,-0.09359208834605806,-0.09481185927008563,-0.005504151148278624,0.044,0.041621298682206154,True,True,True,True
1,X0,X4,input,False,False,0.055167551567617934,0.05484643739285603,0.0,0.0,-0.055167551567617934,0.048,0.01993114378406638,True,True,True,False,False,True,False,aligned_sem,0.054188476836929386,0.0538730615696818,-0.0009790747306885478,0.0445,0.03809482444605752,True,True,True,True
1,X0,X5,input,True,True,-2.4862279424152844,-1.31336560205907,-2.5294131595998506,-1.3361784655942452,-0.04318521718456614,0.6985,0.0,True,True,True,True,True,True,True,aligned_sem,-2.49637815361074,-1.3187275151847009,-0.010150211195455672,0.694,0.0,True,True,True,True
1,X0,X6,input,False,True,-2.2391879490189437,-0.9369428948455314,-2.362625146077768,-0.9885926926191325,-0.12343719705882439,0.443,6.654898507053914e-177,True,True,True,False,True,True,True,aligned_sem,-2.2813456218513064,-0.9545829201238072,-0.042157672832362714,0.462,5.312625312566027e-193,True,True,True,True
1,X0,X7,input,False,True,2.6807129595834693,0.776995599413743,2.978521729301052,0.8633144657101691,0.29780876971758286,0.3525,1.116876236632476e-110,True,True,True,False,True,True,True,aligned_sem,2.72542800659254,0.7899561048007221,0.044715047009070474,0.345,6.158790826848895e-106,True,True,True,True
1,X0,X8,input,False,True,3.53138735580543,0.809834428724134,3.8191060984575316,0.875815449810887,0.2877187426521015,0.344,2.590013392473923e-105,True,True,True,False,False,True,False,aligned_sem,3.521618785740327,0.8075942540955652,-0.0097685700651029,0.3485,3.896177249357301e-108,True,True,True,True
1,X0,X9,output,True,True,0.211291076047887,0.16866437735211146,0.19427840662879106,0.15508391125604787,-0.017012669419095933,0.089,2.5915024601613426e-07,True,True,True,False,False,False,False,aligned_sem,0.21860222233509752,0.17450054402477816,0.007311146287210524,0.112,2.4282679144877897e-11,True,True,True,True
1,X0,X10,output,False,True,1.9550097706416694,0.6193085235144941,2.2735073527725738,0.7202022736606565,0.3184975821309044,0.2705,9.20417878730465e-65,True,True,True,False,False,True,False,aligned_sem,2.0850564844826343,0.6605047566721041,0.1300467138409649,0.301,2.471905183221348e-80,True,True,True,True
