epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.921074390411377,0.8209641575813293,0.7661211751302084,0.71316162109375,0.0769861920391568,0.14868664264634646,0.001,18.101099542,16,16,40,640
2,0.7556905150413513,0.6420146226882935,0.6915235188802084,0.6242838541666667,0.24100829652792688,0.33435560502388917,0.001,0.053065416999999115,32,16,40,640
3,0.5513430237770081,0.4796600937843323,0.5812754313151042,0.5234318033854166,0.4466649189437185,0.5025988070936287,0.001,0.04917166599999945,48,16,40,640
4,0.42430922389030457,0.4172345697879791,0.495948974609375,0.47587748209635417,0.5748999407071113,0.5672639360753783,0.001,0.04820070799999954,64,16,40,640
5,0.37089115381240845,0.37742942571640015,0.4513428955078125,0.44212263997395834,0.6290816869686835,0.6086453850201592,0.001,0.050771207999996903,80,16,40,640
6,0.3397936224937439,0.3554173707962036,0.4228033447265625,0.4231830240885417,0.6602655645867219,0.6314919049787875,0.001,0.05290095799999861,96,16,40,640
7,0.320899099111557,0.34065818786621094,0.40677864583333334,0.4109443766276042,0.6779316652862857,0.6468038386871092,0.001,0.04758104100000082,112,16,40,640
8,0.30942803621292114,0.329579621553421,0.39582149251302085,0.4015975341796875,0.6903838443672645,0.6582856103421275,0.001,0.04883237499999993,128,16,40,640
9,0.30047404766082764,0.32166537642478943,0.3879088134765625,0.3950894368489583,0.6995618918510647,0.6664776036491371,0.001,0.043862874999998525,144,16,40,640
10,0.29335853457450867,0.3138423562049866,0.3822790934244792,0.38964522298177084,0.7065587921079313,0.6745928755523024,0.00085,0.04861720899999966,160,16,40,640
11,0.2875329852104187,0.30849021673202515,0.37775093587239583,0.386036376953125,0.7125465268119451,0.6801465683286002,0.00085,0.05074249999999836,176,16,40,640
12,0.2829921841621399,0.30396974086761475,0.374306396484375,0.38295638020833334,0.716960184801746,0.684839128758284,0.00085,0.04912837499999867,192,16,40,640
13,0.2781742513179779,0.30020272731781006,0.3712640787760417,0.3804902750651042,0.7207988807845771,0.6887398930715608,0.00085,0.04495774999999824,208,16,40,640
14,0.27565640211105347,0.296840101480484,0.3689289957682292,0.3785181477864583,0.7237961790790546,0.6922438625555495,0.00085,0.04929562499999918,224,16,40,640
15,0.27365005016326904,0.29548901319503784,0.36681925455729164,0.3772342122395833,0.7262694297186609,0.69363940716706,0.00085,0.04628920799999747,240,16,40,640
16,0.2717995345592499,0.29247596859931946,0.365331298828125,0.37555257161458333,0.7280359507829102,0.6967734216528084,0.00085,0.05110229099999941,256,16,40,640
17,0.269641637802124,0.2914261817932129,0.36381803385416667,0.37477970377604164,0.7297720890241488,0.6978612577295937,0.00085,0.05259875000000136,272,16,40,640
