fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,True,True,-1.2108342108773864,-0.9761559040768855,-1.2338393400982257,-0.9947022851679034,-0.023005129220839304,0.4545,1.4926603248055408e-186,True,True,True,False,False,False,False,aligned_observable_state,-0.054590415242894416,-0.044009952532433366,1.156243795634492,0.175,3.71348188003148e-27,True,True,True,True
4,X0,X2,input,False,False,-0.003793053084035795,-0.0038060927985064438,0.0,0.0,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_observable_state,0.0296812922705168,0.029783330277302515,0.0334743453545526,0.0985,7.281134708188901e-09,False,True,False,True
4,X0,X3,output,True,True,3.1581979747511553,1.4954996844161532,3.159908058126112,1.4963094592206523,0.0017100833749568167,0.8885,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.2003345870980406,0.09486432268590336,-2.9578633876531146,0.3285,6.782025269686692e-96,True,True,True,True
4,X0,X4,output,True,True,0.4791775105459048,0.29298864611894854,0.5133904924180577,0.313907856678297,0.03421298187215288,0.1305,2.9525508264653195e-15,True,True,True,False,False,False,False,aligned_observable_state,0.062180612494718374,0.038019759001041896,-0.41699689805118645,0.14,1.6785351289904606e-17,True,True,True,True
4,X0,X5,output,False,True,-4.300094427241776,-1.4091391712309473,-4.328906574967694,-1.4185809001638456,-0.028812147725918003,0.8055,0.0,True,True,True,False,False,True,False,aligned_observable_state,-0.25510687123126674,-0.08359841654285029,4.0449875560105095,0.328,1.3407619896992219e-95,True,True,True,True
4,X1,X0,input,False,False,0.0014441100242452284,0.0014560309512050376,0.0,0.0,-0.0014441100242452284,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.07144957352672036,-0.07203937979703326,-0.0728936835509656,0.271,5.282807573043857e-65,True,True,True,False
4,X1,X2,input,False,False,-0.000291005156409156,-0.00029200557060452616,0.0,0.0,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,0.1629240810515195,0.16348417959225603,0.16321508620792866,0.2085,1.873742715223634e-38,True,True,True,False
4,X1,X3,output,False,False,-0.02637356918493684,-0.012488661163209175,0.0,0.0,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_observable_state,-0.13847345898382707,-0.06557125799773321,-0.11209988979889023,0.27,1.601905362913775e-64,True,True,True,False
4,X1,X4,output,False,False,-0.01570294092914181,-0.009601417640977397,0.0,0.0,0.01570294092914181,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,0.1450673966187075,0.08870011466709658,0.1607703375478493,0.183,1.1367872066865019e-29,True,True,True,False
4,X1,X5,output,True,True,1.6878461969148937,0.5531065029684828,1.7331519684373584,0.5679531856205414,0.04530577152246473,0.273,5.67148232102002e-66,True,True,True,False,False,False,False,aligned_observable_state,0.2443471518981015,0.08007246095272166,-1.4434990450167922,0.284,1.9447281771946943e-71,True,True,True,True
