fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.8445784965414869,0.8077260352548705,-1.2258666043255682,-1.1621261302862067,-0.06374047403936145,0.06374047403936145,0.445,1.4643715422910158e-178,True,True,True,
1,observable_state,input_0,input_2,-0.8445784965414869,0.8077260352548705,0.0,0.015876834589760407,-0.015876834589760407,0.015876834589760407,0.023,0.6655293215356356,False,False,False,
1,observable_state,input_0,output_0,-0.8445784965414869,0.8077260352548705,3.1089343844845594,3.094168137751499,0.014766246733060484,0.014766246733060484,0.879,0.0,True,True,True,
1,observable_state,input_0,output_1,-0.8445784965414869,0.8077260352548705,0.4768872320350731,0.4887480467967936,-0.011860814761720517,0.011860814761720517,0.128,1.0827746357850127e-14,True,True,True,
1,observable_state,input_0,output_2,-0.8445784965414869,0.8077260352548705,-4.59815389717229,-4.152024705850222,-0.4461291913220684,0.4461291913220684,0.781,0.0,True,True,True,
1,observable_state,input_1,input_0,-1.0071402155765412,1.0154982709276583,0.0,-0.011071203219480217,0.011071203219480217,0.011071203219480217,0.025,0.5596752163759332,False,False,False,
1,observable_state,input_1,input_2,-1.0071402155765412,1.0154982709276583,0.0,-0.0012641956951026326,0.0012641956951026326,0.0012641956951026326,0.0225,0.6921279615281888,False,False,False,
1,observable_state,input_1,output_0,-1.0071402155765412,1.0154982709276583,0.0,-0.017620374608753063,0.017620374608753063,0.017620374608753063,0.018,0.9023552779223781,False,False,False,
1,observable_state,input_1,output_1,-1.0071402155765412,1.0154982709276583,0.0,-0.014089039647632959,0.014089039647632959,0.014089039647632959,0.0275,0.43609338214006377,False,False,False,
1,observable_state,input_1,output_2,-1.0071402155765412,1.0154982709276583,1.7866333810982125,1.6639173546547867,0.12271602644342572,0.12271602644342572,0.268,1.4539931697767976e-63,True,True,True,
1,observable_state,input_2,input_0,-0.8145542363950179,0.8859778728412794,0.0,0.01995229181948094,-0.01995229181948094,0.01995229181948094,0.0325,0.24148215150724364,False,False,False,
1,observable_state,input_2,input_1,-0.8145542363950179,0.8859778728412794,0.0,0.0014301385388713899,-0.0014301385388713899,0.0014301385388713899,0.0195,0.8416360266077476,False,False,False,
1,observable_state,input_2,output_0,-0.8145542363950179,0.8859778728412794,0.0,0.04358870767466065,-0.04358870767466065,0.04358870767466065,0.0205,0.7948265413398378,False,False,False,
1,observable_state,input_2,output_1,-0.8145542363950179,0.8859778728412794,1.6903301071605004,1.8056595635717703,-0.1153294564112699,0.1153294564112699,0.519,3.7418361064025935e-246,True,True,True,
1,observable_state,input_2,output_2,-0.8145542363950179,0.8859778728412794,0.0,-0.08019338293813781,0.08019338293813781,0.08019338293813781,0.041,0.06932182520405727,True,False,False,
1,observable_state,output_0,input_0,-1.5629528160342996,1.5740643844178839,0.0,0.02156664434348681,-0.02156664434348681,0.02156664434348681,0.025,0.5596752163759332,False,False,False,
1,observable_state,output_0,input_1,-1.5629528160342996,1.5740643844178839,0.0,-0.0867425104326208,0.0867425104326208,0.0867425104326208,0.052,0.008951455390244015,True,True,True,
