fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_0,sem_1,-0.7978131810634785,0.7993686837533925,0.0,0.01182329570223784,-0.01182329570223784,0.01182329570223784,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_0,sem_2,-0.7978131810634785,0.7993686837533925,0.0,-0.019730773726199132,0.019730773726199132,0.019730773726199132,0.028,0.4132324404768168,False,False,False,
1,sem_truth,sem_0,sem_3,-0.7978131810634785,0.7993686837533925,0.0,-0.003725122461603912,0.003725122461603912,0.003725122461603912,0.0155,0.9699601425241099,False,False,False,
1,sem_truth,sem_0,sem_4,-0.7978131810634785,0.7993686837533925,-2.310036175327628,-2.3152105613953746,0.00517438606774645,0.00517438606774645,0.6815,0.0,True,True,True,
1,sem_truth,sem_0,sem_5,-0.7978131810634785,0.7993686837533925,-2.0770177450989706,-2.0972428587494836,0.020225113650512938,0.020225113650512938,0.4115,6.318090227254159e-152,True,True,True,
1,sem_truth,sem_0,sem_6,-0.7978131810634785,0.7993686837533925,2.5479687642210482,2.671129130564137,-0.12316036634308869,0.12316036634308869,0.3535,2.5550126072807038e-111,True,True,True,
1,sem_truth,sem_0,sem_7,-0.7978131810634785,0.7993686837533925,-2.6840877959766862,-3.178419806351048,0.4943320103743618,0.4943320103743618,0.7825,0.0,True,True,True,
1,sem_truth,sem_0,sem_8,-0.7978131810634785,0.7993686837533925,-2.751469562190577,-2.6190415558053983,-0.1324280063851786,0.1324280063851786,0.3535,2.5550126072807038e-111,True,True,True,
1,sem_truth,sem_0,sem_9,-0.7978131810634785,0.7993686837533925,-1.8152700998771922,-1.7148789840184913,-0.10039111585870097,0.10039111585870097,0.268,1.4539931697767976e-63,True,True,True,
1,sem_truth,sem_1,sem_0,-0.8508347630308787,0.839389994065635,0.0,0.013249068400535462,-0.013249068400535462,0.013249068400535462,0.0285,0.3910873897562125,False,False,False,
1,sem_truth,sem_1,sem_2,-0.8508347630308787,0.839389994065635,0.0,-0.007867039380300176,0.007867039380300176,0.007867039380300176,0.026,0.5085995252205004,False,False,False,
1,sem_truth,sem_1,sem_3,-0.8508347630308787,0.839389994065635,0.0,-0.02700404929064968,0.02700404929064968,0.02700404929064968,0.02,0.8187536311788122,False,False,False,
1,sem_truth,sem_1,sem_4,-0.8508347630308787,0.839389994065635,0.9500045004330923,1.0478809295300366,-0.09787642909694438,0.09787642909694438,0.224,2.279839762077067e-44,True,True,True,
1,sem_truth,sem_1,sem_5,-0.8508347630308787,0.839389994065635,2.1493844408924234,2.3401446604666525,-0.19076021957422906,0.19076021957422906,0.454,3.9763268176367385e-186,True,True,True,
1,sem_truth,sem_1,sem_6,-0.8508347630308787,0.839389994065635,-2.8064480796591225,-2.954780977179235,0.14833289752011236,0.14833289752011236,0.3865,1.3927471226300358e-133,True,True,True,
1,sem_truth,sem_1,sem_7,-0.8508347630308787,0.839389994065635,1.1307417698949198,0.8024903791018657,0.3282513907930541,0.3282513907930541,0.1245,6.39848579072809e-14,True,True,True,
1,sem_truth,sem_1,sem_8,-0.8508347630308787,0.839389994065635,2.9733977882778935,2.972516301203882,0.0008814870740114777,0.0008814870740114777,0.4125,1.0961915846767654e-152,True,True,True,
1,sem_truth,sem_1,sem_9,-0.8508347630308787,0.839389994065635,1.266712296050186,1.9033563390949015,-0.6366440430447156,0.6366440430447156,0.305,1.6592612670422428e-82,True,True,True,
1,sem_truth,sem_2,sem_0,-0.8413350556813939,0.8630854642165737,0.0,-0.01882168850864147,0.01882168850864147,0.01882168850864147,0.024,0.6122516588087653,False,False,False,
1,sem_truth,sem_2,sem_1,-0.8413350556813939,0.8630854642165737,0.0,0.002586227333159559,-0.002586227333159559,0.002586227333159559,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_2,sem_3,-0.8413350556813939,0.8630854642165737,0.0,-0.009639084817880299,0.009639084817880299,0.009639084817880299,0.0145,0.9845773879670964,False,False,False,
1,sem_truth,sem_2,sem_4,-0.8413350556813939,0.8630854642165737,0.0,0.02732667085718546,-0.02732667085718546,0.02732667085718546,0.02,0.8187536311788122,False,False,False,
1,sem_truth,sem_2,sem_5,-0.8413350556813939,0.8630854642165737,0.0,0.03722050433666068,-0.03722050433666068,0.03722050433666068,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_2,sem_6,-0.8413350556813939,0.8630854642165737,-1.3620795152075749,-1.6206280113633507,0.2585484961557758,0.2585484961557758,0.2065,1.0094234393461385e-37,True,True,True,
1,sem_truth,sem_2,sem_7,-0.8413350556813939,0.8630854642165737,0.0,-0.03843901656005767,0.03843901656005767,0.03843901656005767,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_2,sem_8,-0.8413350556813939,0.8630854642165737,-1.53233266440897,-1.6932722196855423,0.16093955527657222,0.16093955527657222,0.209,1.2266892961947941e-38,True,True,True,
1,sem_truth,sem_2,sem_9,-0.8413350556813939,0.8630854642165737,0.684671223502358,1.0372255313915912,-0.35255430788923325,0.35255430788923325,0.1665,1.304325325684559e-24,True,True,True,
1,sem_truth,sem_3,sem_0,-0.779240107271868,0.9472138374209326,0.0,0.042377271023551134,-0.042377271023551134,0.042377271023551134,0.029,0.36968362182350656,False,False,False,
1,sem_truth,sem_3,sem_1,-0.779240107271868,0.9472138374209326,0.0,0.0030655881666163502,-0.0030655881666163502,0.0030655881666163502,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_3,sem_2,-0.779240107271868,0.9472138374209326,0.0,0.008397504932226806,-0.008397504932226806,0.008397504932226806,0.0245,0.5858212770267918,False,False,False,
1,sem_truth,sem_3,sem_4,-0.779240107271868,0.9472138374209326,0.0,-0.10072046176408941,0.10072046176408941,0.10072046176408941,0.0335,0.2117398173490672,True,False,False,
1,sem_truth,sem_3,sem_5,-0.779240107271868,0.9472138374209326,0.0,-0.10858655307102992,0.10858655307102992,0.10858655307102992,0.041,0.06932182520405727,True,False,False,
1,sem_truth,sem_3,sem_6,-0.779240107271868,0.9472138374209326,1.8752702129460197,1.9707054084410616,-0.09543519549504187,0.09543519549504187,0.2385,2.6733536592291563e-50,True,True,True,
1,sem_truth,sem_3,sem_7,-0.779240107271868,0.9472138374209326,0.0,-0.14358856235491918,0.14358856235491918,0.14358856235491918,0.046,0.029033915565236757,True,True,True,
1,sem_truth,sem_3,sem_8,-0.779240107271868,0.9472138374209326,0.0,-0.1272771143439995,0.1272771143439995,0.1272771143439995,0.024,0.6122516588087653,True,False,False,
1,sem_truth,sem_3,sem_9,-0.779240107271868,0.9472138374209326,-2.2329389029922586,-2.690170157863295,0.45723125487103644,0.45723125487103644,0.446,2.1560529635837666e-179,True,True,True,
1,sem_truth,sem_4,sem_0,-1.5741993687415983,1.5692856399991677,0.0,0.032945192310737226,-0.032945192310737226,0.032945192310737226,0.0295,0.349039700813195,False,False,False,
1,sem_truth,sem_4,sem_1,-1.5741993687415983,1.5692856399991677,0.0,-0.02118336230389478,0.02118336230389478,0.02118336230389478,0.0215,0.7445353818345306,False,False,False,
1,sem_truth,sem_4,sem_2,-1.5741993687415983,1.5692856399991677,0.0,0.01520870660837849,-0.01520870660837849,0.01520870660837849,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_4,sem_3,-1.5741993687415983,1.5692856399991677,0.0,-0.021576276570587624,0.021576276570587624,0.021576276570587624,0.019,0.8633028038475316,False,False,False,
1,sem_truth,sem_4,sem_5,-1.5741993687415983,1.5692856399991677,2.9116811334315433,2.8892637743868885,0.022417359044654805,0.022417359044654805,0.7445,0.0,True,True,True,
1,sem_truth,sem_4,sem_6,-1.5741993687415983,1.5692856399991677,-3.6275870500016074,-3.6057091241707355,-0.02187792583087189,0.02187792583087189,0.5465,1.5963631661292896e-274,True,True,True,
1,sem_truth,sem_4,sem_7,-1.5741993687415983,1.5692856399991677,2.2996340879625494,2.3593195097573303,-0.05968542179478087,0.05968542179478087,0.62,0.0,True,True,True,
1,sem_truth,sem_4,sem_8,-1.5741993687415983,1.5692856399991677,3.7352584887358624,3.7385795572220673,-0.0033210684862048367,0.0033210684862048367,0.606,0.0,True,True,True,
1,sem_truth,sem_4,sem_9,-1.5741993687415983,1.5692856399991677,2.358688320183674,2.3079717858247815,0.05071653435889267,0.05071653435889267,0.3925,7.227315151866786e-138,True,True,True,
1,sem_truth,sem_5,sem_0,-1.8740604230024094,1.9446624437456796,0.0,0.019194762821914655,-0.019194762821914655,0.019194762821914655,0.0285,0.3910873897562125,False,False,False,
1,sem_truth,sem_5,sem_1,-1.8740604230024094,1.9446624437456796,0.0,-0.03627968029642488,0.03627968029642488,0.03627968029642488,0.031,0.291764846534962,False,False,False,
1,sem_truth,sem_5,sem_2,-1.8740604230024094,1.9446624437456796,0.0,-0.04175605268573762,0.04175605268573762,0.04175605268573762,0.04,0.08151459289877339,False,False,False,
1,sem_truth,sem_5,sem_3,-1.8740604230024094,1.9446624437456796,0.0,0.07839149244367724,-0.07839149244367724,0.07839149244367724,0.047,0.024104011547371428,True,True,True,
1,sem_truth,sem_5,sem_4,-1.8740604230024094,1.9446624437456796,0.0,-0.07169695991491215,0.07169695991491215,0.07169695991491215,0.0395,0.08825990831879754,True,False,False,
1,sem_truth,sem_5,sem_6,-1.8740604230024094,1.9446624437456796,-4.893206200168751,-4.6867179653283975,-0.2064882348403536,0.2064882348403536,0.835,0.0,True,True,True,
