epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9809309244155884,0.9291063547134399,0.7868379720052083,0.7634029947916666,0.018637078576234534,0.06587665218252858,0.001,17.914708416999986,16,16,40,640
2,0.9002424478530884,0.8675238490104675,0.7557315266927084,0.7385604654947917,0.09901065203724357,0.12781791271649046,0.001,0.051535541999982115,32,16,40,640
3,0.8399155735969543,0.8161201477050781,0.730239013671875,0.7157733561197916,0.15952697250651005,0.17951828672424053,0.001,0.05064537499998778,48,16,40,640
4,0.7913236618041992,0.7774230241775513,0.7095336100260417,0.6979452311197917,0.20797529055121522,0.2184674496143535,0.001,0.04513595800000303,64,16,40,640
5,0.7574042081832886,0.7555036544799805,0.6946593424479167,0.6878055013020833,0.2408594816658115,0.2405413434812188,0.001,0.04852587499999572,80,16,40,640
6,0.7410825490951538,0.7431796789169312,0.68648388671875,0.6819037272135416,0.2588575046022117,0.2529438074439032,0.001,0.05589558300002295,96,16,40,640
7,0.728787899017334,0.7344746589660645,0.6808758138020833,0.6772239583333334,0.2706673801883742,0.261702846023683,0.001,0.052574832999994214,112,16,40,640
8,0.7216668725013733,0.7293446063995361,0.6774022623697916,0.6741697184244791,0.27783589045385804,0.266867987865804,0.001,0.04843904200001248,128,16,40,640
9,0.7171562910079956,0.7258298993110657,0.6750699055989583,0.6719471842447917,0.28260145545394433,0.2703872232407124,0.001,0.04608824999999683,144,16,40,640
10,0.7154912948608398,0.7249320149421692,0.6734693196614583,0.671526123046875,0.28564002287067347,0.27130616380746,0.00085,0.04503770799999529,160,16,40,640
11,0.7107850909233093,0.7232096791267395,0.6725082194010417,0.6704261474609375,0.2876214465400785,0.2730286145445977,0.00085,0.05204533299999525,176,16,40,640
12,0.7115456461906433,0.7221724390983582,0.6718008219401042,0.6696922200520833,0.28901737162063035,0.27408214204156656,0.00085,0.05154970800001024,192,16,40,640
