input_0,input_1,input_2,output_0,output_1,output_2
0.8731542032380016,8.85892152059204,0.7065396515077151,0.09893255277297905,0.10157485411647638,0.09138449004405522
2.0482332874694325,5.34404155259746,1.0893359949584964,0.3440921248952438,0.3498270837224016,0.36687950557881405
-0.9625079533990244,8.573159195810707,1.1380528707272313,-0.1127144001093726,-0.11012727890219845,-0.13460445115021066
0.6987670169011448,3.0761441164758008,1.3706532998422118,0.24750929814694206,0.24562333128648645,0.33551363976297793
0.040287122426485716,8.848372409530905,1.2120859376499773,0.0027902211219267823,0.005229120870460771,0.0038143999016774927
0.6919445492101337,6.671851378539072,1.0813418241319113,0.10532248569730404,0.10632953418658257,0.12156546432861373
-0.24086254204753674,1.1644317162970914,1.650181926166156,-0.20349083101543497,-0.20439772378244922,-0.342094138918033
-0.4641330890979201,6.427778398794027,1.4672914890065685,-0.07310664431030348,-0.07125481109952962,-0.10032451437039591
1.7458118200775015,1.813862044697812,1.7845653080989528,1.0619905866334418,1.0656905934099046,1.8283325639466466
-1.0216511029573871,8.656998250227858,0.6349413336364578,-0.11204586877660139,-0.10917982997944772,-0.09978563074980326
0.512448788052766,6.633508907507236,1.2672260344165485,0.07924787948536506,0.07983400868771895,0.10333159194901029
-0.5755621397993244,5.804027814159456,0.5780614873927593,-0.1008212162210503,-0.09779287834562307,-0.07607631896702102
1.3955256971610785,3.168994972372727,1.632864728638631,0.45957318406858666,0.4575109373998701,0.7510970809103553
-0.13729494015728994,6.7970438754488915,0.859280666641956,-0.020381457725886593,-0.017655455641627255,-0.016676552663172767
0.2349020169090615,9.871723891038382,1.884339408331502,0.038929292044587636,0.03741073840456184,0.05545226992550604
-0.7427632202010931,4.751675650049593,0.5653572740473976,-0.15720680529160513,-0.15474998976217563,-0.10563474325903677
-0.7423314982168887,6.015365207792769,1.615207073259969,-0.12410270238806449,-0.12168109789170378,-0.18764391840351963
-2.115025457355369,7.556495293065229,0.922325865470186,-0.2563882452493457,-0.25566418112668093,-0.2553280401743898
1.4627375178014321,6.1872895058766355,1.6151103645307214,0.22295886362669332,0.22175941958832968,0.3454307640195198
0.8620104241601804,7.744625449859961,1.5614875692708297,0.11908097386423105,0.11814405808813556,0.17341352659593923
-1.2841856421483073,1.9070614313388035,1.7924591400354248,-0.7330288148761355,-0.7454254883940599,-1.2943350591981
0.4996084861399116,8.877506268613644,1.6436810684845073,0.06891253359100909,0.06822437830400717,0.10076756381194817
-0.8610007546225333,5.265231202519534,0.8598931698020174,-0.16235899744445248,-0.1596056577509225,-0.14504786262164887
-0.1881260591779354,4.8436426521668166,0.8808889340140384,-0.03942890572807401,-0.037431807832237485,-0.0326897751915672
1.099299180418367,8.698305059496377,1.8113413577975406,0.14395738719987902,0.14167490042231526,0.2243327456092283
1.25101451876079,1.5000077746392924,1.442365173620696,0.8796881232331535,0.8854061357242076,1.2613123205038834
1.4418005046491111,1.8095083098339404,1.883400592913345,0.8796768956186727,0.8781042551540039,1.5785266735263843
0.8910825619962383,3.0848307614928747,0.822379078475316,0.302992044828991,0.3038288752834321,0.2511749122233088
-0.5802683257649811,1.6775732182532668,1.6224041913340994,-0.3738804265140238,-0.3764384472363095,-0.6081953016839641
-0.8553605217986064,4.194948709290773,0.6082231368464115,-0.20606824857921494,-0.20370164733535626,-0.13695046012806972
0.890898736833893,2.6023309799959806,0.7205156568556778,0.36557769087299385,0.3663605644598518,0.27189548469576397
-0.1682751893780511,5.045893186571261,1.9573550636424477,-0.031153574194425958,-0.03029539183806686,-0.056654352859347445
0.00165401940214043,3.525373278386534,1.6978498954564964,0.005811370936933688,0.005979851902918869,0.00974095828390921
-2.0256327881614467,1.1997342807890572,1.680882941243795,-1.506462565091181,-1.5306765882970408,-2.4630871211576215
-2.0761303566906024,4.971881712578772,1.8039401252326908,-0.3871596631677157,-0.3878833584210509,-0.6722087726354151
-0.6775849296364922,2.1351541871268287,1.516271465986426,-0.35249364613686907,-0.3535484265860717,-0.5338796490398757
1.831563921387644,1.7648568565360145,0.5708953507624184,1.0236569572690186,1.034965265187029,0.7021492963467879
-1.369751085751204,5.329651583400258,1.9646510529318038,-0.2500704355890773,-0.24665348119660252,-0.44945048966960777
0.623185398102641,8.677319857205164,1.5174828988582976,0.08292760222902959,0.08271121622968984,0.1172333466570533
1.9321576285493287,4.28525136211265,1.9933463014622865,0.45103119890226806,0.4430261164404262,0.88548287871352
-0.41347166275329883,9.00969001398694,1.6184059912898308,-0.055045637112538987,-0.052930490783222914,-0.08347098500726663
-0.6672062533889034,7.760085107311715,1.6859414831248825,-0.09404314556768441,-0.09185925071326798,-0.14638388068263766
-0.14023769931568317,7.6096285582805905,1.9262124014938387,-0.024271692492965357,-0.02340995618699532,-0.04388631794166792
1.440226535741778,7.128746722259222,1.4364523177199078,0.19929363228178332,0.19899319080511146,0.2774680314961985
-0.12414462959117605,4.177485132159668,1.389628351863029,-0.026409201230502014,-0.025741066800149207,-0.030382955192385906
-0.4763752810032602,5.5229789758871215,0.6467893896868583,-0.0897064727701221,-0.08667283482081672,-0.07067508301211418
-0.39396602244762013,2.7298811465682737,1.5236148736859088,-0.15535058965732992,-0.15431820459135828,-0.22916884063247267
0.295242241833793,9.674979537133733,0.5924511605690628,0.030789391618219076,0.0332906970382566,0.026145423239661153
