fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,True,True,-1.1875611024581954,-0.9489182694799094,-1.2461393400810243,-0.9957250904166827,-0.05857823762282899,0.4485,1.7546508194403961e-181,True,True,True,True,True,True,True,aligned_observable_state,-1.1879183825196318,-0.9492037533820986,-0.0003572800614364269,0.4485,1.7546508194403961e-181,True,True,True,True
3,X0,X2,input,False,False,-0.001986765453543017,-0.001973238733005202,0.0,0.0,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,-0.0012235866462029128,-0.0012152559624840705,0.0007631788073401043,0.0185,0.8835917582147937,False,False,False,True
3,X0,X3,output,True,True,3.214262535267279,1.4865950982966516,3.207027664135387,1.4832489733788923,-0.007234871131891918,0.908,0.0,True,True,True,True,True,True,True,aligned_observable_state,3.189401302431646,1.475096788352909,-0.024861232835633018,1.0,0.0,True,True,True,True
3,X0,X4,output,True,True,0.45485120676378865,0.27215969528762246,0.4947719483271066,0.29604622498780814,0.03992074156331793,0.124,8.213581360358148e-14,True,True,True,True,True,True,True,aligned_observable_state,0.5329066872384548,0.31886410205980503,0.07805548047466615,0.2135,2.5853171389102784e-40,True,True,True,True
3,X0,X5,output,False,True,-4.3251907245759025,-1.3932574652368637,-4.383233769592046,-1.4119546536207934,-0.058043045016143324,0.815,0.0,True,True,True,False,True,True,True,aligned_observable_state,-4.288147441261801,-1.3813248513243717,0.03704328331410167,0.9965,0.0,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01797001082940181,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,0.017719992518088166,0.017573500582850874,-0.00039981553869149547,0.017,0.934827271267201,False,False,False,True
3,X1,X2,input,False,False,0.03315824812483629,0.03293249306396167,0.0,0.0,-0.03315824812483629,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.03241678143470937,0.032196074585583934,-0.0007414666901269171,0.022,0.7185142568618185,False,False,False,True
3,X1,X3,output,False,False,-0.0032275842276791563,-0.001492756375548656,0.0,0.0,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,0.028373072892835506,0.013122534523333665,0.031600657120514665,0.0195,0.8416360266077476,False,False,False,True
3,X1,X4,output,False,False,0.0507856184306147,0.03038751625044591,0.0,0.0,-0.0507856184306147,0.024,0.6122516588087653,True,False,False,False,False,True,True,aligned_observable_state,0.032197317984823115,0.019265228104316783,-0.018588300445791586,0.0255,0.5339072834011876,False,False,False,True
3,X1,X5,output,True,True,1.7293495900886247,0.5570688970326362,1.7013382124928111,0.5480456970324182,-0.028011377595813514,0.279,6.325859390276165e-69,True,True,True,False,False,False,False,aligned_observable_state,1.589744704426988,0.512098498842696,-0.13960488566163676,0.342,4.518637534495839e-104,True,True,True,True
3,X2,X0,input,False,False,-0.028424340064610868,-0.028189354830861064,0.0,0.0,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,-0.029655468857313447,-0.029410305829234144,-0.0012311287927025787,0.0265,0.48382276598146434,False,False,False,True
3,X2,X1,input,False,False,0.002947952581683679,0.0023555554796546403,0.0,0.0,-0.002947952581683679,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_observable_state,0.002510007773075402,0.0020056165762566947,-0.0004379448086082767,0.0155,0.9699601425241099,False,False,False,True
