fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,-0.000215557930336948,-0.00021667108801690186,0.0,0.0,0.000215557930336948,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_sem,-0.00024912991353083155,-0.00025041643950609764,-3.357198319388355e-05,0.018,0.9023552779223781,False,False,False,True
4,X0,X2,input,True,True,-0.8488196393084619,-0.7640073286721544,-0.6258143045641984,-0.5632842278065665,0.22300533474426354,0.325,7.817990728961897e-94,True,True,True,True,True,True,True,aligned_sem,-0.8492615455579977,-0.7644050805591235,-0.00044190624953577284,0.3265,1.028987890840492e-94,True,True,True,True
4,X0,X3,output,True,True,0.36134575636365174,0.3435425403436912,0.4359480798846599,0.41446926713263516,0.07460232352100815,0.144,1.70510155251984e-18,True,True,True,True,True,True,True,aligned_sem,0.1871502801486289,0.17792953573139259,-0.17419547621502285,0.0945,3.425110792543792e-08,True,True,True,True
4,X0,X4,output,False,True,-0.36014992411258484,-0.3221779014771306,-0.25282818745108626,-0.22617151750889747,0.10732173666149858,0.134,4.58740571803227e-16,True,True,True,False,False,True,False,aligned_sem,-0.477781803848083,-0.42740738959482283,-0.11763187973549816,0.168,4.73751051184065e-25,True,True,True,True
4,X0,X5,output,False,True,0.378616116150843,0.2933865878342525,0.27979724034966,0.21681263456551414,-0.09881887580118298,0.1285,8.36667684895464e-15,True,True,True,False,False,True,False,aligned_sem,0.7801481728191745,0.604530553943338,0.40153205666833147,0.099,5.972650536335118e-09,True,True,True,True
4,X1,X0,input,False,False,0.0014441100242452284,0.001448983581714341,0.0,0.0,-0.0014441100242452284,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_sem,0.0009156693280222275,0.0009187595129928307,-0.0005284406962230009,0.018,0.9023552779223781,False,False,False,True
4,X1,X2,input,True,True,0.4559583525274436,0.4103999327631672,0.4801042808405994,0.43213324963584576,0.024145928313155818,0.171,6.078735979445475e-26,True,True,True,False,False,False,False,aligned_sem,0.4562555380868642,0.4106674241533969,0.00029718555942059854,0.1725,2.1473750606938428e-26,True,True,True,True
4,X1,X3,output,False,True,0.07237382215727994,0.06880802190263532,0.10134665387139112,0.09635338540207294,0.028972831714111177,0.04,0.08151459289877339,True,False,False,False,False,True,True,aligned_sem,0.05075578635052018,0.04825508940653312,-0.021618035806759764,0.1405,1.265708207743793e-17,True,True,True,False
4,X1,X4,output,True,True,-0.36552427675983123,-0.32698561499242385,-0.19939502022993072,-0.1783720192110525,0.16612925652990052,0.1305,2.9525508264653195e-15,True,True,True,False,False,False,False,aligned_sem,-0.09103338504674294,-0.08143537731123011,0.27449089171308827,0.059,0.001890045587432395,True,True,True,True
4,X1,X5,output,True,True,-1.153988194957365,-0.8942161848827987,-1.1142307560378142,-0.8634084647460558,0.03975743891955075,0.399,1.3601805313366785e-142,True,True,True,False,False,False,False,aligned_sem,-1.9304338990005534,-1.495877725505223,-0.7764457040431885,0.2975,1.859695595136244e-78,True,True,True,True
4,X2,X0,input,False,False,-0.009692054390999174,-0.009724762968098754,0.0,0.0,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_sem,-0.013489712093500934,-0.013535236939963946,-0.0037976577025017593,0.0255,0.5339072834011876,False,False,False,True
4,X2,X1,input,False,False,-0.02084641996869449,-0.020954072479791728,0.0,0.0,0.02084641996869449,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,-0.021160701320289157,-0.021269976804383244,-0.00031428135159466616,0.0245,0.5858212770267918,False,False,False,True
4,X2,X3,output,True,True,0.6135071090877623,0.5832801051711068,0.40205393185051463,0.3822450566268475,-0.21145317723724766,0.23,8.923580573565266e-47,True,True,True,True,True,True,True,aligned_sem,0.8543238683463088,0.8122320155673021,0.2408167592585465,0.529,2.9411476672950655e-256,True,True,True,True
