epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.8590498566627502,0.8356238603591919,0.73901220703125,0.726076171875,0.14196647577084243,0.16335872013797348,0.0008,18.019652208000004,16,16,60,960
2,0.7941599488258362,0.7812667489051819,0.711400146484375,0.7046443684895833,0.20589489664148908,0.21786728316856396,0.0008,0.06902566700000534,32,16,60,960
3,0.7813946008682251,0.774522066116333,0.7057998046875,0.6999231770833333,0.2179762466937174,0.2247433282453024,0.0008,0.0732678750000062,48,16,60,960
4,0.7704883217811584,0.7767589092254639,0.7017166341145833,0.7014867350260416,0.22877455813546888,0.2225066200253084,0.0008,0.07289587500000039,64,16,60,960
5,0.7708587646484375,0.7762048244476318,0.7012701822916667,0.7008740234375,0.2288463444875648,0.2230684035866084,0.0008,0.0808173750000023,80,16,60,960
6,0.7705574035644531,0.7781213521957397,0.6998732096354167,0.70119970703125,0.2301238672792325,0.22122641816465116,0.0008,0.07466375000000625,96,16,60,960
7,0.7665141224861145,0.7789925336837769,0.6984319661458334,0.7018709309895833,0.234055901220677,0.22034941024751076,0.0008,0.07598674999999844,112,16,60,960
8,0.7617117166519165,0.7768658399581909,0.6978065592447916,0.701720703125,0.23720817156646523,0.22248617524150582,0.0008,0.07554354200000546,128,16,60,960
9,0.7595440745353699,0.7773071527481079,0.69612646484375,0.7017379557291666,0.2392107635902876,0.22201716701387564,0.0008,0.07639145799999625,144,16,60,960
10,0.7619526386260986,0.777875542640686,0.6971357421875,0.702209716796875,0.23825613533208656,0.22146100373178823,0.0008,0.07704475000000599,160,16,60,960
11,0.7561590075492859,0.777277946472168,0.693926025390625,0.701763916015625,0.2438680664624362,0.22203753034435625,0.0008,0.07512533300000257,176,16,60,960
12,0.7562258839607239,0.7765775918960571,0.6939432779947917,0.7007235514322917,0.24425188378100748,0.2228378092322456,0.00068,0.0744620420000004,192,16,60,960
13,0.7552958726882935,0.7798244953155518,0.6929393717447917,0.70295654296875,0.24418998542948644,0.21954000858756606,0.00068,0.07616320799999698,208,16,60,960
14,0.7538911700248718,0.7777965664863586,0.6924442545572916,0.70179248046875,0.24627787387724953,0.22153862874758046,0.00068,0.07861808399999859,224,16,60,960
15,0.7501547336578369,0.7782849669456482,0.6913942057291667,0.70196337890625,0.25018095124071116,0.22106856162676525,0.00068,0.07364837499999766,240,16,60,960
16,0.7518945932388306,0.777332067489624,0.6906405436197917,0.70240966796875,0.2492148061886349,0.2220611518077138,0.00068,0.07531983300000178,256,16,60,960
17,0.75105220079422,0.7796270847320557,0.6913392740885417,0.7030597330729167,0.2488087902299594,0.2197657157426136,0.00068,0.07593633400000499,272,16,60,960
18,0.7518595457077026,0.7797375917434692,0.6916431477864583,0.7029384765625,0.2492614226166725,0.2196953400724725,0.00068,0.07398225000000025,288,16,60,960
19,0.7489320039749146,0.7774407267570496,0.6912045084635416,0.70228466796875,0.25101131668703847,0.22196552560777671,0.00068,0.07409408300000564,304,16,60,960
20,0.7466368675231934,0.779098629951477,0.6891912434895834,0.70297216796875,0.2541052921842891,0.2203199241449748,0.00068,0.0770839580000029,320,16,60,960
21,0.745201587677002,0.7814857363700867,0.688774169921875,0.70316748046875,0.25496750242706256,0.21787314780774247,0.00068,0.07344654199999923,336,16,60,960
22,0.7470320463180542,0.7811036109924316,0.6896660970052083,0.7035520833333333,0.2519576834987456,0.2183341736098242,0.00068,0.0754469590000042,352,16,60,960
