fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,-0.017598340939031162,-0.017617056648150088,0.0,0.0,0.017598340939031162,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_sem,-0.024633221896952363,-0.024659419151414164,-0.007034880957921201,0.0215,0.7445353818345306,False,False,False,True
5,X0,X2,input,False,False,0.02467930642708345,0.024529615990754802,0.0,0.0,-0.02467930642708345,0.0325,0.24148215150724364,False,False,False,False,False,True,True,aligned_sem,0.026396543032285606,0.026236436829311663,0.0017172366052021562,0.037,0.1293721790169698,False,False,False,True
5,X0,X3,input,False,False,0.039438775484229846,0.023185955997611533,0.0,0.0,-0.039438775484229846,0.0325,0.24148215150724364,False,False,False,False,False,True,True,aligned_sem,0.06596138397434512,0.038778530205185194,0.02652260849011527,0.027,0.4596372544037147,True,False,False,True
5,X0,X4,input,True,True,-2.147549390423637,-1.336975506036739,-2.128485816418059,-1.3251073126360977,0.019063574005578232,0.725,0.0,True,True,True,True,True,True,True,aligned_sem,-2.166802368189092,-1.348961614391437,-0.019252977765455093,0.73,0.0,True,True,True,True
5,X0,X5,input,True,True,-2.4239756674310646,-0.6842353274484099,-2.5256293975149995,-0.712929952656446,-0.10165373008393486,0.309,1.0379135634287543e-84,True,True,True,True,True,True,True,aligned_sem,-2.4574168363225724,-0.6936750381906338,-0.03344116889150772,0.3105,1.5199810890186356e-85,True,True,True,True
5,X0,X6,output,False,True,-1.6017137678150424,-0.6318975409559474,-1.6607384082801402,-0.6551835524238909,-0.05902464046509781,0.2755,3.401572966520044e-67,True,True,True,False,True,True,True,aligned_sem,-1.5478575207440695,-0.6106505299274491,0.05385624707097292,0.284,1.9447281771946943e-71,True,True,True,True
5,X0,X7,output,False,True,1.6249697113800616,0.7814527137554902,1.62237899129342,0.7802068288456924,-0.00259072008664174,0.339,3.1828751247731724e-102,True,True,True,False,True,True,True,aligned_sem,1.5574736782530212,0.7489936728973928,-0.06749603312704044,0.395,1.126719870764413e-139,True,True,True,True
5,X0,X8,output,False,False,0.018486754598635538,0.007977712086378295,0.0,0.0,-0.018486754598635538,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_sem,0.001602059113547022,0.0006913472175467667,-0.016884695485088516,0.0205,0.7948265413398378,False,False,False,True
5,X1,X0,input,False,False,-0.006569440776335367,-0.006580627891116378,0.0,0.0,0.006569440776335367,0.0295,0.349039700813195,False,False,False,False,False,True,True,aligned_sem,0.013676915244679,0.013700205692968533,0.020246356021014367,0.0285,0.3910873897562125,False,False,False,True
5,X1,X2,input,False,False,0.025935677446774927,0.025778366588588644,0.0,0.0,-0.025935677446774927,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_sem,0.012137919493356988,0.012064297875567573,-0.013797757953417939,0.0175,0.9194667579636621,False,False,False,True
5,X1,X3,input,True,True,-2.332950232209645,-1.37153551966287,-2.3227192447184786,-1.3655207480866796,0.010230987491166577,0.7565,0.0,True,True,True,False,False,False,False,aligned_sem,-2.345221743104561,-1.3787499097685543,-0.012271510894915849,0.7555,0.0,True,True,True,True
5,X1,X4,input,False,False,0.006916107343332714,0.004305682633605281,0.0,0.0,-0.006916107343332714,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_sem,0.018275172932018052,0.011377367471801835,0.011359065588685338,0.0355,0.1607718238327084,False,False,False,True
5,X1,X5,input,False,True,-4.167576598193582,-1.176415744038162,-4.189944710879478,-1.1827297731407134,-0.022368112685895447,0.595,0.0,True,True,True,False,False,True,False,aligned_sem,-4.190096136053497,-1.1827725171562253,-0.022519537859914784,0.5895,1.2e-322,True,True,True,True
5,X1,X6,output,False,True,-2.6989334332349335,-1.0647653993705843,-2.7619572060311923,-1.0896291221230263,-0.06302377279625881,0.509,2.7541086361857144e-236,True,True,True,False,False,True,False,aligned_sem,-2.774815779366614,-1.0947020015813447,-0.07588234613168066,0.6105,0.0,True,True,True,True
5,X1,X7,output,True,True,1.4344660796543587,0.6898389569268202,1.4496329133609511,0.697132731866803,0.015166833706592442,0.2895,2.9567902528921492e-74,True,True,True,False,False,False,False,aligned_sem,1.3806330594382574,0.6639504991648606,-0.05383302021610126,0.35,4.373839159287923e-109,True,True,True,True
5,X1,X8,output,True,True,2.226225938634604,0.9606980761763874,2.132223874923586,0.920132740827194,-0.09400206371101838,0.4585,5.624297666848788e-190,True,True,True,True,True,True,True,aligned_sem,2.2266750272196454,0.9608918743584113,0.00044908858504122406,0.48,5.492014587334082e-209,True,True,True,True
5,X2,X0,input,False,False,0.0277971240682324,0.027844459850397223,0.0,0.0,-0.0277971240682324,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,0.011728651505016289,0.011748624250807032,-0.01606847256321611,0.0315,0.274233348575873,False,False,False,True
5,X2,X1,input,False,False,-0.040787849425693926,-0.040831227010437995,0.0,0.0,0.040787849425693926,0.034,0.1979604458696868,False,False,False,False,False,True,True,aligned_sem,-0.03998796007097922,-0.04003048697914292,0.0007998893547147071,0.028,0.4132324404768168,False,False,False,True
5,X2,X3,input,False,False,0.08185251905046084,0.04812088817910989,0.0,0.0,-0.08185251905046084,0.028,0.4132324404768168,True,False,False,False,False,True,True,aligned_sem,0.09998175248961969,0.05877901849958206,0.018129233439158843,0.0275,0.43609338214006377,True,False,False,True
5,X2,X4,input,False,False,-0.046387382344351406,-0.02887886735462915,0.0,0.0,0.046387382344351406,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.08838765948862715,-0.055026504302608366,-0.04200027714427574,0.041,0.06932182520405727,True,False,False,True
5,X2,X5,input,False,False,0.0966202562208047,0.02727378560010718,0.0,0.0,-0.0966202562208047,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_sem,0.136326576833463,0.03848201167729673,0.0397063206126583,0.0285,0.3910873897562125,True,False,False,True
5,X2,X6,output,False,False,0.04624474944523088,0.01824417323728699,0.0,0.0,-0.04624474944523088,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_sem,0.057573401525434366,0.02271347826273564,0.011328652080203484,0.0275,0.43609338214006377,True,False,False,True
5,X2,X7,output,False,False,-0.007628766571743596,-0.0036686962829806683,0.0,0.0,0.007628766571743596,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_sem,0.027825641886307775,0.01338143302718944,0.035454408458051374,0.0315,0.274233348575873,False,False,False,True
5,X2,X8,output,True,True,2.7502601664148987,1.1868380495466906,2.764994719338398,1.1931965491047394,0.014734552923499233,0.607,0.0,True,True,True,True,True,True,True,aligned_sem,2.9229551537076395,1.2613622652510486,0.1726949872927408,0.754,0.0,True,True,True,True
5,X3,X0,input,False,False,0.005398254113159888,0.00540744681166149,0.0,0.0,-0.005398254113159888,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_sem,-0.018167104858773406,-0.018198041660582455,-0.023565358971933292,0.029,0.36968362182350656,False,False,False,True
5,X3,X1,input,False,False,-0.013501323324390756,-0.013515681884719556,0.0,0.0,0.013501323324390756,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_sem,-0.10941180474269319,-0.10952816341075372,-0.09591048141830243,0.089,2.5915024601613426e-07,True,True,True,False
