epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9397071599960327,0.8551794290542603,0.77215380859375,0.7348474934895833,0.058071042060256706,0.14865341786654906,0.001,17.907600583000004,16,16,40,640
2,0.7790604829788208,0.6800000667572021,0.7013977864583333,0.6527504475911459,0.21956248444426563,0.3230760436821848,0.001,0.05284737499999892,32,16,40,640
3,0.5921194553375244,0.488675057888031,0.6089477132161458,0.5486942545572917,0.4054775139608876,0.5135935030575871,0.001,0.04990033400000016,48,16,40,640
4,0.42721909284591675,0.36790037155151367,0.515291015625,0.47700716145833333,0.5717319307494986,0.6338717790384925,0.001,0.04622825000001285,64,16,40,640
5,0.33731329441070557,0.31125032901763916,0.4593728841145833,0.44166194661458336,0.6619264380943326,0.6902168845008567,0.001,0.04401095800000121,80,16,40,640
6,0.29090720415115356,0.2748023271560669,0.42759586588541665,0.41407767740885415,0.708489372210142,0.726411896070418,0.001,0.05372775000000729,96,16,40,640
7,0.2626568078994751,0.25197118520736694,0.40602962239583335,0.39715958658854167,0.7373305116922546,0.7490991105752176,0.001,0.05253358400000252,112,16,40,640
8,0.24301482737064362,0.23525631427764893,0.39082926432291665,0.38472941080729167,0.7568412064136262,0.7657415602670785,0.001,0.050354834000017945,128,16,40,640
9,0.2291247695684433,0.22409774363040924,0.37962776692708333,0.376314208984375,0.770831027273257,0.7768498700433657,0.001,0.04976658399999678,144,16,40,640
10,0.21994851529598236,0.21657338738441467,0.3716747233072917,0.36986295572916666,0.7802625009888928,0.784335895203961,0.00085,0.048341915999998264,160,16,40,640
11,0.21405267715454102,0.2125249058008194,0.3670750732421875,0.3663776448567708,0.7858143464524299,0.7883546504959336,0.00085,0.054821916999998166,176,16,40,640
12,0.21058081090450287,0.2095385193824768,0.36404720052083334,0.36343107096354166,0.7893136407724043,0.7913195607595074,0.00085,0.045441582999984576,192,16,40,640
