fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.8857373123428277,0.8517253772392528,0.0,0.07708970878473576,-0.07708970878473576,0.07708970878473576,0.0315,0.274233348575873,True,False,False,
1,observable_state,input_0,input_2,-0.8857373123428277,0.8517253772392528,0.0,-0.001635400114452512,0.001635400114452512,0.001635400114452512,0.02,0.8187536311788122,False,False,False,
1,observable_state,input_0,output_0,-0.8857373123428277,0.8517253772392528,0.44467096540126866,0.4509302551760167,-0.006259289774748045,0.006259289774748045,1.0,0.0,True,True,True,
1,observable_state,input_0,output_1,-0.8857373123428277,0.8517253772392528,0.44332567683608726,0.45099675652468707,-0.007671079688599813,0.007671079688599813,0.853,0.0,True,True,True,
1,observable_state,input_0,output_2,-0.8857373123428277,0.8517253772392528,0.567660325667501,0.5672677492905474,0.0003925763769536683,0.0003925763769536683,0.853,0.0,True,True,True,
1,observable_state,input_1,input_0,2.952530533244547,8.226385032646702,0.0,-0.04513381651968819,0.04513381651968819,0.04513381651968819,0.037,0.1293721790169698,False,False,False,
1,observable_state,input_1,input_2,2.952530533244547,8.226385032646702,0.0,0.014803519685921085,-0.014803519685921085,0.014803519685921085,0.0285,0.3910873897562125,False,False,False,
1,observable_state,input_1,output_0,2.952530533244547,8.226385032646702,-0.0276306271693664,-0.010309545447646831,-0.017321081721719568,0.017321081721719568,0.241,2.3197623533969894e-51,False,True,False,
1,observable_state,input_1,output_1,2.952530533244547,8.226385032646702,-0.024542145446594738,-0.01092140818664267,-0.013620737259952068,0.013620737259952068,0.21,5.2410908811838094e-39,False,True,False,
1,observable_state,input_1,output_2,2.952530533244547,8.226385032646702,-0.030515211594691075,-0.014210514075003927,-0.016304697519687147,0.016304697519687147,0.191,2.6703898167573133e-32,False,True,False,
1,observable_state,input_2,input_0,0.8151278596428245,1.6993046707220956,0.0,-0.00411095039325186,0.00411095039325186,0.00411095039325186,0.0195,0.8416360266077476,False,False,False,
