epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.31392034888267517,0.24535685777664185,0.42035481770833333,0.391875732421875,0.6828171166113239,0.7477771148631971,0.0008,17.934509624999997,16,16,60,960
2,0.16918450593948364,0.1353645920753479,0.32518280029296875,0.2886361083984375,0.8307460301466474,0.8608152618380661,0.0008,0.07722620799999902,32,16,60,960
3,0.1612415462732315,0.12857167422771454,0.3165977783203125,0.283079345703125,0.8389588348163326,0.8678543814062484,0.0008,0.07333545799999541,48,16,60,960
4,0.15619055926799774,0.12858545780181885,0.31223586018880206,0.2824197998046875,0.8437743102699766,0.8678377540996349,0.0008,0.07420387500000203,64,16,60,960
5,0.1557433009147644,0.12707480788230896,0.31197393798828127,0.28066446940104167,0.8444457396808881,0.8693888383018054,0.0008,0.07944137500000181,80,16,60,960
6,0.15208010375499725,0.12708324193954468,0.308438720703125,0.28081534830729166,0.8477257818047894,0.8693785128593577,0.0008,0.07427566599999835,96,16,60,960
7,0.1510276347398758,0.12648411095142365,0.3077959187825521,0.2803812052408854,0.8492209909043067,0.8699889994186454,0.0008,0.07588041700000048,112,16,60,960
8,0.14905473589897156,0.12724125385284424,0.3057476806640625,0.28022892252604165,0.8509352337375231,0.8692123443017498,0.0008,0.07948070900000204,128,16,60,960
9,0.15097424387931824,0.1269303560256958,0.30804164632161457,0.2804419352213542,0.8488890506747502,0.8695540035775562,0.0008,0.07400891700000045,144,16,60,960
10,0.14767667651176453,0.12664946913719177,0.30512611897786457,0.28013736979166665,0.8520472677553599,0.869815922847416,0.0008,0.07491458300000176,160,16,60,960
11,0.14857898652553558,0.12658776342868805,0.30529571533203126,0.2803602294921875,0.8512667282520007,0.8698666512863236,0.0008,0.07779949999999758,176,16,60,960
12,0.14868320524692535,0.126588374376297,0.30552555338541665,0.27921891276041666,0.8512769306311966,0.8698825156806914,0.00068,0.07384599999999608,192,16,60,960
13,0.1484745740890503,0.1263119876384735,0.3055685628255208,0.27910329182942706,0.8515444949389882,0.8701652425982367,0.00068,0.07934512500000324,208,16,60,960
14,0.14657099545001984,0.12623099982738495,0.30348531087239583,0.279733154296875,0.8535274033868464,0.8702427461217097,0.00068,0.07807616600000244,224,16,60,960
15,0.14720220863819122,0.12659958004951477,0.30283382161458333,0.2798875528971354,0.8531341744697604,0.8698683443244577,0.00068,0.07375441700000351,240,16,60,960
16,0.1473487913608551,0.12595732510089874,0.3038803507486979,0.27914457194010417,0.8524668080145037,0.8705293085021885,0.00068,0.07529754099999764,256,16,60,960
17,0.14795547723770142,0.12596815824508667,0.30414912923177084,0.27889898681640624,0.8520245006826206,0.8705088457326415,0.00068,0.07650245899999675,272,16,60,960
18,0.14627189934253693,0.1279143989086151,0.30231148274739583,0.28130448404947916,0.8538846373756509,0.8685228597470559,0.00068,0.07418333300000057,288,16,60,960
19,0.14673872292041779,0.12583273649215698,0.3027956136067708,0.27905240885416666,0.8534912474896177,0.8706541230357427,0.00068,0.07460208299999493,304,16,60,960
20,0.14583434164524078,0.12644369900226593,0.3025164998372396,0.27959908040364584,0.8543483162866743,0.8700145935568581,0.00068,0.07865799999999723,320,16,60,960
21,0.14552882313728333,0.12622275948524475,0.30221366373697917,0.2792962443033854,0.8544664119637914,0.8702560709588764,0.00068,0.07423466699999892,336,16,60,960
22,0.14336498081684113,0.126240074634552,0.30037709554036457,0.2792546793619792,0.8565995607527075,0.8702425162029508,0.00068,0.07450683300000094,352,16,60,960
23,0.14427325129508972,0.12589910626411438,0.30177335611979167,0.2791590576171875,0.8553248678180575,0.870576285084984,0.00068,0.07815541700000495,368,16,60,960
24,0.14553648233413696,0.1271318793296814,0.30188720703125,0.28016251627604166,0.8549110709133417,0.8693260913823162,0.0005780000000000001,0.07389566599999853,384,16,60,960
25,0.14453187584877014,0.12632054090499878,0.3006134033203125,0.27934356689453127,0.8555826106008932,0.8701494095564268,0.0005780000000000001,0.07439716700000076,400,16,60,960
26,0.14354746043682098,0.1262245625257492,0.2999878133138021,0.2791798706054687,0.8565224260823385,0.8702607529408769,0.0005780000000000001,0.08064858299999855,416,16,60,960
27,0.14384351670742035,0.1262207180261612,0.30127518717447915,0.2794983927408854,0.8560980788958527,0.8702514725836973,0.0005780000000000001,0.07332262500000297,432,16,60,960
