fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,True,True,-1.1698726590722837,-0.9367474255443989,-1.259841632517034,-1.008787919524381,-0.08996897344475041,0.442,4.452916165080819e-176,True,True,True,False,False,False,False,aligned_observable_state,-0.1435533463211492,-0.11494689319541677,1.0263193127511345,0.3665,7.911237728375045e-120,True,True,True,True
2,X0,X2,input,False,False,0.04186336064615011,0.04158206327430957,0.0,0.0,-0.04186336064615011,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.03740995228086764,-0.037158579216334274,-0.07927331292701775,0.1955,7.889181557178101e-34,False,True,False,True
2,X0,X3,output,True,True,3.278328264382197,1.5201708819707107,3.1972204581046126,1.4825609431664464,-0.08110780627758452,0.901,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.942921291236787,0.4372354978913356,-2.3354069731454103,0.651,0.0,True,True,True,True
2,X0,X4,output,True,True,0.5366358079392786,0.3216566142286478,0.4882836158524717,0.29267457060226465,-0.048352192086806856,0.136,1.54798728531614e-16,True,True,True,False,False,False,False,aligned_observable_state,0.0909144224548731,0.054493615369581076,-0.44572138548440543,0.37,3.544437941713174e-122,True,True,True,True
2,X0,X5,output,False,True,-4.418940183873282,-1.4293095246455991,-4.3725270333491615,-1.4142971562150337,0.04641315052412054,0.8185,0.0,True,True,True,False,False,True,False,aligned_observable_state,-1.1309507188818826,-0.3658068602743088,3.2879894649913997,0.743,0.0,True,True,True,True
2,X1,X0,input,False,False,0.04551071042449654,0.04515806967374673,0.0,0.0,-0.04551071042449654,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.35352589296946724,0.3507865897341754,0.3080151825449707,0.3915,3.7865811631742484e-137,True,True,True,False
2,X1,X2,input,False,False,0.015158751324977848,0.015056893355567725,0.0,0.0,-0.015158751324977848,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.3499674855131495,-0.347615908086373,-0.36512623683812734,0.502,1.6112578310653803e-229,True,True,True,False
2,X1,X3,output,False,False,0.07079666245128072,0.03282862975267906,0.0,0.0,-0.07079666245128072,0.029,0.36968362182350656,True,False,False,False,False,True,True,aligned_observable_state,0.6157229354794611,0.28551261569707326,0.5449262730281804,0.3785,5.53102463572961e-128,True,True,True,False
2,X1,X4,output,False,False,0.009797413902979526,0.005872517147766746,0.0,0.0,-0.009797413902979526,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_observable_state,-0.2639085500539725,-0.15818536411561573,-0.273705963956952,0.4415,1.1497054807603476e-175,True,True,True,False
2,X1,X5,output,True,True,1.6137795287752597,0.5219782018263928,1.7476935475157527,0.565292791864945,0.13391401874049302,0.273,5.67148232102002e-66,True,True,True,False,False,False,False,aligned_observable_state,-0.4454905191879678,-0.1440942433523863,-2.0592700479632273,0.219,2.059451594619778e-42,True,True,True,True
2,X2,X0,input,False,False,-0.03443288924964709,-0.034166085242365654,0.0,0.0,0.03443288924964709,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.3934534385211085,-0.3904047558121148,-0.3590205492714614,0.447,3.1586379280749042e-180,True,True,True,False
2,X2,X1,input,False,False,0.053463466886757294,0.04280958664899757,0.0,0.0,-0.053463466886757294,0.0295,0.349039700813195,True,False,False,False,False,True,True,aligned_observable_state,-0.208156341629124,-0.16667618960037114,-0.2616198085158813,0.261,2.860350822683971e-60,True,True,True,False
2,X2,X3,output,False,False,-0.007669396599559475,-0.0035563227513253936,0.0,0.0,0.007669396599559475,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,-0.6894807831493246,-0.31971435612763005,-0.6818113865497651,0.439,1.2948344607629326e-173,True,True,True,False
2,X2,X4,output,True,True,1.702988121214632,1.0207619115932842,1.7467225887367932,1.0469761159757522,0.04373446752216115,0.4855,5.130661152498209e-214,True,True,True,False,False,False,False,aligned_observable_state,0.33154453903685094,0.198726011784622,-1.371443582177781,0.4805,1.9289750661355774e-209,True,True,True,True
2,X2,X5,output,False,False,0.03686092689846596,0.01192269451745839,0.0,0.0,-0.03686092689846596,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_observable_state,0.5894285547161359,0.19065110915699635,0.5525676278176699,0.3815,4.554678478336004e-130,True,True,True,False
2,X3,X0,input,False,False,-0.052022815718061104,-0.05161971577477695,0.0,0.0,0.052022815718061104,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_observable_state,0.011039780828219905,0.010954238841222458,0.063062596546281,0.0165,0.9483720845849481,False,False,False,True
2,X3,X1,input,False,False,0.09061250604865306,0.0725557872516768,0.0,0.0,-0.09061250604865306,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,-5.9751249773960444e-05,-4.784437773184973e-05,-0.09067225729842703,0.0155,0.9699601425241099,False,False,False,True
2,X3,X2,input,False,False,0.028893582741241507,0.028699434713880118,0.0,0.0,-0.028893582741241507,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.01204085588645138,0.011959948356255738,-0.016852726854790126,0.026,0.5085995252205004,False,False,False,True
2,X3,X4,output,True,True,-2.8291344306213966,-1.695767946693451,-2.746670955275896,-1.6463397835244316,0.08246347534550047,0.464,9.654725688851853e-195,True,True,True,False,False,False,False,aligned_observable_state,0.01485969055811498,0.008906818521416119,2.8439941211795117,0.0245,0.5858212770267918,False,False,False,False
2,X3,X5,output,True,True,-3.672761757575856,-1.1879575516806355,-3.7409551255606246,-1.2100147478232768,-0.06819336798476838,0.8045,0.0,True,True,True,False,False,False,False,aligned_observable_state,-0.02291732802848223,-0.007412626980124905,3.649844429547374,0.0145,0.9845773879670964,False,False,False,False
2,X4,X0,input,False,False,-0.05689630304264191,-0.05645544077455816,0.0,0.0,0.05689630304264191,0.03,0.329168071759936,True,False,False,False,False,True,True,aligned_observable_state,-0.034917923872764774,-0.03464736156393101,0.02197837916987714,0.0285,0.3910873897562125,False,False,False,True
2,X4,X1,input,False,False,0.07393979703155105,0.05920551606831018,0.0,0.0,-0.07393979703155105,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_observable_state,-0.0018852009546094055,-0.0015095293724229943,-0.07582499798616046,0.015,0.9780895655250116,False,False,False,True
2,X4,X2,input,False,False,-0.028614777797497548,-0.028422503176779124,0.0,0.0,0.028614777797497548,0.0315,0.274233348575873,False,False,False,False,False,True,True,aligned_observable_state,0.005197495810504452,0.005162571669463673,0.033812273608002,0.0235,0.6388604192561329,False,False,False,True
2,X4,X3,output,False,False,-0.14143465738937966,-0.06558368489232312,0.0,0.0,0.14143465738937966,0.043,0.04953464037142928,True,True,True,False,False,True,False,aligned_observable_state,-0.06277917785076004,-0.02911089752653882,0.07865547953861962,0.0265,0.48382276598146434,True,False,False,False
2,X4,X5,output,False,False,0.20241293426368234,0.06547061576220715,0.0,0.0,-0.20241293426368234,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_observable_state,0.06726395892755609,0.021756578084353457,-0.13514897533612624,0.0215,0.7445353818345306,True,False,False,True
2,X5,X0,input,False,False,0.04135475755981849,0.0410343193021656,0.0,0.0,-0.04135475755981849,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.0023280637327232527,0.0023100246791720462,-0.039026693827095234,0.0235,0.6388604192561329,False,False,False,True
2,X5,X1,input,False,False,-0.026484600734470225,-0.02120690774520731,0.0,0.0,0.026484600734470225,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,-0.002294048893169369,-0.0018369045366471858,0.024190551841300856,0.0275,0.43609338214006377,False,False,False,True
2,X5,X2,input,False,False,-0.03296559413192565,-0.0327440845625231,0.0,0.0,0.03296559413192565,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_observable_state,-0.005698181935844586,-0.005659893476005666,0.027267412196081066,0.0185,0.8835917582147937,False,False,False,True
2,X5,X3,output,False,False,0.10677041228282513,0.04950976800334117,0.0,0.0,-0.10677041228282513,0.0355,0.1607718238327084,True,False,False,False,False,True,True,aligned_observable_state,0.004130423783858486,0.001915290190625321,-0.10263998849896665,0.0255,0.5339072834011876,False,False,False,True
2,X5,X4,output,False,False,-0.0748732095623259,-0.04487859872178872,0.0,0.0,0.0748732095623259,0.036,0.149691055593586,True,False,False,False,False,True,True,aligned_observable_state,-0.0051653294744143825,-0.003096070678726621,0.06970788008791153,0.013,0.9958989781495828,False,False,False,True
