epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
34,0.062308523803949356,0.060105226933956146,0.16436902872721354,0.16341206868489583,0.9375497346225248,0.9464200218205742,0.0004334999999999999,0.07936895799999988,544,16,80,1280
35,0.06227200850844383,0.060257650911808014,0.16312855021158854,0.16276039632161457,0.9378542517535564,0.9462571654615183,0.0004334999999999999,0.0761958749999998,560,16,80,1280
36,0.06275822222232819,0.06078112870454788,0.1643475341796875,0.1663004455566406,0.9373471030429348,0.945793345321511,0.0004334999999999999,0.07411366699999888,576,16,80,1280
37,0.06259351223707199,0.06127496063709259,0.16405083211263022,0.1635316365559896,0.937518251796164,0.9453528396608246,0.0004334999999999999,0.07482770799999727,592,16,80,1280
38,0.06253411620855331,0.060034073889255524,0.16403343709309895,0.16178047688802083,0.9375679660725738,0.9464609174872799,0.0004334999999999999,0.07802079200000023,608,16,80,1280
39,0.06242196634411812,0.0608835369348526,0.1636563924153646,0.1646978556315104,0.9376071148559377,0.9457089755955267,0.0004334999999999999,0.07404912500000194,624,16,80,1280
40,0.06233812868595123,0.06038903445005417,0.16394957478841146,0.16545961507161458,0.9375950538157407,0.9461545699500058,0.0004334999999999999,0.0772185830000005,640,16,80,1280
41,0.06298749148845673,0.062195874750614166,0.165645263671875,0.1657865498860677,0.9369806681501425,0.9445363153903144,0.0004334999999999999,0.0758475830000016,656,16,80,1280
42,0.06329352408647537,0.05995546281337738,0.16607293701171874,0.16303816731770834,0.936626965852901,0.9465394631328576,0.0004334999999999999,0.07427625000000049,672,16,80,1280
43,0.06257640570402145,0.060078758746385574,0.1641759033203125,0.16258059692382812,0.9375505281748318,0.9464441897115212,0.0004334999999999999,0.07384429200000042,688,16,80,1280
44,0.0624455101788044,0.05950012058019638,0.16442416381835936,0.16093302408854165,0.9376967867473626,0.9469489917672814,0.0004334999999999999,0.07630887500000227,704,16,80,1280
45,0.06182967871427536,0.060176365077495575,0.1624758809407552,0.16168841552734375,0.9381937361783836,0.9463382077900451,0.0004334999999999999,0.07431475000000276,720,16,80,1280
46,0.06211165711283684,0.05999453365802765,0.16273259480794272,0.16150791422526042,0.9380001237134211,0.9465152680053693,0.0004334999999999999,0.0739494580000013,736,16,80,1280
47,0.062029652297496796,0.06010723114013672,0.16271858723958332,0.16320994059244792,0.9380080083265631,0.9463898437328553,0.0004334999999999999,0.0790010840000015,752,16,80,1280
48,0.061904314905405045,0.06023654341697693,0.16284102376302084,0.16227811686197915,0.9379436438567333,0.9462977978416585,0.0003684749999999999,0.07495079099999913,768,16,80,1280
49,0.06214572861790657,0.06020881608128548,0.16235528564453125,0.16117547607421875,0.9380618277712354,0.9463021239122957,0.0003684749999999999,0.0745387089999987,784,16,80,1280
50,0.06188896298408508,0.06006087735295296,0.16235280354817708,0.16180588785807293,0.9381349977426372,0.9464591334938273,0.0003684749999999999,0.07804154100000105,800,16,80,1280
51,0.062051646411418915,0.0594760924577713,0.16264683024088541,0.1622068888346354,0.9379110571384225,0.9469774176375125,0.0003684749999999999,0.07510983299999907,816,16,80,1280
52,0.06213394179940224,0.05993565171957016,0.16316801961263022,0.16180412801106772,0.9378250630918049,0.9465539575122328,0.0003684749999999999,0.07651929100000032,832,16,80,1280
53,0.061922796070575714,0.05939241871237755,0.162755126953125,0.1599822998046875,0.9382837284647119,0.9470566260389276,0.0003684749999999999,0.07670666599999976,848,16,80,1280
54,0.062229786068201065,0.0593520924448967,0.16293733723958334,0.16074981689453124,0.9377793471203791,0.9470828366704692,0.0003684749999999999,0.07342891700000109,864,16,80,1280
55,0.0622856542468071,0.05962326005101204,0.1631508483886719,0.16218770345052083,0.9377634403408044,0.9468522748092582,0.0003684749999999999,0.07907329200000035,880,16,80,1280
56,0.062007836997509,0.05976375564932823,0.16309371948242188,0.1612737019856771,0.9378784908038206,0.9467100546696321,0.0003684749999999999,0.07444629200000108,896,16,80,1280
57,0.06186790019273758,0.05968102067708969,0.16244701131184897,0.16024117024739584,0.9380895768594046,0.9467942246609805,0.0003684749999999999,0.07311650000000114,912,16,80,1280
58,0.061930231750011444,0.05953393131494522,0.16212945556640626,0.1613403828938802,0.9381065772810069,0.9469171794870868,0.0003684749999999999,0.07470429099999976,928,16,80,1280
59,0.061937473714351654,0.060497917234897614,0.1626617431640625,0.16243693033854167,0.9379617378867895,0.9460477164592092,0.0003684749999999999,0.08049733300000028,944,16,80,1280
60,0.06223152205348015,0.0607224777340889,0.16286876424153646,0.16303085327148437,0.9379029384458226,0.9458776061013303,0.0003684749999999999,0.07417404200000277,960,16,80,1280
61,0.06249121576547623,0.061411451548337936,0.16336728922526042,0.1647819620768229,0.9377402848143171,0.9452082635603793,0.0003684749999999999,0.07524245899999826,976,16,80,1280
62,0.06254856288433075,0.059606581926345825,0.1639618835449219,0.16228514607747396,0.9375081441277634,0.9468696653408543,0.0003684749999999999,0.07576283299999886,992,16,80,1280
63,0.06174054741859436,0.05962851643562317,0.16312089029947915,0.16143701171875,0.9382330935246529,0.9468447847604109,0.0003684749999999999,0.07349999999999923,1008,16,80,1280
