epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9880110621452332,0.8602983951568604,0.792554443359375,0.7460439453125,0.011458687211298613,0.10892121106111519,0.001,18.008564917,16,16,40,640
2,0.8136114478111267,0.6812654733657837,0.7185728352864583,0.6597811279296875,0.18335600594018497,0.2942684512305044,0.001,0.054080291999994756,32,16,40,640
3,0.6166801452636719,0.4717860817909241,0.6212215169270834,0.5448728434244792,0.3820509379166671,0.5110833769102723,0.001,0.049180165999999303,48,16,40,640
4,0.4194030463695526,0.3234530985355377,0.5086877848307292,0.44904833984375,0.5786911733753655,0.6646175966472083,0.001,0.04727341600000301,64,16,40,640
5,0.309258371591568,0.25872308015823364,0.4399772135416667,0.40370987955729165,0.6905781792415144,0.7316808584535335,0.001,0.04339999999999833,80,16,40,640
6,0.25222107768058777,0.22687381505966187,0.399473876953125,0.3783324381510417,0.7473546746689554,0.7646954884026926,0.001,0.05270087500000642,96,16,40,640
7,0.22814813256263733,0.21111512184143066,0.3797043863932292,0.3650472819010417,0.7722066970333663,0.781021776618518,0.001,0.052898374999998055,112,16,40,640
8,0.21589449048042297,0.202531635761261,0.37007373046875,0.3578361002604167,0.7838561435593663,0.7899087747688306,0.001,0.04627504199999777,128,16,40,640
9,0.20820648968219757,0.19648781418800354,0.36360225423177084,0.35236580403645834,0.7915883624639889,0.7961744531672414,0.001,0.0439137919999979,144,16,40,640
10,0.20359660685062408,0.19271066784858704,0.35955403645833334,0.349122802734375,0.7961877752363227,0.8000905258843062,0.00085,0.050114749999998764,160,16,40,640
11,0.20046424865722656,0.19061440229415894,0.35676094563802085,0.3476396484375,0.7993638701903865,0.8022563745949074,0.00085,0.05386187499999551,176,16,40,640
12,0.1985204815864563,0.18917417526245117,0.35490205891927085,0.346510986328125,0.8013790110532825,0.8037477239061233,0.00085,0.04973179199999578,192,16,40,640
13,0.19692564010620117,0.1881421059370041,0.3535286865234375,0.34535799153645835,0.8029316765535465,0.8048160695618748,0.00085,0.04716475000000031,208,16,40,640
14,0.19612553715705872,0.18719437718391418,0.3525266520182292,0.34459928385416666,0.8040215078583087,0.8057919464161477,0.00085,0.046679791999999054,224,16,40,640
15,0.194756880402565,0.1865280568599701,0.35144803873697916,0.34400972493489584,0.8052336005972092,0.8064889621584377,0.00085,0.04903291700000523,240,16,40,640
16,0.19369469583034515,0.18619072437286377,0.35070174153645833,0.343659912109375,0.8059964012493076,0.8068309870937744,0.00085,0.050544375000001196,256,16,40,640
17,0.19373857975006104,0.1861528754234314,0.3501578369140625,0.34344278971354164,0.806562210428776,0.8068803206540709,0.00085,0.05584383299999729,272,16,40,640
18,0.19287808239459991,0.185217946767807,0.3495263671875,0.34246244303385415,0.8072941278735026,0.8078462464654123,0.00085,0.04858945899999867,288,16,40,640
19,0.19202229380607605,0.18473877012729645,0.34915352376302083,0.3420267333984375,0.8077158404308344,0.8083451900713841,0.00085,0.04793316599999997,304,16,40,640
20,0.19195948541164398,0.184714674949646,0.3485839436848958,0.3416573079427083,0.8082493894714395,0.8083746004630992,0.0007224999999999999,0.04545749999999771,320,16,40,640
21,0.1914348602294922,0.18484589457511902,0.34837353515625,0.34225480143229164,0.8084883668121219,0.8082308374085432,0.0007224999999999999,0.05684404200000159,336,16,40,640
22,0.19113461673259735,0.1837269365787506,0.3481505533854167,0.3410177815755208,0.8087544314948961,0.8094006331036734,0.0007224999999999999,0.04671758399999959,352,16,40,640
23,0.19056861102581024,0.18387919664382935,0.34775191243489584,0.341150390625,0.8091063676877479,0.8092392659795244,0.0007224999999999999,0.048600958000001526,368,16,40,640
24,0.19072066247463226,0.18352264165878296,0.3474689127604167,0.340840576171875,0.8094315575665817,0.809608888192822,0.0007224999999999999,0.047126916999999935,384,16,40,640
25,0.19034895300865173,0.1831369698047638,0.3472266845703125,0.3405369669596354,0.8097023070471335,0.810009986904206,0.0007224999999999999,0.04447599999999596,400,16,40,640
26,0.1901988834142685,0.18273067474365234,0.34697526041666665,0.34013138834635415,0.8099631424284488,0.810430966618735,0.0007224999999999999,0.05199549999999675,416,16,40,640
27,0.19008296728134155,0.18259450793266296,0.3467386474609375,0.34016849772135416,0.8101476085188231,0.8105734014620523,0.0007224999999999999,0.0556232909999963,432,16,40,640
28,0.1893891990184784,0.18238885700702667,0.3465522867838542,0.339753173828125,0.8104144358955744,0.8107791055423137,0.0007224999999999999,0.044290124999996294,448,16,40,640
29,0.18929465115070343,0.18220818042755127,0.34636185709635414,0.33966560872395835,0.8105609944585452,0.8109728135559903,0.0007224999999999999,0.0455239160000005,464,16,40,640
30,0.18911589682102203,0.18192243576049805,0.34613374837239586,0.3395810139973958,0.8108616549698026,0.8112657790063657,0.000614125,0.043516209000003414,480,16,40,640
31,0.18891602754592896,0.1815638691186905,0.3459284261067708,0.339135986328125,0.810998283886726,0.8116366240173115,0.000614125,0.05105570799999981,496,16,40,640
32,0.18892256915569305,0.18124744296073914,0.3457332356770833,0.3389180908203125,0.8111947956478361,0.8119647976068728,0.000614125,0.05428670799999935,512,16,40,640
33,0.1889801323413849,0.18154677748680115,0.345731201171875,0.33941634114583336,0.8112360908132872,0.8116483460085614,0.000614125,0.0469440419999998,528,16,40,640
