fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,-0.000215557930336948,-0.00021667108801690186,0.0,0.0,0.000215557930336948,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,0.0024688679051097402,0.002481617328269763,0.0026844258354466882,0.0185,0.8835917582147937,False,False,False,True
4,X0,X2,input,True,True,-2.444733328987994,-1.3030426745997228,-2.4425366022733375,-1.3018718194313124,0.0021967267146565383,0.704,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.4448796808689597,-1.3031206801409183,-0.0001463518809656783,0.7025,0.0,True,True,True,True
4,X0,X3,output,True,True,-0.9139576390622557,-0.5821740398921813,-0.8919622518804959,-0.5681633868079353,0.02199538718175975,0.2565,3.354705066706328e-58,True,True,True,True,True,True,True,aligned_observable_state,-0.8893373049006703,-0.5664913443385318,0.024620334161585378,0.3325,2.7918082585528203e-98,True,True,True,True
4,X0,X4,output,False,True,-2.547786272618456,-1.2144517191848236,-2.5271762533240896,-1.2046275539345919,0.020610019294366566,0.6205,0.0,True,True,True,True,True,False,True,aligned_observable_state,-2.5828973693791344,-1.231188104132705,-0.03511109676067825,0.758,0.0,True,True,True,True
4,X0,X5,output,False,True,2.5423051896392694,0.8950912091371331,2.553016538436549,0.8988624456454483,0.01071134879727964,0.418,6.585335580486585e-157,True,True,True,False,False,True,False,aligned_observable_state,2.5335879583568968,0.8920220586981278,-0.008717231282372673,0.4345,5.9059335949761085e-170,True,True,True,True
4,X1,X0,input,False,False,0.0014441100242452284,0.001448983581714341,0.0,0.0,-0.0014441100242452284,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,0.0008139223462728697,0.0008166691572937467,-0.0006301876779723587,0.0185,0.8835917582147937,False,False,False,True
4,X1,X2,input,True,True,1.0835994502783337,0.5775584228934948,1.118275870086527,0.5960409519598103,0.03467641980819325,0.252,3.607818418692398e-56,True,True,True,False,False,False,False,aligned_observable_state,1.0823643035262938,0.576900089770525,-0.0012351467520399506,0.2545,2.7115983541738106e-57,True,True,True,True
4,X1,X3,output,False,True,0.9725747358078043,0.6195120417432521,1.0219048316682269,0.65093439653072,0.049330095860422585,0.263,3.346965842030333e-61,True,True,True,False,False,True,False,aligned_observable_state,1.017500420858644,0.6481288686541868,0.044925685050839714,0.363,1.668656937478557e-117,True,True,True,True
4,X1,X4,output,True,True,-0.43375236713059684,-0.20675647467903868,-0.37474782378948124,-0.1786308152112657,0.0590045433411156,0.0975,1.0788168455062825e-08,True,True,True,False,False,False,False,aligned_observable_state,-0.41933949857282304,-0.19988630146769468,0.014412868557773795,0.114,9.797374126160623e-12,True,True,True,True
4,X1,X5,output,True,True,-3.291903430956463,-1.1590086958818613,-3.2825248918780594,-1.1557067131309944,0.00937853907840358,0.573,1.2401304221187129e-303,True,True,True,False,False,False,False,aligned_observable_state,-3.2457474188240214,-1.1427581525257988,0.04615601213244158,0.6195,0.0,True,True,True,True
4,X2,X0,input,False,False,-0.009692054390999174,-0.009724762968098754,0.0,0.0,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_observable_state,-0.012771911167114914,-0.012815013591458148,-0.00307985677611574,0.0325,0.24148215150724364,False,False,False,True
4,X2,X1,input,False,False,-0.02084641996869449,-0.020954072479791728,0.0,0.0,0.02084641996869449,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,-0.03656973340574543,-0.0367585823130013,-0.01572331343705094,0.0435,0.04542866662680684,False,True,False,True
4,X2,X3,output,True,True,2.9508871313627845,1.8796602917986032,2.900207085971985,1.847378044234752,-0.0506800453907994,0.753,0.0,True,True,True,True,True,True,True,aligned_observable_state,2.7926491322210576,1.778865625517008,-0.15823799914172687,0.938,0.0,True,True,True,True
4,X2,X4,output,True,True,3.348130795909009,1.5959514519906803,3.2849179820416357,1.565819838793454,-0.06321281386737354,0.7875,0.0,True,True,True,False,True,False,True,aligned_observable_state,3.1835633019234812,1.517507165615254,-0.16456749398552795,0.937,0.0,True,True,True,True
4,X2,X5,output,True,True,-3.2674983236223842,-1.1504161802697284,-3.2792613650024878,-1.1545576952125274,-0.011763041380103534,0.6975,0.0,True,True,True,False,False,False,False,aligned_observable_state,-3.39922957519103,-1.1967959326803574,-0.13173125156864574,0.851,0.0,True,True,True,True
4,X3,X0,input,False,False,-0.03140733882899416,-0.031513331771474425,0.0,0.0,0.03140733882899416,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_observable_state,-0.03133679151699131,-0.03144254637762631,7.05473120028513e-05,0.029,0.36968362182350656,False,False,False,True
4,X3,X1,input,False,False,-0.06788149413887438,-0.06823203937935482,0.0,0.0,0.06788149413887438,0.055,0.004708470314656832,True,True,True,False,False,True,False,aligned_observable_state,-0.06658296300167656,-0.0669268025278009,0.001298531137197828,0.0545,0.0052537664278492,True,True,True,True
