fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,True,True,-1.1875611024581954,-0.9489182694799094,-1.2461393400810243,-0.9957250904166827,-0.05857823762282899,0.4485,1.7546508194403961e-181,True,True,True,True,True,True,True,aligned_observable_state,-0.20662466388781525,-0.1651030149795561,0.98093643857038,0.6615,0.0,True,True,True,True
3,X0,X2,input,False,False,-0.001986765453543017,-0.001973238733005202,0.0,0.0,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,-0.15690607873263185,-0.15583779728354796,-0.15491931327908884,0.4675,8.268590810576421e-198,True,True,True,False
3,X0,X3,output,True,True,3.214262535267279,1.4865950982966516,3.207027664135387,1.4832489733788923,-0.007234871131891918,0.908,0.0,True,True,True,True,True,True,True,aligned_observable_state,1.0539167961525584,0.4874360840106744,-2.160345739114721,0.723,0.0,True,True,True,True
3,X0,X4,output,True,True,0.45485120676378865,0.27215969528762246,0.4947719483271066,0.29604622498780814,0.03992074156331793,0.124,8.213581360358148e-14,True,True,True,True,True,True,True,aligned_observable_state,-0.00046889201689331167,-0.00028056099784462947,-0.45532009878068197,0.1265,2.3326256739953033e-14,False,True,False,False
3,X0,X5,output,False,True,-4.3251907245759025,-1.3932574652368637,-4.383233769592046,-1.4119546536207934,-0.058043045016143324,0.815,0.0,True,True,True,False,False,True,False,aligned_observable_state,-1.2564549268816745,-0.4047371129011146,3.068735797694228,0.7135,0.0,True,True,True,True
3,X1,X0,input,False,False,0.018119808056779662,0.01797001082940181,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,-0.1370579084456194,-0.1359248448606727,-0.15517771650239906,0.3685,3.6236448281825533e-121,True,True,True,False
3,X1,X2,input,False,False,0.03315824812483629,0.03293249306396167,0.0,0.0,-0.03315824812483629,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.014529106537484654,0.014430186373835632,-0.018629141587351634,0.235,7.833983228130431e-49,False,True,False,True
3,X1,X3,output,False,False,-0.0032275842276791563,-0.001492756375548656,0.0,0.0,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,True,True,False,False,aligned_observable_state,-0.2550847294290255,-0.11797658226694425,-0.25185714520134633,0.371,7.48112938871793e-123,True,True,True,False
3,X1,X4,output,False,False,0.0507856184306147,0.03038751625044591,0.0,0.0,-0.0507856184306147,0.024,0.6122516588087653,True,False,False,False,False,True,True,aligned_observable_state,-0.02762623055801316,-0.016530123211301203,-0.07841184898862787,0.1395,2.223742065135532e-17,False,True,False,True
3,X1,X5,output,True,True,1.7293495900886247,0.5570688970326362,1.6896702131816836,0.5442871281785093,-0.03967937690694101,0.279,6.325859390276165e-69,True,True,True,False,False,False,False,aligned_observable_state,0.3200711101841959,0.10310330620495528,-1.4092784799044287,0.375,1.4173955937662428e-125,True,True,True,True
3,X2,X0,input,False,False,-0.028424340064610868,-0.028189354830861064,0.0,0.0,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,-0.0953024316636466,-0.09451456238926761,-0.06687809159903574,0.2135,2.5853171389102784e-40,True,True,True,False
3,X2,X1,input,False,False,0.002947952581683679,0.0023555554796546403,0.0,0.0,-0.002947952581683679,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_observable_state,0.01625648219182881,0.012989708838871461,0.01330852961014513,0.179,2.123654744408709e-28,False,True,False,True
3,X2,X3,output,False,False,-0.06431499948295707,-0.02974566076332196,0.0,0.0,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,True,True,False,False,aligned_observable_state,-0.18837509118925286,-0.08712340206517755,-0.12406009170629578,0.215,7.007914649247631e-41,True,True,True,False
3,X2,X4,output,True,True,1.7455351489531226,1.0444389444032516,1.7451794916259988,1.0442261372515118,-0.0003556573271237262,0.4935,1.8690916313435545e-221,True,True,True,False,False,False,False,aligned_observable_state,0.10437758919958301,0.062454210187833,-1.6411575597535395,0.6615,0.0,True,True,True,True
3,X2,X5,output,False,False,0.07577659382916352,0.024409629948296856,0.0,0.0,-0.07577659382916352,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,0.2330463691068392,0.07507035277300667,0.1572697752776757,0.2145,1.083974067324745e-40,True,True,True,False
3,X3,X0,input,False,False,0.01600957401069192,0.01587722217833325,0.0,0.0,-0.01600957401069192,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,-0.0011028466001422252,-0.0010937293201795058,-0.017112420610834147,0.019,0.8633028038475316,False,False,False,True
3,X3,X1,input,False,False,-0.037317819451594465,-0.029818727290301498,0.0,0.0,0.037317819451594465,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,0.0013678774040800572,0.0010929996414108815,0.03868569685567452,0.0155,0.9699601425241099,False,False,False,True
3,X3,X2,input,False,False,0.05489305636585533,0.054519321745292386,0.0,0.0,-0.05489305636585533,0.037,0.1293721790169698,True,False,False,False,False,True,True,aligned_observable_state,-0.002508050128417025,-0.0024909742863132535,-0.05740110649427235,0.0185,0.8835917582147937,False,False,False,True
3,X3,X4,output,True,True,-2.6936826427362304,-1.6117619044360731,-2.8492608779412993,-1.704851962145399,-0.15557823520506897,0.4585,5.624297666848788e-190,True,True,True,False,False,False,False,aligned_observable_state,-0.002715075987259258,-0.0016245625874726115,2.690967566748971,0.031,0.291764846534962,False,False,False,False
3,X3,X5,output,True,True,-3.8402682402545194,-1.2370512042035495,-3.825295205727513,-1.2322279967520338,0.01497303452700649,0.83,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.0025957461697607405,0.0008361579775730605,3.84286398642428,0.015,0.9780895655250116,False,False,False,False
3,X4,X0,input,False,False,-0.007580194193933198,-0.007517528404666626,0.0,0.0,0.007580194193933198,0.022,0.7185142568618185,False,False,False,False,False,True,True,aligned_observable_state,0.010812225916684253,0.01072284078307649,0.018392420110617452,0.0215,0.7445353818345306,False,False,False,True
3,X4,X1,input,False,False,0.0226066819343247,0.018063822952265548,0.0,0.0,-0.0226066819343247,0.0295,0.349039700813195,False,False,False,False,False,True,True,aligned_observable_state,-0.004092822180692311,-0.003270361190638823,-0.026699504115017012,0.03,0.329168071759936,False,False,False,True
3,X4,X2,input,False,False,-0.005340852062218161,-0.005304489333466961,0.0,0.0,0.005340852062218161,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.007800652573832438,-0.007747542506315082,-0.002459800511614277,0.0335,0.2117398173490672,False,False,False,True
