fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,-0.0408935238622512,-0.039884882142958156,0.0,0.0,0.0408935238622512,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,-0.03562309344761344,-0.034744447275115074,0.005270430414637761,0.0225,0.6921279615281888,False,False,False,True
4,X0,X2,input,True,True,-1.9832085972866125,-1.0462406153304813,-1.8965162922965808,-1.0005061370505444,0.08669230499003167,0.6515,0.0,True,True,True,True,True,True,True,aligned_observable_state,-1.9877077687013216,-1.0486141507598066,-0.004499171414709124,0.6535,0.0,True,True,True,True
4,X0,X3,output,True,True,-0.7761880311122507,-0.48909387576665314,-0.7025340909351716,-0.4426828392358887,0.07365394017707905,0.2315,2.1796700228900811e-47,True,True,True,False,False,False,False,aligned_observable_state,-0.75023423885893,-0.4727397961684026,0.025953792253320618,0.312,2.2038944945991778e-86,True,True,True,True
4,X0,X4,output,False,True,-1.9942873835236914,-0.9366480873543774,-1.9988006646825434,-0.9387678200468954,-0.004513281158851967,0.559,4.93569284138906e-288,True,True,True,False,False,True,False,aligned_observable_state,-2.066213164132429,-0.9704291488980806,-0.07192578060873744,0.7335,0.0,True,True,True,True
4,X0,X5,output,False,True,2.1085269658782044,0.7331110770174143,1.9669150354515668,0.6838742038288623,-0.14161193042663767,0.3895,1.0247947653069324e-135,True,True,True,False,False,True,False,aligned_observable_state,2.085125137012331,0.724974524703087,-0.023401828865873497,0.4065,3.739084481172854e-148,True,True,True,True
4,X1,X0,input,False,False,-0.026747797150437846,-0.02648386896361544,0.0,0.0,0.026747797150437846,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.024767003453859515,-0.024522620326612177,0.0019807936965783313,0.021,0.770029236885313,False,False,False,True
4,X1,X2,input,True,True,0.8855650478535675,0.46717935866611415,0.8322394102099987,0.4390474475714212,-0.05332563764356879,0.2425,5.2837875309278605e-52,True,True,True,False,False,False,False,aligned_observable_state,0.879082594064509,0.46375954370040895,-0.00648245378905854,0.246,1.6129909452875456e-53,True,True,True,True
4,X1,X3,output,False,True,0.7665198701772058,0.48300174587838257,0.7765149287595061,0.48929986146968707,0.00999505858230032,0.238,4.345076780781247e-50,True,True,True,False,False,True,False,aligned_observable_state,0.7532120612623703,0.47461619034386593,-0.013307808914835517,0.3285,6.782025269686692e-96,True,True,True,True
4,X1,X4,output,True,True,-0.23541958249465317,-0.11056846846203972,-0.3235787675416877,-0.15197380088264897,-0.08815918504703452,0.081,3.957299309191161e-06,True,True,True,False,False,False,False,aligned_observable_state,-0.2737827612402104,-0.12858633203262046,-0.038363178745557225,0.1075,1.764003978050893e-10,True,True,True,True
4,X1,X5,output,True,True,-2.5372747441964028,-0.882181850414312,-2.518478945723272,-0.8756467629883373,0.01879579847313062,0.5135,1.0692401042518477e-240,True,True,True,False,False,False,False,aligned_observable_state,-2.5302527367962906,-0.8797403775324243,0.007022007400112162,0.5835,1.152589243e-315,True,True,True,True
4,X2,X0,input,False,False,-0.05906675503457269,-0.058483926419936556,0.0,0.0,0.05906675503457269,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,-0.0657057431162235,-0.06505740570185815,-0.0066389880816508096,0.0375,0.12008880119724025,True,False,False,True
4,X2,X1,input,False,False,-0.04982303556625791,-0.04859414679591797,0.0,0.0,0.04982303556625791,0.0375,0.12008880119724025,False,False,False,False,False,True,True,aligned_observable_state,-0.015567156048859323,-0.015183191020692141,0.034255879517398585,0.0315,0.274233348575873,False,False,False,True
4,X2,X3,output,True,True,2.606665319273206,1.642519586398362,2.580176200025887,1.6258281849865786,-0.026489119247318893,0.7435,0.0,True,True,True,False,False,False,False,aligned_observable_state,2.510267022735986,1.5817768094154045,-0.09639829653722032,0.9075,0.0,True,True,True,True
4,X2,X4,output,True,True,3.0288077814953676,1.422526682432873,2.9408410314695397,1.3812117301129665,-0.08796675002582788,0.7745,0.0,True,True,True,False,False,False,False,aligned_observable_state,2.9861927462913043,1.4025118683462996,-0.04261503520406329,0.906,0.0,True,True,True,True
4,X2,X5,output,True,True,-2.811935380717186,-0.9776782601413625,-2.9152637938085753,-1.0136043855520367,-0.1033284130913894,0.684,0.0,True,True,True,False,False,False,False,aligned_observable_state,-3.066944546820623,-1.0663420749451435,-0.25500916610343705,0.835,0.0,True,True,True,True
