fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,True,True,-1.2387609090721061,-1.0013164355962392,-1.2069959795269016,-0.9756401765245878,0.03176492954520449,0.4765,8.031420155926838e-206,True,True,True,True,True,True,True,aligned_observable_state,-0.18041378188104518,-0.14583224549835236,1.058347127191061,0.3215,8.531876069631999e-92,True,True,True,True
5,X0,X2,input,False,False,0.04568352633823873,0.04588277372634228,0.0,0.0,-0.04568352633823873,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_observable_state,0.10851439081206356,0.10898767321108128,0.06283086447382483,0.3105,1.5199810890186356e-85,True,True,True,False
5,X0,X3,output,True,True,3.1856297768200763,1.4686904518145831,3.1769201340995243,1.4646749917647466,-0.008709642720551969,0.8955,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.22407252807757383,0.10330553314641336,-2.9615572487425026,0.4465,8.257541250089226e-180,True,True,True,True
5,X0,X4,output,True,True,0.4847574094591125,0.2947982402745214,0.41260291228163803,0.2509185215105599,-0.07215449717747446,0.1275,1.3998507612211968e-14,True,True,True,False,True,False,True,aligned_observable_state,0.13672083465188345,0.08314480743927366,-0.34803657480722905,0.3155,2.3415567591665026e-88,True,True,True,True
5,X0,X5,output,False,True,-4.381149887232364,-1.4122122676911542,-4.33113762593492,-1.3960914019921624,0.05001226129744385,0.817,0.0,True,True,True,True,True,False,True,aligned_observable_state,-0.3911478207130613,-0.12608191116706902,3.9900020665193026,0.356,6.268690052016689e-113,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022666066948631294,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.025488774859744122,0.025276299524493673,0.00263217447606421,0.149,8.920047969706885e-20,False,True,False,True
5,X1,X2,input,False,False,0.01906002970005617,0.019143159472193163,0.0,0.0,-0.01906002970005617,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_observable_state,-0.15292280023199292,-0.15358976863329607,-0.17198282993204908,0.252,3.607818418692398e-56,True,True,True,False
5,X1,X3,output,False,False,0.062398676825094285,0.028768045026989948,0.0,0.0,-0.062398676825094285,0.023,0.6655293215356356,True,False,False,False,False,True,True,aligned_observable_state,0.051135494436133286,0.023575310908267057,-0.011263182388960999,0.152,1.4461979106842223e-20,True,True,True,False
5,X1,X4,output,False,False,0.03777745319513785,0.02297381433819853,0.0,0.0,-0.03777745319513785,0.0155,0.9699601425241099,False,False,False,True,True,False,False,aligned_observable_state,-0.14409798202321605,-0.08763111341599149,-0.18187543521835392,0.245,4.394277789431403e-53,True,True,True,False
5,X1,X5,output,True,True,1.6796842241435495,0.541426504054462,1.7175699770125168,0.5536385320264311,0.03788575286896734,0.278,1.98571665366449e-68,True,True,True,True,True,True,True,aligned_observable_state,0.07559962748523213,0.02436865300560848,-1.6040845966583173,0.1165,3.079483745137984e-12,True,True,True,True
