fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,0.07708970878473576,0.02973278632857751,0.0,0.0,-0.07708970878473576,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_observable_state,0.09220659272752307,0.03556322838511563,0.015116883942787318,0.1025,1.4509866640650722e-09,True,True,True,False
1,X0,X2,input,False,False,-0.001635400114452512,-0.0037926838304862607,0.0,0.0,0.001635400114452512,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,0.04089702718490229,0.09484498157263639,0.0425324272993548,0.197,2.393656878328053e-34,False,True,False,True
1,X0,X3,output,True,True,0.4369232764234812,1.3864855884719416,0.42623114647221094,1.3525563270033056,-0.01069212995127028,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.39711183578757037,1.2601522213191767,-0.039811440635910855,0.943,0.0,True,True,True,True
1,X0,X4,output,False,True,0.4369897777721516,1.325592903234092,0.4245929583503649,1.2879875937186753,-0.012396819421786665,0.844,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.3982798119510539,1.2081676027190842,-0.0387099658210977,0.941,0.0,True,True,True,True
1,X0,X5,output,False,True,0.5496784346758186,1.2590166519968484,0.5314951877230591,1.2173686460779032,-0.018183246952759413,0.8435,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.5099838191389385,1.1680977095700475,-0.03969461553688003,0.9375,0.0,True,True,True,True
1,X1,X0,input,False,False,-0.04513381651968819,-0.04489509317029553,0.0,0.0,0.04513381651968819,0.037,0.1293721790169698,False,False,False,False,False,True,True,aligned_observable_state,0.06735514844436893,0.06699889125463039,0.11248896496405712,0.3215,8.531876069631999e-92,True,True,True,False
1,X1,X2,input,False,False,0.014803519685921085,0.034331090753209226,0.0,0.0,-0.014803519685921085,0.0285,0.3910873897562125,False,False,False,True,True,False,False,aligned_observable_state,-0.13023191129218925,-0.30202300941905047,-0.14503543097811034,0.943,0.0,True,True,True,False
1,X1,X3,output,True,True,-0.010643678907080855,-0.03377551210773009,-0.007227645211999504,-0.02293543618699961,0.0034160336950813507,0.248,2.1457253716927523e-54,False,True,False,True,True,True,False,aligned_observable_state,0.03931740042893572,0.12476563280658001,0.04996107933601658,0.438,8.493737466150854e-173,False,True,False,True
1,X1,X4,output,False,True,-0.01125554164607669,-0.034143284092733456,-0.003824822572736853,-0.011602462841117388,0.0074307190733398365,0.2155,4.52588482078107e-41,False,True,False,False,True,True,False,aligned_observable_state,0.038838250015773144,0.1178144460435962,0.05009379166184984,0.438,8.493737466150854e-173,False,True,False,True
1,X1,X5,output,False,True,-0.014694745904392584,-0.03365773263672599,-0.006566693207829503,-0.015040750329031695,0.008128052696563082,0.199,4.809620564009805e-35,False,True,False,False,True,True,False,aligned_observable_state,0.04802914670637938,0.11000885548692492,0.06272389261077196,0.4425,1.7225145373414884e-176,False,True,False,True
1,X2,X0,input,False,False,-0.00411095039325186,-0.004089206611698709,0.0,0.0,0.00411095039325186,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_observable_state,0.01746939082805332,0.017376991119544227,0.021580341221305182,0.1715,4.3015553793941945e-26,False,True,False,True
1,X2,X1,input,False,False,-0.04959993395683693,-0.019130234910709597,0.0,0.0,0.04959993395683693,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,-0.7043932328353977,-0.27167794266383044,-0.6547932988785607,0.189,1.2435163127640342e-31,True,True,True,False
1,X2,X3,output,False,False,-0.005774359495956767,-0.01832373475117953,0.0,0.0,0.005774359495956767,0.01,0.9999656674371415,False,False,False,False,False,True,True,aligned_observable_state,0.004062299446673168,0.01289086652689762,0.009836658942629934,0.1135,1.2311646674047303e-11,False,True,False,True
1,X2,X4,output,False,False,-0.0034011315435329,-0.010317211217292102,0.0,0.0,0.0034011315435329,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_observable_state,0.004197185604308617,0.012732012815020047,0.007598317147841517,0.1125,1.938248906125984e-11,False,True,False,True
1,X2,X5,output,True,True,-0.0010779605149019013,-0.0024690258027986905,0.0032950774340225002,0.007547244165582102,0.0043730379489244015,0.1575,4.678124305239438e-22,False,True,False,False,False,False,True,aligned_observable_state,0.005702597066824307,0.013061572391855805,0.006780557581726208,0.085,1.0458521994747232e-06,False,True,False,True
1,X3,X0,input,False,False,0.00952900945570997,0.00947860828804738,0.0,0.0,-0.00952900945570997,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.020573488512245535,0.02046467050249021,0.011044479056535566,0.0245,0.5858212770267918,False,False,False,True
1,X3,X1,input,False,False,-0.016466248234978664,-0.006350879360188718,0.0,0.0,0.016466248234978664,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.023034378118984122,-0.00888414619305224,-0.006568129884005458,0.0275,0.43609338214006377,False,False,False,True
1,X3,X2,input,False,False,0.0056937582146763255,0.013204490157890516,0.0,0.0,-0.0056937582146763255,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.0015761237496583202,0.0036552150188491777,-0.004117634465018005,0.023,0.6655293215356356,False,False,False,True
1,X3,X4,output,True,True,0.33457093963844414,1.0149090110852175,0.33261567843845263,1.0089777959801605,-0.0019552611999915093,0.909,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.009540582759421717,0.028941017483482472,-0.32503035687902243,0.032,0.2574754523872385,False,False,False,False
1,X3,X5,output,False,True,0.4198489080919422,0.9616472709579698,0.41594920104650634,0.9527151466496752,-0.0038997070454358518,0.908,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.012706307891446483,0.029103294238139125,-0.4071426002004957,0.0325,0.24148215150724364,False,False,False,False
1,X4,X0,input,False,False,-0.03107492768411988,-0.03091056509768424,0.0,0.0,0.03107492768411988,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,-0.021222788238899212,-0.02111053593048583,0.009852139445220669,0.0295,0.349039700813195,False,False,False,True
1,X4,X1,input,False,False,-0.02355540340014972,-0.009085100815931179,0.0,0.0,0.02355540340014972,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,-0.007079901622567775,-0.002730652450108077,0.016475501777581947,0.0235,0.6388604192561329,False,False,False,True
1,X4,X2,input,False,False,-0.006797101150511242,-0.015763271263041185,0.0,0.0,0.006797101150511242,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,-0.00048076407597008597,-0.0011149480308192555,0.006316337074541156,0.015,0.9780895655250116,False,False,False,True
1,X4,X3,output,False,False,-0.007001668216149623,-0.022218344960739624,0.0,0.0,0.007001668216149623,0.022,0.7185142568618185,False,False,False,False,False,True,True,aligned_observable_state,-0.009484720347504687,-0.03009779698657204,-0.0024830521313550635,0.0315,0.274233348575873,False,False,False,True
