fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,observable_state,input_0,input_2,-0.8558115345390709,0.9002270780210717,0.0,0.02507718570805406,-0.02507718570805406,0.02507718570805406,0.043,0.04953464037142928,False,True,False,
2,observable_state,input_0,output_0,-0.8558115345390709,0.9002270780210717,0.4339928189773811,0.44479154555048894,-0.01079872657310782,0.01079872657310782,1.0,0.0,True,True,True,
2,observable_state,input_0,output_1,-0.8558115345390709,0.9002270780210717,0.4295130782398904,0.44790427077371375,-0.018391192533823375,0.018391192533823375,0.868,0.0,True,True,True,
2,observable_state,input_0,output_2,-0.8558115345390709,0.9002270780210717,0.5486531282859484,0.5557314523207376,-0.007078324034789252,0.007078324034789252,0.867,0.0,True,True,True,
2,observable_state,input_1,input_0,2.9421831663149223,8.40185027449707,0.0,0.011717371991663826,-0.011717371991663826,0.011717371991663826,0.0235,0.6388604192561329,False,False,False,
2,observable_state,input_1,input_2,2.9421831663149223,8.40185027449707,0.0,-0.006759927917970643,0.006759927917970643,0.006759927917970643,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_1,output_0,2.9421831663149223,8.40185027449707,-0.027215509707247332,-0.0015171471611734088,-0.025698362546073925,0.025698362546073925,0.2265,2.305927857731523e-45,False,True,False,
2,observable_state,input_1,output_1,2.9421831663149223,8.40185027449707,-0.025057033457346847,-0.0026872916475222364,-0.022369741809824612,0.022369741809824612,0.195,1.1716169629324747e-33,False,True,False,
2,observable_state,input_1,output_2,2.9421831663149223,8.40185027449707,-0.05310392544229074,-0.003859347862333773,-0.04924457757995697,0.04924457757995697,0.1805,7.139594777258402e-29,False,True,False,
2,observable_state,input_2,input_0,0.7976747598155907,1.7180253049825995,0.0,0.008470033679259449,-0.008470033679259449,0.008470033679259449,0.0325,0.24148215150724364,False,False,False,
2,observable_state,input_2,input_1,0.7976747598155907,1.7180253049825995,0.0,0.05266635129742969,-0.05266635129742969,0.05266635129742969,0.025,0.5596752163759332,True,False,False,
2,observable_state,input_2,output_0,0.7976747598155907,1.7180253049825995,0.0,-0.006293734910892046,0.006293734910892046,0.006293734910892046,0.034,0.1979604458696868,False,False,False,
2,observable_state,input_2,output_1,0.7976747598155907,1.7180253049825995,0.0,-0.0038166793958051195,0.0038166793958051195,0.0038166793958051195,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_2,output_2,0.7976747598155907,1.7180253049825995,0.013037824258233396,0.002279689342691546,0.01075813491554185,0.01075813491554185,0.165,3.55797286170155e-24,False,True,False,
2,observable_state,output_0,input_0,-0.15922094920005064,0.1674254026555229,0.0,-0.01281421864464136,0.01281421864464136,0.01281421864464136,0.033,0.22624166055654427,False,False,False,
2,observable_state,output_0,input_1,-0.15922094920005064,0.1674254026555229,0.0,0.011378273045171916,-0.011378273045171916,0.011378273045171916,0.0125,0.9976509261145676,False,False,False,
2,observable_state,output_0,input_2,-0.15922094920005064,0.1674254026555229,0.0,-0.0035700394988695816,0.0035700394988695816,0.0035700394988695816,0.028,0.4132324404768168,False,False,False,
2,observable_state,output_0,output_1,-0.15922094920005064,0.1674254026555229,0.32267100426820333,0.32743607938600433,-0.004765075117800999,0.004765075117800999,0.9135,0.0,True,True,True,
2,observable_state,output_0,output_2,-0.15922094920005064,0.1674254026555229,0.4082072094837623,0.4116160375250003,-0.003408828041237988,0.003408828041237988,0.912,0.0,True,True,True,
2,observable_state,output_1,input_0,-0.15618448196195348,0.16684965262075452,0.0,-0.062078750510575806,0.062078750510575806,0.062078750510575806,0.0385,0.10315937616578036,True,False,False,
2,observable_state,output_1,input_1,-0.15618448196195348,0.16684965262075452,0.0,-0.11331107902853343,0.11331107902853343,0.11331107902853343,0.0255,0.5339072834011876,True,False,False,
2,observable_state,output_1,input_2,-0.15618448196195348,0.16684965262075452,0.0,0.0010669478349474293,-0.0010669478349474293,0.0010669478349474293,0.0225,0.6921279615281888,False,False,False,
2,observable_state,output_1,output_0,-0.15618448196195348,0.16684965262075452,0.0,-0.0046840699438076405,0.0046840699438076405,0.0046840699438076405,0.0355,0.1607718238327084,False,False,False,
2,observable_state,output_1,output_2,-0.15618448196195348,0.16684965262075452,0.4088197125363691,0.40237591318774363,0.00644379934862549,0.00644379934862549,1.0,0.0,True,True,True,
2,observable_state,output_2,input_0,-0.18839304116125102,0.21639424178653788,0.0,0.00549987915653858,-0.00549987915653858,0.00549987915653858,0.023,0.6655293215356356,False,False,False,
2,observable_state,output_2,input_1,-0.18839304116125102,0.21639424178653788,0.0,0.07299691045139767,-0.07299691045139767,0.07299691045139767,0.0215,0.7445353818345306,True,False,False,
2,observable_state,output_2,input_2,-0.18839304116125102,0.21639424178653788,0.0,0.004418522757851928,-0.004418522757851928,0.004418522757851928,0.0325,0.24148215150724364,False,False,False,
2,observable_state,output_2,output_0,-0.18839304116125102,0.21639424178653788,0.0,0.004276647589714144,-0.004276647589714144,0.004276647589714144,0.0185,0.8835917582147937,False,False,False,
2,observable_state,output_2,output_1,-0.18839304116125102,0.21639424178653788,0.0,0.002946112619085795,-0.002946112619085795,0.002946112619085795,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,input_1,-0.884730211427076,0.8651089720148026,0.0,-0.21493583063751487,0.21493583063751487,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,
3,observable_state,input_0,input_2,-0.884730211427076,0.8651089720148026,0.0,0.0022507238840234756,-0.0022507238840234756,0.0022507238840234756,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,output_0,-0.884730211427076,0.8651089720148026,0.4537631946951386,0.4504021865089224,0.0033610081862162078,0.0033610081862162078,1.0,0.0,True,True,True,
3,observable_state,input_0,output_1,-0.884730211427076,0.8651089720148026,0.45204128141233557,0.4485523335090069,0.003488947903328654,0.003488947903328654,0.8565,0.0,True,True,True,
3,observable_state,input_0,output_2,-0.884730211427076,0.8651089720148026,0.5598305769995999,0.5588498505347925,0.0009807264648074021,0.0009807264648074021,0.856,0.0,True,True,True,
3,observable_state,input_1,input_0,2.7733599519951744,8.256462347700243,0.0,0.027865413413638705,-0.027865413413638705,0.027865413413638705,0.025,0.5596752163759332,False,False,False,
3,observable_state,input_1,input_2,2.7733599519951744,8.256462347700243,0.0,-0.0024058111295286455,0.0024058111295286455,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,
3,observable_state,input_1,output_0,2.7733599519951744,8.256462347700243,0.003534950602591215,0.004498993743569074,-0.0009640431409778591,0.0009640431409778591,0.2375,7.054695153583192e-50,False,True,False,
3,observable_state,input_1,output_1,2.7733599519951744,8.256462347700243,0.006058954642587439,0.0044585863648133805,0.0016003682777740585,0.0016003682777740585,0.194,2.575960051870892e-33,False,True,False,
3,observable_state,input_1,output_2,2.7733599519951744,8.256462347700243,0.000524831438037407,0.000462107883832801,6.272355420460602e-05,6.272355420460602e-05,0.1705,8.581313841989935e-26,False,True,False,
3,observable_state,input_2,input_0,0.779434567644128,1.6961010902557119,0.0,-0.031631910621617985,0.031631910621617985,0.031631910621617985,0.031,0.291764846534962,False,False,False,
3,observable_state,input_2,input_1,0.779434567644128,1.6961010902557119,0.0,0.000266987434846655,-0.000266987434846655,0.000266987434846655,0.02,0.8187536311788122,False,False,False,
3,observable_state,input_2,output_0,0.779434567644128,1.6961010902557119,0.0,0.0029555287316817974,-0.0029555287316817974,0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,
3,observable_state,input_2,output_1,0.779434567644128,1.6961010902557119,0.0,0.002064579412667052,-0.002064579412667052,0.002064579412667052,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_2,output_2,0.779434567644128,1.6961010902557119,-0.005795955834812611,0.0025252362017753847,-0.008321192036587995,0.008321192036587995,0.1515,1.9634885010114602e-20,False,True,False,
3,observable_state,output_0,input_0,-0.17251566131499688,0.17705941078635645,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,observable_state,output_0,input_1,-0.17251566131499688,0.17705941078635645,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,observable_state,output_0,input_2,-0.17251566131499688,0.17705941078635645,0.0,-0.004432937273306736,0.004432937273306736,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,
3,observable_state,output_0,output_1,-0.17251566131499688,0.17705941078635645,0.34800486887882187,0.3487807909981583,-0.0007759221193364141,0.0007759221193364141,0.9265,0.0,True,True,True,
3,observable_state,output_0,output_2,-0.17251566131499688,0.17705941078635645,0.43103193836734627,0.4359739206464077,-0.004941982279061452,0.004941982279061452,0.9255,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.17334246468943854,0.17643255179088926,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,observable_state,output_1,input_1,-0.17334246468943854,0.17643255179088926,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,observable_state,output_1,input_2,-0.17334246468943854,0.17643255179088926,0.0,-0.01428265667437345,0.01428265667437345,0.01428265667437345,0.024,0.6122516588087653,False,False,False,
3,observable_state,output_1,output_0,-0.17334246468943854,0.17643255179088926,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_2,-0.17334246468943854,0.17643255179088926,0.4327530623151564,0.43726040714420256,-0.004507344829046134,0.004507344829046134,1.0,0.0,True,True,True,
3,observable_state,output_2,input_0,-0.2285253446128434,0.1972202248469495,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,input_1,-0.2285253446128434,0.1972202248469495,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_2,input_2,-0.2285253446128434,0.1972202248469495,0.0,0.004345445578261886,-0.004345445578261886,0.004345445578261886,0.0335,0.2117398173490672,False,False,False,
3,observable_state,output_2,output_0,-0.2285253446128434,0.1972202248469495,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,output_1,-0.2285253446128434,0.1972202248469495,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_0,input_1,-0.846346603436776,0.8786295750177491,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_2,-0.846346603436776,0.8786295750177491,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,output_0,-0.846346603436776,0.8786295750177491,0.45402915561536716,0.4380905086639077,0.015938646951459468,0.015938646951459468,1.0,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.846346603436776,0.8786295750177491,0.4546564479279218,0.4384412123440138,0.016215235583908028,0.016215235583908028,0.859,0.0,True,True,True,
4,observable_state,input_0,output_2,-0.846346603436776,0.8786295750177491,0.5741174198187315,0.5418011075743487,0.032316312244382805,0.032316312244382805,0.8575,0.0,True,True,True,
4,observable_state,input_1,input_0,2.7602234535680927,8.143463423792092,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,observable_state,input_1,input_2,2.7602234535680927,8.143463423792092,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,observable_state,input_1,output_0,2.7602234535680927,8.143463423792092,-0.048836474972957296,0.0021998509308489107,-0.051036325903806204,0.051036325903806204,0.2375,7.054695153583192e-50,False,True,False,
4,observable_state,input_1,output_1,2.7602234535680927,8.143463423792092,-0.04782218277258919,-0.0018208893767060843,-0.04600129339588311,0.04600129339588311,0.192,1.2297955209722847e-32,False,True,False,
4,observable_state,input_1,output_2,2.7602234535680927,8.143463423792092,-0.06136669130959249,-0.003685845426924771,-0.05768084588266772,0.05768084588266772,0.1755,2.6062293075508048e-27,False,True,False,
4,observable_state,input_2,input_0,0.8136427984100206,1.6690094158932274,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_2,input_1,0.8136427984100206,1.6690094158932274,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,observable_state,input_2,output_0,0.8136427984100206,1.6690094158932274,0.0,-0.006445174026825856,0.006445174026825856,0.006445174026825856,0.028,0.4132324404768168,False,False,False,
4,observable_state,input_2,output_1,0.8136427984100206,1.6690094158932274,0.0,-0.005072170835677061,0.005072170835677061,0.005072170835677061,0.031,0.291764846534962,False,False,False,
4,observable_state,input_2,output_2,0.8136427984100206,1.6690094158932274,0.009186341523719109,-0.006558233882233995,0.015744575405953105,0.015744575405953105,0.1625,1.8562573292132244e-23,False,True,False,
4,observable_state,output_0,input_0,-0.16477833346333587,0.17938740175403545,0.0,0.07719101978822389,-0.07719101978822389,0.07719101978822389,0.044,0.041621298682206154,True,True,True,
4,observable_state,output_0,input_1,-0.16477833346333587,0.17938740175403545,0.0,-0.03275923345608156,0.03275923345608156,0.03275923345608156,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_0,input_2,-0.16477833346333587,0.17938740175403545,0.0,0.014747244941944349,-0.014747244941944349,0.014747244941944349,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,output_1,-0.16477833346333587,0.17938740175403545,0.3455422074975337,0.34460298166850334,0.0009392258290303879,0.0009392258290303879,0.913,0.0,True,True,True,
4,observable_state,output_0,output_2,-0.16477833346333587,0.17938740175403545,0.4300531068279354,0.4349992687092149,-0.004946161881279498,0.004946161881279498,0.9135,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.16218573878791917,0.17855221133991847,0.0,0.009052066672334689,-0.009052066672334689,0.009052066672334689,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_1,input_1,-0.16218573878791917,0.17855221133991847,0.0,0.04468857257230319,-0.04468857257230319,0.04468857257230319,0.0165,0.9483720845849481,False,False,False,
4,observable_state,output_1,input_2,-0.16218573878791917,0.17855221133991847,0.0,-0.006237604580138889,0.006237604580138889,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,
4,observable_state,output_1,output_0,-0.16218573878791917,0.17855221133991847,0.0,-0.000580934508329617,0.000580934508329617,0.000580934508329617,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_1,output_2,-0.16218573878791917,0.17855221133991847,0.42390424121937875,0.42169460861840347,0.0022096326009752865,0.0022096326009752865,1.0,0.0,True,True,True,
4,observable_state,output_2,input_0,-0.19553015624379522,0.20068776137440072,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_2,input_1,-0.19553015624379522,0.20068776137440072,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,observable_state,output_2,input_2,-0.19553015624379522,0.20068776137440072,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,observable_state,output_2,output_0,-0.19553015624379522,0.20068776137440072,0.0,-0.004109038205581589,0.004109038205581589,0.004109038205581589,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_2,output_1,-0.19553015624379522,0.20068776137440072,0.0,-0.003491044191388649,0.003491044191388649,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,
5,observable_state,input_0,input_1,-0.8392300175576923,0.8169765689460976,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,observable_state,input_0,input_2,-0.8392300175576923,0.8169765689460976,0.0,-0.008151451764730977,0.008151451764730977,0.008151451764730977,0.024,0.6122516588087653,False,False,False,
5,observable_state,input_0,output_0,-0.8392300175576923,0.8169765689460976,0.4223846656829145,0.41904541708657855,0.003339248596335942,0.003339248596335942,1.0,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.8392300175576923,0.8169765689460976,0.4213204475904435,0.4200130005182454,0.001307447072198098,0.001307447072198098,0.844,0.0,True,True,True,
5,observable_state,input_0,output_2,-0.8392300175576923,0.8169765689460976,0.5220013250405129,0.524443748976138,-0.0024424239356251043,0.0024424239356251043,0.845,0.0,True,True,True,
5,observable_state,input_1,input_0,2.663478630085042,8.247795625430232,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_1,input_2,2.663478630085042,8.247795625430232,0.0,0.02852128614229521,-0.02852128614229521,0.02852128614229521,0.042,0.058716579645442246,False,False,False,
5,observable_state,input_1,output_0,2.663478630085042,8.247795625430232,0.01071179125916654,-0.0013368357501908816,0.012048627009357422,0.012048627009357422,0.254,4.5599197524276747e-57,False,True,False,
5,observable_state,input_1,output_1,2.663478630085042,8.247795625430232,0.01085324297747298,-0.0028265757387078844,0.013679818716180864,0.013679818716180864,0.213,3.986381636680588e-40,False,True,False,
5,observable_state,input_1,output_2,2.663478630085042,8.247795625430232,0.005658221079244939,-0.005400567863080483,0.011058788942325423,0.011058788942325423,0.189,1.2435163127640342e-31,False,True,False,
5,observable_state,input_2,input_0,0.8049146861450793,1.6765466140564835,0.0,-0.0167675835001819,0.0167675835001819,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_2,input_1,0.8049146861450793,1.6765466140564835,0.0,-0.1003144679667729,0.1003144679667729,0.1003144679667729,0.027,0.4596372544037147,True,False,False,
5,observable_state,input_2,output_0,0.8049146861450793,1.6765466140564835,0.0,-0.00522503982347294,0.00522503982347294,0.00522503982347294,0.021,0.770029236885313,False,False,False,
5,observable_state,input_2,output_1,0.8049146861450793,1.6765466140564835,0.0,-0.0047303706814194445,0.0047303706814194445,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,
5,observable_state,input_2,output_2,0.8049146861450793,1.6765466140564835,-0.005558012164514603,-0.008315410398333896,0.0027573982338192932,0.0027573982338192932,0.1615,3.5685368473001336e-23,False,True,False,
5,observable_state,output_0,input_0,-0.17515653337582762,0.16222030602570592,0.0,0.012936513132848385,-0.012936513132848385,0.012936513132848385,0.0135,0.9932816255401182,False,False,False,
5,observable_state,output_0,input_1,-0.17515653337582762,0.16222030602570592,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_2,-0.17515653337582762,0.16222030602570592,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,observable_state,output_0,output_1,-0.17515653337582762,0.16222030602570592,0.336327455515678,0.3306479782911083,0.0056794772245696845,0.0056794772245696845,0.8945,0.0,True,True,True,
5,observable_state,output_0,output_2,-0.17515653337582762,0.16222030602570592,0.4168318538883939,0.4126827084425203,0.004149145445873581,0.004149145445873581,0.8935,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.17312426315811008,0.1630518288809735,0.0,0.01623101577658553,-0.01623101577658553,0.01623101577658553,0.017,0.934827271267201,False,False,False,
5,observable_state,output_1,input_1,-0.17312426315811008,0.1630518288809735,0.0,-0.06500638213763743,0.06500638213763743,0.06500638213763743,0.025,0.5596752163759332,True,False,False,
5,observable_state,output_1,input_2,-0.17312426315811008,0.1630518288809735,0.0,0.0010684997581547062,-0.0010684997581547062,0.0010684997581547062,0.0255,0.5339072834011876,False,False,False,
5,observable_state,output_1,output_0,-0.17312426315811008,0.1630518288809735,0.0,0.0016496428464991726,-0.0016496428464991726,0.0016496428464991726,0.025,0.5596752163759332,False,False,False,
5,observable_state,output_1,output_2,-0.17312426315811008,0.1630518288809735,0.41630752968594065,0.42259975812231854,-0.006292228436377889,0.006292228436377889,1.0,0.0,True,True,True,
5,observable_state,output_2,input_0,-0.19099071529157596,0.19447727071029247,0.0,-0.0013170239210990747,0.0013170239210990747,0.0013170239210990747,0.017,0.934827271267201,False,False,False,
5,observable_state,output_2,input_1,-0.19099071529157596,0.19447727071029247,0.0,-0.18085336794291518,0.18085336794291518,0.18085336794291518,0.0405,0.07520916582595748,True,False,False,
5,observable_state,output_2,input_2,-0.19099071529157596,0.19447727071029247,0.0,-0.023469026385082525,0.023469026385082525,0.023469026385082525,0.035,0.1724962716243393,False,False,False,
5,observable_state,output_2,output_0,-0.19099071529157596,0.19447727071029247,0.0,0.00052920260173304,-0.00052920260173304,0.00052920260173304,0.0205,0.7948265413398378,False,False,False,
5,observable_state,output_2,output_1,-0.19099071529157596,0.19447727071029247,0.0,0.004120534559686835,-0.004120534559686835,0.004120534559686835,0.0205,0.7948265413398378,False,False,False,
