fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,observable_state,output_0,input_2,-0.1677639301272411,0.1785556340817827,0.0,0.014747244941944349,-0.014747244941944349,0.014747244941944349,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,output_1,-0.1677639301272411,0.1785556340817827,0.34813430564427716,0.34675681066015585,0.001377494984121319,0.001377494984121319,0.9145,0.0,True,True,True,
4,observable_state,output_0,output_2,-0.1677639301272411,0.1785556340817827,0.43797758890581573,0.4376924484657875,0.0002851404400282531,0.0002851404400282531,0.915,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.16651794426726246,0.17519745225694883,0.0,0.009052066672334689,-0.009052066672334689,0.009052066672334689,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_1,input_1,-0.16651794426726246,0.17519745225694883,0.0,0.04468857257230319,-0.04468857257230319,0.04468857257230319,0.0165,0.9483720845849481,False,False,False,
4,observable_state,output_1,input_2,-0.16651794426726246,0.17519745225694883,0.0,-0.006237604580138889,0.006237604580138889,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,
4,observable_state,output_1,output_0,-0.16651794426726246,0.17519745225694883,0.0,-0.000580934508329617,0.000580934508329617,0.000580934508329617,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_1,output_2,-0.16651794426726246,0.17519745225694883,0.43089968685252295,0.4229284091428107,0.007971277709712232,0.007971277709712232,1.0,0.0,True,True,True,
4,observable_state,output_2,input_0,-0.20718359898105582,0.19910339862114015,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_2,input_1,-0.20718359898105582,0.19910339862114015,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,observable_state,output_2,input_2,-0.20718359898105582,0.19910339862114015,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,observable_state,output_2,output_0,-0.20718359898105582,0.19910339862114015,0.0,-0.004109038205581589,0.004109038205581589,0.004109038205581589,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_2,output_1,-0.20718359898105582,0.19910339862114015,0.0,-0.003491044191388649,0.003491044191388649,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,
5,observable_state,input_0,input_1,-0.8399082546248524,0.8176931995062675,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,observable_state,input_0,input_2,-0.8399082546248524,0.8176931995062675,0.0,-0.008151451764730977,0.008151451764730977,0.008151451764730977,0.024,0.6122516588087653,False,False,False,
5,observable_state,input_0,output_0,-0.8399082546248524,0.8176931995062675,0.42711952599869185,0.4193982017279905,0.007721324270701324,0.007721324270701324,1.0,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.8399082546248524,0.8176931995062675,0.4258570708052243,0.42036578515965733,0.005491285645566946,0.005491285645566946,0.844,0.0,True,True,True,
5,observable_state,input_0,output_2,-0.8399082546248524,0.8176931995062675,0.5238643092025457,0.524882316069873,-0.0010180068673273368,0.0010180068673273368,0.8455,0.0,True,True,True,
5,observable_state,input_1,input_0,2.6644891404501085,8.252619856457759,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_1,input_2,2.6644891404501085,8.252619856457759,0.0,0.02852128614229521,-0.02852128614229521,0.02852128614229521,0.042,0.058716579645442246,False,False,False,
