epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9985880851745605,0.9648575782775879,0.7968871256510417,0.7823942057291666,0.00459758252521425,0.03380835196661691,0.001,18.050850042,16,16,40,640
2,0.9368425011634827,0.9126685857772827,0.7732058919270833,0.760456787109375,0.06293188809988981,0.0860757268445077,0.001,0.05377375000000484,32,16,40,640
3,0.8836986422538757,0.8610529899597168,0.7512054850260417,0.7384659830729167,0.11506115106566894,0.13778196978767376,0.001,0.05015220800000009,48,16,40,640
4,0.8360212445259094,0.818596601486206,0.7298181966145834,0.72057177734375,0.16289674371572316,0.18037464490088817,0.001,0.04562237500000066,64,16,40,640
5,0.8029042482376099,0.796434760093689,0.7153439127604166,0.7116853841145834,0.19701455049128047,0.202627692450137,0.001,0.05037224999999523,80,16,40,640
6,0.7871360778808594,0.7875862717628479,0.7081898600260417,0.707665283203125,0.2133532067055618,0.21157468823675696,0.001,0.062210084000000165,96,16,40,640
7,0.7807403802871704,0.7836622595787048,0.70535693359375,0.7056119791666666,0.21974705810250583,0.21549959800691842,0.001,0.04930116599999934,112,16,40,640
8,0.7760693430900574,0.7832174897193909,0.7040839029947916,0.70488916015625,0.22272376812941252,0.21596795460797324,0.001,0.04500070899999997,128,16,40,640
9,0.773510217666626,0.7788949012756348,0.702960205078125,0.7035704752604167,0.22514291751129556,0.2203146296790498,0.001,0.0489982499999968,144,16,40,640
10,0.7732301950454712,0.7784358263015747,0.70215625,0.7030027669270833,0.22698502692964861,0.2207723973482547,0.00085,0.04674533299999695,160,16,40,640
11,0.7712703347206116,0.7783191204071045,0.7014956868489584,0.70287158203125,0.22851050900833159,0.22088578037237094,0.00085,0.046083834000000934,176,16,40,640
12,0.7706325054168701,0.7774007320404053,0.701020263671875,0.70239111328125,0.22961341183709527,0.22182347101434374,0.00085,0.055540083000003904,192,16,40,640
13,0.7683515548706055,0.7765940427780151,0.7005320638020833,0.701991455078125,0.23060763321699362,0.2226321395943911,0.00085,0.043774459000005095,208,16,40,640
14,0.7685750126838684,0.7765650749206543,0.700122802734375,0.7018728841145834,0.23136194081630823,0.22265315455144707,0.00085,0.05054400000000214,224,16,40,640
15,0.7685340642929077,0.775882363319397,0.6998848470052084,0.7015443522135417,0.23202592382394283,0.22335520073309778,0.00085,0.04676383399999651,240,16,40,640
16,0.7683541178703308,0.7766237258911133,0.69972705078125,0.7018191731770833,0.23250876961519473,0.22258864352048446,0.00085,0.049257916999998486,256,16,40,640
17,0.7670210599899292,0.7748106718063354,0.6994552408854167,0.7010326334635417,0.23283071224996532,0.22442451994329748,0.00085,0.054738290999999606,272,16,40,640
18,0.7673664093017578,0.7762160301208496,0.6992032063802084,0.701391357421875,0.23357610468370926,0.22300601034201573,0.00085,0.045271708000001354,288,16,40,640
19,0.7655619382858276,0.7755958437919617,0.698734130859375,0.701256103515625,0.23441174014512545,0.22363108313444957,0.00085,0.046727416000003075,304,16,40,640
20,0.7659870386123657,0.7756746411323547,0.6986494140625,0.701138671875,0.23472191904290052,0.2235706447695831,0.0007224999999999999,0.04312504199999978,320,16,40,640
21,0.7650837302207947,0.7754644751548767,0.69851611328125,0.7008728841145834,0.23505346049340814,0.22378600735274634,0.0007224999999999999,0.05078616599999464,336,16,40,640
22,0.7633509039878845,0.7752135992050171,0.6982722981770834,0.70096630859375,0.23543705835529494,0.22401375084084185,0.0007224999999999999,0.05390641700000032,352,16,40,640
23,0.7643683552742004,0.7756500244140625,0.6979803059895834,0.7010769856770833,0.23616694381464054,0.22359345169972134,0.0007224999999999999,0.04717295800000443,368,16,40,640
