fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,-0.022069130169246637,-0.022270691285727666,0.0,0.0,0.022069130169246637,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.012605939549277186,-0.012721071737558234,0.00946319061996945,0.025,0.5596752163759332,False,False,False,True
4,X0,X2,input,False,False,0.022308344504264496,0.02227688742651713,0.0,0.0,-0.022308344504264496,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_sem,0.008420714654448455,0.008408840574078091,-0.01388762984981604,0.027,0.4596372544037147,False,False,False,True
4,X0,X3,input,True,True,-1.0369321322777143,-0.8582107563599147,-1.0369018398295928,-0.8581856849940991,3.0292448121471693e-05,0.3725,7.191516162694328e-124,True,True,True,False,False,False,False,aligned_sem,-1.047880081511685,-0.8672717618975073,-0.0109479492339708,0.3955,4.88474039278015e-140,True,True,True,True
4,X0,X4,input,False,True,-0.389109750815472,-0.3366878487861478,-0.39619425652556206,-0.34281791101729087,-0.007084505710090061,0.1355,2.0341394518439963e-16,True,True,True,False,False,True,False,aligned_sem,-0.4136582985629845,-0.35792915079570253,-0.024548547747512528,0.143,3.0388149477440532e-18,True,True,True,True
4,X0,X5,output,True,True,-0.7616470622968807,-0.6926094129509124,-0.6531233106746694,-0.5939225333933147,0.10852375162221128,0.286,1.8652607698185965e-72,True,True,True,False,False,False,False,aligned_sem,-0.7821824384634359,-0.7112834097868642,-0.020535376166555208,0.7115,0.0,True,True,True,True
4,X0,X6,output,False,True,0.1962729688583715,0.1493776605114735,0.19525524644085446,0.1486031015150766,-0.0010177224175170474,0.0855,8.815796983135622e-07,True,True,True,False,False,True,False,aligned_sem,0.1644078567382219,0.12512604844216982,-0.031865112120149613,0.0985,7.281134708188901e-09,True,True,True,True
4,X0,X7,output,False,True,0.043591717184322254,0.037787222815553925,0.07425498558096269,0.06436749608759891,0.030663268396640436,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_sem,0.09069207274310759,0.07861588810226432,0.047100355558785334,0.054,0.005856338964770555,True,True,True,False
4,X1,X0,input,False,False,0.001048872450026668,0.0010434627655563152,0.0,0.0,-0.001048872450026668,0.0165,0.9483720845849481,False,False,False,False,False,True,True,aligned_sem,0.0014021586419965641,0.0013949268419522528,0.0003532861919698961,0.02,0.8187536311788122,False,False,False,True
4,X1,X2,input,False,False,-0.03155144736775043,-0.031506956557027135,0.0,0.0,0.03155144736775043,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_sem,-0.011966765865399211,-0.011949891485315093,0.01958468150235122,0.0165,0.9483720845849481,False,False,False,True
4,X1,X3,input,True,True,0.50577373206004,0.41860064282584347,0.4538106181832868,0.3755936784596924,-0.051963113876753175,0.181,4.954189602001067e-29,True,True,True,False,False,False,False,aligned_sem,0.5286858678316437,0.4375637367046845,0.02291213577160378,0.1845,3.72814291320165e-30,True,True,True,True
4,X1,X4,input,True,True,0.6520781404820166,0.5642284365766963,0.521223636643804,0.45100300002843624,-0.13085450383821262,0.238,4.345076780781247e-50,True,True,True,False,False,False,False,aligned_sem,0.6727468749142053,0.5821126240547067,0.02066873443218864,0.2425,5.2837875309278605e-52,True,True,True,True
4,X1,X5,output,False,True,0.13056686299287806,0.11873194659955276,0.1140015211030934,0.10366812991914029,-0.01656534188978466,0.0625,0.0008067550852965074,True,True,True,False,False,True,False,aligned_sem,0.0954251418072749,0.08677556143731602,-0.03514172118560316,0.0955,2.3398345906535916e-08,True,True,True,True
4,X1,X6,output,True,True,-1.2266974549135716,-0.9336038326428586,-1.107365434419226,-0.8427836950088512,0.11933202049434555,0.4135,1.892755257702761e-153,True,True,True,True,True,True,True,aligned_sem,-1.1510924533316649,-0.8760630600904197,0.07560500158190675,0.755,0.0,True,True,True,True
