sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
0.5486891025108825,-0.25639830426853505,1.4687686860260447,0.42510090012686635,-0.06644574628277358,0.11158407640594849,0.09341346396849612,0.9270305142240199
0.8260721194112437,-0.6746593344600931,0.007231691613698756,-2.1486165131418264,-0.27647897534461185,-1.035386054184987,0.2569727410742807,0.2732044139985619
0.9237500669000765,-0.38052697416751635,-0.15893450440906937,-0.42731177784166724,-0.501313873583807,-0.5050235595704817,0.521002837936373,-0.007893729801804271
-1.618228851116162,0.7600711004246025,2.428075193693191,2.1681614339189896,1.148388703393222,0.7177106933461058,-0.7244062795154348,1.5410700024512756
-0.15645899612963118,-2.1913595062329447,0.7191311121983363,-1.0028798564591253,-0.10976922608607292,-0.5749210963697711,0.5922895296094998,0.23676946728817266
0.4971708435766512,1.0007022714958609,0.7630845361761428,-1.3897995653855173,0.1706533994846689,-0.6676527015409413,-0.9522473609663276,0.39784547568568857
-1.3539277939533607,1.5219477729231146,0.16633947724592332,2.112438041140954,1.9774361946058354,0.8977623363265167,-2.154114194618452,-0.3416781472988578
0.2633229642800903,-0.6955367687183241,-0.7172461945206908,-1.0047464623305211,-1.0250014324777648,-0.19091893279602395,0.5978730713129287,0.060539160229469764
1.0420843542558675,-0.5618070842882327,0.4653532507157148,0.47381328876917034,-0.377219821655146,-0.3596606170924017,0.20823240606376223,0.28114954437792
-0.3043084194032694,1.5368286658454031,0.9550358810500759,2.3970771756276523,1.197669726246815,0.6403912633705701,-1.6283949100339743,0.31014798986012093
1.1372081017758695,-1.5960261560436135,-1.4328609264651726,-0.8231473792838253,-0.33460047947796545,-0.45913957932738025,0.7522852365800321,-0.6797647470560668
-1.3673121423248713,0.25846736317839286,-0.47116839192581533,1.6895120465712476,0.6726436945618854,0.85667861987099,-0.5755161470115167,-0.3229878938648991
-0.5302049861679796,1.1565652323498654,0.3296147694373505,1.6028201466971246,1.677143366416489,0.6888251496676734,-1.5113433777653473,-0.3020168679590086
0.6125807895215978,-0.6642226489292271,-1.1884797547513621,-0.40091177514394793,-0.8339551307717229,-0.15174453550826533,0.40494012333578255,-0.04667596995388788
1.970269389308416,-0.2715068055217735,-1.1799339200786332,-2.4544962982653935,-0.9454426585641611,-1.0971959988176891,0.6102179657723853,-0.34689423815494147
-0.5091852733550893,-0.27501476918645473,1.2974589700688282,-0.3444720691049885,-0.5064048032642067,0.028552255595590825,0.4209525947661642,1.0312740945981689
0.6584565488028391,1.0155790161231888,-1.0782621112293291,1.1869839350557234,-0.3168224937855529,-0.5376046657982968,-0.3318587099937538,-0.6987023947007049
1.4558473585517857,-0.4818276087917339,-0.31445918385743665,-1.563137205580391,-1.8052872012943804,-1.1529228159993798,0.9387677425101915,0.19109673895787377
0.19587059636236565,1.6367531644125655,0.9330693215603211,-0.2493463548916065,0.9776091357283954,-0.24394974376321582,-1.349764337638988,0.347155782617958
-1.3823158674769405,0.4694053597365811,0.9003242706387871,4.962452313698529,1.9045527501352628,1.5494059472405786,-1.478842369849555,1.199838027693894
-0.5252902268133167,0.3493816565827467,1.0675453191679842,0.46603193167287577,-1.7794216251883452,0.2763649341995979,0.24864045067819937,0.9368159761079483
-0.3979990728344491,0.909591467107124,0.8419357591703535,1.1895300002196125,0.5489978475744282,0.4661767694079273,-0.6015770607272304,0.26071496888407986
-1.1930003905787976,-1.9164026231646751,0.15481746087348833,1.1125460881130353,0.3660662776972665,0.6490246344995764,0.8593719579307615,-0.19304618324198558
-0.5443760670447892,1.1939109408122253,0.1920302240905543,0.2524271523237461,-0.4274623651921017,0.296522200001788,-0.5050519212018201,-0.06588557066491095
0.27848032860681077,0.419198439092102,0.3525152981442128,-1.7465147482417616,1.0084942989778585,-0.786842824855365,-1.126695380457852,-0.16977429033107186
0.6767582612431318,2.56923808241609,0.1679428472199602,1.317456734507467,2.087134839402909,-0.010754940161953016,-2.624216027751613,-0.08026341219333372
-0.3263872618579805,1.0875914701370772,0.3344734341950932,0.993658585313554,1.2529122877273615,0.4378290210834145,-1.0274479130557796,-0.19259715070692524
0.803732403029331,-0.6378776836077455,-1.2887994804570042,0.38240555061556375,-1.2595084349517935,-0.43679365700251177,0.663424996902547,0.09753768892476622
-0.9755588135448419,0.7482326824120694,1.5174326703403023,0.012767086468867254,-1.5807436473509433,0.46706905055660203,-0.10509147228927196,1.1379889125432645
0.019325309808582807,-0.7653496157239734,0.4528643205018492,-1.0862529076086984,-0.8715958022719512,-0.4257497648948915,1.104027509920889,0.5269714434160274
0.7611481786523778,-0.7631929515553989,-1.4450599937105482,-0.9084719875268152,-1.4352493744864134,-0.4353083455473601,0.7008280600434541,-0.13555427504043766
0.4811304490384377,-0.012595768402678821,-1.067526099863504,1.1894804891916555,0.7932008897791539,0.1365553283353034,0.05719701171759781,-0.8871203710976245
0.9024406080059082,0.9285283420204531,-0.21483467508383455,-0.2797651816874142,0.8687203510890534,-0.3169981674837898,-1.0072494275755908,-0.48262991091251467
-2.1076501574170994,0.4567949346017595,-0.9506426333379553,-0.1608040317439711,-0.9110104290564407,0.7873160278831776,-0.37934534607942727,-0.6860495225011717
-0.7442579861150608,0.3461287296116044,0.4317735059010579,0.8054680154109233,2.359214874467366,0.5270953759371929,-1.461060702930317,-0.38618169799518853
0.40850902527410743,-0.376448269659122,0.009600728768635412,-0.8880629247867926,-0.11004448387571936,-0.30700815056187186,0.6155947298563267,0.2700267127577118
0.5079091745836862,1.0257106224058306,-0.4921927032432753,0.0711395628734225,0.22627825279243907,-0.3594432639759702,-0.5983809398105457,-0.6590683528468289
-0.8274455068684771,-0.10876842778194346,-1.178045860122351,-0.07150074128564834,0.03932445782269317,0.46691850874633334,0.16171818378560368,-0.7237972290247282
1.7094332859808847,0.7931559744274862,-1.353345381230605,0.10958082463539016,0.30519272408029463,-0.5205628493790909,-0.8365415996069346,-0.9445691218400618
0.05521670275483803,-0.6840009887144812,-1.1164773579188505,1.126823423545695,1.3625901558041689,0.26354111003615344,-0.147283374161152,-1.1186913105772112
-1.1891511247200555,0.591774026715122,0.10703722073941094,0.23409162659764204,0.057302310179797006,0.5530633355794625,-0.500521766920925,-0.05472643092543231
-3.1350960657408744,2.7571386284881134,-0.45896296532507175,3.2365361123157648,1.2701985492718213,0.7626417757669348,-3.113785439601597,-0.5479654988657416
2.45642551097418,-0.1891287646263743,-0.02191689008384079,-3.7936992716928923,-0.6096889254570852,-1.4291207194757076,-0.43838182287069893,0.5566085733803315
-0.3553064213575833,1.4469651190965607,0.711278485195299,0.5032901581675513,-0.7627331245001674,0.38409908762560957,-0.9121930041693241,0.36772131974193256
0.4518094038094522,0.6077815126043152,-0.06348020867127403,0.40163803379967844,-1.6686981850918092,-0.3793843268050772,0.0013768764308811632,0.10850734486353597
0.03650583349194489,-1.0578214468882114,1.0167424544544414,-2.0836196647830687,0.17289316741702834,-1.1871568158372081,0.4222760600876101,0.35441193922697867
-1.160776446844758,-0.5418677979710066,-0.6585824884271455,0.06723094185149385,-0.6762833611520642,0.6601273237100227,0.40596529944851756,-0.3185018820902192
-0.5222161074458969,0.10728833859557775,1.0243985886957045,0.6628036126833445,-0.273198247985637,0.49095062026432307,0.11057036080661356,0.7240072412765236
-0.5802405273282308,-1.055012761658906,-0.406608932079755,0.3803024688814894,-1.0670460882270552,0.8114579083492429,0.9235208583853372,0.30311013585901053
1.3077585386470512,0.44843448502298106,0.5963888541540655,1.466973841585214,1.844529716300768,0.3081721852796879,-1.291758232940613,-0.17934885039055637
-0.9018446420568113,-1.9679344114073392,0.12763526737686462,-1.4135593228950751,-2.0367566967405333,-0.011382170941369415,1.3570928268913234,0.16272910678856634
-0.21418137329705383,-1.0765127674083685,2.060907029863741,-0.225265341640406,0.7783790687697553,-0.3666676640921622,0.1957209063020958,1.2552288227603283
2.0398059490131066,-1.2798758815949567,-2.6864479006207995,-1.4853493064144798,0.5623183689630014,-0.7970495860863984,0.6211752724229629,-1.664977816406138
-0.7121002275077228,-0.1535078849350554,-0.14090203232697804,-0.9956512005503346,-1.126996784761025,-0.05072389357226248,0.0984989127807415,0.03614434381349985
0.17964976366136187,-0.6142847772952321,1.1874617938232213,1.3138211596128344,0.1935644531656639,0.24821674338316402,0.2055914828779374,0.7420072267942619
0.8892001170972422,-0.27839102661978965,0.9498644034114465,1.5863800305070805,0.7918085584872803,0.7349384449012538,-0.11942847719432637,-0.004850442785018151
0.09097842515910436,0.3743240780493569,0.4729754086639581,-1.422029349201761,-1.4993680136232304,-0.4080601368869255,0.7080554160458361,0.4002994318158999
1.288413264247907,-0.17580621179158418,-0.7158925937955644,-0.5823751605683389,-0.7107887008021921,-0.6083161450364755,0.19985298019866685,-0.5425491026121433
0.23463967994646337,-0.08840449733846613,-1.3799940839970632,-1.0451073759594536,-1.2450558270849605,-0.20335185848777118,0.2880996206930285,-0.37571581732470866
-1.459741706756126,-0.09520658227347692,0.933686678999791,3.6710026025800553,1.1719428741636424,0.7734175646389779,-0.2982294868532447,0.7891266647791386
-0.9630917905894071,1.2801926934331975,0.881577426140097,0.7054854591208142,-0.11678524513035382,0.4528355932927579,-0.9218763285589177,0.43582172196368635
0.5669466932570126,0.04263626374694602,0.09264833951996222,-0.641850944368874,-1.0301155884896036,-0.5163538915135337,0.6508604074879876,0.48503970542597125
0.49066129131467917,0.31996113419699346,0.20569773436058397,-2.230704368650867,-2.0389471874469915,-0.6313818208272752,1.2550198847343108,0.12520775305765164
-0.4675464494044339,-0.18296683964045019,0.23829791509374573,0.37449805382189466,-0.4262235455163649,0.20459502666348384,0.48818138837797476,0.4101456101477951
0.8611101515089681,0.31149699540019526,-0.4916857806888727,-0.023145091168064846,0.41891633850431853,-0.2122910091435599,-0.422185291536746,-0.5958925768949968
-0.49929246369040925,1.1009617480997889,-0.07330722130012249,-1.0250735790868353,0.6768064974212031,-0.1423446255005986,-0.9860045244226726,-0.5120570097337047
-0.9404378268768461,1.5607938418215677,0.7560024274860707,0.25281004641359933,1.3487206968285312,0.06543581259903038,-1.4928987878799964,0.019862244045044157
-0.45122571782096454,-0.8540678827893609,0.9083190890933277,-0.38258650733387395,-1.7149401542874683,-0.06492034550292136,1.0475622872107124,0.7045204269468222
0.533908371701069,0.17137669951715206,-0.04087809763464507,-2.1424823933242987,0.6750425856627476,-0.8454488995744384,-0.8286504689816627,-0.4555937271166004
0.9819267692035902,-0.3637481017813728,-0.41610676375903694,-1.294019644917479,-1.9872012637322243,-0.9962642685677838,0.9514624590991128,0.15417815007771077
-0.3981636743294174,0.9359888086370394,0.6505590259918661,0.13064500892157735,-0.25124223643321325,0.27206361712879884,-0.6078627534541032,0.4198329971790853
-0.7887311402620284,-0.9703138502084887,-0.48269212852410737,0.4039235715526156,0.06452679813125557,0.687451401040539,0.5781038090221051,-0.36160589948048744
-0.5534459035591739,0.15572039207159344,-0.14201789552911648,0.8000739783631681,-1.045381723833552,0.33825594404805887,0.3086340906116266,0.35947939170302873
-0.7517735083452122,-0.12904071739563244,-1.5652461287048134,-1.6923832663298675,-0.6661348921729817,-0.24115166963929296,-0.16193519337354387,-1.0009477036776848
-0.36953975387063204,1.4011906244961037,-0.9674269160505974,0.43640207718700974,1.5675708016534362,0.38428852666217955,-1.4825459633907458,-0.5657311449253463
0.21747174294477406,-0.510481319276693,-0.7511688047370595,-0.8554755575231134,-1.1448417023009658,-0.1025470397282481,0.5928987708770593,0.07076391007546651
0.18196052976193974,-0.6894357616867864,-0.5693122830261471,-1.390477421833346,-1.4623152894614604,-0.4620533846000976,0.696875280864287,0.2350280868313755
-0.8628892130164753,-0.681817056990891,0.9605534812817422,0.894102942268274,-0.23198303560020217,0.7719790880556474,0.33580111910958654,0.7977125921232646
-0.04385598720590397,-1.7088579357779634,-0.48562614381766644,0.35524766835186994,-0.3731483566189242,0.43676810630636065,1.135527767251587,-0.15910906852820417
-1.4896411847457807,-1.7700214601519806,-0.5558275984033539,0.12360133898205256,-0.6238546814178875,0.8200892561767994,1.2617908580001813,-0.16163143873002386
-0.3893933601380886,-0.2982099465992466,1.6357963623629392,-0.340420764819605,0.5946708111719169,-0.16908222149849267,0.0011537876057163,1.002400966478382
1.2714120903277686,0.4634134245032079,0.30554519984641,-0.2480124315054904,0.9929009148935612,-0.09539951020161723,-0.9756605408854832,-0.32685569024682726
2.514444241190792,0.3664088720697015,1.0261608134674844,-1.1004760332127603,-0.3820103339559666,-0.44325081973530367,-0.5375024310260115,1.16196713554047
0.41734958162009017,-0.3318118538756866,2.8120617663254994,0.2785675883569665,-1.9606725546649701,0.38259973439682304,-0.23113274661533267,2.1493019410028715
0.19273884166795804,-0.35503727939287205,-0.39919495065160715,-0.40076961047906207,-1.180083587536025,-0.26446781625235494,0.7825052689385696,0.3741000019008319
1.1204775756476126,2.008242793346809,-0.29169891787180147,-0.1947855295655896,-0.9847322174583026,-0.4037393834371999,-1.1580266619394508,-0.32898537678231493
1.719238718473728,0.5126476257976147,-0.5470897384177976,-0.1182746657843188,0.04151828554195745,-0.6138696128078455,-0.4388124191561256,-0.5176230742879364
-0.9626697607305837,-1.7183360168009245,1.0459095272051901,0.6695970660555579,-0.3071290002313937,0.36108262351499154,1.05096432671716,0.5567285608816127
-1.1671735161005696,-0.9954475303614063,-0.6205471652528444,-0.5129221975335847,0.005510351998320118,0.2859709673802753,0.4266227887000257,-0.5394982979978954
-0.21013399045671322,1.6848360975803374,-1.8490354842451278,1.1677475025507473,1.2746526312025284,0.08334978256282574,-1.3757529501758976,-1.0950986567848588
-1.2793647601493956,1.4086677414813837,-0.3122461855119392,-0.6901632699142146,1.4148682590565342,0.13166703399085417,-1.583792703537199,-0.42189786041507116
0.6051329293420261,-1.026655052741469,0.3302075184896996,1.5083215571131816,2.729340819241514,0.48594358525298725,-0.8333287658963924,0.05582802711047367
0.22515606687035025,-0.17319060790557173,0.41736073193104595,0.3716728487770081,-1.2998397288082904,-0.054346013415752153,0.5495629057369478,0.6965983417676403
0.2865404980033932,-0.05329298231952611,-0.20935762008354938,0.7446023008827087,-0.3813642124264892,0.2651851694869718,0.1625955896481953,-0.11789006281985673
1.7312357093165287,0.2014710122356183,-1.5602476032443473,-2.0127979123494235,0.11452976965731462,-0.7507444266387117,-0.2397971947554656,-0.7084982196739249
-0.2749765705181867,-0.3674177225538759,-0.043280197141938474,-1.015714712805752,0.08609828057904251,-0.21419964284920112,0.3047834873608556,0.10205697531224273
-0.4080503333013192,0.400632188950589,0.3278635276508528,0.9353157606926106,1.233688843889676,0.4959414284558837,-0.6778306020510807,-0.20502852820306158
-1.938837083196408,0.11393260506492929,-0.6878807310708988,0.2525767144444346,0.14902646497011365,0.7601019614058574,-0.17157164952591075,-0.6012231104835907
-1.6285102439066286,-0.43445927777787696,0.08602628223175779,0.1910996299442404,0.013109849191011685,0.4993564069772598,0.1689817986069659,-0.4700150523705569
0.24087561802124716,-1.4187974493388256,-0.4578023032561776,-1.7147077140115257,0.3801897612771029,-0.627285618344011,-0.03165144814944024,-0.8563352311220435
-1.4699852689805044,-1.686656528544072,1.4757226327612631,0.5030839725810696,-1.7974930755773506,0.24853961664912627,1.5394364135357814,0.7201854353705395
-0.10148004306950899,0.17754251241229585,-1.6236938608114808,1.556329214911227,1.2190190254335842,0.45924282418435197,-0.537965819721927,-1.2435882327366894
-1.509899057594548,-0.41240752350937554,-1.9581222738541155,-0.38915728622607604,-0.03659335390856555,0.2931182145743266,0.12562617853652994,-1.2253834008867956
-1.0737425120472546,-0.6422886014488053,0.223451471467218,-0.4793275373225045,-0.5451444485343908,-0.037964104670417706,0.34854942644261444,0.2837699209684629
1.5361460732378451,-0.4250790157759727,1.2493898454678527,-0.45031310169389943,-0.8324766553054301,-0.2747584791500226,0.2521683438483612,1.0197079997741991
-1.8164114585580937,0.22823159604958845,-0.4013006699503572,0.8166802089922394,-1.895086994518874,0.6532614186347726,0.22124182388688626,-0.820083408838859
0.7330885277271396,0.3976566761318463,-1.2359463279261151,0.044019240645177975,0.45156910819236057,-0.05982084720243594,-0.6069050133886856,-1.0009584882805855
0.5596249838876443,0.26905832784190736,-0.17129709781175392,-1.395044063519258,-0.2953305445488651,-0.7084572884577749,0.17361155216691035,0.21802149313189234
-1.9718027571096957,-0.16760349020753526,-0.8252726063774246,0.5989013591669898,1.352790715797406,0.39253935015005426,-0.45353145541255135,-0.8174450204874657
1.7702904345599375,-1.5609320403737676,-1.430776134200992,-2.3782591573079435,0.21485049541664636,-1.1146921726490047,0.46621287597424677,-1.3025040431969275
0.21128927235892025,1.5856827787685306,-1.6076236849597847,-1.0652135594919305,-0.696802248754939,-1.0390464622658764,-0.46459852179502104,-1.039530799554198
0.0739075546273906,-0.07380755429984892,0.897641718953696,1.3933660806107853,0.6572808262574087,0.3895456193273463,0.1645096651290743,0.20180707669578302
-2.2085107231442356,-0.3025695097036746,-0.8689629009378708,0.27356984246022553,0.9795073348828528,0.4381981738786286,-0.3593531253894076,-0.9276172405094877
0.29000892065469336,-0.599901859976144,-0.3366978066769576,-0.24060544917749083,-0.6809093346290084,-0.1865485780307624,0.7804698388449283,0.2320133233306262
-1.1836454287830727,1.6579859662823802,-1.4037455011855016,2.1175088030734246,1.301498028028959,0.8624562937280423,-1.722286388414065,-1.0787611753210793
1.730128213709298,0.37725043034658845,0.16280597356067894,-0.451869894716527,-2.178708198488387,-0.8353517510186173,0.5047061904753463,0.10233571424181456
-0.6106870539992174,0.35872785836594284,-0.6144057716911548,1.38240878716196,1.4402958015092673,0.7552071954820134,-1.2196891494791966,-1.0381020548222886
0.2457377950309664,-0.01864020897181252,-0.22391627623201044,0.13296874535231407,-1.4770519479924018,-0.23893241056560013,0.6408404253823623,0.4506335671804979
-1.2135668194174765,-1.5159140361973875,-0.30849812171968377,1.3172078482003065,1.20213917172193,0.3561511406339738,0.5582614581612696,-0.6307939161293956
0.8271580640677304,1.892476912798333,-0.23787510754174512,0.7218316721777889,1.4317971240878373,-0.29651253881736694,-1.7148263720636525,-0.46060308077519707
1.7235648432560053,0.7090612632858275,-0.36081118074064944,-0.008011296889091593,-0.8109322582786583,-0.6890024988129002,-0.25744027391264934,-0.28946485850761045
0.20714548747126374,-0.8723878082839452,-0.10844884078347312,0.6319432937185052,2.602040517450797,0.11587995970128392,-0.8747219435602459,-0.7348541034533924
-1.5206176033766943,-0.7540772628249224,1.4584958709591171,0.8097962846808966,0.8086174481244285,0.4776925542615076,-0.655953663123744,0.7532382568426479
-0.6837415072036734,-0.4520716603744845,-0.1574740478417462,0.6332684138833198,-0.02723352134069537,0.7232034205115657,0.3014372707959586,-0.15168124458650092
0.7167917956967828,-0.20259899300037523,-0.9107038256667955,0.3907853593379687,0.48380849063445674,0.21382831033794097,-0.21270997279907294,-1.0250358847010541
1.269460189510227,-1.321569921795625,0.7573215225653699,-2.5638090134175586,-1.161979628458963,-1.0553525858243604,0.8440974155961953,0.6609496699341938
1.2885909587282929,0.9890266891736545,-0.42095937267112515,0.20441168225230985,-0.6530440432830001,-0.507410644006072,-0.5358397750762933,-0.4335320731990041
-1.493991265028836,1.4868227855329172,0.7227762544680416,2.683728848505845,2.15707240100692,1.1170052221240205,-2.334503767537818,0.17795132316988585
-0.3436847769261989,0.8827975844707092,0.2324799168903717,-0.29302602830682295,-1.6619888028948162,-0.13830539406545242,-0.07176062031093405,0.1824740664608936
-0.03321437617940533,1.5693985208935122,-2.72010158522566,-0.14399709589392312,-0.1271381642092413,-0.9446924268071408,-0.4246082017497391,-1.2120998839642068
-1.0934078228739776,-1.4234451748890902,-1.7809705969031124,0.038566196878012785,0.2670151377420399,0.5048987235166562,0.23958511044685002,-1.1422634265160028
-0.9649989515198196,0.34396793780418156,0.26917406298763163,1.073842430104133,0.6938898557007437,0.6271532566988022,-0.5851809406166512,0.05920411257964637
0.4243389361169104,-0.05873687104485519,0.761305852482352,0.09116391952841812,-0.2470318847044154,0.06344228428883142,-0.074570334556436,0.6242900108597927
1.4619022549849399,-0.3405347017854171,-0.8767278592809791,-1.4387914442008767,-2.2288334919436106,-1.311670550693779,0.5879757063751478,-0.45959731533193277
0.9723776612771443,-0.18015129550786485,-1.0618630220389134,0.38979458074062706,-0.6594868406712758,-0.4318715412826782,0.2953796396577114,-0.3174294612637381
-2.194193223095213,0.11062823685295982,-0.6134996763429644,0.47628938581767527,1.6998290492430723,0.16438233293123847,-0.9352987487680302,-0.7157019317103401
-1.4602290926149513,0.8677843917846584,0.44118876184831834,0.8340176139999425,0.7791656064241459,0.6148030439800184,-0.9866089949973958,0.16711447380535474
-0.053892493150490745,-0.22136805113159114,-0.6668338762252707,0.2711894693517742,0.06741009668009078,0.451296511410329,0.04149061917592392,-0.8233587746258966
0.1623854029269115,0.6188082322922359,0.28544360912942507,-1.0641368244117384,-1.243804418943825,-0.4259575582993938,0.21301513867675578,0.3756223961337419
0.8561677525085563,-0.01019537199638582,-0.7482933036614483,0.6489564652879432,-1.1868618265401303,-0.45898441313747446,0.2676472347240114,-0.2285315000022305
0.5539893692031719,1.9493126346873624,-1.0994747101344977,0.3354547877097063,0.7463536608789514,-0.44818953422439545,-1.2438576359239117,-0.7377615284930175
-1.1878675836940331,0.4310500895002618,0.3062511616563393,1.3116237656550787,-0.9500464369155381,0.845474114927272,-0.08262693183024919,0.295776062980351
0.07486514058536899,-0.8600514744036283,1.6127103437496155,-0.8025489036471789,0.025259217799096262,-0.16330367380212035,0.6256903390085534,0.7753798289129813
0.24134454682915205,-1.6314866677446924,-0.23801273866377223,1.3126901515146787,-0.9858081323921914,0.9800274708316531,1.1248259421840934,0.3299352207104071
-2.187957894150384,0.2768961212319759,1.121347248902857,3.215942613972441,1.2647113369018428,0.5914008507515689,-0.8998186829101277,0.5589916805917337
2.0849769765884596,-1.0349584207852158,0.43657302699522776,-0.597488779062217,-1.0895279610451591,-0.8049984244373252,0.4628117010402014,0.6640155743508985
-1.5549703675824686,-1.8612453558922961,0.5409359167107209,0.26960764991405584,0.09372157312072349,0.14082652479008828,0.8006965023466064,0.181564596745177
-0.011329886157959644,0.5912907092017122,0.5569731635505597,-0.8675089317322902,-0.268734996355937,-0.36775120730882555,-0.5009554435378617,0.31387369368215956
0.7133184695676318,0.057736852397923366,-0.8475195379922014,-0.37890550171777665,-1.695502788881775,-0.6333601710090058,0.31661363773334483,-0.35965609448742186
0.08300105687209097,0.8316139493396826,-0.1321882487846142,-0.8282254587867093,-0.3168835805935921,-0.28410060969729123,-0.247853505564825,-0.1413701094570005
1.4194123237833547,-1.5772310013875195,-0.027885386077932693,0.9695193324636173,1.0832726076569807,0.14864669423289578,0.6531960728293025,-0.3300863916803213
-1.5960632661951766,-1.6380629559899518,-1.2954251360238822,1.685329786016191,-0.31515613925386765,1.3460501132604985,1.1150231169046978,-0.4809815558698682
1.5828836755196687,1.4128084121143263,-0.8594907776345143,-0.42413875726646,0.7701500063050148,-0.4601831572354471,-1.3081379469243448,-0.5407799402087632
0.1752501930487673,0.7915582935855566,-0.057822973101947193,-0.6336522893829231,-0.017586253164316307,-0.1448932558515679,-0.4995047068596682,-0.25847823358853145
0.6186113282742779,0.8818874752689912,-0.17549539513724918,1.2867981863992015,-0.054596844987805176,-0.18378650841667613,-0.45001244803013896,-0.576764442879068
-0.5616088846782451,1.0188007076690808,-0.0714959054366026,-0.016446213954567787,0.23411401003026713,0.10404493224403098,-0.5589368931405487,-0.25102749017379855
-0.8743461259257193,0.38113323018200557,0.8642236562300453,0.8773642625443223,0.6938957478043231,0.7134174902770651,-0.4786504328244392,0.5218360119456336
-0.06580900044972633,-0.18801759706605586,1.353718130244145,0.9823915894488011,-1.2754685801944967,0.4616849993335064,0.4311568412117217,1.375384435182269
0.0750978593883745,1.246068142789682,-1.3324431550171385,0.5588951532135857,0.7951274111608144,0.13272747005811067,-0.9324540063991102,-0.9772967438301631
-0.753924344609714,-0.0604754364670026,0.027145241143022834,-0.38459616132959684,-1.5497040245645264,0.16599036795725844,0.4311966442636912,0.41046676987746755
-0.07201996222712773,-1.2252535146843082,-0.4756788896370884,-0.07908624319269558,1.4251481802194859,-0.10971052162523018,-0.0302488234132767,-0.7775370517736866
-1.6202959783548818,-0.3557189296996885,-1.166303313141703,0.4030776634822939,1.2997252477082886,0.3900042988185945,-0.3350834034442659,-1.0085005908683167
0.05128121660673782,-1.1946162356039904,-0.4057807114795047,-1.6094666174047894,-0.1154696095995571,-0.5082273778130811,0.2618861254167867,-0.258032610895887
-0.5970309308023325,-1.7255770838379147,0.45258327739956633,-1.8197223286233946,-0.6440837106748316,-0.755444838093438,0.8714294102587496,0.04905410349075975
-0.5302848531285347,-0.182256489092984,-0.5141416797947281,0.7401837432507903,0.8330189950103016,0.5750776304961226,-0.3506927092225794,-0.7793227242636123
-0.11314472384355369,0.06371133880826468,1.3419295699129188,-1.8139125013651018,-0.2098935358661556,-0.7287882439334956,0.27534970097177724,0.41788653640160006
-0.8435229187566962,-1.1414146780337646,1.4243106446925788,0.9361812027442329,-0.447150934545101,0.8479341757115259,0.6161881648261217,1.0688900638748071
