fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,0.12459782740486247,0.04799784572941745,0.0,0.0,-0.12459782740486247,0.036,0.149691055593586,True,False,False,True,True,False,False,aligned_observable_state,0.0917161543118965,0.035331096193624775,-0.03288167309296597,0.0625,0.0008067550852965074,True,True,True,False
5,X0,X2,input,False,False,-0.008151451764730977,-0.018826795533708827,0.0,0.0,0.008151451764730977,0.024,0.6122516588087653,False,False,False,True,True,False,False,aligned_observable_state,0.055268514070563324,0.12764953334576293,0.0634199658352943,0.4275,2.382841137731577e-164,True,True,True,False
5,X0,X3,output,True,True,0.4284165720918234,1.3592481024027792,0.43156165549970626,1.369226588139664,0.003145083407882887,1.0,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.37363600796555674,1.1854444199877525,-0.05478056412626664,1.0,0.0,True,True,True,True
5,X0,X4,output,False,True,0.4293841555234902,1.2960603554017165,0.4330540759054594,1.3071377047947144,0.003669920381969227,0.8515,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.3731633675970165,1.1263625837358875,-0.05622078792647367,1.0,0.0,True,True,True,True
5,X0,X5,output,False,True,0.5361329528561238,1.2366254055315842,0.5384698274338273,1.2420155582109411,0.002336874577703485,0.8515,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.46030205996221224,1.061716536048382,-0.0758308928939116,1.0,0.0,True,True,True,True
5,X1,X0,input,False,False,-0.020944244389018252,-0.020780512990810414,0.0,0.0,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,-0.057257876743606634,-0.05681026392723984,-0.036313632354588385,0.2275,9.154180351590053e-46,True,True,True,False
5,X1,X2,input,False,False,0.02852128614229521,0.0658734711383177,0.0,0.0,-0.02852128614229521,0.042,0.058716579645442246,False,False,False,True,True,False,False,aligned_observable_state,-0.07970357363847813,-0.18408535405803947,-0.10822485978077334,0.683,0.0,True,True,True,False
5,X1,X3,output,True,True,-0.0014474926056056248,-0.004592496428895849,-0.0076457354615729,-0.024257818428623176,-0.006198242855967276,0.2415,1.4182034846784657e-51,False,True,False,True,True,True,False,aligned_observable_state,0.02752797938195267,0.0873387169763411,0.028975471987558295,0.3685,3.6236448281825533e-121,False,True,False,True
5,X1,X4,output,False,True,-0.0029372325941226254,-0.008865792253547224,-0.00839977700016781,-0.025354028144937188,-0.005462544406045185,0.2045,5.347866583637174e-37,False,True,False,False,True,True,False,aligned_observable_state,0.028034181190146622,0.08461884391705235,0.030971413784269246,0.3695,7.701633592620219e-122,False,True,False,True
5,X1,X5,output,False,True,-0.005499622937763517,-0.012685236767208589,-0.01000692946570831,-0.023081631417605466,-0.004507306527944793,0.1785,3.0478258595957e-28,False,True,False,False,True,True,False,aligned_observable_state,0.03243237484099912,0.07480737469398915,0.03793199777876263,0.397,3.9521119775682245e-141,False,True,False,True
5,X2,X0,input,False,False,-0.0167675835001819,-0.01663650310214706,0.0,0.0,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,0.07030551877664826,0.06975590616340623,0.08707310227683016,0.2565,3.354705066706328e-58,True,True,True,False
5,X2,X1,input,False,False,-0.1003144679667729,-0.03864335725736621,0.0,0.0,0.1003144679667729,0.027,0.4596372544037147,True,False,False,False,False,True,True,aligned_observable_state,-0.8168880125947,-0.31468337468941043,-0.7165735446279271,0.2455,2.6637332244244953e-53,True,True,True,False
5,X2,X3,output,False,False,-0.00522503982347294,-0.016577616104711125,0.0,0.0,0.00522503982347294,0.021,0.770029236885313,False,False,False,True,True,False,False,aligned_observable_state,-0.0021846881453037627,-0.006931415377670126,0.0030403516781691772,0.183,1.1367872066865019e-29,False,True,False,True
5,X2,X4,output,False,False,-0.0047303706814194445,-0.01427823040900946,0.0,0.0,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,False,True,True,False,aligned_observable_state,-0.002364588359238493,-0.007137313265593346,0.0023657823221809515,0.182,2.3780665626847472e-29,False,True,False,True
5,X2,X5,output,True,True,-0.008427806252823852,-0.01943928137529865,0.0033169074083962548,0.00765066192474739,0.011744713661220107,0.1645,4.9611470782553035e-24,False,True,False,False,True,False,False,aligned_observable_state,-0.006163240300063197,-0.014215913226097826,0.0022645659527606547,0.1435,2.2774502931496754e-18,False,True,False,True
5,X3,X0,input,False,False,0.012936513132848385,0.012835382084917817,0.0,0.0,-0.012936513132848385,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_observable_state,0.01917805462232535,0.01902813039302892,0.006241541489476966,0.0225,0.6921279615281888,False,False,False,True
5,X3,X1,input,False,False,0.04804697065285968,0.018508758404496933,0.0,0.0,-0.04804697065285968,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,0.031631976233846615,0.01218533859707989,-0.016414994419013063,0.021,0.770029236885313,False,False,False,True
