fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,True,True,-1.2387609090721061,-1.0013164355962392,-1.2069959795269016,-0.9756401765245878,0.03176492954520449,0.4765,8.031420155926838e-206,True,True,True,False,False,False,False,aligned_observable_state,-0.08419096943721839,-0.06805332716659077,1.1545699396348876,0.099,5.972650536335118e-09,True,True,True,True
5,X0,X2,input,False,False,0.04568352633823873,0.04588277372634228,0.0,0.0,-0.04568352633823873,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_observable_state,-0.10427912973503611,-0.10473394016450215,-0.14996265607327486,0.209,1.2266892961947941e-38,True,True,True,False
5,X0,X3,output,True,True,3.1856297768200763,1.4686904518145831,3.1769201340995243,1.4646749917647466,-0.008709642720551969,0.8955,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.27886107686745515,0.128565034128602,-2.906768699952621,0.2375,7.054695153583192e-50,True,True,True,True
5,X0,X4,output,True,True,0.4847574094591125,0.2947982402745214,0.41260291228163803,0.2509185215105599,-0.07215449717747446,0.1275,1.3998507612211968e-14,True,True,True,False,False,False,False,aligned_observable_state,-0.056539230987141115,-0.03438351941867481,-0.5412966404462536,0.1535,5.74326504626037e-21,True,True,True,True
5,X0,X5,output,False,True,-4.381149887232364,-1.4122122676911542,-4.33113762593492,-1.3960914019921624,0.05001226129744385,0.817,0.0,True,True,True,False,False,True,False,aligned_observable_state,-0.3533839744463011,-0.11390917835814628,4.027765912786062,0.154,4.212888961576606e-21,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022666066948631294,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_observable_state,-0.10476480460774196,-0.10389148146435956,-0.12762140499142188,0.2035,1.2232493890023146e-36,True,True,True,False
5,X1,X2,input,False,False,0.01906002970005617,0.019143159472193163,0.0,0.0,-0.01906002970005617,0.015,0.9780895655250116,False,False,False,True,True,False,False,aligned_observable_state,-0.09454031483295083,-0.094952649700918,-0.113600344533007,0.1475,2.1849498407835724e-19,True,True,True,False
5,X1,X3,output,False,False,0.062398676825094285,0.028768045026989948,0.0,0.0,-0.062398676825094285,0.023,0.6655293215356356,True,False,False,True,True,False,False,aligned_observable_state,-0.20198508220464856,-0.09312242238615474,-0.26438375902974287,0.219,2.059451594619778e-42,True,True,True,False
5,X1,X4,output,False,False,0.03777745319513785,0.02297381433819853,0.0,0.0,-0.03777745319513785,0.0155,0.9699601425241099,False,False,False,True,True,False,False,aligned_observable_state,-0.12985027385519282,-0.07896657479539626,-0.1676277270503307,0.198,1.0752021949046498e-34,True,True,True,False
5,X1,X5,output,True,True,1.6796842241435495,0.541426504054462,1.7175699770125168,0.5536385320264311,0.03788575286896734,0.278,1.98571665366449e-68,True,True,True,True,True,True,True,aligned_observable_state,0.3026640435548364,0.09756020366770901,-1.377020180588713,0.2505,1.6830301821778006e-55,True,True,True,True
5,X2,X0,input,False,False,0.013809967651140152,0.013694847268829892,0.0,0.0,-0.013809967651140152,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.22945546898760213,0.22754272002393228,0.215645501336462,0.4445,3.8092113026291953e-178,True,True,True,False
5,X2,X1,input,False,False,0.00806552483257338,0.0065195329602503885,0.0,0.0,-0.00806552483257338,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.32533230096041044,-0.26297292528064364,-0.3333978257929838,0.5075,7.938201215825677e-235,True,True,True,False
5,X2,X3,output,False,False,0.03328151712689337,0.015343982148159256,0.0,0.0,-0.03328151712689337,0.029,0.36968362182350656,False,False,False,True,True,False,False,aligned_observable_state,0.45895713883656164,0.2115958271441877,0.4256756217096683,0.4615,1.4423506419631442e-192,True,True,True,False
5,X2,X4,output,True,True,1.6698807812891532,1.0155139585005293,1.7267598255149423,1.0501041304485326,0.056879044225789155,0.4685,1.08658258057175e-198,True,True,True,True,True,True,True,aligned_observable_state,0.31419040538485804,0.1910703721309639,-1.355690375904295,0.3465,7.080909336008657e-107,True,True,True,True
5,X2,X5,output,False,False,-0.0031592191395338268,-0.0010183372265295287,0.0,0.0,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,True,True,False,False,aligned_observable_state,-0.7450192676116847,-0.24014822055132723,-0.7418600484721508,0.4815,2.3704063910398285e-210,True,True,True,False
5,X3,X0,input,False,False,0.007075425297031181,0.007016444299698094,0.0,0.0,-0.007075425297031181,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.0070837393479693134,-0.007024689044411424,-0.014159164645000494,0.022,0.7185142568618185,False,False,False,True
5,X3,X1,input,False,False,-0.0034353588449565903,-0.002776872638161136,0.0,0.0,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,0.009455735189483123,0.0076432691623820395,0.012891094034439714,0.0205,0.7948265413398378,False,False,False,True
5,X3,X2,input,False,False,0.023667472770923945,0.023770697773689793,0.0,0.0,-0.023667472770923945,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_observable_state,-0.006929876612674295,-0.006960101070495964,-0.03059734938359824,0.0245,0.5858212770267918,False,False,False,True
5,X3,X4,output,True,True,-2.8050218248114485,-1.7058336432829484,-2.7490907148852717,-1.671819943933339,0.05593110992617678,0.4625,1.954319602161041e-193,True,True,True,False,False,False,False,aligned_observable_state,-0.009085283194969304,-0.0055250841885244855,2.795936541616479,0.028,0.4132324404768168,False,False,False,False
5,X3,X5,output,True,True,-3.826220738341692,-1.2333373668240035,-3.819076603132953,-1.2310345386525166,0.007144135208739133,0.82,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.022402413964298092,0.0072211553223674165,3.84862315230599,0.0155,0.9699601425241099,False,False,False,False
5,X4,X0,input,False,False,0.025688969681218338,0.02547482551480428,0.0,0.0,-0.025688969681218338,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.0030975512447654636,0.003071729947241021,-0.022591418436452876,0.02,0.8187536311788122,False,False,False,True
5,X4,X1,input,False,False,0.02254970893008491,0.01822740288642011,0.0,0.0,-0.02254970893008491,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,-0.005774341904650962,-0.004667521723954032,-0.028324050834735874,0.0195,0.8416360266077476,False,False,False,True
5,X4,X2,input,False,False,0.058806314293820376,0.05906279634470865,0.0,0.0,-0.058806314293820376,0.0305,0.3100757299327459,True,False,False,False,False,True,True,aligned_observable_state,-0.0009179977482959359,-0.0009220015691104382,-0.05972431204211631,0.0215,0.7445353818345306,False,False,False,True
5,X4,X3,output,False,False,0.07434252258409975,0.03427458955763149,0.0,0.0,-0.07434252258409975,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,0.006320349831336046,0.002913909681832888,-0.0680221727527637,0.0165,0.9483720845849481,False,False,False,True
