fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_0,sem_1,-0.8517925780962257,0.8336830312170898,0.0,0.026658565775779797,-0.026658565775779797,0.026658565775779797,0.0245,0.5858212770267918,False,False,False,
1,sem_truth,sem_0,sem_2,-0.8517925780962257,0.8336830312170898,0.0,0.05398357702379633,-0.05398357702379633,0.05398357702379633,0.0265,0.48382276598146434,True,False,False,
1,sem_truth,sem_0,sem_3,-0.8517925780962257,0.8336830312170898,0.0,-0.017234374598419984,0.017234374598419984,0.017234374598419984,0.0265,0.48382276598146434,False,False,False,
1,sem_truth,sem_0,sem_4,-0.8517925780962257,0.8336830312170898,-2.235351579569709,-2.167320760320181,-0.06803081924952803,0.06803081924952803,0.729,0.0,True,True,True,
1,sem_truth,sem_0,sem_5,-0.8517925780962257,0.8336830312170898,-2.600441170129009,-2.5162223170065148,-0.08421885312249433,0.08421885312249433,0.3045,3.11335147877804e-82,True,True,True,
1,sem_truth,sem_0,sem_6,-0.8517925780962257,0.8336830312170898,-1.6661190037758438,-1.6736866668924089,0.007567663116565093,0.007567663116565093,0.294,1.3259039018518234e-76,True,True,True,
1,sem_truth,sem_0,sem_7,-0.8517925780962257,0.8336830312170898,1.785150885291483,1.7088093659583277,0.07634151933315536,0.07634151933315536,0.3445,1.2637030758370348e-105,True,True,True,
1,sem_truth,sem_0,sem_8,-0.8517925780962257,0.8336830312170898,0.0,0.1564845432331976,-0.1564845432331976,0.1564845432331976,0.044,0.041621298682206154,True,True,True,
1,sem_truth,sem_1,sem_0,-0.7837294378101483,0.8914485063412424,0.0,0.00782301439794078,-0.00782301439794078,0.00782301439794078,0.03,0.329168071759936,False,False,False,
1,sem_truth,sem_1,sem_2,-0.7837294378101483,0.8914485063412424,0.0,-0.04614439082238275,0.04614439082238275,0.04614439082238275,0.032,0.2574754523872385,False,False,False,
1,sem_truth,sem_1,sem_3,-0.7837294378101483,0.8914485063412424,-2.33749624349583,-2.2951052614182785,-0.04239098207755143,0.04239098207755143,0.753,0.0,True,True,True,
1,sem_truth,sem_1,sem_4,-0.7837294378101483,0.8914485063412424,0.0,0.009126647783654532,-0.009126647783654532,0.009126647783654532,0.0215,0.7445353818345306,False,False,False,
1,sem_truth,sem_1,sem_5,-0.7837294378101483,0.8914485063412424,-4.197806353444237,-4.120240075536793,-0.07756627790744464,0.07756627790744464,0.5955,0.0,True,True,True,
1,sem_truth,sem_1,sem_6,-0.7837294378101483,0.8914485063412424,-2.766796029048809,-2.77974281918837,0.012946790139561237,0.012946790139561237,0.541,1.0578631880285495e-268,True,True,True,
1,sem_truth,sem_1,sem_7,-0.7837294378101483,0.8914485063412424,1.480357579749425,1.3838760099538614,0.09648156979556366,0.09648156979556366,0.2935,2.428477917899872e-76,True,True,True,
1,sem_truth,sem_1,sem_8,-0.7837294378101483,0.8914485063412424,2.0636954761172768,2.1293470010909026,-0.06565152497362581,0.06565152497362581,0.424,1.3832650199297517e-161,True,True,True,
1,sem_truth,sem_2,sem_0,-0.8123995534049904,0.825152490177889,0.0,0.0402347745252057,-0.0402347745252057,0.0402347745252057,0.031,0.291764846534962,False,False,False,
1,sem_truth,sem_2,sem_1,-0.8123995534049904,0.825152490177889,0.0,0.07052197855849568,-0.07052197855849568,0.07052197855849568,0.0475,0.021929482356286622,True,True,True,
1,sem_truth,sem_2,sem_3,-0.8123995534049904,0.825152490177889,0.0,-0.06935996270441318,0.06935996270441318,0.06935996270441318,0.0505,0.01217650945050772,True,True,True,
1,sem_truth,sem_2,sem_4,-0.8123995534049904,0.825152490177889,0.0,-0.0204423768449592,0.0204423768449592,0.0204423768449592,0.02,0.8187536311788122,False,False,False,
1,sem_truth,sem_2,sem_5,-0.8123995534049904,0.825152490177889,0.0,-0.2187268444860608,0.2187268444860608,0.2187268444860608,0.0475,0.021929482356286622,True,True,True,
1,sem_truth,sem_2,sem_6,-0.8123995534049904,0.825152490177889,0.0,-0.16650016903007053,0.16650016903007053,0.16650016903007053,0.0585,0.002125924882003714,True,True,True,
1,sem_truth,sem_2,sem_7,-0.8123995534049904,0.825152490177889,0.0,0.009203678280907086,-0.009203678280907086,0.009203678280907086,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_2,sem_8,-0.8123995534049904,0.825152490177889,2.6727310645747955,2.7164544166650897,-0.04372335209029421,0.04372335209029421,0.6195,0.0,True,True,True,
1,sem_truth,sem_3,sem_0,-1.4611471935847724,1.4639986957424367,0.0,0.030012322841420802,-0.030012322841420802,0.030012322841420802,0.024,0.6122516588087653,False,False,False,
1,sem_truth,sem_3,sem_1,-1.4611471935847724,1.4639986957424367,0.0,-0.015606335103473718,0.015606335103473718,0.015606335103473718,0.0435,0.04542866662680684,False,True,False,
1,sem_truth,sem_3,sem_2,-1.4611471935847724,1.4639986957424367,0.0,-0.023712713900065154,0.023712713900065154,0.023712713900065154,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_3,sem_4,-1.4611471935847724,1.4639986957424367,0.0,-0.007728966286570268,0.007728966286570268,0.007728966286570268,0.017,0.934827271267201,False,False,False,
1,sem_truth,sem_3,sem_5,-1.4611471935847724,1.4639986957424367,5.30287977738077,5.149845717135841,0.15303406024492894,0.15303406024492894,0.8465,0.0,True,True,True,
1,sem_truth,sem_3,sem_6,-1.4611471935847724,1.4639986957424367,3.545375094910063,3.4033709701168413,0.14200412479322155,0.14200412479322155,0.722,0.0,True,True,True,
1,sem_truth,sem_3,sem_7,-1.4611471935847724,1.4639986957424367,-3.192833645491035,-3.1606511437599956,-0.03218250173103954,0.03218250173103954,0.6435,0.0,True,True,True,
1,sem_truth,sem_3,sem_8,-1.4611471935847724,1.4639986957424367,0.0,-0.0211847246167273,0.0211847246167273,0.0211847246167273,0.03,0.329168071759936,False,False,False,
1,sem_truth,sem_4,sem_0,-1.3691563855872737,1.4315752409835547,0.0,0.06052790620534717,-0.06052790620534717,0.06052790620534717,0.0405,0.07520916582595748,True,False,False,
1,sem_truth,sem_4,sem_1,-1.3691563855872737,1.4315752409835547,0.0,-0.037062778433461306,0.037062778433461306,0.037062778433461306,0.0315,0.274233348575873,False,False,False,
1,sem_truth,sem_4,sem_2,-1.3691563855872737,1.4315752409835547,0.0,-0.037218861379792134,0.037218861379792134,0.037218861379792134,0.0245,0.5858212770267918,False,False,False,
1,sem_truth,sem_4,sem_3,-1.3691563855872737,1.4315752409835547,0.0,0.0691170898395273,-0.0691170898395273,0.0691170898395273,0.0335,0.2117398173490672,True,False,False,
1,sem_truth,sem_4,sem_5,-1.3691563855872737,1.4315752409835547,0.0,0.06713802059062708,-0.06713802059062708,0.06713802059062708,0.022,0.7185142568618185,True,False,False,
1,sem_truth,sem_4,sem_6,-1.3691563855872737,1.4315752409835547,0.0,0.054689537436720254,-0.054689537436720254,0.054689537436720254,0.0305,0.3100757299327459,True,False,False,
1,sem_truth,sem_4,sem_7,-1.3691563855872737,1.4315752409835547,-2.1896850755550883,-2.207020037015766,0.0173349614606777,0.0173349614606777,0.491,4.0915285926893494e-219,True,True,True,
1,sem_truth,sem_4,sem_8,-1.3691563855872737,1.4315752409835547,0.0,-0.11224913941414981,0.11224913941414981,0.11224913941414981,0.0275,0.43609338214006377,True,False,False,
1,sem_truth,sem_5,sem_0,-2.780871077415509,3.1178519182473914,0.0,0.0012442187883253027,-0.0012442187883253027,0.0012442187883253027,0.02,0.8187536311788122,False,False,False,
1,sem_truth,sem_5,sem_1,-2.780871077415509,3.1178519182473914,0.0,-0.00014704811360844589,0.00014704811360844589,0.00014704811360844589,0.0165,0.9483720845849481,False,False,False,
1,sem_truth,sem_5,sem_2,-2.780871077415509,3.1178519182473914,0.0,-0.003140772907828736,0.003140772907828736,0.003140772907828736,0.0225,0.6921279615281888,False,False,False,
1,sem_truth,sem_5,sem_3,-2.780871077415509,3.1178519182473914,0.0,-0.013545438958342771,0.013545438958342771,0.013545438958342771,0.0215,0.7445353818345306,False,False,False,
1,sem_truth,sem_5,sem_4,-2.780871077415509,3.1178519182473914,0.0,-0.009506884016883044,0.009506884016883044,0.009506884016883044,0.012,0.9987511305163623,False,False,False,
1,sem_truth,sem_5,sem_6,-2.780871077415509,3.1178519182473914,3.913975992775751,3.9189968117552296,-0.005020818979478481,0.005020818979478481,0.9565,0.0,True,True,True,
1,sem_truth,sem_5,sem_7,-2.780871077415509,3.1178519182473914,0.0,0.015552575582958902,-0.015552575582958902,0.015552575582958902,0.017,0.934827271267201,False,False,False,
1,sem_truth,sem_5,sem_8,-2.780871077415509,3.1178519182473914,0.0,-0.00936320611299439,0.00936320611299439,0.00936320611299439,0.0245,0.5858212770267918,False,False,False,
1,sem_truth,sem_6,sem_0,-1.8877576611474454,2.15193981944671,0.0,0.003979515397050421,-0.003979515397050421,0.003979515397050421,0.0175,0.9194667579636621,False,False,False,
1,sem_truth,sem_6,sem_1,-1.8877576611474454,2.15193981944671,0.0,0.009580538304822875,-0.009580538304822875,0.009580538304822875,0.03,0.329168071759936,False,False,False,
1,sem_truth,sem_6,sem_2,-1.8877576611474454,2.15193981944671,0.0,0.005440958259652552,-0.005440958259652552,0.005440958259652552,0.022,0.7185142568618185,False,False,False,
