fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.8306116469263103,0.7715578580160556,0.0,0.01182329570223784,-0.01182329570223784,0.01182329570223784,0.0205,0.7948265413398378,False,False,False,
1,observable_state,input_0,input_2,-0.8306116469263103,0.7715578580160556,0.0,-0.019730773726199132,0.019730773726199132,0.019730773726199132,0.028,0.4132324404768168,False,False,False,
1,observable_state,input_0,input_3,-0.8306116469263103,0.7715578580160556,0.0,-0.003725122461603912,0.003725122461603912,0.003725122461603912,0.0155,0.9699601425241099,False,False,False,
1,observable_state,input_0,input_4,-0.8306116469263103,0.7715578580160556,-1.0447865721830687,-0.9820398650291813,-0.06274670715388742,0.06274670715388742,0.386,3.1450226148640792e-133,True,True,True,
1,observable_state,input_0,input_5,-0.8306116469263103,0.7715578580160556,-0.3934541532681006,-0.34977256347304136,-0.04368158979505926,0.04368158979505926,0.1265,2.3326256739953033e-14,True,True,True,
1,observable_state,input_0,input_6,-0.8306116469263103,0.7715578580160556,0.10943012403761782,0.11511610880670911,-0.005685984769091296,0.005685984769091296,0.054,0.005856338964770555,True,True,True,
1,observable_state,input_0,output_0,-0.8306116469263103,0.7715578580160556,-0.8008718901299021,-0.767336966281781,-0.03353492384812107,0.03353492384812107,0.2995,1.585144707847923e-79,True,True,True,
1,observable_state,input_0,output_1,-0.8306116469263103,0.7715578580160556,-0.22227410747201168,-0.1278831446376709,-0.09439096283434079,0.09439096283434079,0.0585,0.002125924882003714,True,True,True,
1,observable_state,input_0,output_2,-0.8306116469263103,0.7715578580160556,-0.0415399501643707,-0.053960698969031745,0.012420748804661048,0.012420748804661048,0.033,0.22624166055654427,True,False,False,
1,observable_state,input_1,input_0,-0.831434316293493,0.8194896654475384,0.0,0.013249068400535462,-0.013249068400535462,0.013249068400535462,0.0285,0.3910873897562125,False,False,False,
