fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,observable_state,input_0,input_2,-0.8867173731649186,0.8951695495103621,0.0,0.04186336064615011,-0.04186336064615011,0.04186336064615011,0.031,0.291764846534962,False,False,False,
2,observable_state,input_0,output_0,-0.8867173731649186,0.8951695495103621,4.6919496417233395,3.448771153001185,1.2431784887221546,1.2431784887221546,0.9145,0.0,True,True,True,
2,observable_state,input_0,output_1,-0.8867173731649186,0.8951695495103621,0.04903010250290746,0.5606142916086498,-0.5115841891057424,0.5115841891057424,0.142,5.3936812397434335e-18,True,True,True,
2,observable_state,input_0,output_2,-0.8867173731649186,0.8951695495103621,-6.449428539634395,-4.650835035988917,-1.7985935036454785,1.7985935036454785,0.838,0.0,True,True,True,
2,observable_state,input_1,input_0,-1.0817313429805058,1.0505297389863817,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,observable_state,input_1,input_2,-1.0817313429805058,1.0505297389863817,0.0,0.015158751324977848,-0.015158751324977848,0.015158751324977848,0.018,0.9023552779223781,False,False,False,
2,observable_state,input_1,output_0,-1.0817313429805058,1.0505297389863817,0.0,0.07079666245128072,-0.07079666245128072,0.07079666245128072,0.029,0.36968362182350656,True,False,False,
2,observable_state,input_1,output_1,-1.0817313429805058,1.0505297389863817,0.0,0.009797413902979526,-0.009797413902979526,0.009797413902979526,0.023,0.6655293215356356,False,False,False,
2,observable_state,input_1,output_2,-1.0817313429805058,1.0505297389863817,3.9340024540486462,1.6375205360590823,2.296481917989564,2.296481917989564,0.277,6.20630182012101e-68,True,True,True,
2,observable_state,input_2,input_0,-0.7865586271235178,0.8405441411539419,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
2,observable_state,input_2,input_1,-0.7865586271235178,0.8405441411539419,0.0,0.053463466886757294,-0.053463466886757294,0.053463466886757294,0.0295,0.349039700813195,True,False,False,
2,observable_state,input_2,output_0,-0.7865586271235178,0.8405441411539419,0.0,-0.007669396599559475,0.007669396599559475,0.007669396599559475,0.021,0.770029236885313,False,False,False,
2,observable_state,input_2,output_1,-0.7865586271235178,0.8405441411539419,1.3162628469458668,1.6364787150045839,-0.32021586805871705,0.32021586805871705,0.47,5.126691632187545e-200,True,True,True,
2,observable_state,input_2,output_2,-0.7865586271235178,0.8405441411539419,0.0,0.03686092689846596,-0.03686092689846596,0.03686092689846596,0.015,0.9780895655250116,False,False,False,
2,observable_state,output_0,input_0,-1.7300789846479456,1.637719833746908,0.0,-0.052022815718061104,0.052022815718061104,0.052022815718061104,0.035,0.1724962716243393,True,False,False,
2,observable_state,output_0,input_1,-1.7300789846479456,1.637719833746908,0.0,0.09061250604865306,-0.09061250604865306,0.09061250604865306,0.0375,0.12008880119724025,True,False,False,
2,observable_state,output_0,input_2,-1.7300789846479456,1.637719833746908,0.0,0.028893582741241507,-0.028893582741241507,0.028893582741241507,0.0235,0.6388604192561329,False,False,False,
2,observable_state,output_0,output_1,-1.7300789846479456,1.637719833746908,-1.1048844549875727,-2.655469510727641,1.5505850557400684,1.5505850557400684,0.4385,3.31837362250732e-173,True,True,True,
2,observable_state,output_0,output_2,-1.7300789846479456,1.637719833746908,-4.750490889025009,-3.436982022889933,-1.3135088661350762,1.3135088661350762,0.771,0.0,True,True,True,
2,observable_state,output_1,input_0,-0.9234261313649054,0.8617707557698578,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,observable_state,output_1,input_1,-0.9234261313649054,0.8617707557698578,0.0,0.07393979703155105,-0.07393979703155105,0.07393979703155105,0.039,0.0954673206906231,True,False,False,
2,observable_state,output_1,input_2,-0.9234261313649054,0.8617707557698578,0.0,-0.028614777797497548,0.028614777797497548,0.028614777797497548,0.0315,0.274233348575873,False,False,False,
2,observable_state,output_1,output_0,-0.9234261313649054,0.8617707557698578,0.0,-0.14143465738937966,0.14143465738937966,0.14143465738937966,0.043,0.04953464037142928,True,True,True,
2,observable_state,output_1,output_2,-0.9234261313649054,0.8617707557698578,0.0,0.20241293426368234,-0.20241293426368234,0.20241293426368234,0.039,0.0954673206906231,True,False,False,
2,observable_state,output_2,input_0,-2.461188701165081,2.5780435901535146,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,observable_state,output_2,input_1,-2.461188701165081,2.5780435901535146,0.0,-0.026484600734470225,0.026484600734470225,0.026484600734470225,0.0285,0.3910873897562125,False,False,False,
2,observable_state,output_2,input_2,-2.461188701165081,2.5780435901535146,0.0,-0.03296559413192565,0.03296559413192565,0.03296559413192565,0.03,0.329168071759936,False,False,False,
2,observable_state,output_2,output_0,-2.461188701165081,2.5780435901535146,0.0,0.10677041228282513,-0.10677041228282513,0.10677041228282513,0.0355,0.1607718238327084,True,False,False,
2,observable_state,output_2,output_1,-2.461188701165081,2.5780435901535146,0.0,-0.0748732095623259,0.0748732095623259,0.0748732095623259,0.036,0.149691055593586,True,False,False,
3,observable_state,input_0,input_1,-0.905183152378333,0.8216379249864755,-1.2845222413961366,-1.2139598394717246,-0.07056240192441199,0.07056240192441199,0.4575,4.0675530526877004e-189,True,True,True,
3,observable_state,input_0,input_2,-0.905183152378333,0.8216379249864755,0.0,-0.001986765453543017,0.001986765453543017,0.001986765453543017,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_0,output_0,-0.905183152378333,0.8216379249864755,3.255376721479484,3.283627318052706,-0.02825059657322182,0.02825059657322182,0.9155,0.0,True,True,True,
3,observable_state,input_0,output_1,-0.905183152378333,0.8216379249864755,0.5212633633084012,0.46460967967355005,0.056653683634851126,0.056653683634851126,0.125,4.9794438309177274e-14,True,True,True,
3,observable_state,input_0,output_2,-0.905183152378333,0.8216379249864755,-4.424161121544518,-4.419564483295854,-0.0045966382486639645,0.0045966382486639645,0.8255,0.0,True,True,True,
3,observable_state,input_1,input_0,-1.0397192240664122,1.0235327525217757,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,observable_state,input_1,input_2,-1.0397192240664122,1.0235327525217757,0.0,0.03315824812483629,-0.03315824812483629,0.03315824812483629,0.0215,0.7445353818345306,False,False,False,
3,observable_state,input_1,output_0,-1.0397192240664122,1.0235327525217757,0.0,-0.0032275842276791563,0.0032275842276791563,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,
3,observable_state,input_1,output_1,-1.0397192240664122,1.0235327525217757,0.0,0.0507856184306147,-0.0507856184306147,0.0507856184306147,0.024,0.6122516588087653,True,False,False,
3,observable_state,input_1,output_2,-1.0397192240664122,1.0235327525217757,1.6136539210840524,1.7080391724719186,-0.09438525138786624,0.09438525138786624,0.2765,1.0954315721208749e-67,True,True,True,
3,observable_state,input_2,input_0,-0.8308295251191081,0.8824940706465726,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,observable_state,input_2,input_1,-0.8308295251191081,0.8824940706465726,0.0,0.002947952581683679,-0.002947952581683679,0.002947952581683679,0.0155,0.9699601425241099,False,False,False,
3,observable_state,input_2,output_0,-0.8308295251191081,0.8824940706465726,0.0,-0.06431499948295707,0.06431499948295707,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,
3,observable_state,input_2,output_1,-0.8308295251191081,0.8824940706465726,1.7230758398599368,1.7788840750853923,-0.055808235225455416,0.055808235225455416,0.5015,4.854782873139822e-229,True,True,True,
3,observable_state,input_2,output_2,-0.8308295251191081,0.8824940706465726,0.0,0.07577659382916352,-0.07577659382916352,0.07577659382916352,0.0375,0.12008880119724025,True,False,False,
3,observable_state,output_0,input_0,-1.675676510002934,1.5610341425932857,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,observable_state,output_0,input_1,-1.675676510002934,1.5610341425932857,0.0,-0.037317819451594465,0.037317819451594465,0.037317819451594465,0.018,0.9023552779223781,False,False,False,
3,observable_state,output_0,input_2,-1.675676510002934,1.5610341425932857,0.0,0.05489305636585533,-0.05489305636585533,0.05489305636585533,0.037,0.1293721790169698,True,False,False,
3,observable_state,output_0,output_1,-1.675676510002934,1.5610341425932857,1.4975160937003746,-2.381135687542338,3.878651781242713,3.878651781242713,0.4115,6.318090227254159e-152,True,True,True,
3,observable_state,output_0,output_2,-1.675676510002934,1.5610341425932857,-2.618383767439985,-3.415932466411465,0.7975486989714802,0.7975486989714802,0.7725,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.9611672064773318,0.8512819620260683,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_1,-0.9611672064773318,0.8512819620260683,0.0,0.0226066819343247,-0.0226066819343247,0.0226066819343247,0.0295,0.349039700813195,False,False,False,
3,observable_state,output_1,input_2,-0.9611672064773318,0.8512819620260683,0.0,-0.005340852062218161,0.005340852062218161,0.005340852062218161,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_0,-0.9611672064773318,0.8512819620260683,0.0,-0.02500581844544128,0.02500581844544128,0.02500581844544128,0.029,0.36968362182350656,False,False,False,
3,observable_state,output_1,output_2,-0.9611672064773318,0.8512819620260683,0.0,0.05425376370086191,-0.05425376370086191,0.05425376370086191,0.0215,0.7445353818345306,True,False,False,
3,observable_state,output_2,input_0,-2.073448806712283,2.385545848846424,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,observable_state,output_2,input_1,-2.073448806712283,2.385545848846424,0.0,0.03505203551125928,-0.03505203551125928,0.03505203551125928,0.0305,0.3100757299327459,False,False,False,
3,observable_state,output_2,input_2,-2.073448806712283,2.385545848846424,0.0,0.006189090591063432,-0.006189090591063432,0.006189090591063432,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_2,output_0,-2.073448806712283,2.385545848846424,0.0,0.040618239155470595,-0.040618239155470595,0.040618239155470595,0.0175,0.9194667579636621,False,False,False,
3,observable_state,output_2,output_1,-2.073448806712283,2.385545848846424,0.0,-0.034599840683300756,0.034599840683300756,0.034599840683300756,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_1,-0.8041884709239129,0.8832835945759494,-1.2214203046573469,-1.2187760002089647,-0.002644304448382151,0.002644304448382151,0.4575,4.0675530526877004e-189,True,True,True,
4,observable_state,input_0,input_2,-0.8041884709239129,0.8832835945759494,0.0,-0.003793053084035795,0.003793053084035795,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,
4,observable_state,input_0,output_0,-0.8041884709239129,0.8832835945759494,3.1635508139356476,3.1790656583691335,-0.01551484443348583,0.01551484443348583,0.8915,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.8041884709239129,0.8832835945759494,0.5436298020726196,0.4821132470550991,0.06151655501752046,0.06151655501752046,0.131,2.2698876601340365e-15,True,True,True,
4,observable_state,input_0,output_2,-0.8041884709239129,0.8832835945759494,-4.327835665936944,-4.3284858048216535,0.0006501388847093281,0.0006501388847093281,0.8085,0.0,True,True,True,
4,observable_state,input_1,input_0,-1.0467650129365496,1.0105538466083779,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,observable_state,input_1,input_2,-1.0467650129365496,1.0105538466083779,0.0,-0.000291005156409156,0.000291005156409156,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,
4,observable_state,input_1,output_0,-1.0467650129365496,1.0105538466083779,0.0,-0.02637356918493684,0.02637356918493684,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,
4,observable_state,input_1,output_1,-1.0467650129365496,1.0105538466083779,0.0,-0.01570294092914181,0.01570294092914181,0.01570294092914181,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_1,output_2,-1.0467650129365496,1.0105538466083779,1.7030616099963742,1.6587845091750488,0.04427710082132541,0.04427710082132541,0.2695,2.78496894031553e-64,True,True,True,
4,observable_state,input_2,input_0,-0.7855941703404579,0.7857474762206071,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,observable_state,input_2,input_1,-0.7855941703404579,0.7857474762206071,0.0,-0.013847575764547026,0.013847575764547026,0.013847575764547026,0.021,0.770029236885313,False,False,False,
4,observable_state,input_2,output_0,-0.7855941703404579,0.7857474762206071,0.0,0.02363144487503046,-0.02363144487503046,0.02363144487503046,0.017,0.934827271267201,False,False,False,
4,observable_state,input_2,output_1,-0.7855941703404579,0.7857474762206071,1.6559120034112786,1.6122863029855647,0.0436257004257139,0.0436257004257139,0.479,4.4345536132951845e-208,True,True,True,
4,observable_state,input_2,output_2,-0.7855941703404579,0.7857474762206071,0.0,-0.05032253058151327,0.05032253058151327,0.05032253058151327,0.018,0.9023552779223781,True,False,False,
4,observable_state,output_0,input_0,-1.5146573419252205,1.6441453135946977,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,input_1,-1.5146573419252205,1.6441453135946977,0.0,-0.04520156865938682,0.04520156865938682,0.04520156865938682,0.0335,0.2117398173490672,False,False,False,
4,observable_state,output_0,input_2,-1.5146573419252205,1.6441453135946977,0.0,0.020710752585416877,-0.020710752585416877,0.020710752585416877,0.0225,0.6921279615281888,False,False,False,
4,observable_state,output_0,output_1,-1.5146573419252205,1.6441453135946977,-2.508205454670047,-2.4398771163086277,-0.0683283383614195,0.0683283383614195,0.4135,1.892755257702761e-153,True,True,True,
4,observable_state,output_0,output_2,-1.5146573419252205,1.6441453135946977,-8.65555215444651,-3.3474811093803067,-5.308071045066204,5.308071045066204,0.763,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.8474632056245337,0.8682378191252526,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,observable_state,output_1,input_1,-0.8474632056245337,0.8682378191252526,0.0,-0.012391587340962417,0.012391587340962417,0.012391587340962417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,output_1,input_2,-0.8474632056245337,0.8682378191252526,0.0,-0.018454834696782833,0.018454834696782833,0.018454834696782833,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_1,output_0,-0.8474632056245337,0.8682378191252526,0.0,0.13001103389839055,-0.13001103389839055,0.13001103389839055,0.0315,0.274233348575873,True,False,False,
4,observable_state,output_1,output_2,-0.8474632056245337,0.8682378191252526,0.0,-0.16316330716767188,0.16316330716767188,0.16316330716767188,0.026,0.5085995252205004,True,False,False,
4,observable_state,output_2,input_0,-2.3923961051339586,2.2955951481590855,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_2,input_1,-2.3923961051339586,2.2955951481590855,0.0,-0.008033125594457543,0.008033125594457543,0.008033125594457543,0.0175,0.9194667579636621,False,False,False,
4,observable_state,output_2,input_2,-2.3923961051339586,2.2955951481590855,0.0,0.009589580172349916,-0.009589580172349916,0.009589580172349916,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_0,-2.3923961051339586,2.2955951481590855,0.0,-0.044825758336111785,0.044825758336111785,0.044825758336111785,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_1,-2.3923961051339586,2.2955951481590855,0.0,0.005430759907767727,-0.005430759907767727,0.005430759907767727,0.023,0.6655293215356356,False,False,False,
5,observable_state,input_0,input_1,-0.778808835706629,0.7563500994242363,-1.1492158090625522,-1.1409786455595832,-0.008237163502968992,0.008237163502968992,0.4385,3.31837362250732e-173,True,True,True,
5,observable_state,input_0,input_2,-0.778808835706629,0.7563500994242363,0.0,0.04568352633823873,-0.04568352633823873,0.04568352633823873,0.035,0.1724962716243393,False,False,False,
5,observable_state,input_0,output_0,-0.778808835706629,0.7563500994242363,2.8891021988270076,2.928699096184199,-0.03959689735719163,0.03959689735719163,0.868,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.778808835706629,0.7563500994242363,0.4190411157656867,0.4486115298644541,-0.029570414098767372,0.029570414098767372,0.1185,1.197981125663578e-12,True,True,True,
5,observable_state,input_0,output_2,-0.778808835706629,0.7563500994242363,-3.9992205633310918,-4.031584688749869,0.03236412541877742,0.03236412541877742,0.785,0.0,True,True,True,
5,observable_state,input_1,input_0,-1.0817982923183629,1.00403424730646,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_1,input_2,-1.0817982923183629,1.00403424730646,0.0,0.01906002970005617,-0.01906002970005617,0.01906002970005617,0.015,0.9780895655250116,False,False,False,
5,observable_state,input_1,output_0,-1.0817982923183629,1.00403424730646,0.0,0.062398676825094285,-0.062398676825094285,0.062398676825094285,0.023,0.6655293215356356,True,False,False,
5,observable_state,input_1,output_1,-1.0817982923183629,1.00403424730646,0.0,0.03777745319513785,-0.03777745319513785,0.03777745319513785,0.0155,0.9699601425241099,False,False,False,
5,observable_state,input_1,output_2,-1.0817982923183629,1.00403424730646,1.6816770621764796,1.6664787532714573,0.015198308905022273,0.015198308905022273,0.2755,3.401572966520044e-67,True,True,True,
5,observable_state,input_2,input_0,-0.866492427858397,0.8724847673808168,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_2,input_1,-0.866492427858397,0.8724847673808168,0.0,0.00806552483257338,-0.00806552483257338,0.00806552483257338,0.02,0.8187536311788122,False,False,False,
5,observable_state,input_2,output_0,-0.866492427858397,0.8724847673808168,0.0,0.03328151712689337,-0.03328151712689337,0.03328151712689337,0.029,0.36968362182350656,False,False,False,
5,observable_state,input_2,output_1,-0.866492427858397,0.8724847673808168,1.8174398922868629,1.7264475984924963,0.09099229379436657,0.09099229379436657,0.483,1.0111780352010578e-211,True,True,True,
5,observable_state,input_2,output_2,-0.866492427858397,0.8724847673808168,0.0,-0.0031592191395338268,0.0031592191395338268,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_0,-1.4168344764746845,1.436705446161672,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,observable_state,output_0,input_1,-1.4168344764746845,1.436705446161672,0.0,-0.0034353588449565903,0.0034353588449565903,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,
5,observable_state,output_0,input_2,-1.4168344764746845,1.436705446161672,0.0,0.023667472770923945,-0.023667472770923945,0.023667472770923945,0.0225,0.6921279615281888,False,False,False,
5,observable_state,output_0,output_1,-1.4168344764746845,1.436705446161672,10.9219512853054,-2.214346836551588,13.136298121856989,13.136298121856989,0.3705,1.6293293712362638e-122,True,True,True,
5,observable_state,output_0,output_2,-1.4168344764746845,1.436705446161672,-10.939109973620948,-3.0242787450898456,-7.914831228531102,7.914831228531102,0.714,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.8804973380517875,0.9642621788968192,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,observable_state,output_1,input_1,-0.8804973380517875,0.9642621788968192,0.0,0.02254970893008491,-0.02254970893008491,0.02254970893008491,0.021,0.770029236885313,False,False,False,
5,observable_state,output_1,input_2,-0.8804973380517875,0.9642621788968192,0.0,0.058806314293820376,-0.058806314293820376,0.058806314293820376,0.0305,0.3100757299327459,True,False,False,
5,observable_state,output_1,output_0,-0.8804973380517875,0.9642621788968192,0.0,0.07434252258409975,-0.07434252258409975,0.07434252258409975,0.0375,0.12008880119724025,True,False,False,
5,observable_state,output_1,output_2,-0.8804973380517875,0.9642621788968192,0.0,-0.05832728403431411,0.05832728403431411,0.05832728403431411,0.033,0.22624166055654427,True,False,False,
5,observable_state,output_2,input_0,-2.101672342802744,2.049417164237091,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,observable_state,output_2,input_1,-2.101672342802744,2.049417164237091,0.0,-0.05580393885222222,0.05580393885222222,0.05580393885222222,0.0395,0.08825990831879754,True,False,False,
5,observable_state,output_2,input_2,-2.101672342802744,2.049417164237091,0.0,0.05105453005650733,-0.05105453005650733,0.05105453005650733,0.035,0.1724962716243393,True,False,False,
5,observable_state,output_2,output_0,-2.101672342802744,2.049417164237091,0.0,0.11982857764324739,-0.11982857764324739,0.11982857764324739,0.0245,0.5858212770267918,True,False,False,
5,observable_state,output_2,output_1,-2.101672342802744,2.049417164237091,0.0,0.11156184059060846,-0.11156184059060846,0.11156184059060846,0.0405,0.07520916582595748,True,False,False,
