epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9204288721084595,0.832086443901062,0.764119873046875,0.7254036458333334,0.0791502529609781,0.143082278599296,0.001,17.94501091699999,16,16,40,640
2,0.7812120914459229,0.681712806224823,0.70297216796875,0.6554124755859375,0.21627673538094416,0.29782665318973567,0.001,0.05400295800001231,32,16,40,640
3,0.6000421047210693,0.4977664351463318,0.6147227376302083,0.557059814453125,0.39693849637475465,0.4871059069996616,0.001,0.04975195800000165,48,16,40,640
4,0.42261895537376404,0.35571497678756714,0.5136915283203125,0.4700504964192708,0.5760117156409552,0.6333492585332637,0.001,0.04869337499999915,64,16,40,640
5,0.3175426423549652,0.288339763879776,0.44665181477864585,0.4227381184895833,0.6820350147450681,0.7027668347167273,0.001,0.04528395899998827,80,16,40,640
6,0.26721248030662537,0.2535851001739502,0.41078499348958336,0.39625386555989583,0.732083926227534,0.7385674399902439,0.001,0.05512308399998744,96,16,40,640
7,0.2420046180486679,0.23666590452194214,0.39047847493489585,0.38259895833333335,0.75779256955613,0.7560032935223377,0.001,0.052182999999999424,112,16,40,640
8,0.22697073221206665,0.2250881791114807,0.378028564453125,0.3729175211588542,0.7730737770297107,0.7679552080324331,0.001,0.04708216700001344,128,16,40,640
9,0.21676503121852875,0.21680763363838196,0.36975504557291666,0.3670313313802083,0.7828931652602563,0.7764808325252504,0.001,0.04487187499999834,144,16,40,640
10,0.2109052538871765,0.21230582892894745,0.36439042154947915,0.3640247395833333,0.7891150882921716,0.7811073286596444,0.00085,0.045996542000011686,160,16,40,640
11,0.20712880790233612,0.20931249856948853,0.3610119222005208,0.361592529296875,0.7931384909967305,0.7841807673905429,0.00085,0.052660207999991826,176,16,40,640
12,0.20485204458236694,0.20751339197158813,0.35941817220052086,0.36071793619791664,0.7950629472395674,0.7860195412154809,0.00085,0.05128016599999796,192,16,40,640
13,0.20350275933742523,0.20595590770244598,0.3576767578125,0.3593258056640625,0.7968907490184333,0.7876224936029456,0.00085,0.04864808300000334,208,16,40,640
14,0.20193050801753998,0.2055922895669937,0.35642793782552085,0.35933768717447917,0.7981218951138247,0.7879841535876299,0.00085,0.04459112499999662,224,16,40,640
15,0.2007657140493393,0.20428237318992615,0.35585432942708334,0.3582177327473958,0.7989733430567583,0.7893400639338282,0.00085,0.04686116700000298,240,16,40,640
16,0.20005780458450317,0.20340558886528015,0.35518916829427083,0.35742704264322916,0.7998542259577823,0.7902409211202204,0.00085,0.05152008400000341,256,16,40,640
17,0.1989583671092987,0.20253443717956543,0.354336669921875,0.35676546223958333,0.8006475613845463,0.791133305177767,0.00085,0.05024012500000197,272,16,40,640
18,0.1983742117881775,0.2018934190273285,0.3537715250651042,0.3563422444661458,0.8013777865787781,0.7918009206169037,0.00085,0.0473215410000023,288,16,40,640
19,0.19756703078746796,0.2015095055103302,0.35311966959635416,0.35622021484375,0.8020377844559398,0.7921862172753724,0.00085,0.04339895799999738,304,16,40,640
20,0.19759204983711243,0.20099948346614838,0.3527178955078125,0.35566097005208336,0.8024735886540662,0.7927227508944976,0.0007224999999999999,0.04819695800000545,320,16,40,640
21,0.19712871313095093,0.20061573386192322,0.3522802734375,0.35564335123697915,0.8029486229620996,0.7930981063077368,0.0007224999999999999,0.05154491699998687,336,16,40,640
22,0.19630099833011627,0.20012731850147247,0.3520333251953125,0.35481754557291667,0.8032913573870337,0.7936217624488641,0.0007224999999999999,0.0520929579999887,352,16,40,640
23,0.19638192653656006,0.19968411326408386,0.351528564453125,0.3546427001953125,0.8037457592617446,0.7940695589191143,0.0007224999999999999,0.045827457999990884,368,16,40,640
24,0.19619280099868774,0.19954335689544678,0.3510640869140625,0.35469222005208334,0.8042386339718725,0.7942124485894724,0.0007224999999999999,0.043536791999997604,384,16,40,640
25,0.19558759033679962,0.19930008053779602,0.3508827311197917,0.35442643229166665,0.8044858206348913,0.7944631399486078,0.0007224999999999999,0.046684958000000165,400,16,40,640
26,0.19511055946350098,0.19883593916893005,0.3507239583333333,0.35391927083333335,0.8046853692281785,0.7949428155174849,0.0007224999999999999,0.04751608300000498,416,16,40,640
27,0.19510561227798462,0.19927334785461426,0.35036617024739586,0.35441731770833335,0.8050266227593257,0.7944934041192121,0.0007224999999999999,0.05411029199999007,432,16,40,640
28,0.19453246891498566,0.19858993589878082,0.3500074462890625,0.35379484049479165,0.8053505560583666,0.7952019170861924,0.0007224999999999999,0.044387333999992507,448,16,40,640
29,0.19421245157718658,0.19835585355758667,0.34981974283854167,0.3535649820963542,0.8055926876051817,0.7954427930386454,0.0007224999999999999,0.04810441600000104,464,16,40,640
30,0.1941376030445099,0.19814452528953552,0.34956787109375,0.3534437255859375,0.8059160353494247,0.7956486858749737,0.000614125,0.04419212499999503,480,16,40,640
31,0.19405990839004517,0.19811105728149414,0.3495370279947917,0.35354158528645835,0.8060157791328354,0.7956910934653838,0.000614125,0.054535624999999754,496,16,40,640
32,0.19351568818092346,0.19795385003089905,0.3492104085286458,0.353418212890625,0.8063259528908236,0.7958536978414716,0.000614125,0.05162312499999189,512,16,40,640
33,0.19369876384735107,0.19791734218597412,0.3491075439453125,0.35325919596354166,0.806529591345154,0.7958859964019224,0.000614125,0.05246050000000935,528,16,40,640
34,0.19371932744979858,0.19779707491397858,0.3489883626302083,0.3531507568359375,0.8065957616342709,0.7960134498771559,0.000614125,0.04883912500000065,544,16,40,640
35,0.19298318028450012,0.19758659601211548,0.348799072265625,0.3530550130208333,0.8067960112901345,0.7962284660081571,0.000614125,0.04792745800000375,560,16,40,640
36,0.19320207834243774,0.19776132702827454,0.3487017822265625,0.35319287109375,0.8069116419023186,0.7960438608593986,0.000614125,0.0542830830000014,576,16,40,640
37,0.19295591115951538,0.19749733805656433,0.348577392578125,0.3528173828125,0.8070098392704826,0.7963288851688315,0.000614125,0.048192708999991396,592,16,40,640
38,0.19277656078338623,0.1977696716785431,0.3483418375651042,0.35334769694010415,0.8072553233708396,0.796036939739302,0.000614125,0.04788987499999564,608,16,40,640
39,0.19256722927093506,0.19731847941875458,0.3482988688151042,0.3528077799479167,0.8072701253735813,0.7965110574390105,0.000614125,0.043458458000003475,624,16,40,640
40,0.19230696558952332,0.197479709982872,0.348124267578125,0.35299886067708336,0.8074590525520735,0.7963440696868616,0.00052200625,0.047399292000008586,640,16,40,640
