fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.886091097583309,0.8501192985567282,0.0,0.07708970878473576,-0.07708970878473576,0.07708970878473576,0.0315,0.274233348575873,True,False,False,
1,observable_state,input_0,input_2,-0.886091097583309,0.8501192985567282,0.0,-0.001635400114452512,0.001635400114452512,0.001635400114452512,0.02,0.8187536311788122,False,False,False,
1,observable_state,input_0,output_0,-0.886091097583309,0.8501192985567282,0.44460098724704555,0.4506063204937431,-0.006005333246697553,0.006005333246697553,1.0,0.0,True,True,True,
1,observable_state,input_0,output_1,-0.886091097583309,0.8501192985567282,0.44352189163008926,0.4506728218424134,-0.007150930212324158,0.007150930212324158,0.853,0.0,True,True,True,
1,observable_state,input_0,output_2,-0.886091097583309,0.8501192985567282,0.568007804285009,0.5668579094006756,0.001149894884333369,0.001149894884333369,0.853,0.0,True,True,True,
1,observable_state,input_1,input_0,2.95016163859669,8.227070559037779,0.0,-0.04513381651968819,0.04513381651968819,0.04513381651968819,0.037,0.1293721790169698,False,False,False,
1,observable_state,input_1,input_2,2.95016163859669,8.227070559037779,0.0,0.014803519685921085,-0.014803519685921085,0.014803519685921085,0.0285,0.3910873897562125,False,False,False,
1,observable_state,input_1,output_0,2.95016163859669,8.227070559037779,-0.027827288722425316,-0.010315354221503974,-0.017511934500921342,0.017511934500921342,0.241,2.3197623533969894e-51,False,True,False,
1,observable_state,input_1,output_1,2.95016163859669,8.227070559037779,-0.02484246469543801,-0.010927216960499808,-0.013915247734938203,0.013915247734938203,0.21,5.2410908811838094e-39,False,True,False,
1,observable_state,input_1,output_2,2.95016163859669,8.227070559037779,-0.029919017038668776,-0.014218964161255943,-0.015700052877412832,0.015700052877412832,0.1915,1.8131308113778148e-32,False,True,False,
1,observable_state,input_2,input_0,0.8144358760298775,1.697915618104315,0.0,-0.00411095039325186,0.00411095039325186,0.00411095039325186,0.0195,0.8416360266077476,False,False,False,
1,observable_state,input_2,input_1,0.8144358760298775,1.697915618104315,0.0,-0.04959993395683693,0.04959993395683693,0.04959993395683693,0.0265,0.48382276598146434,False,False,False,
1,observable_state,input_2,output_0,0.8144358760298775,1.697915618104315,0.0,-0.005774359495956767,0.005774359495956767,0.005774359495956767,0.01,0.9999656674371415,False,False,False,
1,observable_state,input_2,output_1,0.8144358760298775,1.697915618104315,0.0,-0.0034011315435329,0.0034011315435329,0.0034011315435329,0.017,0.934827271267201,False,False,False,
1,observable_state,input_2,output_2,0.8144358760298775,1.697915618104315,0.008135745220238357,-0.0011376286572511176,0.009273373877489475,0.009273373877489475,0.156,1.2073040154921607e-21,False,True,False,
1,observable_state,output_0,input_0,-0.17508010038912733,0.16197338550659077,0.0,0.00952900945570997,-0.00952900945570997,0.00952900945570997,0.025,0.5596752163759332,False,False,False,
1,observable_state,output_0,input_1,-0.17508010038912733,0.16197338550659077,0.0,-0.016466248234978664,0.016466248234978664,0.016466248234978664,0.024,0.6122516588087653,False,False,False,
1,observable_state,output_0,input_2,-0.17508010038912733,0.16197338550659077,0.0,0.0056937582146763255,-0.0056937582146763255,0.0056937582146763255,0.025,0.5596752163759332,False,False,False,
1,observable_state,output_0,output_1,-0.17508010038912733,0.16197338550659077,0.336366680128352,0.3382558589960165,-0.0018891788676644872,0.0018891788676644872,0.913,0.0,True,True,True,
1,observable_state,output_0,output_2,-0.17508010038912733,0.16197338550659077,0.42488744203303175,0.4244089656573468,0.00047847637568493306,0.00047847637568493306,0.912,0.0,True,True,True,
1,observable_state,output_1,input_0,-0.17542229245804764,0.1618949508293316,0.0,-0.03107492768411988,0.03107492768411988,0.03107492768411988,0.0215,0.7445353818345306,False,False,False,
1,observable_state,output_1,input_1,-0.17542229245804764,0.1618949508293316,0.0,-0.02355540340014972,0.02355540340014972,0.02355540340014972,0.0235,0.6388604192561329,False,False,False,
1,observable_state,output_1,input_2,-0.17542229245804764,0.1618949508293316,0.0,-0.006797101150511242,0.006797101150511242,0.006797101150511242,0.027,0.4596372544037147,False,False,False,
