fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,0.01182329570223784,0.012026419596260546,0.0,0.0,-0.01182329570223784,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_sem,0.03194242009063614,0.03249118998667207,0.020119124388398295,0.0345,0.18488568296007316,False,False,False,True
1,X0,X2,input,False,False,-0.019730773726199132,-0.019679042545516525,0.0,0.0,0.019730773726199132,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_sem,-0.009313129245565727,-0.009288711593302901,0.010417644480633405,0.0275,0.43609338214006377,False,False,False,True
1,X0,X3,input,False,False,-0.003725122461603912,-0.0037218981621231226,0.0,0.0,0.003725122461603912,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_sem,-0.016039804513550984,-0.01602592117578207,-0.012314682051947072,0.0285,0.3910873897562125,False,False,False,True
1,X0,X4,input,True,True,-1.0450004498976964,-0.8724231108044171,-1.0590224082645006,-0.8841294029300665,-0.0140219583668042,0.406,8.853572933955588e-148,True,True,True,False,False,False,False,aligned_sem,-1.036056737101259,-0.8649564137893364,0.008943712796437353,0.4115,6.318090227254159e-152,True,True,True,True
1,X0,X5,input,False,True,-0.3744363800840204,-0.3204016985757354,-0.44612570908312,-0.3817455850215773,-0.07168932899909958,0.132,1.3374974970887881e-15,True,True,True,False,False,True,False,aligned_sem,-0.39876177627442244,-0.3412167119464545,-0.024325396190402027,0.1545,3.0871408068374257e-21,True,True,True,True
1,X0,X6,input,False,True,0.12104886023374961,0.10646859131884831,0.11962834375927368,0.10521917527568508,-0.0014205164744759274,0.056,0.0037704349657562016,True,True,True,False,False,True,False,aligned_sem,0.13051756006368181,0.11479679144041233,0.009468699829932203,0.062,0.0009138350512829448,True,True,True,True
1,X0,X7,output,True,True,-0.8178678793557145,-0.7207948180446686,-0.8315152250200292,-0.7328223548671828,-0.013647345664314692,0.3185,4.560073058520076e-90,True,True,True,False,False,False,False,aligned_sem,-0.7637173312823289,-0.6730714198885721,0.054150548073385596,0.8235,0.0,True,True,True,True
1,X0,X8,output,False,True,-0.1406801921479686,-0.11045044081700243,-0.22353702679918425,-0.17550276817167756,-0.08285683465121566,0.063,0.0007115078950895565,True,True,True,False,False,True,False,aligned_sem,-0.17049515726977305,-0.13385868323099606,-0.029814965121804454,0.092,8.724334965755842e-08,True,True,True,True
1,X0,X9,output,False,True,-0.055556615689488414,-0.04960073848555569,-0.04422495028102883,-0.03948387003424062,0.011331665408459583,0.034,0.1979604458696868,True,False,False,False,False,True,True,aligned_sem,-0.07095002745884509,-0.06334391888084384,-0.015393411769356671,0.076,1.907554462912531e-05,True,True,True,False
1,X1,X0,input,False,False,0.013249068400535462,0.013220241794205799,0.0,0.0,-0.013249068400535462,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_sem,0.024752248957254412,0.02469839435292346,0.01150318055671895,0.0325,0.24148215150724364,False,False,False,True
