fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.07487718731701311,0.07450955269589556,0.0,0.0,-0.07487718731701311,0.0435,0.04542866662680684,True,True,True,False,False,True,False,aligned_observable_state,0.07510305162621134,0.07473430804864509,0.00022586430919822875,0.043,0.04953464037142928,True,True,True,True
2,X0,X2,input,False,False,0.045635391359428984,0.046402180817787415,0.0,0.0,-0.045635391359428984,0.035,0.1724962716243393,False,False,False,False,False,True,True,aligned_observable_state,0.047512161522012,0.04831048544372358,0.0018767701625830163,0.0345,0.18488568296007316,False,False,False,True
2,X0,X3,input,False,False,0.0014413775988711052,0.0014359801825380748,0.0,0.0,-0.0014413775988711052,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_observable_state,0.0017550659357421098,0.0017484938747120652,0.0003136883368710045,0.0235,0.6388604192561329,False,False,False,True
2,X0,X4,input,True,True,-2.347363412187435,-1.2474111890390889,-2.4158904371979313,-1.2838271003146238,-0.06852702501049635,0.6815,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.345100135892448,-1.2462084625419492,0.0022632762949870155,0.682,0.0,True,True,True,True
2,X0,X5,input,False,True,-2.0830206567823186,-0.8744734330544018,-2.2191658436426596,-0.9316285786646726,-0.13614518686034094,0.4035,6.472806394725572e-146,True,True,True,False,True,True,True,aligned_observable_state,-2.079413970805926,-0.8729593092950162,0.0036066859763925763,0.405,4.9461344234464265e-147,True,True,True,True
2,X0,X6,input,False,True,2.5481941957011536,0.742529902400436,2.800580696341259,0.8160739533223161,0.25238650064010537,0.35,4.373839159287923e-109,True,True,True,False,True,True,True,aligned_observable_state,2.5521709974649633,0.7436887207630746,0.0039768017638097675,0.3485,3.896177249357301e-108,True,True,True,True
2,X0,X7,output,True,True,-3.3142618829681423,-1.3643145135488168,-3.3311473704267867,-1.371265417376472,-0.016885487458644377,0.7905,0.0,True,True,True,True,True,True,True,aligned_observable_state,-3.2225019740847065,-1.3265415855569367,0.09175990888343577,0.9395,0.0,True,True,True,True
2,X0,X8,output,False,True,-2.708481449175147,-0.7944912896895014,-2.88050640225306,-0.8449521584066454,-0.172024953077913,0.365,7.89408621588447e-119,True,True,True,False,True,True,True,aligned_observable_state,-2.6190938421384926,-0.7682708128173271,0.0893876070366546,0.381,1.0165247686302406e-129,True,True,True,True
2,X0,X9,output,False,True,-1.5620579560803871,-0.5706849911978714,-1.8177862404326715,-0.6641132107697192,-0.25572828435228434,0.2575,1.1724136329532389e-58,True,True,True,False,True,True,True,aligned_observable_state,-1.651912156665942,-0.6035124823102564,-0.08985420058555493,0.291,4.924037902328552e-75,True,True,True,True
2,X1,X0,input,False,False,0.004628746331747875,0.004610476342650413,0.0,0.0,-0.004628746331747875,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_observable_state,0.00469411557778055,0.004675587571646351,6.536924603267515e-05,0.014,0.9895783885519281,False,False,False,True
2,X1,X2,input,False,False,0.02843606059563362,0.028913857999193486,0.0,0.0,-0.02843606059563362,0.0345,0.18488568296007316,False,False,False,False,False,True,True,aligned_observable_state,0.028325128141171316,0.028801061600232457,-0.00011093245446230568,0.0335,0.2117398173490672,False,False,False,True
2,X1,X3,input,False,False,-0.01124291578451663,-0.01120081529861081,0.0,0.0,0.01124291578451663,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,-0.01185687060456583,-0.01181247108905384,-0.0006139548200492003,0.0275,0.43609338214006377,False,False,False,True
2,X1,X4,input,True,True,1.010291127401968,0.5368782907516412,1.0699590855119308,0.5685864098213356,0.05966795810996284,0.214,1.6749192172594185e-40,True,True,True,True,True,True,True,aligned_observable_state,1.0095209701839847,0.5364690218987471,-0.0007701572179832361,0.215,7.007914649247631e-41,True,True,True,True
2,X1,X5,input,True,True,2.316680447053411,0.9725662091869078,2.374082255033966,0.996664076831593,0.05740180798055494,0.457,1.0917971591698571e-188,True,True,True,True,True,True,True,aligned_observable_state,2.3179717243336277,0.9731083006311667,0.0012912772802167183,0.457,1.0917971591698571e-188,True,True,True,True
2,X1,X6,input,False,True,-2.91828888468262,-0.8503734779614867,-2.9750553542025915,-0.8669149178342368,-0.05676646951997144,0.397,3.9521119775682245e-141,True,True,True,False,True,True,True,aligned_observable_state,-2.9196194239043303,-0.8507611898400017,-0.0013305392217102252,0.3955,4.88474039278015e-140,True,True,True,True
2,X1,X7,output,False,True,0.7618873642338526,0.31363061381944823,0.8325983480460573,0.342738760637318,0.07071098381220464,0.136,1.54798728531614e-16,True,True,True,False,False,True,False,aligned_observable_state,0.7390929303119516,0.3042472946594282,-0.02279443392190106,0.134,4.58740571803227e-16,True,True,True,True
2,X1,X8,output,False,True,2.979112621812594,0.8738767731840953,3.061317094346526,0.8979901882571868,0.08220447253393193,0.394,5.97340427106436e-139,True,True,True,False,True,True,True,aligned_observable_state,2.8824960501696806,0.8455357909583047,-0.09661657164291348,0.4245,5.593265366651717e-162,True,True,True,True
2,X1,X9,output,False,True,1.8664625268058095,0.6818966905389998,1.9088805806054276,0.6973937766522504,0.04241805379961816,0.3195,1.21599162189181e-90,True,True,True,False,True,True,True,aligned_observable_state,1.8608344975538356,0.6798405364689015,-0.0056280292519739206,0.3395,1.5706461048712706e-102,True,True,True,True
2,X2,X0,input,False,False,0.029268543721330115,0.02915301870951004,0.0,0.0,-0.029268543721330115,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,0.029787702393521548,0.029670128225709552,0.0005191586721914332,0.02,0.8187536311788122,False,False,False,True
2,X2,X1,input,False,False,0.023203866564120962,0.02308993941222827,0.0,0.0,-0.023203866564120962,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.02240434610539083,0.022294344466881496,-0.0007995204587301318,0.027,0.4596372544037147,False,False,False,True
2,X2,X3,input,False,False,-0.0112852989687127,-0.01124303977374216,0.0,0.0,0.0112852989687127,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.011155376600315438,-0.011113603915690115,0.00012992236839726168,0.0205,0.7948265413398378,False,False,False,True
2,X2,X4,input,False,False,-0.012134610570493762,-0.00644844719044179,0.0,0.0,0.012134610570493762,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.013332188430184013,-0.007084851427709428,-0.0011975778596902513,0.018,0.9023552779223781,False,False,False,True
2,X2,X5,input,False,False,0.029101733267664583,0.012217206063486292,0.0,0.0,-0.029101733267664583,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.028161977399477206,0.011822686912842691,-0.0009397558681873766,0.026,0.5085995252205004,False,False,False,True
2,X2,X6,input,True,True,-1.6226549604006735,-0.4728328129027729,-1.4614475716630477,-0.4258578583143367,0.16120738873762575,0.2035,1.2232493890023146e-36,True,True,True,True,True,True,True,aligned_observable_state,-1.6255586098163393,-0.47367892051923977,-0.0029036494156657877,0.204,8.092343341697206e-37,True,True,True,True
2,X2,X7,output,False,False,-0.0016456992133386597,-0.000677451390679795,0.0,0.0,0.0016456992133386597,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.055733929220070186,-0.022942848578986343,-0.054088230006731526,0.0235,0.6388604192561329,True,False,False,True
2,X2,X8,output,True,True,-1.7658606129755294,-0.5179879951705357,-1.7849131510510579,-0.523576763575095,-0.019052538075528425,0.2185,3.212375551940511e-42,True,True,True,True,True,True,True,aligned_observable_state,-1.6375323949581935,-0.480344890224331,0.12832821801733596,0.206,1.5338405284270982e-37,True,True,True,True
2,X2,X9,output,False,True,1.0581582527090205,0.38658939047849616,0.9308814555359232,0.3400898623453132,-0.12727679717309737,0.176,1.8272415510847264e-27,True,True,True,False,True,True,True,aligned_observable_state,1.057233266401086,0.38625145435970687,-0.0009249863079345833,0.175,3.71348188003148e-27,True,True,True,True
2,X3,X0,input,False,False,-0.016426740862506964,-0.016361903354690562,0.0,0.0,0.016426740862506964,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,-0.017305246051304245,-0.01723694102138336,-0.0008785051887972815,0.029,0.36968362182350656,False,False,False,True
2,X3,X1,input,False,False,0.027953066589508295,0.027815821649988876,0.0,0.0,-0.027953066589508295,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.028423511363666748,0.028283956618016762,0.00047044477415845304,0.0265,0.48382276598146434,False,False,False,True
2,X3,X2,input,False,False,-0.024945067158200974,-0.02536420708370968,0.0,0.0,0.024945067158200974,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,-0.024294394708613543,-0.0247026016989523,0.0006506724495874312,0.0205,0.7948265413398378,False,False,False,True
2,X3,X4,input,False,False,0.05488851797745535,0.029168279235913995,0.0,0.0,-0.05488851797745535,0.034,0.1979604458696868,True,False,False,False,False,True,True,aligned_observable_state,0.055936741882008534,0.02972531536435028,0.0010482239045531833,0.0345,0.18488568296007316,True,False,False,True
2,X3,X5,input,False,False,0.11538857841415472,0.04844130852593733,0.0,0.0,-0.11538857841415472,0.045,0.034832213611083934,True,True,True,False,False,True,False,aligned_observable_state,0.11658020815849011,0.04894156691274968,0.0011916297443353985,0.045,0.034832213611083934,True,True,True,True
