fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.5670161844405167,0.5289375294443375,0.0,-0.010107264314918273,0.010107264314918273,0.010107264314918273,0.042,0.058716579645442246,False,False,False,
1,observable_state,input_0,input_2,-0.5670161844405167,0.5289375294443375,-1.61858860186154,-1.6189686322179853,0.00038003035644518235,0.00038003035644518235,0.6425,0.0,True,True,True,
1,observable_state,input_0,output_0,-0.5670161844405167,0.5289375294443375,-0.5976413847609334,-0.5839037504652856,-0.013737634295647783,0.013737634295647783,0.2095,8.022416149566616e-39,True,True,True,
1,observable_state,input_0,output_1,-0.5670161844405167,0.5289375294443375,-1.6438526104710047,-1.6763163895307547,0.03246377905974995,0.03246377905974995,0.568,5.2771765878748734e-298,True,True,True,
1,observable_state,input_0,output_2,-0.5670161844405167,0.5289375294443375,1.734196092548244,1.7106075871794348,0.023588505368809187,0.023588505368809187,0.382,2.0383998833942248e-130,True,True,True,
1,observable_state,input_1,input_0,-0.5731555862247595,0.5596002863360338,0.0,0.003504101070549418,-0.003504101070549418,0.003504101070549418,0.0235,0.6388604192561329,False,False,False,
1,observable_state,input_1,input_2,-0.5731555862247595,0.5596002863360338,0.7530212048661424,0.7355796611874748,0.01744154367866768,0.01744154367866768,0.219,2.059451594619778e-42,True,True,True,
1,observable_state,input_1,output_0,-0.5731555862247595,0.5596002863360338,0.6765304868792887,0.7526796818558512,-0.07614919497656247,0.07614919497656247,0.2545,2.7115983541738106e-57,True,True,True,
1,observable_state,input_1,output_1,-0.5731555862247595,0.5596002863360338,-0.25699253324306237,-0.33697295555424583,0.07998042231118346,0.07998042231118346,0.104,7.793341222522051e-10,True,True,True,
1,observable_state,input_1,output_2,-0.5731555862247595,0.5596002863360338,-2.2452375476201123,-2.1788042836630614,-0.06643326395705085,0.06643326395705085,0.505,2.0937991727965197e-232,True,True,True,
1,observable_state,input_2,input_0,-1.1505137775671148,1.2574162086854273,0.0,-0.03784154509216956,0.03784154509216956,0.03784154509216956,0.03,0.329168071759936,False,False,False,
1,observable_state,input_2,input_1,-1.1505137775671148,1.2574162086854273,0.0,0.0456760725289507,-0.0456760725289507,0.0456760725289507,0.026,0.5085995252205004,False,False,False,
1,observable_state,input_2,output_0,-1.1505137775671148,1.2574162086854273,2.2128249705793492,2.1921679909160185,0.020656979663330688,0.020656979663330688,0.7435,0.0,True,True,True,
1,observable_state,input_2,output_1,-1.1505137775671148,1.2574162086854273,2.51389541928857,2.4632654502417175,0.05062996904685235,0.05062996904685235,0.756,0.0,True,True,True,
1,observable_state,input_2,output_2,-1.1505137775671148,1.2574162086854273,-2.5146238961646414,-2.585226159768199,0.0706022636035577,0.0706022636035577,0.7185,0.0,True,True,True,
1,observable_state,output_0,input_0,-0.7185723671529098,0.8502222290323749,0.0,-0.08956885069535475,0.08956885069535475,0.08956885069535475,0.044,0.041621298682206154,True,True,True,
1,observable_state,output_0,input_1,-0.7185723671529098,0.8502222290323749,0.0,0.045516321059883735,-0.045516321059883735,0.045516321059883735,0.019,0.8633028038475316,False,False,False,
1,observable_state,output_0,input_2,-0.7185723671529098,0.8502222290323749,0.0,0.15308304160818098,-0.15308304160818098,0.15308304160818098,0.044,0.041621298682206154,True,True,True,
1,observable_state,output_0,output_1,-0.7185723671529098,0.8502222290323749,0.0,0.13109907085182704,-0.13109907085182704,0.13109907085182704,0.028,0.4132324404768168,True,False,False,
1,observable_state,output_0,output_2,-0.7185723671529098,0.8502222290323749,0.0,-0.25608477226163273,0.25608477226163273,0.25608477226163273,0.0495,0.014874156977024162,True,True,True,
1,observable_state,output_1,input_0,-1.041909461427677,1.1180844219663788,0.0,0.009789765877873672,-0.009789765877873672,0.009789765877873672,0.0285,0.3910873897562125,False,False,False,
1,observable_state,output_1,input_1,-1.041909461427677,1.1180844219663788,0.0,-0.006771419737027738,0.006771419737027738,0.006771419737027738,0.021,0.770029236885313,False,False,False,
1,observable_state,output_1,input_2,-1.041909461427677,1.1180844219663788,0.0,0.05648709711585898,-0.05648709711585898,0.05648709711585898,0.0375,0.12008880119724025,True,False,False,
1,observable_state,output_1,output_0,-1.041909461427677,1.1180844219663788,0.0,0.026656545480287737,-0.026656545480287737,0.026656545480287737,0.026,0.5085995252205004,False,False,False,
