fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,observable_state,input_1,input_2,2.9127436344251647,8.3958214947343,0.0,-0.006759927917970643,0.006759927917970643,0.006759927917970643,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_1,output_0,2.9127436344251647,8.3958214947343,-0.016146708244699083,-0.0015603080904918122,-0.014586400154207271,0.014586400154207271,0.2275,9.154180351590053e-46,False,True,False,
2,observable_state,input_1,output_1,2.9127436344251647,8.3958214947343,-0.014745725936440702,-0.0027304525768406364,-0.012015273359600065,0.012015273359600065,0.196,5.306727895275738e-34,False,True,False,
2,observable_state,input_1,output_2,2.9127436344251647,8.3958214947343,-0.04119775320462207,-0.0038939175551684913,-0.03730383564945358,0.03730383564945358,0.1815,3.4341779805661226e-29,False,True,False,
2,observable_state,input_2,input_0,0.7920583886825605,1.7177308165723606,0.0,0.008470033679259449,-0.008470033679259449,0.008470033679259449,0.0325,0.24148215150724364,False,False,False,
2,observable_state,input_2,input_1,0.7920583886825605,1.7177308165723606,0.0,0.05266635129742969,-0.05266635129742969,0.05266635129742969,0.025,0.5596752163759332,True,False,False,
2,observable_state,input_2,output_0,0.7920583886825605,1.7177308165723606,0.0,-0.006293734910892046,0.006293734910892046,0.006293734910892046,0.034,0.1979604458696868,False,False,False,
2,observable_state,input_2,output_1,0.7920583886825605,1.7177308165723606,0.0,-0.0038166793958051195,0.0038166793958051195,0.0038166793958051195,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_2,output_2,0.7920583886825605,1.7177308165723606,0.00794689131143983,0.0023319119189529535,0.005614979392486876,0.005614979392486876,0.167,9.315811130746186e-25,False,True,False,
2,observable_state,output_0,input_0,-0.15837513001871506,0.17185689486473804,0.0,-0.01281421864464136,0.01281421864464136,0.01281421864464136,0.033,0.22624166055654427,False,False,False,
2,observable_state,output_0,input_1,-0.15837513001871506,0.17185689486473804,0.0,0.011378273045171916,-0.011378273045171916,0.011378273045171916,0.0125,0.9976509261145676,False,False,False,
2,observable_state,output_0,input_2,-0.15837513001871506,0.17185689486473804,0.0,-0.0035700394988695816,0.0035700394988695816,0.0035700394988695816,0.028,0.4132324404768168,False,False,False,
2,observable_state,output_0,output_1,-0.15837513001871506,0.17185689486473804,0.32789767691089855,0.3310217524138839,-0.003124075502985324,0.003124075502985324,0.916,0.0,True,True,True,
2,observable_state,output_0,output_2,-0.15837513001871506,0.17185689486473804,0.4118271087829356,0.4161311581809669,-0.004304049398031307,0.004304049398031307,0.9135,0.0,True,True,True,
2,observable_state,output_1,input_0,-0.15803622646769303,0.17198933408716216,0.0,-0.062078750510575806,0.062078750510575806,0.062078750510575806,0.0385,0.10315937616578036,True,False,False,
2,observable_state,output_1,input_1,-0.15803622646769303,0.17198933408716216,0.0,-0.11331107902853343,0.11331107902853343,0.11331107902853343,0.0255,0.5339072834011876,True,False,False,
2,observable_state,output_1,input_2,-0.15803622646769303,0.17198933408716216,0.0,0.0010669478349474293,-0.0010669478349474293,0.0010669478349474293,0.0225,0.6921279615281888,False,False,False,
2,observable_state,output_1,output_0,-0.15803622646769303,0.17198933408716216,0.0,-0.0046840699438076405,0.0046840699438076405,0.0046840699438076405,0.0355,0.1607718238327084,False,False,False,
2,observable_state,output_1,output_2,-0.15803622646769303,0.17198933408716216,0.4143277121411557,0.4110861637203271,0.0032415484208286327,0.0032415484208286327,1.0,0.0,True,True,True,
2,observable_state,output_2,input_0,-0.1856737936799987,0.21892872008559489,0.0,0.00549987915653858,-0.00549987915653858,0.00549987915653858,0.023,0.6655293215356356,False,False,False,
2,observable_state,output_2,input_1,-0.1856737936799987,0.21892872008559489,0.0,0.07299691045139767,-0.07299691045139767,0.07299691045139767,0.0215,0.7445353818345306,True,False,False,
2,observable_state,output_2,input_2,-0.1856737936799987,0.21892872008559489,0.0,0.004418522757851928,-0.004418522757851928,0.004418522757851928,0.0325,0.24148215150724364,False,False,False,
2,observable_state,output_2,output_0,-0.1856737936799987,0.21892872008559489,0.0,0.004276647589714144,-0.004276647589714144,0.004276647589714144,0.0185,0.8835917582147937,False,False,False,
2,observable_state,output_2,output_1,-0.1856737936799987,0.21892872008559489,0.0,0.002946112619085795,-0.002946112619085795,0.002946112619085795,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,input_1,-0.8851374636951532,0.8647787913526457,0.0,-0.21493583063751487,0.21493583063751487,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,
3,observable_state,input_0,input_2,-0.8851374636951532,0.8647787913526457,0.0,0.0022507238840234756,-0.0022507238840234756,0.0022507238840234756,0.017,0.934827271267201,False,False,False,
3,observable_state,input_0,output_0,-0.8851374636951532,0.8647787913526457,0.453503867830967,0.45041644293474814,0.003087424896218882,0.003087424896218882,1.0,0.0,True,True,True,
3,observable_state,input_0,output_1,-0.8851374636951532,0.8647787913526457,0.4528656009279664,0.4485665899348328,0.004299010993133623,0.004299010993133623,0.8565,0.0,True,True,True,
3,observable_state,input_0,output_2,-0.8851374636951532,0.8647787913526457,0.5570501883470613,0.5588662742910355,-0.0018160859439741994,0.0018160859439741994,0.856,0.0,True,True,True,
3,observable_state,input_1,input_0,2.7759177919994613,8.25635100342634,0.0,0.027865413413638705,-0.027865413413638705,0.027865413413638705,0.025,0.5596752163759332,False,False,False,
3,observable_state,input_1,input_2,2.7759177919994613,8.25635100342634,0.0,-0.0024058111295286455,0.0024058111295286455,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,
3,observable_state,input_1,output_0,2.7759177919994613,8.25635100342634,0.003816652085330513,0.004497472019966874,-0.0006808199346363614,0.0006808199346363614,0.2375,7.054695153583192e-50,False,True,False,
3,observable_state,input_1,output_1,2.7759177919994613,8.25635100342634,0.00621916525536077,0.004457064641211179,0.0017621006141495914,0.0017621006141495914,0.194,2.575960051870892e-33,False,True,False,
3,observable_state,input_1,output_2,2.7759177919994613,8.25635100342634,-0.0014325338027406432,0.0004658057626891997,-0.001898339565429843,0.001898339565429843,0.1705,8.581313841989935e-26,False,True,False,
3,observable_state,input_2,input_0,0.7793719050402554,1.6962070328820031,0.0,-0.031631910621617985,0.031631910621617985,0.031631910621617985,0.031,0.291764846534962,False,False,False,
3,observable_state,input_2,input_1,0.7793719050402554,1.6962070328820031,0.0,0.000266987434846655,-0.000266987434846655,0.000266987434846655,0.02,0.8187536311788122,False,False,False,
3,observable_state,input_2,output_0,0.7793719050402554,1.6962070328820031,0.0,0.0029555287316817974,-0.0029555287316817974,0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,
3,observable_state,input_2,output_1,0.7793719050402554,1.6962070328820031,0.0,0.002064579412667052,-0.002064579412667052,0.002064579412667052,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_2,output_2,0.7793719050402554,1.6962070328820031,-0.0037665990885713224,0.00252527531830776,-0.006291874406879082,0.006291874406879082,0.1515,1.9634885010114602e-20,False,True,False,
3,observable_state,output_0,input_0,-0.17160300856019048,0.17277835032582908,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,observable_state,output_0,input_1,-0.17160300856019048,0.17277835032582908,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,observable_state,output_0,input_2,-0.17160300856019048,0.17277835032582908,0.0,-0.004432937273306736,0.004432937273306736,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,
3,observable_state,output_0,output_1,-0.17160300856019048,0.17277835032582908,0.3437325753711672,0.3435870777828245,0.00014549758834270232,0.00014549758834270232,0.9215,0.0,True,True,True,
3,observable_state,output_0,output_2,-0.17160300856019048,0.17277835032582908,0.42163106014881524,0.42948006434580566,-0.007849004196990417,0.007849004196990417,0.921,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.17386723370039972,0.1722672506727546,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,observable_state,output_1,input_1,-0.17386723370039972,0.1722672506727546,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,observable_state,output_1,input_2,-0.17386723370039972,0.1722672506727546,0.0,-0.01428265667437345,0.01428265667437345,0.01428265667437345,0.024,0.6122516588087653,False,False,False,
3,observable_state,output_1,output_0,-0.17386723370039972,0.1722672506727546,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_2,-0.17386723370039972,0.1722672506727546,0.42421563436657617,0.43274257229763985,-0.008526937931063683,0.008526937931063683,1.0,0.0,True,True,True,
3,observable_state,output_2,input_0,-0.21764961673363895,0.18943260212142318,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,input_1,-0.21764961673363895,0.18943260212142318,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_2,input_2,-0.21764961673363895,0.18943260212142318,0.0,0.004345445578261886,-0.004345445578261886,0.004345445578261886,0.0335,0.2117398173490672,False,False,False,
3,observable_state,output_2,output_0,-0.21764961673363895,0.18943260212142318,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,output_1,-0.21764961673363895,0.18943260212142318,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_0,input_1,-0.8479920932867802,0.878580400749508,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_2,-0.8479920932867802,0.878580400749508,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,output_0,-0.8479920932867802,0.878580400749508,0.4524071948174089,0.43849709602016523,0.013910098797243642,0.013910098797243642,1.0,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.8479920932867802,0.878580400749508,0.4510596296805003,0.4388477997002713,0.012211829980228961,0.012211829980228961,0.859,0.0,True,True,True,
4,observable_state,input_0,output_2,-0.8479920932867802,0.878580400749508,0.5673973494204462,0.5423069096085023,0.02509043981194392,0.02509043981194392,0.858,0.0,True,True,True,
4,observable_state,input_1,input_0,2.758701703160428,8.15151746660476,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,observable_state,input_1,input_2,2.758701703160428,8.15151746660476,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,observable_state,input_1,output_0,2.758701703160428,8.15151746660476,-0.052168705520748884,0.002205743661765221,-0.054374449182514106,0.054374449182514106,0.2375,7.054695153583192e-50,False,True,False,
4,observable_state,input_1,output_1,2.758701703160428,8.15151746660476,-0.052148336738275666,-0.0018149966457897742,-0.05033334009248589,0.05033334009248589,0.1925,8.332702565581601e-33,False,True,False,
4,observable_state,input_1,output_2,2.758701703160428,8.15151746660476,-0.06107814554422872,-0.0036776397015924295,-0.05740050584263629,0.05740050584263629,0.176,1.8272415510847264e-27,False,True,False,
4,observable_state,input_2,input_0,0.8132567424126004,1.6694236430012885,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_2,input_1,0.8132567424126004,1.6694236430012885,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,observable_state,input_2,output_0,0.8132567424126004,1.6694236430012885,0.0,-0.006445174026825856,0.006445174026825856,0.006445174026825856,0.028,0.4132324404768168,False,False,False,
4,observable_state,input_2,output_1,0.8132567424126004,1.6694236430012885,0.0,-0.005072170835677061,0.005072170835677061,0.005072170835677061,0.031,0.291764846534962,False,False,False,
4,observable_state,input_2,output_2,0.8132567424126004,1.6694236430012885,0.0031996614798663007,-0.006558550469205797,0.009758211949072098,0.009758211949072098,0.163,1.3367287301943898e-23,False,True,False,
4,observable_state,output_0,input_0,-0.16448837264870686,0.17961224325696587,0.0,0.07719101978822389,-0.07719101978822389,0.07719101978822389,0.044,0.041621298682206154,True,True,True,
4,observable_state,output_0,input_1,-0.16448837264870686,0.17961224325696587,0.0,-0.03275923345608156,0.03275923345608156,0.03275923345608156,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_0,input_2,-0.16448837264870686,0.17961224325696587,0.0,0.014747244941944349,-0.014747244941944349,0.014747244941944349,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,output_1,-0.16448837264870686,0.17961224325696587,0.34405388082518473,0.3445378623568047,-0.00048398153161999247,0.00048398153161999247,0.913,0.0,True,True,True,
4,observable_state,output_0,output_2,-0.16448837264870686,0.17961224325696587,0.42757080118700697,0.4349207874862327,-0.00734998629922573,0.00734998629922573,0.9135,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.16198930018200708,0.17593173438261833,0.0,0.009052066672334689,-0.009052066672334689,0.009052066672334689,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_1,input_1,-0.16198930018200708,0.17593173438261833,0.0,0.04468857257230319,-0.04468857257230319,0.04468857257230319,0.0165,0.9483720845849481,False,False,False,
4,observable_state,output_1,input_2,-0.16198930018200708,0.17593173438261833,0.0,-0.006237604580138889,0.006237604580138889,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,
4,observable_state,output_1,output_0,-0.16198930018200708,0.17593173438261833,0.0,-0.000580934508329617,0.000580934508329617,0.000580934508329617,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_1,output_2,-0.16198930018200708,0.17593173438261833,0.41967649041126,0.4182155541725736,0.0014609362386863722,0.0014609362386863722,1.0,0.0,True,True,True,
4,observable_state,output_2,input_0,-0.19890212170662025,0.18910919531750708,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_2,input_1,-0.19890212170662025,0.18910919531750708,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,observable_state,output_2,input_2,-0.19890212170662025,0.18910919531750708,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,observable_state,output_2,output_0,-0.19890212170662025,0.18910919531750708,0.0,-0.004109038205581589,0.004109038205581589,0.004109038205581589,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_2,output_1,-0.19890212170662025,0.18910919531750708,0.0,-0.003491044191388649,0.003491044191388649,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,
5,observable_state,input_0,input_1,-0.8395517441672804,0.8156907269738334,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,observable_state,input_0,input_2,-0.8395517441672804,0.8156907269738334,0.0,-0.008151451764730977,0.008151451764730977,0.008151451764730977,0.024,0.6122516588087653,False,False,False,
5,observable_state,input_0,output_0,-0.8395517441672804,0.8156907269738334,0.42888023584181023,0.4188053967553753,0.010074839086434917,0.010074839086434917,1.0,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.8395517441672804,0.8156907269738334,0.42788198815247447,0.41977298018704223,0.008109007965432236,0.008109007965432236,0.844,0.0,True,True,True,
5,observable_state,input_0,output_2,-0.8395517441672804,0.8156907269738334,0.5309455582304314,0.524142817333804,0.006802740896627468,0.006802740896627468,0.845,0.0,True,True,True,
5,observable_state,input_1,input_0,2.6653442292242255,8.247436554947498,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_1,input_2,2.6653442292242255,8.247436554947498,0.0,0.02852128614229521,-0.02852128614229521,0.02852128614229521,0.042,0.058716579645442246,False,False,False,
5,observable_state,input_1,output_0,2.6653442292242255,8.247436554947498,0.009601316160471558,-0.0013382144530476785,0.010939530613519237,0.010939530613519237,0.2535,7.65993217621474e-57,False,True,False,
5,observable_state,input_1,output_1,2.6653442292242255,8.247436554947498,0.012633829959555297,-0.002827954441564684,0.01546178440111998,0.01546178440111998,0.213,3.986381636680588e-40,False,True,False,
5,observable_state,input_1,output_2,2.6653442292242255,8.247436554947498,0.005238180525231588,-0.005401684785574396,0.010639865310805983,0.010639865310805983,0.189,1.2435163127640342e-31,False,True,False,
5,observable_state,input_2,input_0,0.8047443951906584,1.676684272026484,0.0,-0.0167675835001819,0.0167675835001819,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_2,input_1,0.8047443951906584,1.676684272026484,0.0,-0.1003144679667729,0.1003144679667729,0.1003144679667729,0.027,0.4596372544037147,True,False,False,
5,observable_state,input_2,output_0,0.8047443951906584,1.676684272026484,0.0,-0.00522503982347294,0.00522503982347294,0.00522503982347294,0.021,0.770029236885313,False,False,False,
5,observable_state,input_2,output_1,0.8047443951906584,1.676684272026484,0.0,-0.0047303706814194445,0.0047303706814194445,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,
5,observable_state,input_2,output_2,0.8047443951906584,1.676684272026484,-0.003384258087697032,-0.008316197494956015,0.004931939407258982,0.004931939407258982,0.1615,3.5685368473001336e-23,False,True,False,
5,observable_state,output_0,input_0,-0.16623530654715732,0.1646944985855119,0.0,0.012936513132848385,-0.012936513132848385,0.012936513132848385,0.0135,0.9932816255401182,False,False,False,
5,observable_state,output_0,input_1,-0.16623530654715732,0.1646944985855119,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_2,-0.16623530654715732,0.1646944985855119,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,observable_state,output_0,output_1,-0.16623530654715732,0.1646944985855119,0.3302395328543103,0.324200944022244,0.006038588832066316,0.006038588832066316,0.8895,0.0,True,True,True,
5,observable_state,output_0,output_2,-0.16623530654715732,0.1646944985855119,0.41001453092920354,0.4047432840812518,0.005271246847951716,0.005271246847951716,0.8895,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.162990094533237,0.16256286554380867,0.0,0.01623101577658553,-0.01623101577658553,0.01623101577658553,0.017,0.934827271267201,False,False,False,
5,observable_state,output_1,input_1,-0.162990094533237,0.16256286554380867,0.0,-0.06500638213763743,0.06500638213763743,0.06500638213763743,0.025,0.5596752163759332,True,False,False,
5,observable_state,output_1,input_2,-0.162990094533237,0.16256286554380867,0.0,0.0010684997581547062,-0.0010684997581547062,0.0010684997581547062,0.0255,0.5339072834011876,False,False,False,
5,observable_state,output_1,output_0,-0.162990094533237,0.16256286554380867,0.0,0.0016496428464991726,-0.0016496428464991726,0.0016496428464991726,0.025,0.5596752163759332,False,False,False,
5,observable_state,output_1,output_2,-0.162990094533237,0.16256286554380867,0.4043398485298735,0.40925062958349223,-0.004910781053618751,0.004910781053618751,1.0,0.0,True,True,True,
5,observable_state,output_2,input_0,-0.18345303094935425,0.1938685607161625,0.0,-0.0013170239210990747,0.0013170239210990747,0.0013170239210990747,0.017,0.934827271267201,False,False,False,
5,observable_state,output_2,input_1,-0.18345303094935425,0.1938685607161625,0.0,-0.18085336794291518,0.18085336794291518,0.18085336794291518,0.0405,0.07520916582595748,True,False,False,
5,observable_state,output_2,input_2,-0.18345303094935425,0.1938685607161625,0.0,-0.023469026385082525,0.023469026385082525,0.023469026385082525,0.035,0.1724962716243393,False,False,False,
5,observable_state,output_2,output_0,-0.18345303094935425,0.1938685607161625,0.0,0.00052920260173304,-0.00052920260173304,0.00052920260173304,0.0205,0.7948265413398378,False,False,False,
5,observable_state,output_2,output_1,-0.18345303094935425,0.1938685607161625,0.0,0.004120534559686835,-0.004120534559686835,0.004120534559686835,0.0205,0.7948265413398378,False,False,False,
