fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.8068373701265362,0.8114518575168039,0.0,0.01182329570223784,-0.01182329570223784,0.01182329570223784,0.0205,0.7948265413398378,False,False,False,
1,observable_state,input_0,input_2,-0.8068373701265362,0.8114518575168039,0.0,-0.019730773726199132,0.019730773726199132,0.019730773726199132,0.028,0.4132324404768168,False,False,False,
1,observable_state,input_0,input_3,-0.8068373701265362,0.8114518575168039,0.0,-0.003725122461603912,0.003725122461603912,0.003725122461603912,0.0155,0.9699601425241099,False,False,False,
1,observable_state,input_0,input_4,-0.8068373701265362,0.8114518575168039,-2.3147619640877775,-2.3458260249003478,0.031064060812570293,0.031064060812570293,0.687,0.0,True,True,True,
1,observable_state,input_0,input_5,-0.8068373701265362,0.8114518575168039,-2.116034840970948,-2.12551092595118,0.009476084980232002,0.009476084980232002,0.418,6.585335580486585e-157,True,True,True,
1,observable_state,input_0,input_6,-0.8068373701265362,0.8114518575168039,2.6126884207582437,2.7065635233583634,-0.09387510260011966,0.09387510260011966,0.3585,1.4946222805935026e-114,True,True,True,
1,observable_state,input_0,output_0,-0.8068373701265362,0.8114518575168039,-3.2384529548824377,-3.220820716082936,-0.01763223879950182,0.01763223879950182,0.789,0.0,True,True,True,
1,observable_state,input_0,output_1,-0.8068373701265362,0.8114518575168039,-2.808339244706537,-2.6554629449785065,-0.1528762997280304,0.1528762997280304,0.3575,6.684712054976445e-114,True,True,True,
1,observable_state,input_0,output_2,-0.8068373701265362,0.8114518575168039,-1.6643161490567873,-1.7373458665666655,0.07302971750987819,0.07302971750987819,0.272,1.7346761216915754e-65,True,True,True,
1,observable_state,input_1,input_0,-0.8404067925221262,0.8290523791787688,0.0,0.013249068400535462,-0.013249068400535462,0.013249068400535462,0.0285,0.3910873897562125,False,False,False,
1,observable_state,input_1,input_2,-0.8404067925221262,0.8290523791787688,0.0,-0.007867039380300176,0.007867039380300176,0.007867039380300176,0.026,0.5085995252205004,False,False,False,
1,observable_state,input_1,input_3,-0.8404067925221262,0.8290523791787688,0.0,-0.02700404929064968,0.02700404929064968,0.02700404929064968,0.02,0.8187536311788122,False,False,False,
1,observable_state,input_1,input_4,-0.8404067925221262,0.8290523791787688,0.9930978638319109,1.0345045780836983,-0.041406714251787435,0.041406714251787435,0.221,3.44263650188886e-43,True,True,True,
1,observable_state,input_1,input_5,-0.8404067925221262,0.8290523791787688,2.196279607330686,2.310935766041923,-0.11465615871123713,0.11465615871123713,0.4495,2.53864055706451e-182,True,True,True,
1,observable_state,input_1,input_6,-0.8404067925221262,0.8290523791787688,-2.7985798746132255,-2.9181672451279383,0.1195873705147128,0.1195873705147128,0.3815,4.554678478336004e-130,True,True,True,
1,observable_state,input_1,output_0,-0.8404067925221262,0.8290523791787688,0.6928752645281893,0.7922934079478836,-0.09941814341969435,0.09941814341969435,0.1235,1.0532875583619577e-13,True,True,True,
1,observable_state,input_1,output_1,-0.8404067925221262,0.8290523791787688,2.8082372925668295,2.934882723231651,-0.12664543066482148,0.12664543066482148,0.408,2.7963008410752177e-149,True,True,True,
1,observable_state,input_1,output_2,-0.8404067925221262,0.8290523791787688,1.8559328755710125,1.8801417062825445,-0.024208830711532014,0.024208830711532014,0.3015,1.327592564788108e-80,True,True,True,
1,observable_state,input_2,input_0,-0.8544186772345744,0.8693388154897225,0.0,-0.01882168850864147,0.01882168850864147,0.01882168850864147,0.024,0.6122516588087653,False,False,False,
1,observable_state,input_2,input_1,-0.8544186772345744,0.8693388154897225,0.0,0.002586227333159559,-0.002586227333159559,0.002586227333159559,0.0195,0.8416360266077476,False,False,False,
1,observable_state,input_2,input_3,-0.8544186772345744,0.8693388154897225,0.0,-0.009639084817880299,0.009639084817880299,0.009639084817880299,0.0145,0.9845773879670964,False,False,False,
1,observable_state,input_2,input_4,-0.8544186772345744,0.8693388154897225,0.0,0.02732667085718546,-0.02732667085718546,0.02732667085718546,0.02,0.8187536311788122,False,False,False,
1,observable_state,input_2,input_5,-0.8544186772345744,0.8693388154897225,0.0,0.03722050433666068,-0.03722050433666068,0.03722050433666068,0.0255,0.5339072834011876,False,False,False,
1,observable_state,input_2,input_6,-0.8544186772345744,0.8693388154897225,-1.3788818953031807,-1.6382091703570434,0.25932727505386266,0.25932727505386266,0.208,2.859113726449194e-38,True,True,True,
1,observable_state,input_2,output_0,-0.8544186772345744,0.8693388154897225,0.0,-0.03843901656005767,0.03843901656005767,0.03843901656005767,0.0255,0.5339072834011876,False,False,False,
1,observable_state,input_2,output_1,-0.8544186772345744,0.8693388154897225,-2.018256737235731,-1.713346768723099,-0.3049099685126322,0.3049099685126322,0.2105,3.420455841499554e-39,True,True,True,
1,observable_state,input_2,output_2,-0.8544186772345744,0.8693388154897225,0.9077006280390929,1.0483727192795245,-0.14067209124043156,0.14067209124043156,0.168,4.73751051184065e-25,True,True,True,
1,observable_state,input_3,input_0,-0.7543644307590877,0.9066630662935301,0.0,0.042377271023551134,-0.042377271023551134,0.042377271023551134,0.029,0.36968362182350656,False,False,False,
1,observable_state,input_3,input_1,-0.7543644307590877,0.9066630662935301,0.0,0.0030655881666163502,-0.0030655881666163502,0.0030655881666163502,0.025,0.5596752163759332,False,False,False,
1,observable_state,input_3,input_2,-0.7543644307590877,0.9066630662935301,0.0,0.008397504932226806,-0.008397504932226806,0.008397504932226806,0.0245,0.5858212770267918,False,False,False,
1,observable_state,input_3,input_4,-0.7543644307590877,0.9066630662935301,0.0,-0.10072046176408941,0.10072046176408941,0.10072046176408941,0.0335,0.2117398173490672,True,False,False,
1,observable_state,input_3,input_5,-0.7543644307590877,0.9066630662935301,0.0,-0.10858655307102992,0.10858655307102992,0.10858655307102992,0.041,0.06932182520405727,True,False,False,
1,observable_state,input_3,input_6,-0.7543644307590877,0.9066630662935301,1.8126958595633706,1.9020342219910535,-0.0893383624276829,0.0893383624276829,0.2305,5.58403660434397e-47,True,True,True,
1,observable_state,input_3,output_0,-0.7543644307590877,0.9066630662935301,0.0,-0.14358856235491918,0.14358856235491918,0.14358856235491918,0.046,0.029033915565236757,True,True,True,
1,observable_state,input_3,output_1,-0.7543644307590877,0.9066630662935301,0.0,-0.1272771143439995,0.1272771143439995,0.1272771143439995,0.024,0.6122516588087653,True,False,False,
1,observable_state,input_3,output_2,-0.7543644307590877,0.9066630662935301,-2.4817457561397767,-2.5940795778110397,0.11233382167126305,0.11233382167126305,0.4315,1.5366527052792244e-167,True,True,True,
1,observable_state,input_4,input_0,-1.5697331692387504,1.574519896442638,0.0,0.032945192310737226,-0.032945192310737226,0.032945192310737226,0.0295,0.349039700813195,False,False,False,
