fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,-0.21493583063751487,-0.08252392297542019,0.0,0.0,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,False,False,True,False,aligned_observable_state,-0.21636479811879017,-0.08307257045783097,-0.0014289674812753006,0.054,0.005856338964770555,True,True,True,True
3,X0,X2,input,False,False,0.0022507238840234756,0.00519771312367783,0.0,0.0,-0.0022507238840234756,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_observable_state,0.0021649644194192685,0.004999664354649784,-8.575946460420703e-05,0.017,0.934827271267201,False,False,False,True
3,X0,X3,output,True,True,0.4274237074944002,1.3533565866870256,0.43066116012307754,1.3636073700719533,0.003237452628677362,1.0,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.4240052412088703,1.3425326576845615,-0.0034184662855298864,1.0,0.0,True,True,True,True
3,X0,X4,output,False,True,0.4255738544944848,1.2891081675841445,0.4285434953098254,1.298103523359452,0.0029696408153405685,0.8435,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.42739784376595263,1.294633223793784,0.0018239892714678185,1.0,0.0,True,True,True,True
3,X0,X5,output,False,True,0.5302069481767064,1.2174007612001168,0.5354340423607128,1.2294026190791145,0.005227094184006353,0.8405,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.5349002416218437,1.2281769666653484,0.004693293445137248,1.0,0.0,True,True,True,True
3,X1,X0,input,False,False,0.027865413413638705,0.02797286297325146,0.0,0.0,-0.027865413413638705,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.028499832021729957,0.028609727911459465,0.0006344186080912521,0.025,0.5596752163759332,False,False,False,True
3,X1,X2,input,False,False,-0.0024058111295286455,-0.005555864124340006,0.0,0.0,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_observable_state,-0.002600668163930786,-0.006005857556294178,-0.00019485703440214053,0.03,0.329168071759936,False,False,False,True
3,X1,X3,output,True,True,0.004545252882554907,0.014391686326487785,-0.011067270509014652,-0.03504242553091953,-0.01561252339156956,0.2375,7.054695153583192e-50,False,True,False,True,True,True,False,aligned_observable_state,0.004552040693238519,0.014413178649297162,6.7878106836116725e-06,0.235,7.833983228130431e-49,False,True,False,True
3,X1,X4,output,False,True,0.004504845503799214,0.013645652972620608,-0.008008221584480486,-0.02425774925633083,-0.012513067088279699,0.195,1.1716169629324747e-33,False,True,False,True,True,False,False,aligned_observable_state,0.008707686886169868,0.02637650355438458,0.004202841382370654,0.237,1.1441920383432767e-49,False,True,False,True
3,X1,X5,output,False,True,0.0004695219870494644,0.001078062870356253,-0.013366608455215388,-0.030690882803406514,-0.013836130442264852,0.1705,8.581313841989935e-26,False,True,False,False,False,True,True,aligned_observable_state,0.006146230174398777,0.014112273176643597,0.005676708187349312,0.192,1.2297955209722847e-32,False,True,False,True
3,X2,X0,input,False,False,-0.031631910621617985,-0.031753883865493826,0.0,0.0,0.031631910621617985,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.031864690615064264,-0.03198756146298463,-0.00023277999344627903,0.031,0.291764846534962,False,False,False,True
3,X2,X1,input,False,False,0.000266987434846655,0.00010250896950657031,0.0,0.0,-0.000266987434846655,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,0.0010883775229064696,0.0004178790600064587,0.0008213900880598146,0.0195,0.8416360266077476,False,False,False,True
3,X2,X3,output,False,False,0.0029555287316817974,0.009358124516798627,0.0,0.0,-0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.006854546586542949,0.0217036294641483,0.0038990178548611518,0.0265,0.48382276598146434,False,False,False,True
3,X2,X4,output,False,False,0.002064579412667052,0.006253829165930737,0.0,0.0,-0.002064579412667052,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,0.01097511164012784,0.03324477268990679,0.008910532227460789,0.027,0.4596372544037147,False,False,False,True
3,X2,X5,output,True,True,0.0025538533010673165,0.005863866860674558,0.0036977284732591944,0.008490302651704966,0.0011438751721918779,0.1485,1.203656502312767e-19,False,True,False,True,True,True,False,aligned_observable_state,0.011218334954489383,0.025758262052125353,0.008664481653422066,0.153,7.821553991571827e-21,False,True,False,True
3,X3,X0,input,False,False,0.043662017749537804,0.0438303793133643,0.0,0.0,-0.043662017749537804,0.042,0.058716579645442246,False,False,False,False,False,True,True,aligned_observable_state,0.04350231244189126,0.04367005817903973,-0.00015970530764654323,0.0425,0.05395760082194698,False,False,False,True
3,X3,X1,input,False,False,0.014880387189323052,0.005713276946955869,0.0,0.0,-0.014880387189323052,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_observable_state,0.015509016368704387,0.005954637104661991,0.0006286291793813348,0.014,0.9895783885519281,False,False,False,True
3,X3,X2,input,False,False,-0.004432937273306736,-0.010237211416941056,0.0,0.0,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,-0.004387910289286312,-0.01013322827292953,4.5026984020424266e-05,0.025,0.5596752163759332,False,False,False,True
3,X3,X4,output,True,True,0.33247884194482147,1.007113538986314,0.3318913256521364,1.0053338900640636,-0.000587516292685053,0.914,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.010726372932409332,0.03249131686472426,-0.3217524690124121,0.038,0.11135887905231429,False,False,False,False
3,X3,X5,output,False,True,0.4155567475856756,0.9541540384794073,0.4154161552304308,0.9538312263380678,-0.0001405923552448285,0.9125,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.01626221863734524,0.037339452860788803,-0.3992945289483304,0.0395,0.08825990831879754,False,False,False,False
3,X4,X0,input,False,False,-0.03991335092456131,-0.04006725755841783,0.0,0.0,0.03991335092456131,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,-0.039884508034287974,-0.040038303449415676,2.8842890273335364e-05,0.0265,0.48382276598146434,False,False,False,True
3,X4,X1,input,False,False,0.12293958720969389,0.047202260299879215,0.0,0.0,-0.12293958720969389,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_observable_state,0.12264051685695687,0.04708743319692343,-0.00029907035273701865,0.032,0.2574754523872385,True,False,False,True
3,X4,X2,input,False,False,-0.01428265667437345,-0.03298367807990139,0.0,0.0,0.01428265667437345,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.014280028416295831,-0.03297760850752984,2.62825807761935e-06,0.024,0.6122516588087653,False,False,False,True
3,X4,X3,output,False,False,-0.008428490496176277,-0.02668722611503389,0.0,0.0,0.008428490496176277,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.008163758408919137,-0.02584900187123349,0.0002647320872571409,0.032,0.2574754523872385,False,False,False,True
3,X4,X5,output,True,True,0.4929671632492441,1.1318950116554845,0.4931978020883587,1.1324245782695508,0.00023063883911461636,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,-0.007225139925228491,-0.016589542771927313,-0.5001923031744726,0.029,0.36968362182350656,False,False,False,False
3,X5,X0,input,False,False,0.031140157180264395,0.031260234213596826,0.0,0.0,-0.031140157180264395,0.0465,0.02646763084206017,False,True,False,False,False,True,True,aligned_observable_state,0.031054252562337598,0.031173998345843296,-8.590461792679777e-05,0.0465,0.02646763084206017,False,True,False,True
3,X5,X1,input,False,False,-0.006354957429994812,-0.0024399655278947757,0.0,0.0,0.006354957429994812,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.005900539639705826,-0.0022654932744168876,0.00045441779028898566,0.032,0.2574754523872385,False,False,False,True
3,X5,X2,input,False,False,0.004345445578261886,0.010035162318526329,0.0,0.0,-0.004345445578261886,0.0335,0.2117398173490672,False,False,False,False,False,True,True,aligned_observable_state,0.004389835237244899,0.010137673654852105,4.4389658983012836e-05,0.034,0.1979604458696868,False,False,False,True
