fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,-0.03240684208684222,-0.03256403514226887,0.0,0.0,0.03240684208684222,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.03282569075150915,-0.032984915479790065,-0.00041884866466693205,0.024,0.6122516588087653,False,False,False,True
5,X0,X2,input,True,True,-0.8108489202094371,-0.7277790458347492,-0.6264037314017269,-0.5622299032341604,0.18444518880771021,0.322,4.378878905631854e-92,True,True,True,True,True,True,True,aligned_sem,-0.8108182649535786,-0.7277515311494577,3.0655255858547115e-05,0.322,4.378878905631854e-92,True,True,True,True
5,X0,X3,output,True,True,0.4129843599372287,0.39135838647172755,0.44470833718302927,0.4214211340035455,0.03172397724580056,0.1705,8.581313841989935e-26,True,True,True,True,True,True,True,aligned_sem,0.3733897984907724,0.35383719878535597,-0.03959456144645629,0.3185,4.560073058520076e-90,True,True,True,True
5,X0,X4,output,False,True,-0.3530398298167686,-0.31785130106456483,-0.28383899451618644,-0.2555479186205481,0.06920083530058219,0.14,1.6785351289904606e-17,True,True,True,False,True,True,True,aligned_sem,-0.5286391513327622,-0.47594811648304514,-0.17559932151599356,0.185,2.565654468958604e-30,True,True,True,True
5,X0,X5,output,False,True,0.3526668683606969,0.27138508542056006,0.2482025539394102,0.1909974464444327,-0.10446431442128667,0.1315,1.7432897716804928e-15,True,True,True,False,False,True,False,aligned_sem,0.11476471059043415,0.08831402544736987,-0.23790215777026275,0.1625,1.8562573292132244e-23,True,True,True,True
5,X1,X0,input,False,False,0.022856600383679912,0.022601064954066722,0.0,0.0,-0.022856600383679912,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,0.022967903971709645,0.022711124174618038,0.00011130358802973264,0.0215,0.7445353818345306,False,False,False,True
5,X1,X2,input,True,True,0.4747826144269206,0.42614207097581375,0.46358883306216303,0.4160950704583538,-0.011193781364757571,0.1745,5.285694983691082e-27,True,True,True,False,False,False,False,aligned_sem,0.47441635747207855,0.4258133363244111,-0.000366256954842048,0.1745,5.285694983691082e-27,True,True,True,True
5,X1,X3,output,False,True,0.13246610762833555,0.1255295046802626,0.1356222059355755,0.12852033353696632,0.0031560983072399518,0.0665,0.00028710358484336875,True,True,True,False,False,True,False,aligned_sem,0.03943311327054247,0.03736819376274205,-0.09303299435779308,0.2005,1.4277461323417447e-35,False,True,False,False
5,X1,X4,output,True,True,-0.2886328260679145,-0.25986393473859337,-0.1497388603534478,-0.13481394325385526,0.13889396571446672,0.1175,1.92461766904109e-12,True,True,True,True,True,True,True,aligned_sem,-0.31964689540431823,-0.2877867396385359,-0.031014069336403716,0.18,1.027840443238237e-28,True,True,True,True
5,X1,X5,output,True,True,-1.0682256685617944,-0.8220236725344328,-1.115450201421722,-0.8583640124810525,-0.04722453285992767,0.3705,1.6293293712362638e-122,True,True,True,True,True,True,True,aligned_sem,-1.1392366207012086,-0.8766681969881451,-0.07101095213941422,0.63,0.0,True,True,True,True
