fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.03590822218648859,0.03634810597291681,0.0,0.0,-0.03590822218648859,0.036,0.149691055593586,False,False,False,False,False,True,True,aligned_observable_state,0.03901599663299209,0.03949395135436643,0.0031077744465034945,0.038,0.11135887905231429,False,False,False,True
4,X0,X2,input,False,False,0.024308141651734463,0.023966391240735584,0.0,0.0,-0.024308141651734463,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.022070980472588375,0.021760682517453778,-0.0022371611791460883,0.024,0.6122516588087653,False,False,False,True
4,X0,X3,input,False,False,-0.006418666355855818,-0.006466382787122626,0.0,0.0,0.006418666355855818,0.013,0.9958989781495828,False,False,False,False,False,True,True,aligned_observable_state,-0.008421973105443872,-0.008484582139554235,-0.002003306749588054,0.012,0.9987511305163623,False,False,False,True
4,X0,X4,input,True,True,-2.464110495958245,-1.323722543452102,-2.443889897855117,-1.3128600185794963,0.02022059810312804,0.72,0.0,True,True,True,False,False,False,False,aligned_observable_state,-2.463653502522197,-1.323477046135931,0.0004569934360478811,0.721,0.0,True,True,True,True
4,X0,X5,input,False,True,-2.244545205135205,-0.9631637922033559,-2.231948783608148,-0.9577585024821088,0.012596421527056645,0.439,1.2948344607629326e-173,True,True,True,False,False,True,False,aligned_observable_state,-2.247268024342529,-0.9643321896440537,-0.0027228192073240898,0.441,2.964759303248732e-175,True,True,True,True
4,X0,X6,input,False,True,2.7925137519170384,0.827829488268266,2.7906235579394982,0.8272691478537986,-0.0018901939775402,0.354,1.2199524745989475e-111,True,True,True,False,False,True,False,aligned_observable_state,2.8006516071602414,0.8302419227771227,0.008137855243202985,0.357,1.4112747456657113e-113,True,True,True,True
4,X0,X7,output,True,True,-3.40514498470683,-1.4201997448944403,-3.367239018242567,-1.4043901261720944,0.0379059664642627,0.791,0.0,True,True,True,False,False,False,False,aligned_observable_state,-3.3807711009126287,-1.4100340151818795,0.024373883794201134,0.941,0.0,True,True,True,True
4,X0,X8,output,False,True,-2.8675456857149912,-0.8559229849644125,-2.882627155390547,-0.8604245964318976,-0.015081469675555681,0.3875,2.721684992649387e-134,True,True,True,False,False,True,False,aligned_observable_state,-2.852380323919322,-0.851396332851814,0.015165361795669074,0.4105,3.624053628363482e-151,True,True,True,True
4,X0,X9,output,False,True,-1.7994639753978658,-0.665479644046674,-1.7800046463391637,-0.6582831746800066,0.01945932905870218,0.286,1.8652607698185965e-72,True,True,True,False,False,True,False,aligned_observable_state,-1.7492994930348467,-0.6469277628625305,0.05016448236301918,0.2945,7.231271956024621e-77,True,True,True,True
4,X1,X0,input,False,False,-0.0071700753227075375,-0.007192775289362838,0.0,0.0,0.0071700753227075375,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,-0.005744731761382126,-0.005762919188090744,0.0014253435613254114,0.0245,0.5858212770267918,False,False,False,True
