fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_2,output_1,1.267058309010346,1.267058309010346,,-0.0034011315435329,,,0.017,0.934827271267201,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=0.0)."
1,observable_state,input_2,output_2,1.267058309010346,1.267058309010346,,-0.004309431982270544,,,0.017,0.934827271267201,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=3.469446951953614e-18)."
1,observable_state,output_0,input_0,0.0045721657616086,0.0045721657616086,0.0,0.00952900945570997,-0.00952900945570997,0.00952900945570997,0.025,0.5596752163759332,False,False,False,
1,observable_state,output_0,input_1,0.0045721657616086,0.0045721657616086,0.0,-0.016466248234978664,0.016466248234978664,0.016466248234978664,0.024,0.6122516588087653,False,False,False,
1,observable_state,output_0,input_2,0.0045721657616086,0.0045721657616086,,0.0056937582146763255,,,0.025,0.5596752163759332,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=8.673617379884035e-19, outcome_std=0.0)."
1,observable_state,output_0,output_1,0.0045721657616086,0.0045721657616086,,0.0012023731002983413,,,0.0215,0.7445353818345306,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=8.673617379884035e-19, outcome_std=0.0)."
1,observable_state,output_0,output_2,0.0045721657616086,0.0045721657616086,0.0,0.0029804790081294596,-0.0029804790081294596,0.0029804790081294596,0.0235,0.6388604192561329,False,False,False,
1,observable_state,output_1,input_0,0.0051735645516309,0.0051735645516309,,-0.03107492768411988,,,0.0215,0.7445353818345306,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=6.938893903907228e-18)."
1,observable_state,output_1,input_1,0.0051735645516309,0.0051735645516309,,-0.02355540340014972,,,0.0235,0.6388604192561329,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.7763568394002505e-15)."
1,observable_state,output_1,input_2,0.0051735645516309,0.0051735645516309,,-0.006797101150511242,,,0.027,0.4596372544037147,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=0.0)."
1,observable_state,output_1,output_0,0.0051735645516309,0.0051735645516309,,-0.007001668216149623,,,0.022,0.7185142568618185,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=8.673617379884035e-19)."
1,observable_state,output_1,output_2,0.0051735645516309,0.0051735645516309,,-3.516524156613535e-05,,,0.027,0.4596372544037147,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=3.469446951953614e-18)."
1,observable_state,output_2,input_0,0.0148410432406235,0.0148410432406235,0.0,-0.031019950669106643,0.031019950669106643,0.031019950669106643,0.027,0.4596372544037147,False,False,False,
1,observable_state,output_2,input_1,0.0148410432406235,0.0148410432406235,0.0,-0.15056413007822833,0.15056413007822833,0.15056413007822833,0.0305,0.3100757299327459,True,False,False,
1,observable_state,output_2,input_2,0.0148410432406235,0.0148410432406235,,0.018288791131207516,,,0.032,0.2574754523872385,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=3.469446951953614e-18, outcome_std=0.0)."
1,observable_state,output_2,output_0,0.0148410432406235,0.0148410432406235,0.0,-0.01600361482384246,0.01600361482384246,0.01600361482384246,0.027,0.4596372544037147,False,False,False,
1,observable_state,output_2,output_1,0.0148410432406235,0.0148410432406235,,-0.014045130849611766,,,0.0385,0.10315937616578036,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=3.469446951953614e-18, outcome_std=0.0)."
2,observable_state,input_0,input_1,-0.0120699619706298,-0.0120699619706298,0.0,0.05180782008090912,-0.05180782008090912,0.05180782008090912,0.0215,0.7445353818345306,True,False,False,
2,observable_state,input_0,input_2,-0.0120699619706298,-0.0120699619706298,0.0,0.02507718570805406,-0.02507718570805406,0.02507718570805406,0.043,0.04953464037142928,False,True,False,
2,observable_state,input_0,output_0,-0.0120699619706298,-0.0120699619706298,,2.5659090647431326e-06,,,0.0215,0.7445353818345306,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=1.734723475976807e-18, outcome_std=0.0)."
2,observable_state,input_0,output_1,-0.0120699619706298,-0.0120699619706298,0.0,0.0031152911322895015,-0.0031152911322895015,0.0031152911322895015,0.0345,0.18488568296007316,False,False,False,
2,observable_state,input_0,output_2,-0.0120699619706298,-0.0120699619706298,,0.0027210525353875796,,,0.039,0.0954673206906231,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=1.734723475976807e-18, outcome_std=0.0)."
2,observable_state,input_1,input_0,5.614063155456684,5.614063155456684,0.0,0.011717371991663826,-0.011717371991663826,0.011717371991663826,0.0235,0.6388604192561329,False,False,False,
2,observable_state,input_1,input_2,5.614063155456684,5.614063155456684,0.0,-0.006759927917970643,0.006759927917970643,0.006759927917970643,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_1,output_0,5.614063155456684,5.614063155456684,,0.0020871464474715535,,,0.0235,0.6388604192561329,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=8.881784197001252e-16, outcome_std=0.0)."
2,observable_state,input_1,output_1,5.614063155456684,5.614063155456684,0.0,0.0009170019611227276,-0.0009170019611227276,0.0009170019611227276,0.018,0.9023552779223781,False,False,False,
2,observable_state,input_1,output_2,5.614063155456684,5.614063155456684,,-0.0011655882789899596,,,0.017,0.934827271267201,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=8.881784197001252e-16, outcome_std=0.0)."
2,observable_state,input_2,input_0,1.2671582626113749,1.2671582626113749,0.0,0.008470033679259449,-0.008470033679259449,0.008470033679259449,0.0325,0.24148215150724364,False,False,False,
2,observable_state,input_2,input_1,1.2671582626113749,1.2671582626113749,0.0,0.05266635129742969,-0.05266635129742969,0.05266635129742969,0.025,0.5596752163759332,True,False,False,
2,observable_state,input_2,output_0,1.2671582626113749,1.2671582626113749,,-0.006293734910892046,,,0.034,0.1979604458696868,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=2.220446049250313e-16, outcome_std=0.0)."
2,observable_state,input_2,output_1,1.2671582626113749,1.2671582626113749,0.0,-0.0038166793958051195,0.0038166793958051195,0.0038166793958051195,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_2,output_2,1.2671582626113749,1.2671582626113749,,-0.004836336832133046,,,0.028,0.4132324404768168,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=2.220446049250313e-16, outcome_std=0.0)."
2,observable_state,output_0,input_0,-0.008543116929708,-0.008543116929708,,-0.01281421864464136,,,0.033,0.22624166055654427,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.734723475976807e-18)."
2,observable_state,output_0,input_1,-0.008543116929708,-0.008543116929708,,0.011378273045171916,,,0.0125,0.9976509261145676,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=8.881784197001252e-16)."
2,observable_state,output_0,input_2,-0.008543116929708,-0.008543116929708,,-0.0035700394988695816,,,0.028,0.4132324404768168,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=2.220446049250313e-16)."
2,observable_state,output_0,output_1,-0.008543116929708,-0.008543116929708,,0.000789727530430777,,,0.0255,0.5339072834011876,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=2.6020852139652106e-18)."
2,observable_state,output_0,output_2,-0.008543116929708,-0.008543116929708,,-0.0005138050310019779,,,0.015,0.9780895655250116,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=0.0)."
2,observable_state,output_1,input_0,-0.0063746794692706,-0.0063746794692706,0.0,-0.062078750510575806,0.062078750510575806,0.062078750510575806,0.0385,0.10315937616578036,True,False,False,
2,observable_state,output_1,input_1,-0.0063746794692706,-0.0063746794692706,0.0,-0.11331107902853343,0.11331107902853343,0.11331107902853343,0.0255,0.5339072834011876,True,False,False,
2,observable_state,output_1,input_2,-0.0063746794692706,-0.0063746794692706,0.0,0.0010669478349474293,-0.0010669478349474293,0.0010669478349474293,0.0225,0.6921279615281888,False,False,False,
2,observable_state,output_1,output_0,-0.0063746794692706,-0.0063746794692706,,-0.0046840699438076405,,,0.0355,0.1607718238327084,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=2.6020852139652106e-18, outcome_std=0.0)."
2,observable_state,output_1,output_2,-0.0063746794692706,-0.0063746794692706,,-6.80145045822006e-06,,,0.0225,0.6921279615281888,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=2.6020852139652106e-18, outcome_std=0.0)."
2,observable_state,output_2,input_0,-0.0045282693596091,-0.0045282693596091,,0.00549987915653858,,,0.023,0.6655293215356356,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.734723475976807e-18)."
2,observable_state,output_2,input_1,-0.0045282693596091,-0.0045282693596091,,0.07299691045139767,,,0.0215,0.7445353818345306,True,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=8.881784197001252e-16)."
2,observable_state,output_2,input_2,-0.0045282693596091,-0.0045282693596091,,0.004418522757851928,,,0.0325,0.24148215150724364,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=2.220446049250313e-16)."
2,observable_state,output_2,output_0,-0.0045282693596091,-0.0045282693596091,,0.004276647589714144,,,0.0185,0.8835917582147937,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=0.0)."
2,observable_state,output_2,output_1,-0.0045282693596091,-0.0045282693596091,,0.002946112619085795,,,0.017,0.934827271267201,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=2.6020852139652106e-18)."
3,observable_state,input_0,input_1,0.0306363854777312,0.0306363854777312,0.0,-0.21493583063751487,0.21493583063751487,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,
3,observable_state,input_0,input_2,0.0306363854777312,0.0306363854777312,,0.0022507238840234756,,,0.017,0.934827271267201,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=1.0408340855860843e-17, outcome_std=0.0)."
3,observable_state,input_0,output_0,0.0306363854777312,0.0306363854777312,0.0,0.00046430884432497287,-0.00046430884432497287,0.00046430884432497287,0.0535,0.00652148041369766,False,True,False,
3,observable_state,input_0,output_1,0.0306363854777312,0.0306363854777312,0.0,-0.00138554415559047,0.00138554415559047,0.00138554415559047,0.024,0.6122516588087653,False,False,False,
3,observable_state,input_0,output_2,0.0306363854777312,0.0306363854777312,0.0,-0.003477447062575958,0.003477447062575958,0.003477447062575958,0.031,0.291764846534962,False,False,False,
3,observable_state,input_1,input_0,5.434886376148823,5.434886376148823,0.0,0.027865413413638705,-0.027865413413638705,0.027865413413638705,0.025,0.5596752163759332,False,False,False,
3,observable_state,input_1,input_2,5.434886376148823,5.434886376148823,,-0.0024058111295286455,,,0.029,0.36968362182350656,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=8.881784197001252e-16, outcome_std=0.0)."
3,observable_state,input_1,output_0,5.434886376148823,5.434886376148823,0.0,0.00512713816514281,-0.00512713816514281,0.00512713816514281,0.025,0.5596752163759332,False,False,False,
3,observable_state,input_1,output_1,5.434886376148823,5.434886376148823,0.0,0.005086730786387113,-0.005086730786387113,0.005086730786387113,0.0225,0.6921279615281888,False,False,False,
3,observable_state,input_1,output_2,5.434886376148823,5.434886376148823,0.0,0.004755492740545513,-0.004755492740545513,0.004755492740545513,0.021,0.770029236885313,False,False,False,
3,observable_state,input_2,input_0,1.255135103531899,1.255135103531899,,-0.031631910621617985,,,0.031,0.291764846534962,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.0408340855860843e-17)."
3,observable_state,input_2,input_1,1.255135103531899,1.255135103531899,,0.000266987434846655,,,0.02,0.8187536311788122,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=8.881784197001252e-16)."
3,observable_state,input_2,output_0,1.255135103531899,1.255135103531899,,0.0029555287316817974,,,0.0235,0.6388604192561329,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=3.469446951953614e-18)."
3,observable_state,input_2,output_1,1.255135103531899,1.255135103531899,,0.002064579412667052,,,0.0185,0.8835917582147937,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=5.204170427930421e-18)."
3,observable_state,input_2,output_2,1.255135103531899,1.255135103531899,,0.002591326094867688,,,0.0185,0.8835917582147937,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=6.938893903907228e-18)."
3,observable_state,output_0,input_0,0.0169384050089865,0.0169384050089865,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,observable_state,output_0,input_1,0.0169384050089865,0.0169384050089865,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,observable_state,output_0,input_2,0.0169384050089865,0.0169384050089865,,-0.004432937273306736,,,0.0245,0.5858212770267918,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=3.469446951953614e-18, outcome_std=0.0)."
3,observable_state,output_0,output_1,0.0169384050089865,0.0169384050089865,0.0,-0.000794281103195035,0.000794281103195035,0.000794281103195035,0.0175,0.9194667579636621,False,False,False,
3,observable_state,output_0,output_2,0.0169384050089865,0.0169384050089865,0.0,-0.0016778673395465155,0.0016778673395465155,0.0016778673395465155,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_0,0.0148188040952663,0.0148188040952663,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,observable_state,output_1,input_1,0.0148188040952663,0.0148188040952663,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,observable_state,output_1,input_2,0.0148188040952663,0.0148188040952663,,-0.01428265667437345,,,0.024,0.6122516588087653,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=5.204170427930421e-18, outcome_std=0.0)."
3,observable_state,output_1,output_0,0.0148188040952663,0.0148188040952663,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_2,0.0148188040952663,0.0148188040952663,0.0,-0.0002116518912174889,0.0002116518912174889,0.0002116518912174889,0.024,0.6122516588087653,False,False,False,
3,observable_state,output_2,input_0,0.0208699226765893,0.0208699226765893,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,input_1,0.0208699226765893,0.0208699226765893,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_2,input_2,0.0208699226765893,0.0208699226765893,,0.004345445578261886,,,0.0335,0.2117398173490672,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=6.938893903907228e-18, outcome_std=0.0)."
3,observable_state,output_2,output_0,0.0208699226765893,0.0208699226765893,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,output_1,0.0208699226765893,0.0208699226765893,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_0,input_1,0.0135287968496939,0.0135287968496939,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_2,0.0135287968496939,0.0135287968496939,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,output_0,0.0135287968496939,0.0135287968496939,,-1.839863845866374e-05,,,0.0205,0.7948265413398378,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=1.734723475976807e-18, outcome_std=0.0)."
4,observable_state,input_0,output_1,0.0135287968496939,0.0135287968496939,,0.0003323050416474603,,,0.017,0.934827271267201,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=1.734723475976807e-18, outcome_std=0.0)."
4,observable_state,input_0,output_2,0.0135287968496939,0.0135287968496939,0.0,-0.0021783583318529926,0.0021783583318529926,0.0021783583318529926,0.0215,0.7445353818345306,False,False,False,
4,observable_state,input_1,input_0,5.527704741641734,5.527704741641734,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,observable_state,input_1,input_2,5.527704741641734,5.527704741641734,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,observable_state,input_1,output_0,5.527704741641734,5.527704741641734,,-0.0018612375571320896,,,0.027,0.4596372544037147,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=8.881784197001252e-16, outcome_std=0.0)."
4,observable_state,input_1,output_1,5.527704741641734,5.527704741641734,,-0.005881977864687082,,,0.032,0.2574754523872385,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=8.881784197001252e-16, outcome_std=0.0)."
4,observable_state,input_1,output_2,5.527704741641734,5.527704741641734,0.0,-0.009232102169184329,0.009232102169184329,0.009232102169184329,0.0395,0.08825990831879754,False,False,False,
4,observable_state,input_2,input_0,1.2530414115241837,1.2530414115241837,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_2,input_1,1.2530414115241837,1.2530414115241837,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,observable_state,input_2,output_0,1.2530414115241837,1.2530414115241837,,-0.006445174026825856,,,0.028,0.4132324404768168,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=4.440892098500626e-16, outcome_std=0.0)."
4,observable_state,input_2,output_1,1.2530414115241837,1.2530414115241837,,-0.005072170835677061,,,0.031,0.291764846534962,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=4.440892098500626e-16, outcome_std=0.0)."
4,observable_state,input_2,output_2,1.2530414115241837,1.2530414115241837,0.0,-0.006355640103428577,0.006355640103428577,0.006355640103428577,0.031,0.291764846534962,False,False,False,
4,observable_state,output_0,input_0,0.0051495960752945,0.0051495960752945,,0.07719101978822389,,,0.044,0.041621298682206154,True,True,True,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.734723475976807e-18)."
4,observable_state,output_0,input_1,0.0051495960752945,0.0051495960752945,,-0.03275923345608156,,,0.019,0.8633028038475316,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=8.881784197001252e-16)."
4,observable_state,output_0,input_2,0.0051495960752945,0.0051495960752945,,0.014747244941944349,,,0.028,0.4132324404768168,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=4.440892098500626e-16)."
4,observable_state,output_0,output_1,0.0051495960752945,0.0051495960752945,,0.0004372464511319934,,,0.029,0.36968362182350656,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=0.0)."
4,observable_state,output_0,output_2,0.0051495960752945,0.0051495960752945,,0.00011973487232617552,,,0.0255,0.5339072834011876,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.734723475976807e-18)."
4,observable_state,output_1,input_0,0.0045251777998637,0.0045251777998637,,0.009052066672334689,,,0.0245,0.5858212770267918,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.734723475976807e-18)."
4,observable_state,output_1,input_1,0.0045251777998637,0.0045251777998637,,0.04468857257230319,,,0.0165,0.9483720845849481,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=8.881784197001252e-16)."
4,observable_state,output_1,input_2,0.0045251777998637,0.0045251777998637,,-0.006237604580138889,,,0.0305,0.3100757299327459,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=4.440892098500626e-16)."
4,observable_state,output_1,output_0,0.0045251777998637,0.0045251777998637,,-0.000580934508329617,,,0.02,0.8187536311788122,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=0.0)."
4,observable_state,output_1,output_2,0.0045251777998637,0.0045251777998637,,-2.822626977037196e-05,,,0.0305,0.3100757299327459,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=1.734723475976807e-18)."
4,observable_state,output_2,input_0,0.0076767023622524,0.0076767023622524,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_2,input_1,0.0076767023622524,0.0076767023622524,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,observable_state,output_2,input_2,0.0076767023622524,0.0076767023622524,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,observable_state,output_2,output_0,0.0076767023622524,0.0076767023622524,,-0.004109038205581589,,,0.019,0.8633028038475316,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=1.734723475976807e-18, outcome_std=0.0)."
4,observable_state,output_2,output_1,0.0076767023622524,0.0076767023622524,,-0.003491044191388649,,,0.0175,0.9194667579636621,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=1.734723475976807e-18, outcome_std=0.0)."
5,observable_state,input_0,input_1,-0.0358282631609793,-0.0358282631609793,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,observable_state,input_0,input_2,-0.0358282631609793,-0.0358282631609793,,-0.008151451764730977,,,0.024,0.6122516588087653,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=6.938893903907228e-18, outcome_std=0.0)."
5,observable_state,input_0,output_0,-0.0358282631609793,-0.0358282631609793,,0.00017313601749886255,,,0.036,0.149691055593586,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=6.938893903907228e-18, outcome_std=0.0)."
5,observable_state,input_0,output_1,-0.0358282631609793,-0.0358282631609793,,0.0011407194491656744,,,0.022,0.7185142568618185,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=6.938893903907228e-18, outcome_std=0.0)."
5,observable_state,input_0,output_2,-0.0358282631609793,-0.0358282631609793,0.0,0.0037131176280630887,-0.0037131176280630887,0.0037131176280630887,0.022,0.7185142568618185,False,False,False,
5,observable_state,input_1,input_0,5.453411717514752,5.453411717514752,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_1,input_2,5.453411717514752,5.453411717514752,,0.02852128614229521,,,0.042,0.058716579645442246,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=2.6645352591003757e-15, outcome_std=0.0)."
5,observable_state,input_1,output_0,5.453411717514752,5.453411717514752,,-0.003840576401621347,,,0.0265,0.48382276598146434,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=2.6645352591003757e-15, outcome_std=0.0)."
5,observable_state,input_1,output_1,5.453411717514752,5.453411717514752,,-0.005330316390138349,,,0.0285,0.3910873897562125,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=2.6645352591003757e-15, outcome_std=0.0)."
5,observable_state,input_1,output_2,5.453411717514752,5.453411717514752,0.0,-0.008227559252300476,0.008227559252300476,0.008227559252300476,0.036,0.149691055593586,False,False,False,
5,observable_state,input_2,input_0,1.221875769614705,1.221875769614705,,-0.0167675835001819,,,0.0215,0.7445353818345306,False,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=6.938893903907228e-18)."
5,observable_state,input_2,input_1,1.221875769614705,1.221875769614705,,-0.1003144679667729,,,0.027,0.4596372544037147,True,False,False,"Skipped DoWhy estimate due to degenerate aligned variance (treatment_std=0.0, outcome_std=2.6645352591003757e-15)."
