fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.006342649338210826,0.00242040505789979,0.0,0.0,-0.006342649338210826,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,0.06320342189886041,0.024118924740009203,0.056860772560649586,0.0635,0.0006268762554845869,True,True,True,False
4,X0,X2,input,False,False,0.004993344673520417,0.011581108290226443,0.0,0.0,-0.004993344673520417,0.0205,0.7948265413398378,False,False,False,True,True,False,False,aligned_observable_state,-0.00541770417362919,-0.01256532901722889,-0.010411048847149607,0.3835,1.8144019472348607e-131,False,True,False,True
4,X0,X3,output,True,True,0.43351540941350863,1.3589158306508016,0.4393214741463972,1.3771157679724755,0.005806064732888583,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.386628019953833,1.2119406265148231,-0.04688738945967563,1.0,0.0,True,True,True,True
4,X0,X4,output,False,True,0.4338661130936148,1.2971872355098124,0.4389251920643087,1.3123130369175944,0.005059078970693909,0.8555,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.38470132625797127,1.1501927319174179,-0.049164786835643515,1.0,0.0,True,True,True,True
4,X0,X5,output,False,True,0.5361097057864009,1.2116619349495337,0.5483756185079525,1.2393841331893818,0.01226591272155153,0.8545,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.46666094579166034,1.0547007421062915,-0.0694487599947406,1.0,0.0,True,True,True,True
4,X1,X0,input,False,False,-0.010288371688493114,-0.01022148674546605,0.0,0.0,0.010288371688493114,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.02891775122159882,0.028729756250043637,0.039206122910091935,0.1295,4.9803328005843106e-15,False,True,False,True
4,X1,X2,input,False,False,-0.00011405725578450543,-0.00026453399812978337,0.0,0.0,0.00011405725578450543,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_observable_state,-0.10035774418018906,-0.23276060017987857,-0.10024368692440455,0.934,0.0,True,True,True,False
4,X1,X3,output,True,True,0.0022209813971829553,0.0069619826992908885,-0.011925357378498229,-0.03738173217356599,-0.014146338775681184,0.239,1.6430660302687672e-50,False,True,False,False,False,False,True,aligned_observable_state,0.0023487714674919283,0.007362558885908516,0.00012779007030897307,0.3125,1.1552605045975118e-86,False,True,False,True
4,X1,X4,output,False,True,-0.0017997589103720384,-0.005380978636204108,-0.010975383358375343,-0.03281456368139861,-0.009175624448003305,0.1935,3.813634596322189e-33,False,True,False,False,False,True,True,aligned_observable_state,0.002018534422065902,0.0060350808872139125,0.0038182933324379404,0.3145,8.626274306545593e-88,False,True,False,True
4,X1,X5,output,False,True,-0.003652172681038248,-0.008254278125753118,-0.014490929532607787,-0.0327509603485755,-0.010838756851569539,0.1765,1.279767988180038e-27,False,True,False,False,False,True,True,aligned_observable_state,-0.0009880077284212885,-0.0022329969837199663,0.0026641649526169594,0.3695,7.701633592620219e-122,False,True,False,True
